,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-01-21,-95,-10,0.49402538,215.7429489516347
1,2024-01-21,-95,-10,1.5413754,215.74877223838755
2,2024-01-21,-95,-10,2.6456685,215.75473717929555
3,2024-01-21,-95,-10,3.8194947,215.76115092236438
4,2024-01-21,-95,-10,5.0782237,215.76839088907047
5,2024-01-21,-95,-10,6.440614,215.77666236375734
6,2024-01-21,-95,-10,7.92956,215.78622038618508
7,2024-01-21,-95,-10,9.572997,215.79721353059452
8,2024-01-21,-95,-10,11.405003,215.80978490435888
9,2024-01-21,-95,-10,13.467138,215.82403367230683
10,2024-01-21,-95,-10,15.810073,215.8401390992595
11,2024-01-21,-95,-10,18.49556,215.85840220894673
12,2024-01-21,-95,-10,21.598816,215.879918001136
13,2024-01-21,-95,-10,25.211409,215.90936711802235
14,2024-01-21,-95,-10,29.444729,215.99083780647675
15,2024-01-21,-95,-10,34.434155,216.42630046403326
16,2024-01-21,-95,-10,40.34405,217.45536676177633
17,2024-01-21,-95,-10,47.373688,218.7896358291038
18,2024-01-21,-95,-5,0.49402538,211.51026062738327
19,2024-01-21,-95,-5,1.5413754,211.524549974714
20,2024-01-21,-95,-5,2.6456685,211.53875732421875
21,2024-01-21,-95,-5,3.8194947,211.5528956458682
22,2024-01-21,-95,-5,5.0782237,211.56828355335054
23,2024-01-21,-95,-5,6.440614,211.58640707106818
24,2024-01-21,-95,-5,7.92956,211.60882797241212
25,2024-01-21,-95,-5,9.572997,211.63932157244002
26,2024-01-21,-95,-5,11.405003,211.6851698739188
27,2024-01-21,-95,-5,13.467138,211.7543499174572
28,2024-01-21,-95,-5,15.810073,211.85169143676757
29,2024-01-21,-95,-5,18.49556,211.97104510352725
30,2024-01-21,-95,-5,21.598816,212.08754523141045
31,2024-01-21,-95,-5,25.211409,212.0918338957287
32,2024-01-21,-95,-5,29.444729,211.7795023963565
33,2024-01-21,-95,-5,34.434155,211.06980314708892
34,2024-01-21,-95,-5,40.34405,209.40415794735864
35,2024-01-21,-95,-5,47.373688,205.0982389177595
36,2024-01-21,-95,0,0.49402538,202.46158105759395
37,2024-01-21,-95,0,1.5413754,202.43866195678712
38,2024-01-21,-95,0,2.6456685,202.4028313773019
39,2024-01-21,-95,0,3.8194947,202.33376737322126
40,2024-01-21,-95,0,5.0782237,202.20653675624303
41,2024-01-21,-95,0,6.440614,201.974612281436
42,2024-01-21,-95,0,7.92956,201.59947284516835
43,2024-01-21,-95,0,9.572997,201.07641823178247
44,2024-01-21,-95,0,11.405003,200.43418600899832
45,2024-01-21,-95,0,13.467138,199.68874729701452
46,2024-01-21,-95,0,15.810073,198.80875567481633
47,2024-01-21,-95,0,18.49556,197.75821071806408
48,2024-01-21,-95,0,21.598816,196.51190915788922
49,2024-01-21,-95,0,25.211409,194.92836467197964
50,2024-01-21,-95,0,29.444729,192.60436390468053
51,2024-01-21,-95,0,34.434155,188.95919549124582
52,2024-01-21,-95,0,40.34405,182.53139949980238
53,2024-01-21,-95,0,47.373688,170.8358625139509
54,2024-01-21,-95,5,0.49402538,202.14062380109513
55,2024-01-21,-95,5,1.5413754,202.13817254929316
56,2024-01-21,-95,5,2.6456685,202.13447167532786
57,2024-01-21,-95,5,3.8194947,202.1242755344936
58,2024-01-21,-95,5,5.0782237,202.09827938988096
59,2024-01-21,-95,5,6.440614,202.04515184674943
60,2024-01-21,-95,5,7.92956,201.94101631527855
61,2024-01-21,-95,5,9.572997,201.75753057570685
62,2024-01-21,-95,5,11.405003,201.45011462257023
63,2024-01-21,-95,5,13.467138,200.93788390386672
64,2024-01-21,-95,5,15.810073,200.08840600876582
65,2024-01-21,-95,5,18.49556,198.70382385253907
66,2024-01-21,-95,5,21.598816,196.6627356029692
67,2024-01-21,-95,5,25.211409,193.7253050667899
