,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-03-23,-95,-10,0.49402538,214.2662160791237
1,2022-03-23,-95,-10,1.5413754,214.28422996192293
2,2022-03-23,-95,-10,2.6456685,214.2990621276994
3,2022-03-23,-95,-10,3.8194947,214.3128370427761
4,2022-03-23,-95,-10,5.0782237,214.32733662923178
5,2022-03-23,-95,-10,6.440614,214.34372328846902
6,2022-03-23,-95,-10,7.92956,214.36197542982038
7,2022-03-23,-95,-10,9.572997,214.38164113708635
8,2022-03-23,-95,-10,11.405003,214.40264684975554
9,2022-03-23,-95,-10,13.467138,214.4253776705995
10,2022-03-23,-95,-10,15.810073,214.45085417386355
11,2022-03-23,-95,-10,18.49556,214.48153392419795
12,2022-03-23,-95,-10,21.598816,214.52522641136534
13,2022-03-23,-95,-10,25.211409,214.61329266814147
14,2022-03-23,-95,-10,29.444729,215.11863397092236
15,2022-03-23,-95,-10,34.434155,217.92533978313006
16,2022-03-23,-95,-10,40.34405,222.6632819835291
17,2022-03-23,-95,-10,47.373688,226.67887587774368
18,2022-03-23,-95,-5,0.49402538,210.8123620532808
19,2022-03-23,-95,-5,1.5413754,210.8400883992513
20,2022-03-23,-95,-5,2.6456685,210.87428861345563
21,2022-03-23,-95,-5,3.8194947,210.9087875366211
22,2022-03-23,-95,-5,5.0782237,210.9433853149414
23,2022-03-23,-95,-5,6.440614,210.97995732625324
24,2022-03-23,-95,-5,7.92956,211.02331931704566
25,2022-03-23,-95,-5,9.572997,211.08206140427362
26,2022-03-23,-95,-5,11.405003,211.16594379970005
27,2022-03-23,-95,-5,13.467138,211.29077315557572
28,2022-03-23,-95,-5,15.810073,211.53084462483724
29,2022-03-23,-95,-5,18.49556,211.94579515003022
30,2022-03-23,-95,-5,21.598816,212.23686723254977
31,2022-03-23,-95,-5,25.211409,211.7942955743699
32,2022-03-23,-95,-5,29.444729,210.94569880167643
33,2022-03-23,-95,-5,34.434155,209.73333663940429
34,2022-03-23,-95,-5,40.34405,206.00024148850213
35,2022-03-23,-95,-5,47.373688,197.46106600080216
36,2022-03-23,-95,0,0.49402538,209.40595561436245
37,2022-03-23,-95,0,1.5413754,209.5176030476888
38,2022-03-23,-95,0,2.6456685,209.62272204444523
39,2022-03-23,-95,0,3.8194947,209.71161157517207
40,2022-03-23,-95,0,5.0782237,209.79560735793342
41,2022-03-23,-95,0,6.440614,209.83174144199916
42,2022-03-23,-95,0,7.92956,209.69397942679268
43,2022-03-23,-95,0,9.572997,209.19879491896856
44,2022-03-23,-95,0,11.405003,208.2802120753697
45,2022-03-23,-95,0,13.467138,207.11551775251115
46,2022-03-23,-95,0,15.810073,205.75929598127092
47,2022-03-23,-95,0,18.49556,203.07204996744792
48,2022-03-23,-95,0,21.598816,198.20648280552456
49,2022-03-23,-95,0,25.211409,191.17612540835427
50,2022-03-23,-95,0,29.444729,181.7855094183059
51,2022-03-23,-95,0,34.434155,170.1338057926723
52,2022-03-23,-95,0,40.34405,156.56335643586658
53,2022-03-23,-95,0,47.373688,141.28714223589216
54,2022-03-23,-95,5,0.49402538,212.0406616574242
55,2022-03-23,-95,5,1.5413754,212.25333804175966
56,2022-03-23,-95,5,2.6456685,212.50060297648113
57,2022-03-23,-95,5,3.8194947,212.7332028343564
58,2022-03-23,-95,5,5.0782237,212.93127851940338
59,2022-03-23,-95,5,6.440614,212.97060456048874
60,2022-03-23,-95,5,7.92956,212.49667667207262
61,2022-03-23,-95,5,9.572997,210.88648747035435
62,2022-03-23,-95,5,11.405003,207.834504372733
63,2022-03-23,-95,5,13.467138,203.4270549955822
64,2022-03-23,-95,5,15.810073,197.8500635419573
65,2022-03-23,-95,5,18.49556,191.04177645728703
66,2022-03-23,-95,5,21.598816,182.95963672456287
67,2022-03-23,-95,5,25.211409,173.73254419962566
68,2022-03-23,-95,5,29.444729,163.49518276396253
69,2022-03-23,-95,5,34.434155,152.19008044288273
70,2022-03-23,-95,5,40.34405,139.59636134193056
71,2022-03-23,-95,5,47.373688,125.46952696300689
72,2022-03-23,-95,10,0.49402538,206.11858309791202
73,2022-03-23,-95,10,1.5413754,206.20561777750652
74,2022-03-23,-95,10,2.6456685,206.29281776064917
75,2022-03-23,-95,10,3.8194947,206.36823988414946
76,2022-03-23,-95,10,5.0782237,206.43260810488746
77,2022-03-23,-95,10,6.440614,206.47854421706427
78,2022-03-23,-95,10,7.92956,206.4960210890997
79,2022-03-23,-95,10,9.572997,206.4845700218564
80,2022-03-23,-95,10,11.405003,206.4624392191569
81,2022-03-23,-95,10,13.467138,206.39744916643414
82,2022-03-23,-95,10,15.810073,206.12047529674712
83,2022-03-23,-95,10,18.49556,204.70854012625557
84,2022-03-23,-95,10,21.598816,199.84497193836032
85,2022-03-23,-95,10,25.211409,189.98175724574497
86,2022-03-23,-95,10,29.444729,175.0442195165725
87,2022-03-23,-95,10,34.434155,156.60208573114303
88,2022-03-23,-95,10,40.34405,136.68494073776972
89,2022-03-23,-95,10,47.373688,116.89653137751988
90,2022-03-23,-95,15,0.49402538,208.53230623517717
91,2022-03-23,-95,15,1.5413754,208.638413529169
92,2022-03-23,-95,15,2.6456685,208.76343703497025
93,2022-03-23,-95,15,3.8194947,208.89379370553152
94,2022-03-23,-95,15,5.0782237,209.04457615443638
95,2022-03-23,-95,15,6.440614,209.23479548863003
96,2022-03-23,-95,15,7.92956,209.4719684419178
97,2022-03-23,-95,15,9.572997,209.74251243954612
98,2022-03-23,-95,15,11.405003,210.05220845540364
99,2022-03-23,-95,15,13.467138,210.4404938107445
100,2022-03-23,-95,15,15.810073,210.92886301676432
101,2022-03-23,-95,15,18.49556,211.48836677187964
102,2022-03-23,-95,15,21.598816,211.9735678173247
103,2022-03-23,-95,15,25.211409,211.847182173956
104,2022-03-23,-95,15,29.444729,210.5011250813802
105,2022-03-23,-95,15,34.434155,207.05768138340542
106,2022-03-23,-95,15,40.34405,199.91242042723155
107,2022-03-23,-95,15,47.373688,186.0872279666719
108,2022-03-23,-95,20,0.49402538,213.6344210760934
109,2022-03-23,-95,20,1.5413754,213.76941313062395
110,2022-03-23,-95,20,2.6456685,214.00698471069336
111,2022-03-23,-95,20,3.8194947,214.3858585357666
112,2022-03-23,-95,20,5.0782237,214.91967487335205
113,2022-03-23,-95,20,6.440614,215.55670642852783
114,2022-03-23,-95,20,7.92956,216.2503446851458
115,2022-03-23,-95,20,9.572997,216.91855212620325
116,2022-03-23,-95,20,11.405003,217.37517751966203
117,2022-03-23,-95,20,13.467138,217.19547258104598
118,2022-03-23,-95,20,15.810073,215.39501217433386
119,2022-03-23,-95,20,18.49556,211.042019707816
120,2022-03-23,-95,20,21.598816,203.54354068211146
121,2022-03-23,-95,20,25.211409,192.89502845491683
122,2022-03-23,-95,20,29.444729,179.57900381088257
123,2022-03-23,-95,20,34.434155,163.29022434779577
124,2022-03-23,-95,20,40.34405,145.13642546507688
125,2022-03-23,-95,20,47.373688,125.2768331007524
126,2022-03-23,-95,25,0.49402538,219.02626938930777
127,2022-03-23,-95,25,1.5413754,219.03309574570767
128,2022-03-23,-95,25,2.6456685,219.0400538954624
129,2022-03-23,-95,25,3.8194947,219.0475752719613
130,2022-03-23,-95,25,5.0782237,219.05575866699218
131,2022-03-23,-95,25,6.440614,219.06479811557503
132,2022-03-23,-95,25,7.92956,219.07527998103652
133,2022-03-23,-95,25,9.572997,219.0887082831804
134,2022-03-23,-95,25,11.405003,219.10697496990824
135,2022-03-23,-95,25,13.467138,219.09133248958946
136,2022-03-23,-95,25,15.810073,219.03320565607876
137,2022-03-23,-95,25,18.49556,219.02413417271205
138,2022-03-23,-95,25,21.598816,218.94096809424065
139,2022-03-23,-95,25,25.211409,218.96161752096037
140,2022-03-23,-95,25,29.444729,218.89567340418623
141,2022-03-23,-95,25,34.434155,218.7864760976707
142,2022-03-23,-95,25,40.34405,218.28414811238204
143,2022-03-23,-95,25,47.373688,216.01622830308634
144,2022-03-23,-95,30,0.49402538,231.46388410228167
145,2022-03-23,-95,30,1.5413754,231.46874940857407
146,2022-03-23,-95,30,2.6456685,231.47476764057959
147,2022-03-23,-95,30,3.8194947,231.48183707303778
148,2022-03-23,-95,30,5.0782237,231.48760099189226
149,2022-03-23,-95,30,6.440614,231.49026276344478
150,2022-03-23,-95,30,7.92956,231.48392433343932
151,2022-03-23,-95,30,9.572997,231.47392201978107
152,2022-03-23,-95,30,11.405003,231.4529932303022
153,2022-03-23,-95,30,13.467138,230.6842462158203
154,2022-03-23,-95,30,15.810073,230.0375843986136
155,2022-03-23,-95,30,18.49556,229.5288148244222
156,2022-03-23,-95,30,21.598816,228.74531855134882
157,2022-03-23,-95,30,25.211409,227.63704323557627
158,2022-03-23,-95,30,29.444729,226.10601849422275
159,2022-03-23,-95,30,34.434155,224.51281753388963
160,2022-03-23,-95,30,40.34405,222.73687156041464
161,2022-03-23,-95,30,47.373688,221.01170643893155
162,2022-03-23,-95,35,0.49402538,
163,2022-03-23,-95,35,1.5413754,
164,2022-03-23,-95,35,2.6456685,
165,2022-03-23,-95,35,3.8194947,
166,2022-03-23,-95,35,5.0782237,
167,2022-03-23,-95,35,6.440614,
168,2022-03-23,-95,35,7.92956,
169,2022-03-23,-95,35,9.572997,
170,2022-03-23,-95,35,11.405003,
171,2022-03-23,-95,35,13.467138,
172,2022-03-23,-95,35,15.810073,
173,2022-03-23,-95,35,18.49556,
174,2022-03-23,-95,35,21.598816,
175,2022-03-23,-95,35,25.211409,
176,2022-03-23,-95,35,29.444729,
177,2022-03-23,-95,35,34.434155,
178,2022-03-23,-95,35,40.34405,
179,2022-03-23,-95,35,47.373688,
180,2022-03-23,-90,-10,0.49402538,213.15900152297246
181,2022-03-23,-90,-10,1.5413754,213.18067794073195
182,2022-03-23,-90,-10,2.6456685,213.1987070719401
183,2022-03-23,-90,-10,3.8194947,213.21581907726468
184,2022-03-23,-90,-10,5.0782237,213.23497470674062
185,2022-03-23,-90,-10,6.440614,213.2571286882673
186,2022-03-23,-90,-10,7.92956,213.28146147955033
187,2022-03-23,-90,-10,9.572997,213.30740697951543
188,2022-03-23,-90,-10,11.405003,213.33521060035343
189,2022-03-23,-90,-10,13.467138,213.36576261974517
190,2022-03-23,-90,-10,15.810073,213.4011599222819
191,2022-03-23,-90,-10,18.49556,213.44670239403135
192,2022-03-23,-90,-10,21.598816,213.51575219290598
193,2022-03-23,-90,-10,25.211409,213.68579421270462
194,2022-03-23,-90,-10,29.444729,215.01928035191128
195,2022-03-23,-90,-10,34.434155,221.53185871669226
196,2022-03-23,-90,-10,40.34405,228.14101235525948
197,2022-03-23,-90,-10,47.373688,230.08957690284365
198,2022-03-23,-90,-5,0.49402538,209.92221675872804
199,2022-03-23,-90,-5,1.5413754,209.95497371673585
200,2022-03-23,-90,-5,2.6456685,209.99532787322997
201,2022-03-23,-90,-5,3.8194947,210.03485271453857
202,2022-03-23,-90,-5,5.0782237,210.07338710784913
203,2022-03-23,-90,-5,6.440614,210.11429668426513
204,2022-03-23,-90,-5,7.92956,210.16517837524415
205,2022-03-23,-90,-5,9.572997,210.23490795135498
206,2022-03-23,-90,-5,11.405003,210.34030326843262
207,2022-03-23,-90,-5,13.467138,210.530325050354
208,2022-03-23,-90,-5,15.810073,210.87993518829344
209,2022-03-23,-90,-5,18.49556,211.6510693359375
210,2022-03-23,-90,-5,21.598816,212.6650665664673
211,2022-03-23,-90,-5,25.211409,213.09787662506105
212,2022-03-23,-90,-5,29.444729,212.4975550842285
213,2022-03-23,-90,-5,34.434155,209.3240320968628
214,2022-03-23,-90,-5,40.34405,202.08292125701905
215,2022-03-23,-90,-5,47.373688,189.38387607574464
216,2022-03-23,-90,0,0.49402538,210.38103103637695
217,2022-03-23,-90,0,1.5413754,210.51032984625434
218,2022-03-23,-90,0,2.6456685,210.6378519903753
219,2022-03-23,-90,0,3.8194947,210.7491209679043
220,2022-03-23,-90,0,5.0782237,210.86251394527474
221,2022-03-23,-90,0,6.440614,210.95270620916307
222,2022-03-23,-90,0,7.92956,210.97113638809046
223,2022-03-23,-90,0,9.572997,210.84427045055273
224,2022-03-23,-90,0,11.405003,210.47042323633568
225,2022-03-23,-90,0,13.467138,209.5400089775164
226,2022-03-23,-90,0,15.810073,207.6720540941376
227,2022-03-23,-90,0,18.49556,204.4276521427115
228,2022-03-23,-90,0,21.598816,199.50046566835383
229,2022-03-23,-90,0,25.211409,193.0547621773811
230,2022-03-23,-90,0,29.444729,185.10579316683825
231,2022-03-23,-90,0,34.434155,175.4452218146903
232,2022-03-23,-90,0,40.34405,163.5787967810027
233,2022-03-23,-90,0,47.373688,149.33600910196625
234,2022-03-23,-90,5,0.49402538,213.36621723175048
235,2022-03-23,-90,5,1.5413754,213.65616542816161
236,2022-03-23,-90,5,2.6456685,213.96617965698243
237,2022-03-23,-90,5,3.8194947,214.2808784866333
238,2022-03-23,-90,5,5.0782237,214.68502574920655
239,2022-03-23,-90,5,6.440614,215.19284519195557
240,2022-03-23,-90,5,7.92956,215.81805362701417
241,2022-03-23,-90,5,9.572997,216.09299243927
242,2022-03-23,-90,5,11.405003,215.69938613891603
243,2022-03-23,-90,5,13.467138,214.74023670196533
244,2022-03-23,-90,5,15.810073,213.17675086975098
245,2022-03-23,-90,5,18.49556,210.746625289917
246,2022-03-23,-90,5,21.598816,207.0933720779419
247,2022-03-23,-90,5,25.211409,201.81887271881104
248,2022-03-23,-90,5,29.444729,194.67066619873046
249,2022-03-23,-90,5,34.434155,185.34002300262452
250,2022-03-23,-90,5,40.34405,173.84706161499022
251,2022-03-23,-90,5,47.373688,159.9936759185791
252,2022-03-23,-90,10,0.49402538,208.64618202209473
253,2022-03-23,-90,10,1.5413754,208.7668653488159
254,2022-03-23,-90,10,2.6456685,208.8966582107544
255,2022-03-23,-90,10,3.8194947,209.02690998077392
256,2022-03-23,-90,10,5.0782237,209.17499752044677
257,2022-03-23,-90,10,6.440614,209.33102199554443
258,2022-03-23,-90,10,7.92956,209.45891624450684
259,2022-03-23,-90,10,9.572997,209.44701820373535
260,2022-03-23,-90,10,11.405003,209.25041500091552
261,2022-03-23,-90,10,13.467138,208.77827632904052
262,2022-03-23,-90,10,15.810073,207.66842720031738
263,2022-03-23,-90,10,18.49556,205.03516174316405
264,2022-03-23,-90,10,21.598816,199.63836528778077
265,2022-03-23,-90,10,25.211409,190.36849521636964
266,2022-03-23,-90,10,29.444729,176.86424432754518
267,2022-03-23,-90,10,34.434155,159.55110126495362
268,2022-03-23,-90,10,40.34405,139.3534118080139
269,2022-03-23,-90,10,47.373688,117.57460858345031
270,2022-03-23,-90,15,0.49402538,212.41627789358807
271,2022-03-23,-90,15,1.5413754,212.5539287338909
272,2022-03-23,-90,15,2.6456685,212.7280386465567
273,2022-03-23,-90,15,3.8194947,212.92500818149315
274,2022-03-23,-90,15,5.0782237,213.16815559408943
275,2022-03-23,-90,15,6.440614,213.47304319724057
276,2022-03-23,-90,15,7.92956,213.78576047196347
277,2022-03-23,-90,15,9.572997,213.94700713850494
278,2022-03-23,-90,15,11.405003,213.92035403346745
279,2022-03-23,-90,15,13.467138,213.66507179716714
280,2022-03-23,-90,15,15.810073,213.07071985750116
281,2022-03-23,-90,15,18.49556,211.80464391898565
282,2022-03-23,-90,15,21.598816,209.2557360005175
283,2022-03-23,-90,15,25.211409,204.58225588117327
284,2022-03-23,-90,15,29.444729,196.3287907138595
285,2022-03-23,-90,15,34.434155,182.8432547032148
286,2022-03-23,-90,15,40.34405,162.98423627621867
287,2022-03-23,-90,15,47.373688,136.5789533034615
288,2022-03-23,-90,20,0.49402538,210.49212421354702
289,2022-03-23,-90,20,1.5413754,210.5383228239466
290,2022-03-23,-90,20,2.6456685,210.60006251100634
291,2022-03-23,-90,20,3.8194947,210.6861873689245
292,2022-03-23,-90,20,5.0782237,210.7922793529073
293,2022-03-23,-90,20,6.440614,210.8434763423732
294,2022-03-23,-90,20,7.92956,210.7799995297291
295,2022-03-23,-90,20,9.572997,210.49378817198706
296,2022-03-23,-90,20,11.405003,209.82032200547516
297,2022-03-23,-90,20,13.467138,209.22569659808735
298,2022-03-23,-90,20,15.810073,207.584743674742
299,2022-03-23,-90,20,18.49556,205.39745210718226
300,2022-03-23,-90,20,21.598816,202.50937410501334
301,2022-03-23,-90,20,25.211409,198.78263832092284
302,2022-03-23,-90,20,29.444729,194.73643112182617
303,2022-03-23,-90,20,34.434155,190.36503223843044
304,2022-03-23,-90,20,40.34405,183.83837731305292
305,2022-03-23,-90,20,47.373688,174.74597497633945
306,2022-03-23,-90,25,0.49402538,211.39543794125927
307,2022-03-23,-90,25,1.5413754,211.40890086427027
308,2022-03-23,-90,25,2.6456685,211.4227607104243
309,2022-03-23,-90,25,3.8194947,211.43734351956115
310,2022-03-23,-90,25,5.0782237,211.45402168741032
311,2022-03-23,-90,25,6.440614,211.47515974239428
312,2022-03-23,-90,25,7.92956,211.50453038118323
313,2022-03-23,-90,25,9.572997,211.54979425547074
314,2022-03-23,-90,25,11.405003,211.60593243034518
315,2022-03-23,-90,25,13.467138,211.89134032081745
316,2022-03-23,-90,25,15.810073,212.04392520965092
317,2022-03-23,-90,25,18.49556,212.18645646837024
318,2022-03-23,-90,25,21.598816,212.41914184570314
319,2022-03-23,-90,25,25.211409,212.68003160210066
320,2022-03-23,-90,25,29.444729,212.9559865811976
321,2022-03-23,-90,25,34.434155,213.23571063012628
322,2022-03-23,-90,25,40.34405,213.2441530227661
323,2022-03-23,-90,25,47.373688,212.51753660479355
324,2022-03-23,-90,30,0.49402538,224.62296129683375
325,2022-03-23,-90,30,1.5413754,224.63026462608659
326,2022-03-23,-90,30,2.6456685,224.63738704197843
327,2022-03-23,-90,30,3.8194947,224.64343081192231
328,2022-03-23,-90,30,5.0782237,224.64710328008087
329,2022-03-23,-90,30,6.440614,224.64589757784992
330,2022-03-23,-90,30,7.92956,224.33773425464898
331,2022-03-23,-90,30,9.572997,224.1356500313107
332,2022-03-23,-90,30,11.405003,224.0176160133491
333,2022-03-23,-90,30,13.467138,221.4861473487545
334,2022-03-23,-90,30,15.810073,220.97412512712418
335,2022-03-23,-90,30,18.49556,220.43424434287874
336,2022-03-23,-90,30,21.598816,220.12464349001448
337,2022-03-23,-90,30,25.211409,219.60217873635145
338,2022-03-23,-90,30,29.444729,219.21850123388842
339,2022-03-23,-90,30,34.434155,218.83529105237736
340,2022-03-23,-90,30,40.34405,218.26053750733317
341,2022-03-23,-90,30,47.373688,217.27873235716856
342,2022-03-23,-90,35,0.49402538,
343,2022-03-23,-90,35,1.5413754,
344,2022-03-23,-90,35,2.6456685,
345,2022-03-23,-90,35,3.8194947,
346,2022-03-23,-90,35,5.0782237,
347,2022-03-23,-90,35,6.440614,
348,2022-03-23,-90,35,7.92956,
349,2022-03-23,-90,35,9.572997,
350,2022-03-23,-90,35,11.405003,
351,2022-03-23,-90,35,13.467138,
352,2022-03-23,-90,35,15.810073,
353,2022-03-23,-90,35,18.49556,
354,2022-03-23,-90,35,21.598816,
355,2022-03-23,-90,35,25.211409,
356,2022-03-23,-90,35,29.444729,
357,2022-03-23,-90,35,34.434155,
358,2022-03-23,-90,35,40.34405,
359,2022-03-23,-90,35,47.373688,
360,2022-03-23,-85,-10,0.49402538,212.56644040062315
361,2022-03-23,-85,-10,1.5413754,212.5925048828125
362,2022-03-23,-85,-10,2.6456685,212.61523026965912
363,2022-03-23,-85,-10,3.8194947,212.63986790974934
364,2022-03-23,-85,-10,5.0782237,212.6674587431408
365,2022-03-23,-85,-10,6.440614,212.6974005926223
366,2022-03-23,-85,-10,7.92956,212.72914752051943
367,2022-03-23,-85,-10,9.572997,212.76369182041714
368,2022-03-23,-85,-10,11.405003,212.80414483206613
369,2022-03-23,-85,-10,13.467138,212.85836675734748
370,2022-03-23,-85,-10,15.810073,212.95455198742096
371,2022-03-23,-85,-10,18.49556,213.22657579694476
372,2022-03-23,-85,-10,21.598816,214.07615316481818
373,2022-03-23,-85,-10,25.211409,215.79789995465958
374,2022-03-23,-85,-10,29.444729,218.37443804059708
375,2022-03-23,-85,-10,34.434155,222.6763432820638
376,2022-03-23,-85,-10,40.34405,225.55851465861002
377,2022-03-23,-85,-10,47.373688,222.51448600405737
378,2022-03-23,-85,-5,0.49402538,209.67184661865235
379,2022-03-23,-85,-5,1.5413754,209.71094135284423
380,2022-03-23,-85,-5,2.6456685,209.76161201477052
381,2022-03-23,-85,-5,3.8194947,209.8087136077881
382,2022-03-23,-85,-5,5.0782237,209.85061141967773
383,2022-03-23,-85,-5,6.440614,209.8877169418335
384,2022-03-23,-85,-5,7.92956,209.92231002807617
385,2022-03-23,-85,-5,9.572997,209.9517434310913
386,2022-03-23,-85,-5,11.405003,209.94320903778078
387,2022-03-23,-85,-5,13.467138,209.62903663635254
388,2022-03-23,-85,-5,15.810073,208.3759190750122
389,2022-03-23,-85,-5,18.49556,206.49896015167235
390,2022-03-23,-85,-5,21.598816,203.0562223625183
391,2022-03-23,-85,-5,25.211409,196.78413946151733
392,2022-03-23,-85,-5,29.444729,187.5269546318054
393,2022-03-23,-85,-5,34.434155,175.47420740127563
394,2022-03-23,-85,-5,40.34405,160.58124856948854
395,2022-03-23,-85,-5,47.373688,143.2360886859894
396,2022-03-23,-85,0,0.49402538,212.62242329659773
397,2022-03-23,-85,0,1.5413754,212.74205895045296
398,2022-03-23,-85,0,2.6456685,212.85022777768236
399,2022-03-23,-85,0,3.8194947,212.9409995917699
400,2022-03-23,-85,0,5.0782237,213.02979853644442
401,2022-03-23,-85,0,6.440614,213.12348857477082
402,2022-03-23,-85,0,7.92956,213.21953421741276
403,2022-03-23,-85,0,9.572997,213.26237357441505
404,2022-03-23,-85,0,11.405003,213.11395052809212
405,2022-03-23,-85,0,13.467138,212.39727411318066
406,2022-03-23,-85,0,15.810073,209.9358451114827
407,2022-03-23,-85,0,18.49556,204.60048993748038
408,2022-03-23,-85,0,21.598816,196.92888871389417
409,2022-03-23,-85,0,25.211409,187.45639122431004
410,2022-03-23,-85,0,29.444729,176.3131031438933
411,2022-03-23,-85,0,34.434155,163.5645247032894
412,2022-03-23,-85,0,40.34405,149.27532918728775
413,2022-03-23,-85,0,47.373688,133.36254809969034
414,2022-03-23,-85,5,0.49402538,216.2322283935547
415,2022-03-23,-85,5,1.5413754,216.40393733978271
416,2022-03-23,-85,5,2.6456685,216.59315650939942
417,2022-03-23,-85,5,3.8194947,216.79253269195556
418,2022-03-23,-85,5,5.0782237,217.03742290496825
419,2022-03-23,-85,5,6.440614,217.36111186981202
420,2022-03-23,-85,5,7.92956,217.7522801208496
421,2022-03-23,-85,5,9.572997,218.15065071105957
422,2022-03-23,-85,5,11.405003,218.38569747924805
423,2022-03-23,-85,5,13.467138,218.0766121292114
424,2022-03-23,-85,5,15.810073,216.86897632598877
425,2022-03-23,-85,5,18.49556,214.4803495788574
426,2022-03-23,-85,5,21.598816,210.49089515686035
427,2022-03-23,-85,5,25.211409,204.4551762008667
428,2022-03-23,-85,5,29.444729,195.66293647766113
429,2022-03-23,-85,5,34.434155,183.40997016906738
430,2022-03-23,-85,5,40.34405,167.83714588165284
431,2022-03-23,-85,5,47.373688,150.0081245613098
432,2022-03-23,-85,10,0.49402538,208.79171295550367
433,2022-03-23,-85,10,1.5413754,208.8455635666547
434,2022-03-23,-85,10,2.6456685,208.71779646020693
435,2022-03-23,-85,10,3.8194947,208.33107398198894
436,2022-03-23,-85,10,5.0782237,207.60186671490032
437,2022-03-23,-85,10,6.440614,206.43674970573983
438,2022-03-23,-85,10,7.92956,204.62123515323668
439,2022-03-23,-85,10,9.572997,201.71206357557168
440,2022-03-23,-85,10,11.405003,197.39713289275278
441,2022-03-23,-85,10,13.467138,191.32833860382925
442,2022-03-23,-85,10,15.810073,183.38568174808992
443,2022-03-23,-85,10,18.49556,173.63022450175635
444,2022-03-23,-85,10,21.598816,162.18032800400587
445,2022-03-23,-85,10,25.211409,149.17486560735054
446,2022-03-23,-85,10,29.444729,134.96677455373614
447,2022-03-23,-85,10,34.434155,120.10112880639525
448,2022-03-23,-85,10,40.34405,105.0101393308087
449,2022-03-23,-85,10,47.373688,89.77748297203698
450,2022-03-23,-85,15,0.49402538,212.15785897391183
451,2022-03-23,-85,15,1.5413754,212.18618940080916
452,2022-03-23,-85,15,2.6456685,211.9594810267857
453,2022-03-23,-85,15,3.8194947,211.4137002127511
454,2022-03-23,-85,15,5.0782237,210.49096784319195
455,2022-03-23,-85,15,6.440614,209.14203735351563
456,2022-03-23,-85,15,7.92956,207.51344482421874
457,2022-03-23,-85,15,9.572997,205.62470567975726
458,2022-03-23,-85,15,11.405003,203.72885942731585
459,2022-03-23,-85,15,13.467138,201.9736032976423
460,2022-03-23,-85,15,15.810073,199.89203303745813
461,2022-03-23,-85,15,18.49556,196.43285979347667
462,2022-03-23,-85,15,21.598816,190.6560334937517
463,2022-03-23,-85,15,25.211409,181.60261251760085
464,2022-03-23,-85,15,29.444729,167.83340077119715
465,2022-03-23,-85,15,34.434155,149.2419170402211
466,2022-03-23,-85,15,40.34405,126.50790710908821
467,2022-03-23,-85,15,47.373688,101.2732139564142
468,2022-03-23,-85,20,0.49402538,202.60840311136332
469,2022-03-23,-85,20,1.5413754,202.62049583916192
470,2022-03-23,-85,20,2.6456685,202.63186934187607
471,2022-03-23,-85,20,3.8194947,202.641929901398
472,2022-03-23,-85,20,5.0782237,202.65139969834337
473,2022-03-23,-85,20,6.440614,202.66083416638074
474,2022-03-23,-85,20,7.92956,202.67002339406056
475,2022-03-23,-85,20,9.572997,202.66944211667723
476,2022-03-23,-85,20,11.405003,202.67345730893246
477,2022-03-23,-85,20,13.467138,202.6921403419912
