,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-23,-95,-10,0.49402538,217.6551045874079
1,2023-08-23,-95,-10,1.5413754,217.66069221064078
2,2023-08-23,-95,-10,2.6456685,217.66503985830985
3,2023-08-23,-95,-10,3.8194947,217.6688860419656
4,2023-08-23,-95,-10,5.0782237,217.67279249956817
5,2023-08-23,-95,-10,6.440614,217.6769961748534
6,2023-08-23,-95,-10,7.92956,217.6814810824232
7,2023-08-23,-95,-10,9.572997,217.6862092656073
8,2023-08-23,-95,-10,11.405003,217.69118688328197
9,2023-08-23,-95,-10,13.467138,217.69645746278655
10,2023-08-23,-95,-10,15.810073,217.7021666373255
11,2023-08-23,-95,-10,18.49556,217.70876310525838
12,2023-08-23,-95,-10,21.598816,217.71859907292995
13,2023-08-23,-95,-10,25.211409,217.7392909597107
14,2023-08-23,-95,-10,29.444729,217.77545799203472
15,2023-08-23,-95,-10,34.434155,217.83307085448112
16,2023-08-23,-95,-10,40.34405,217.91060820079986
17,2023-08-23,-95,-10,47.373688,218.0012009462802
18,2023-08-23,-95,-5,0.49402538,209.9228068033854
19,2023-08-23,-95,-5,1.5413754,209.9153436206636
20,2023-08-23,-95,-5,2.6456685,209.9082856314523
21,2023-08-23,-95,-5,3.8194947,209.89994125366212
22,2023-08-23,-95,-5,5.0782237,209.89081984020416
23,2023-08-23,-95,-5,6.440614,209.8811780657087
24,2023-08-23,-95,-5,7.92956,209.87092993600027
25,2023-08-23,-95,-5,9.572997,209.85978360857283
26,2023-08-23,-95,-5,11.405003,209.8472935994466
27,2023-08-23,-95,-5,13.467138,209.83284014747255
28,2023-08-23,-95,-5,15.810073,209.81538972400483
29,2023-08-23,-95,-5,18.49556,209.79291636149088
30,2023-08-23,-95,-5,21.598816,209.76012765793573
31,2023-08-23,-95,-5,25.211409,209.70036007109144
32,2023-08-23,-95,-5,29.444729,209.59268224807013
33,2023-08-23,-95,-5,34.434155,209.445381019229
34,2023-08-23,-95,-5,40.34405,209.26355688912528
35,2023-08-23,-95,-5,47.373688,208.99334037417458
36,2023-08-23,-95,0,0.49402538,202.4223627726237
37,2023-08-23,-95,0,1.5413754,202.36660606747583
38,2023-08-23,-95,0,2.6456685,202.299625033424
39,2023-08-23,-95,0,3.8194947,202.23439741588774
40,2023-08-23,-95,0,5.0782237,202.16870698474702
41,2023-08-23,-95,0,6.440614,202.09657748994374
42,2023-08-23,-95,0,7.92956,202.00493861607143
43,2023-08-23,-95,0,9.572997,201.86380266462052
44,2023-08-23,-95,0,11.405003,201.59310702369328
45,2023-08-23,-95,0,13.467138,200.8812949770973
46,2023-08-23,-95,0,15.810073,199.28108622233074
47,2023-08-23,-95,0,18.49556,196.95790743146623
48,2023-08-23,-95,0,21.598816,194.53300283522833
49,2023-08-23,-95,0,25.211409,192.13764383225214
50,2023-08-23,-95,0,29.444729,189.0808975583031
51,2023-08-23,-95,0,34.434155,184.34546828497025
52,2023-08-23,-95,0,40.34405,175.39209769112722
53,2023-08-23,-95,0,47.373688,160.9197172982352
54,2023-08-23,-95,5,0.49402538,201.38246601649692
55,2023-08-23,-95,5,1.5413754,201.37368233090356
56,2023-08-23,-95,5,2.6456685,201.36519782656714
57,2023-08-23,-95,5,3.8194947,201.35588891165597
58,2023-08-23,-95,5,5.0782237,201.34536274501255
59,2023-08-23,-95,5,6.440614,201.33332225254603
60,2023-08-23,-95,5,7.92956,201.31879385085333
61,2023-08-23,-95,5,9.572997,201.2997887384324
62,2023-08-23,-95,5,11.405003,201.271451205299
63,2023-08-23,-95,5,13.467138,201.22204658871604
64,2023-08-23,-95,5,15.810073,201.1133933294387
65,2023-08-23,-95,5,18.49556,200.7902190798805
66,2023-08-23,-95,5,21.598816,199.94208290463402
67,2023-08-23,-95,5,25.211409,198.1963526771182
68,2023-08-23,-95,5,29.444729,195.78963644845146
69,2023-08-23,-95,5,34.434155,191.85709944225493
70,2023-08-23,-95,5,40.34405,184.00037631080264
71,2023-08-23,-95,5,47.373688,166.62685535975865
72,2023-08-23,-95,10,0.49402538,202.89638395763578
73,2023-08-23,-95,10,1.5413754,202.9316159202939
74,2023-08-23,-95,10,2.6456685,202.96563771565755
75,2023-08-23,-95,10,3.8194947,202.99646461123513
76,2023-08-23,-95,10,5.0782237,203.0262365795317
77,2023-08-23,-95,10,6.440614,203.05968667893183
78,2023-08-23,-95,10,7.92956,203.09493677048457
79,2023-08-23,-95,10,9.572997,203.12235572451638
80,2023-08-23,-95,10,11.405003,203.11858327956426
81,2023-08-23,-95,10,13.467138,203.00611961001442
82,2023-08-23,-95,10,15.810073,202.50880279541016
83,2023-08-23,-95,10,18.49556,200.85690184093656
84,2023-08-23,-95,10,21.598816,196.81701133364723
85,2023-08-23,-95,10,25.211409,189.46850640433175
86,2023-08-23,-95,10,29.444729,178.20600989205496
87,2023-08-23,-95,10,34.434155,163.48731524149576
88,2023-08-23,-95,10,40.34405,146.78687971205937
89,2023-08-23,-95,10,47.373688,128.93942456926618
90,2023-08-23,-95,15,0.49402538,202.54421121506465
91,2023-08-23,-95,15,1.5413754,202.65113917759487
92,2023-08-23,-95,15,2.6456685,202.76647553216844
93,2023-08-23,-95,15,3.8194947,202.87182297479538
94,2023-08-23,-95,15,5.0782237,202.97548918951125
95,2023-08-23,-95,15,6.440614,203.0910222371419
96,2023-08-23,-95,15,7.92956,203.23042795090447
97,2023-08-23,-95,15,9.572997,203.39506345476423
98,2023-08-23,-95,15,11.405003,203.5983009338379
99,2023-08-23,-95,15,13.467138,203.8546370006743
100,2023-08-23,-95,15,15.810073,204.14075026739212
101,2023-08-23,-95,15,18.49556,204.33896364484514
102,2023-08-23,-95,15,21.598816,203.78709731329056
103,2023-08-23,-95,15,25.211409,201.5877115522112
104,2023-08-23,-95,15,29.444729,196.8270754859561
105,2023-08-23,-95,15,34.434155,188.36009281703403
106,2023-08-23,-95,15,40.34405,175.13224603562128
107,2023-08-23,-95,15,47.373688,155.83697288149878
108,2023-08-23,-95,20,0.49402538,198.18321337018693
109,2023-08-23,-95,20,1.5413754,198.2744983945574
110,2023-08-23,-95,20,2.6456685,198.38672256469727
111,2023-08-23,-95,20,3.8194947,198.5158542905535
112,2023-08-23,-95,20,5.0782237,198.67022241864885
113,2023-08-23,-95,20,6.440614,198.85081509181433
114,2023-08-23,-95,20,7.92956,199.0629724775042
115,2023-08-23,-95,20,9.572997,199.32178633553642
116,2023-08-23,-95,20,11.405003,199.6424778529576
117,2023-08-23,-95,20,13.467138,200.03253773280554
118,2023-08-23,-95,20,15.810073,200.5337974003383
119,2023-08-23,-95,20,18.49556,201.2499668938773
120,2023-08-23,-95,20,21.598816,202.2728099822998
121,2023-08-23,-95,20,25.211409,203.81127847943986
122,2023-08-23,-95,20,29.444729,206.0928600856236
123,2023-08-23,-95,20,34.434155,208.99688271113806
124,2023-08-23,-95,20,40.34405,210.8507838893581
125,2023-08-23,-95,20,47.373688,205.55545806884766
126,2023-08-23,-95,25,0.49402538,196.30393669660702
127,2023-08-23,-95,25,1.5413754,196.40339916140533
128,2023-08-23,-95,25,2.6456685,196.53440026571585
129,2023-08-23,-95,25,3.8194947,196.66825490552327
130,2023-08-23,-95,25,5.0782237,196.81147255121274
131,2023-08-23,-95,25,6.440614,196.98253947413244
132,2023-08-23,-95,25,7.92956,197.20516279353652
133,2023-08-23,-95,25,9.572997,197.49499234931415
134,2023-08-23,-95,25,11.405003,197.84495693472928
135,2023-08-23,-95,25,13.467138,198.08308144335476
136,2023-08-23,-95,25,15.810073,198.4239851241993
137,2023-08-23,-95,25,18.49556,198.81009368896486
138,2023-08-23,-95,25,21.598816,199.4029698026353
139,2023-08-23,-95,25,25.211409,200.79162017077934
140,2023-08-23,-95,25,29.444729,203.65403048510623
141,2023-08-23,-95,25,34.434155,207.41123654219905
142,2023-08-23,-95,25,40.34405,211.21573722008432
143,2023-08-23,-95,25,47.373688,214.80696903751587
144,2023-08-23,-95,30,0.49402538,197.59194544119427
145,2023-08-23,-95,30,1.5413754,197.66094284649043
146,2023-08-23,-95,30,2.6456685,197.7356193601623
147,2023-08-23,-95,30,3.8194947,197.81481460453003
148,2023-08-23,-95,30,5.0782237,197.9064758064211
149,2023-08-23,-95,30,6.440614,198.02272222947704
150,2023-08-23,-95,30,7.92956,198.18488447795542
151,2023-08-23,-95,30,9.572997,198.42456125658612
152,2023-08-23,-95,30,11.405003,198.76447254742763
153,2023-08-23,-95,30,13.467138,199.11266711425782
154,2023-08-23,-95,30,15.810073,199.67227773197362
155,2023-08-23,-95,30,18.49556,200.292240524292
156,2023-08-23,-95,30,21.598816,201.08558015741855
157,2023-08-23,-95,30,25.211409,202.16653374866047
158,2023-08-23,-95,30,29.444729,203.9040286340446
159,2023-08-23,-95,30,34.434155,207.10016413018255
160,2023-08-23,-95,30,40.34405,211.08273458480835
161,2023-08-23,-95,30,47.373688,214.28039828213778
162,2023-08-23,-95,35,0.49402538,
163,2023-08-23,-95,35,1.5413754,
164,2023-08-23,-95,35,2.6456685,
165,2023-08-23,-95,35,3.8194947,
166,2023-08-23,-95,35,5.0782237,
167,2023-08-23,-95,35,6.440614,
168,2023-08-23,-95,35,7.92956,
169,2023-08-23,-95,35,9.572997,
170,2023-08-23,-95,35,11.405003,
171,2023-08-23,-95,35,13.467138,
172,2023-08-23,-95,35,15.810073,
173,2023-08-23,-95,35,18.49556,
174,2023-08-23,-95,35,21.598816,
175,2023-08-23,-95,35,25.211409,
176,2023-08-23,-95,35,29.444729,
177,2023-08-23,-95,35,34.434155,
178,2023-08-23,-95,35,40.34405,
179,2023-08-23,-95,35,47.373688,
180,2023-08-23,-90,-10,0.49402538,220.33384715488978
181,2023-08-23,-90,-10,1.5413754,220.33517888387044
182,2023-08-23,-90,-10,2.6456685,220.33599522908528
183,2023-08-23,-90,-10,3.8194947,220.33670152936662
184,2023-08-23,-90,-10,5.0782237,220.33739656720843
185,2023-08-23,-90,-10,6.440614,220.33804564703078
186,2023-08-23,-90,-10,7.92956,220.3385834830148
187,2023-08-23,-90,-10,9.572997,220.3389728727795
188,2023-08-23,-90,-10,11.405003,220.33918947492327
189,2023-08-23,-90,-10,13.467138,220.33919194539388
190,2023-08-23,-90,-10,15.810073,220.3389021010626
191,2023-08-23,-90,-10,18.49556,220.33819896153042
192,2023-08-23,-90,-10,21.598816,220.33691032046363
193,2023-08-23,-90,-10,25.211409,220.33465845017207
194,2023-08-23,-90,-10,29.444729,220.33116861979167
195,2023-08-23,-90,-10,34.434155,220.32351433890207
196,2023-08-23,-90,-10,40.34405,220.30023571196057
197,2023-08-23,-90,-10,47.373688,219.9580287388393
198,2023-08-23,-90,-5,0.49402538,211.46578605651857
199,2023-08-23,-90,-5,1.5413754,211.4602982711792
200,2023-08-23,-90,-5,2.6456685,211.45322559356688
201,2023-08-23,-90,-5,3.8194947,211.44594635009764
202,2023-08-23,-90,-5,5.0782237,211.43842651367189
203,2023-08-23,-90,-5,6.440614,211.43029975891113
204,2023-08-23,-90,-5,7.92956,211.42122287750243
205,2023-08-23,-90,-5,9.572997,211.41078548431398
206,2023-08-23,-90,-5,11.405003,211.39838825225831
207,2023-08-23,-90,-5,13.467138,211.38315963745117
208,2023-08-23,-90,-5,15.810073,211.36351734161377
209,2023-08-23,-90,-5,18.49556,211.33656986236574
210,2023-08-23,-90,-5,21.598816,211.29624206542968
211,2023-08-23,-90,-5,25.211409,211.22788604736328
212,2023-08-23,-90,-5,29.444729,211.1027515029907
213,2023-08-23,-90,-5,34.434155,210.8254884338379
214,2023-08-23,-90,-5,40.34405,209.87449604034424
215,2023-08-23,-90,-5,47.373688,206.08574550628663
216,2023-08-23,-90,0,0.49402538,202.00408388904688
217,2023-08-23,-90,0,1.5413754,201.8747140156854
218,2023-08-23,-90,0,2.6456685,201.73652279254088
219,2023-08-23,-90,0,3.8194947,201.59679499360703
220,2023-08-23,-90,0,5.0782237,201.42166491636297
221,2023-08-23,-90,0,6.440614,201.17317459263754
222,2023-08-23,-90,0,7.92956,200.79781569648034
223,2023-08-23,-90,0,9.572997,200.2249239105539
224,2023-08-23,-90,0,11.405003,199.3263514410589
225,2023-08-23,-90,0,13.467138,197.91901960077973
226,2023-08-23,-90,0,15.810073,195.8351189918125
227,2023-08-23,-90,0,18.49556,193.11263845384735
228,2023-08-23,-90,0,21.598816,189.43613469231988
229,2023-08-23,-90,0,25.211409,184.4114058541389
230,2023-08-23,-90,0,29.444729,177.57098096901748
231,2023-08-23,-90,0,34.434155,168.93176715072119
232,2023-08-23,-90,0,40.34405,158.91595559526783
233,2023-08-23,-90,0,47.373688,147.20021701783173
234,2023-08-23,-90,5,0.49402538,202.2069078063965
235,2023-08-23,-90,5,1.5413754,202.19196781158448
236,2023-08-23,-90,5,2.6456685,202.17566120147706
237,2023-08-23,-90,5,3.8194947,202.158536529541
238,2023-08-23,-90,5,5.0782237,202.13946071624756
239,2023-08-23,-90,5,6.440614,202.11682594299316
240,2023-08-23,-90,5,7.92956,202.08921016693114
241,2023-08-23,-90,5,9.572997,202.05502578735351
242,2023-08-23,-90,5,11.405003,202.0109896850586
243,2023-08-23,-90,5,13.467138,201.95117683410643
244,2023-08-23,-90,5,15.810073,201.84869625091554
245,2023-08-23,-90,5,18.49556,201.63890838623047
246,2023-08-23,-90,5,21.598816,201.15967487335206
247,2023-08-23,-90,5,25.211409,199.93696296691894
