,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-01-17,-95,-10,0.49402538,222.05656412345212
1,2023-01-17,-95,-10,1.5413754,222.08946622472232
2,2023-01-17,-95,-10,2.6456685,222.1303642082647
3,2023-01-17,-95,-10,3.8194947,222.17935422867063
4,2023-01-17,-95,-10,5.0782237,222.22887491585175
5,2023-01-17,-95,-10,6.440614,222.27950821441857
6,2023-01-17,-95,-10,7.92956,222.3333452358808
7,2023-01-17,-95,-10,9.572997,222.3934808501851
8,2023-01-17,-95,-10,11.405003,222.46583110783376
9,2023-01-17,-95,-10,13.467138,222.56278348131244
10,2023-01-17,-95,-10,15.810073,222.72352478996154
11,2023-01-17,-95,-10,18.49556,223.03558363449545
12,2023-01-17,-95,-10,21.598816,223.68615798777194
13,2023-01-17,-95,-10,25.211409,224.9802037453165
14,2023-01-17,-95,-10,29.444729,226.71683548907845
15,2023-01-17,-95,-10,34.434155,228.26274513711735
16,2023-01-17,-95,-10,40.34405,229.51519927632512
17,2023-01-17,-95,-10,47.373688,229.52485130811766
18,2023-01-17,-95,-5,0.49402538,220.96347114926292
19,2023-01-17,-95,-5,1.5413754,221.0261389232817
20,2023-01-17,-95,-5,2.6456685,221.11497621082125
21,2023-01-17,-95,-5,3.8194947,221.2085812159947
22,2023-01-17,-95,-5,5.0782237,221.29742882138206
23,2023-01-17,-95,-5,6.440614,221.38683028448196
24,2023-01-17,-95,-5,7.92956,221.4817699250721
25,2023-01-17,-95,-5,9.572997,221.58722643171038
26,2023-01-17,-95,-5,11.405003,221.7112322126116
27,2023-01-17,-95,-5,13.467138,221.86886491321383
28,2023-01-17,-95,-5,15.810073,222.09127873011997
29,2023-01-17,-95,-5,18.49556,222.44776422409785
30,2023-01-17,-95,-5,21.598816,223.08557212466286
31,2023-01-17,-95,-5,25.211409,224.1815544128418
32,2023-01-17,-95,-5,29.444729,225.54076981317428
33,2023-01-17,-95,-5,34.434155,225.78514353434244
34,2023-01-17,-95,-5,40.34405,224.10420401436943
35,2023-01-17,-95,-5,47.373688,218.95607397896902
36,2023-01-17,-95,0,0.49402538,211.3872809273856
37,2023-01-17,-95,0,1.5413754,211.37812859671456
38,2023-01-17,-95,0,2.6456685,211.36855864751908
39,2023-01-17,-95,0,3.8194947,211.352771177746
40,2023-01-17,-95,0,5.0782237,211.32019446236745
41,2023-01-17,-95,0,6.440614,211.24808930896577
42,2023-01-17,-95,0,7.92956,211.09621992565337
43,2023-01-17,-95,0,9.572997,210.7812093462263
44,2023-01-17,-95,0,11.405003,210.13706029256184
45,2023-01-17,-95,0,13.467138,208.85490929739817
46,2023-01-17,-95,0,15.810073,206.74986078171503
47,2023-01-17,-95,0,18.49556,204.1417329697382
48,2023-01-17,-95,0,21.598816,201.7261923653739
49,2023-01-17,-95,0,25.211409,199.42435237339564
50,2023-01-17,-95,0,29.444729,196.20119639805384
51,2023-01-17,-95,0,34.434155,190.6297662280855
52,2023-01-17,-95,0,40.34405,180.3509630112421
53,2023-01-17,-95,0,47.373688,162.41440260750906
54,2023-01-17,-95,5,0.49402538,205.17070508684432
55,2023-01-17,-95,5,1.5413754,205.16447154453823
56,2023-01-17,-95,5,2.6456685,205.15236434936523
57,2023-01-17,-95,5,3.8194947,205.13756601242792
58,2023-01-17,-95,5,5.0782237,205.11947987874348
59,2023-01-17,-95,5,6.440614,205.09542595999582
60,2023-01-17,-95,5,7.92956,205.0598204113188
61,2023-01-17,-95,5,9.572997,204.9988071259998
62,2023-01-17,-95,5,11.405003,204.8795151483445
63,2023-01-17,-95,5,13.467138,204.65005416870116
64,2023-01-17,-95,5,15.810073,204.24071677071709
65,2023-01-17,-95,5,18.49556,203.4920028323219
66,2023-01-17,-95,5,21.598816,202.1781943911598
67,2023-01-17,-95,5,25.211409,199.85721697126115
68,2023-01-17,-95,5,29.444729,194.68240799676803
69,2023-01-17,-95,5,34.434155,182.85726659865605
70,2023-01-17,-95,5,40.34405,164.26638352530344
71,2023-01-17,-95,5,47.373688,141.6872194199335
72,2023-01-17,-95,10,0.49402538,202.2273286002023
73,2023-01-17,-95,10,1.5413754,202.19250005086263
74,2023-01-17,-95,10,2.6456685,202.15093213035948
75,2023-01-17,-95,10,3.8194947,202.10691328502836
76,2023-01-17,-95,10,5.0782237,202.05888704572405
77,2023-01-17,-95,10,6.440614,202.00428626650856
78,2023-01-17,-95,10,7.92956,201.9346797761463
79,2023-01-17,-95,10,9.572997,201.8211997259231
80,2023-01-17,-95,10,11.405003,201.62970094226657
81,2023-01-17,-95,10,13.467138,201.30381328037808
82,2023-01-17,-95,10,15.810073,200.74467929658437
83,2023-01-17,-95,10,18.49556,199.36018200828914
84,2023-01-17,-95,10,21.598816,195.91219642275857
85,2023-01-17,-95,10,25.211409,185.81834193638392
86,2023-01-17,-95,10,29.444729,165.13481884910948
87,2023-01-17,-95,10,34.434155,140.3636561620803
88,2023-01-17,-95,10,40.34405,120.04871629987444
89,2023-01-17,-95,10,47.373688,101.6982347942534
90,2023-01-17,-95,15,0.49402538,209.89772524152482
91,2023-01-17,-95,15,1.5413754,209.92241973876952
92,2023-01-17,-95,15,2.6456685,209.94066183907645
93,2023-01-17,-95,15,3.8194947,209.95480350312732
94,2023-01-17,-95,15,5.0782237,209.96950033278694
95,2023-01-17,-95,15,6.440614,209.98480028424945
96,2023-01-17,-95,15,7.92956,210.00025518508184
97,2023-01-17,-95,15,9.572997,210.0036595662435
98,2023-01-17,-95,15,11.405003,209.98057236444382
99,2023-01-17,-95,15,13.467138,209.92737103416806
100,2023-01-17,-95,15,15.810073,209.79252729870024
