,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-05-04,-95,-10,0.49402538,213.68036023613547
1,2022-05-04,-95,-10,1.5413754,213.6872742668031
2,2022-05-04,-95,-10,2.6456685,213.69267279869305
3,2022-05-04,-95,-10,3.8194947,213.69806596751656
4,2022-05-04,-95,-10,5.0782237,213.7040386589206
5,2022-05-04,-95,-10,6.440614,213.71034998472044
6,2022-05-04,-95,-10,7.92956,213.71692226695365
7,2022-05-04,-95,-10,9.572997,213.72368429793792
8,2022-05-04,-95,-10,11.405003,213.73066749486253
9,2022-05-04,-95,-10,13.467138,213.73798524333236
10,2022-05-04,-95,-10,15.810073,213.7458237974552
11,2022-05-04,-95,-10,18.49556,213.75449487249327
12,2022-05-04,-95,-10,21.598816,213.76459563724578
13,2022-05-04,-95,-10,25.211409,213.7774448524527
14,2022-05-04,-95,-10,29.444729,213.7972146032078
15,2022-05-04,-95,-10,34.434155,213.87521168542287
16,2022-05-04,-95,-10,40.34405,214.92433114603264
17,2022-05-04,-95,-10,47.373688,218.78693696106373
18,2022-05-04,-95,-5,0.49402538,208.75920232137045
19,2022-05-04,-95,-5,1.5413754,208.77377817063103
20,2022-05-04,-95,-5,2.6456685,208.7895815531413
21,2022-05-04,-95,-5,3.8194947,208.80532822381883
22,2022-05-04,-95,-5,5.0782237,208.8206136431013
23,2022-05-04,-95,-5,6.440614,208.83527112688338
24,2022-05-04,-95,-5,7.92956,208.8494986034575
25,2022-05-04,-95,-5,9.572997,208.86343936011906
26,2022-05-04,-95,-5,11.405003,208.87700798397972
27,2022-05-04,-95,-5,13.467138,208.88920084635416
28,2022-05-04,-95,-5,15.810073,208.89784527733212
29,2022-05-04,-95,-5,18.49556,208.89959447951543
30,2022-05-04,-95,-5,21.598816,208.8862870352609
31,2022-05-04,-95,-5,25.211409,208.74571878342402
32,2022-05-04,-95,-5,29.444729,207.87617605300176
33,2022-05-04,-95,-5,34.434155,205.65202992757162
34,2022-05-04,-95,-5,40.34405,202.08542164393833
35,2022-05-04,-95,-5,47.373688,195.01230915614536
36,2022-05-04,-95,0,0.49402538,201.45202531360445
37,2022-05-04,-95,0,1.5413754,201.22087009974888
38,2022-05-04,-95,0,2.6456685,200.88388504754928
39,2022-05-04,-95,0,3.8194947,200.550472622826
40,2022-05-04,-95,0,5.0782237,200.10894949776787
41,2022-05-04,-95,0,6.440614,199.52452149164108
42,2022-05-04,-95,0,7.92956,198.8099400111607
43,2022-05-04,-95,0,9.572997,197.9542166936965
44,2022-05-04,-95,0,11.405003,196.87292222522555
45,2022-05-04,-95,0,13.467138,195.4795342944917
46,2022-05-04,-95,0,15.810073,193.59501687912714
47,2022-05-04,-95,0,18.49556,190.69489408220565
48,2022-05-04,-95,0,21.598816,185.27867133730933
49,2022-05-04,-95,0,25.211409,177.1646743774414
50,2022-05-04,-95,0,29.444729,168.33793592907134
51,2022-05-04,-95,0,34.434155,158.86966494605656
52,2022-05-04,-95,0,40.34405,147.76037617637996
53,2022-05-04,-95,0,47.373688,134.398530960083
54,2022-05-04,-95,5,0.49402538,205.99116930280414
55,2022-05-04,-95,5,1.5413754,205.97307826450893
56,2022-05-04,-95,5,2.6456685,205.96183210100446
57,2022-05-04,-95,5,3.8194947,205.94589672996884
58,2022-05-04,-95,5,5.0782237,205.9126823425293
59,2022-05-04,-95,5,6.440614,205.8487543741862
60,2022-05-04,-95,5,7.92956,205.7413816179548
61,2022-05-04,-95,5,9.572997,205.57577194940475
62,2022-05-04,-95,5,11.405003,205.31400956653414
63,2022-05-04,-95,5,13.467138,204.87199456351144
64,2022-05-04,-95,5,15.810073,203.99757574172247
65,2022-05-04,-95,5,18.49556,202.38430335635232
66,2022-05-04,-95,5,21.598816,199.9480112348284
67,2022-05-04,-95,5,25.211409,196.4391841343471
68,2022-05-04,-95,5,29.444729,191.17304233369373
69,2022-05-04,-95,5,34.434155,182.8902443658738
70,2022-05-04,-95,5,40.34405,170.23520664033435
71,2022-05-04,-95,5,47.373688,153.7157296861921
72,2022-05-04,-95,10,0.49402538,206.7408816019694
73,2022-05-04,-95,10,1.5413754,206.86207849411738
74,2022-05-04,-95,10,2.6456685,207.00140133812315
75,2022-05-04,-95,10,3.8194947,207.1366943359375
76,2022-05-04,-95,10,5.0782237,207.2712768191383
