,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-06,-95,-10,0.49402538,224.70278868383292
1,2022-09-06,-95,-10,1.5413754,224.70761187979423
2,2022-09-06,-95,-10,2.6456685,224.7115882302628
3,2022-09-06,-95,-10,3.8194947,224.71563049454807
4,2022-09-06,-95,-10,5.0782237,224.71997025331942
5,2022-09-06,-95,-10,6.440614,224.72436980163158
6,2022-09-06,-95,-10,7.92956,224.72870987180679
7,2022-09-06,-95,-10,9.572997,224.73302413006218
8,2022-09-06,-95,-10,11.405003,224.73741454386118
9,2022-09-06,-95,-10,13.467138,224.74200923859127
10,2022-09-06,-95,-10,15.810073,224.7468734360606
11,2022-09-06,-95,-10,18.49556,224.75175822078506
12,2022-09-06,-95,-10,21.598816,224.75567166767422
13,2022-09-06,-95,-10,25.211409,224.75606434793968
14,2022-09-06,-95,-10,29.444729,224.74928532814494
15,2022-09-06,-95,-10,34.434155,224.7300767617431
16,2022-09-06,-95,-10,40.34405,224.68483715100623
17,2022-09-06,-95,-10,47.373688,224.57151389608578
18,2022-09-06,-95,-5,0.49402538,220.41325832548597
19,2022-09-06,-95,-5,1.5413754,220.4122677394322
20,2022-09-06,-95,-5,2.6456685,220.41062723795574
21,2022-09-06,-95,-5,3.8194947,220.40812290736608
22,2022-09-06,-95,-5,5.0782237,220.4052490960984
23,2022-09-06,-95,-5,6.440614,220.40210760207404
24,2022-09-06,-95,-5,7.92956,220.39854841686432
25,2022-09-06,-95,-5,9.572997,220.3943144298735
26,2022-09-06,-95,-5,11.405003,220.38910980224608
27,2022-09-06,-95,-5,13.467138,220.38251277378626
28,2022-09-06,-95,-5,15.810073,220.37382336571102
29,2022-09-06,-95,-5,18.49556,220.36173382713682
30,2022-09-06,-95,-5,21.598816,220.3434309459868
31,2022-09-06,-95,-5,25.211409,220.31152790614536
32,2022-09-06,-95,-5,29.444729,220.24759245372954
33,2022-09-06,-95,-5,34.434155,220.1121438525972
34,2022-09-06,-95,-5,40.34405,219.82446692330495
35,2022-09-06,-95,-5,47.373688,219.03993461245582
36,2022-09-06,-95,0,0.49402538,206.97817161196755
37,2022-09-06,-95,0,1.5413754,206.58370524815152
38,2022-09-06,-95,0,2.6456685,206.14913540794737
39,2022-09-06,-95,0,3.8194947,205.66245549519857
40,2022-09-06,-95,0,5.0782237,205.04981100899832
41,2022-09-06,-95,0,6.440614,204.21322631835938
42,2022-09-06,-95,0,7.92956,203.03258543468658
43,2022-09-06,-95,0,9.572997,201.34595093500047
44,2022-09-06,-95,0,11.405003,198.9250491187686
45,2022-09-06,-95,0,13.467138,195.4241438366118
46,2022-09-06,-95,0,15.810073,190.07865971156528
47,2022-09-06,-95,0,18.49556,181.90757949465797
48,2022-09-06,-95,0,21.598816,171.93077225458055
49,2022-09-06,-95,0,25.211409,162.12367699032737
50,2022-09-06,-95,0,29.444729,153.493028313773
51,2022-09-06,-95,0,34.434155,145.46461254301525
52,2022-09-06,-95,0,40.34405,137.5530658176967
53,2022-09-06,-95,0,47.373688,128.88143312363397
54,2022-09-06,-95,5,0.49402538,207.06015192667644
55,2022-09-06,-95,5,1.5413754,207.0037941705613
56,2022-09-06,-95,5,2.6456685,206.9524532863072
57,2022-09-06,-95,5,3.8194947,206.9043907528832
58,2022-09-06,-95,5,5.0782237,206.85132162911552
59,2022-09-06,-95,5,6.440614,206.78425045921688
60,2022-09-06,-95,5,7.92956,206.68687969389416
61,2022-09-06,-95,5,9.572997,206.5282087416876
62,2022-09-06,-95,5,11.405003,206.2498188200451
63,2022-09-06,-95,5,13.467138,205.80680865333193
64,2022-09-06,-95,5,15.810073,205.12248088291713
65,2022-09-06,-95,5,18.49556,204.04497513543993
66,2022-09-06,-95,5,21.598816,202.36314148675828
67,2022-09-06,-95,5,25.211409,199.7267094930013
68,2022-09-06,-95,5,29.444729,195.59049653552827
69,2022-09-06,-95,5,34.434155,189.0673152923584
70,2022-09-06,-95,5,40.34405,179.0176455724807
71,2022-09-06,-95,5,47.373688,160.05631844656807
72,2022-09-06,-95,10,0.49402538,205.80542965843563
73,2022-09-06,-95,10,1.5413754,205.82588915143694
74,2022-09-06,-95,10,2.6456685,205.8413606916155
75,2022-09-06,-95,10,3.8194947,205.84785247076127
76,2022-09-06,-95,10,5.0782237,205.83656005859376
77,2022-09-06,-95,10,6.440614,205.7823248726981
78,2022-09-06,-95,10,7.92956,205.63252421787806
79,2022-09-06,-95,10,9.572997,205.28259691510883
80,2022-09-06,-95,10,11.405003,204.52638506208146
81,2022-09-06,-95,10,13.467138,202.8867986043294
82,2022-09-06,-95,10,15.810073,199.77084317888531
83,2022-09-06,-95,10,18.49556,194.55292107718333
84,2022-09-06,-95,10,21.598816,186.66319191342308
85,2022-09-06,-95,10,25.211409,175.96929517473492
86,2022-09-06,-95,10,29.444729,163.0245457058861
87,2022-09-06,-95,10,34.434155,147.9468289329892
88,2022-09-06,-95,10,40.34405,130.493290410723
89,2022-09-06,-95,10,47.373688,110.93700105576288
90,2022-09-06,-95,15,0.49402538,205.11494780040923
91,2022-09-06,-95,15,1.5413754,205.18338078090122
92,2022-09-06,-95,15,2.6456685,205.25942088535854
93,2022-09-06,-95,15,3.8194947,205.33520100911457
94,2022-09-06,-95,15,5.0782237,205.40983875819614
95,2022-09-06,-95,15,6.440614,205.492996433803
96,2022-09-06,-95,15,7.92956,205.6089000520252
97,2022-09-06,-95,15,9.572997,205.81731178646996
98,2022-09-06,-95,15,11.405003,206.17885404314313
99,2022-09-06,-95,15,13.467138,206.44502476283483
100,2022-09-06,-95,15,15.810073,205.6905879066104
101,2022-09-06,-95,15,18.49556,203.1293819972447
102,2022-09-06,-95,15,21.598816,197.77061840239026
103,2022-09-06,-95,15,25.211409,188.70439845493863
104,2022-09-06,-95,15,29.444729,175.36506038847423
105,2022-09-06,-95,15,34.434155,157.65124856858026
106,2022-09-06,-95,15,40.34405,135.69741483415876
107,2022-09-06,-95,15,47.373688,110.24907832372756
108,2022-09-06,-95,20,0.49402538,202.10221576690674
109,2022-09-06,-95,20,1.5413754,202.19544288090296
110,2022-09-06,-95,20,2.6456685,202.29565102713448
111,2022-09-06,-95,20,3.8194947,202.39735821315222
112,2022-09-06,-95,20,5.0782237,202.5001862389701
113,2022-09-06,-95,20,6.440614,202.6064725603376
114,2022-09-06,-95,20,7.92956,202.7086012704032
