,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-03-20,-95,-10,0.49402538,211.35661699982728
1,2023-03-20,-95,-10,1.5413754,211.45342972597567
2,2023-03-20,-95,-10,2.6456685,211.6064530283956
3,2023-03-20,-95,-10,3.8194947,211.79497951931424
4,2023-03-20,-95,-10,5.0782237,211.98008693426914
5,2023-03-20,-95,-10,6.440614,212.1471436515687
6,2023-03-20,-95,-10,7.92956,212.2875948882157
7,2023-03-20,-95,-10,9.572997,212.40204016583846
8,2023-03-20,-95,-10,11.405003,212.5134977310423
9,2023-03-20,-95,-10,13.467138,212.63616500473887
10,2023-03-20,-95,-10,15.810073,212.79837039592854
11,2023-03-20,-95,-10,18.49556,213.09791122055918
12,2023-03-20,-95,-10,21.598816,213.88937287968574
13,2023-03-20,-95,-10,25.211409,215.9654820587089
14,2023-03-20,-95,-10,29.444729,219.99007479782279
15,2023-03-20,-95,-10,34.434155,225.00918509900706
16,2023-03-20,-95,-10,40.34405,228.6875190648362
17,2023-03-20,-95,-10,47.373688,229.01187953819223
18,2023-03-20,-95,-5,0.49402538,210.60501302083333
19,2023-03-20,-95,-5,1.5413754,210.7256224496024
20,2023-03-20,-95,-5,2.6456685,210.87726404099237
21,2023-03-20,-95,-5,3.8194947,211.02762055169967
22,2023-03-20,-95,-5,5.0782237,211.19325554257347
23,2023-03-20,-95,-5,6.440614,211.40081111363003
24,2023-03-20,-95,-5,7.92956,211.68863917759487
25,2023-03-20,-95,-5,9.572997,212.06788769676572
26,2023-03-20,-95,-5,11.405003,212.55111643473307
27,2023-03-20,-95,-5,13.467138,213.45485698154994
28,2023-03-20,-95,-5,15.810073,215.122730582101
29,2023-03-20,-95,-5,18.49556,216.99963026500885
30,2023-03-20,-95,-5,21.598816,218.75469004313152
31,2023-03-20,-95,-5,25.211409,220.13957029070173
32,2023-03-20,-95,-5,29.444729,220.97546586536225
33,2023-03-20,-95,-5,34.434155,220.08223753429596
34,2023-03-20,-95,-5,40.34405,215.688940792992
35,2023-03-20,-95,-5,47.373688,206.15532880510602
36,2023-03-20,-95,0,0.49402538,206.59448979695637
37,2023-03-20,-95,0,1.5413754,206.69629251389276
38,2023-03-20,-95,0,2.6456685,206.78005418323335
39,2023-03-20,-95,0,3.8194947,206.85054393949963
40,2023-03-20,-95,0,5.0782237,206.92164550054642
41,2023-03-20,-95,0,6.440614,206.99842471168154
42,2023-03-20,-95,0,7.92956,207.06476345970518
