,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-11-21,-95,-10,0.49402538,227.2578634664315
1,2022-11-21,-95,-10,1.5413754,227.26959169694896
2,2022-11-21,-95,-10,2.6456685,227.28079528116587
3,2022-11-21,-95,-10,3.8194947,227.29222795482124
4,2022-11-21,-95,-10,5.0782237,227.30421918319738
5,2022-11-21,-95,-10,6.440614,227.3165977287725
6,2022-11-21,-95,-10,7.92956,227.32911246163505
7,2022-11-21,-95,-10,9.572997,227.34177825996935
8,2022-11-21,-95,-10,11.405003,227.35474193339445
9,2022-11-21,-95,-10,13.467138,227.36825084037523
10,2022-11-21,-95,-10,15.810073,227.38283004241737
11,2022-11-21,-95,-10,18.49556,227.39989068340552
12,2022-11-21,-95,-10,21.598816,227.42213218498662
13,2022-11-21,-95,-10,25.211409,227.45629574868684
14,2022-11-21,-95,-10,29.444729,227.52678872452302
15,2022-11-21,-95,-10,34.434155,227.683559287973
16,2022-11-21,-95,-10,40.34405,227.98878631245793
17,2022-11-21,-95,-10,47.373688,228.12622198334086
18,2022-11-21,-95,-5,0.49402538,225.32359927949452
19,2022-11-21,-95,-5,1.5413754,225.35023847307477
20,2022-11-21,-95,-5,2.6456685,225.37777517409552
21,2022-11-21,-95,-5,3.8194947,225.4014378138951
22,2022-11-21,-95,-5,5.0782237,225.42202159336634
23,2022-11-21,-95,-5,6.440614,225.44022442045667
24,2022-11-21,-95,-5,7.92956,225.45636440458753
25,2022-11-21,-95,-5,9.572997,225.4704664321173
26,2022-11-21,-95,-5,11.405003,225.48221457345144
27,2022-11-21,-95,-5,13.467138,225.4907658168248
28,2022-11-21,-95,-5,15.810073,225.49436816260928
29,2022-11-21,-95,-5,18.49556,225.4887099856422
30,2022-11-21,-95,-5,21.598816,225.4625691005162
31,2022-11-21,-95,-5,25.211409,225.3882966177804
32,2022-11-21,-95,-5,29.444729,225.2092676435198
33,2022-11-21,-95,-5,34.434155,224.86313705444337
34,2022-11-21,-95,-5,40.34405,224.05041187831333
35,2022-11-21,-95,-5,47.373688,221.14632328578404
36,2022-11-21,-95,0,0.49402538,213.616459437779
37,2022-11-21,-95,0,1.5413754,213.40857351393927
38,2022-11-21,-95,0,2.6456685,213.2031988234747
39,2022-11-21,-95,0,3.8194947,213.00469389415923
40,2022-11-21,-95,0,5.0782237,212.76307402111235
41,2022-11-21,-95,0,6.440614,212.44309492565336
42,2022-11-21,-95,0,7.92956,211.99074892316546
43,2022-11-21,-95,0,9.572997,211.31865721203033
44,2022-11-21,-95,0,11.405003,210.28160138811384
45,2022-11-21,-95,0,13.467138,208.67349690028598
46,2022-11-21,-95,0,15.810073,206.2073109581357
47,2022-11-21,-95,0,18.49556,202.36431183587936
48,2022-11-21,-95,0,21.598816,195.88320635841006
49,2022-11-21,-95,0,25.211409,185.0252641223726
50,2022-11-21,-95,0,29.444729,168.97277408781505
51,2022-11-21,-95,0,34.434155,149.68125919160389
52,2022-11-21,-95,0,40.34405,130.97436383565267
53,2022-11-21,-95,0,47.373688,114.21191785903204
54,2022-11-21,-95,5,0.49402538,207.56553530011857
55,2022-11-21,-95,5,1.5413754,207.5175291515532
56,2022-11-21,-95,5,2.6456685,207.4751827058338
57,2022-11-21,-95,5,3.8194947,207.4365605308896
58,2022-11-21,-95,5,5.0782237,207.3945829119001
59,2022-11-21,-95,5,6.440614,207.34305884951638
60,2022-11-21,-95,5,7.92956,207.27419604346866
61,2022-11-21,-95,5,9.572997,207.17417555309478
62,2022-11-21,-95,5,11.405003,207.02053015572685
63,2022-11-21,-95,5,13.467138,206.78493350801014
64,2022-11-21,-95,5,15.810073,206.40061002458845
65,2022-11-21,-95,5,18.49556,205.66075185139974
66,2022-11-21,-95,5,21.598816,204.12155986967542
67,2022-11-21,-95,5,25.211409,201.67304135277158
68,2022-11-21,-95,5,29.444729,198.24785370599656
69,2022-11-21,-95,5,34.434155,192.40110549926757
70,2022-11-21,-95,5,40.34405,181.32068065461658
71,2022-11-21,-95,5,47.373688,159.4763879866827
72,2022-11-21,-95,10,0.49402538,205.69396035330635
73,2022-11-21,-95,10,1.5413754,205.70956228347052
74,2022-11-21,-95,10,2.6456685,205.72033099219914
75,2022-11-21,-95,10,3.8194947,205.7234729221889
76,2022-11-21,-95,10,5.0782237,205.71311409359888
77,2022-11-21,-95,10,6.440614,205.66456327892485
78,2022-11-21,-95,10,7.92956,205.51241978236607
79,2022-11-21,-95,10,9.572997,205.1107079278855
80,2022-11-21,-95,10,11.405003,204.02786273048036
81,2022-11-21,-95,10,13.467138,201.85567169189454
82,2022-11-21,-95,10,15.810073,198.22412995837985
83,2022-11-21,-95,10,18.49556,192.62056314377557
84,2022-11-21,-95,10,21.598816,184.5873903910319
85,2022-11-21,-95,10,25.211409,173.9594023749942
86,2022-11-21,-95,10,29.444729,160.72549078805105
87,2022-11-21,-95,10,34.434155,145.12050292605446
88,2022-11-21,-95,10,40.34405,127.92180054074242
89,2022-11-21,-95,10,47.373688,110.60381982894171
90,2022-11-21,-95,15,0.49402538,204.67781564621697
91,2022-11-21,-95,15,1.5413754,204.70053994315012
