,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-04-16,-95,-10,0.49402538,213.3502315253087
1,2022-04-16,-95,-10,1.5413754,213.36188674892156
2,2022-04-16,-95,-10,2.6456685,213.37156677246094
3,2022-04-16,-95,-10,3.8194947,213.38078564148643
4,2022-04-16,-95,-10,5.0782237,213.3907118816765
5,2022-04-16,-95,-10,6.440614,213.40166014932993
6,2022-04-16,-95,-10,7.92956,213.41343079997299
7,2022-04-16,-95,-10,9.572997,213.42589373599375
8,2022-04-16,-95,-10,11.405003,213.43897871852192
9,2022-04-16,-95,-10,13.467138,213.45281321553688
10,2022-04-16,-95,-10,15.810073,213.4677967927894
11,2022-04-16,-95,-10,18.49556,213.48477245512464
12,2022-04-16,-95,-10,21.598816,213.50584723024951
13,2022-04-16,-95,-10,25.211409,213.53762661680884
14,2022-04-16,-95,-10,29.444729,213.60829342519887
15,2022-04-16,-95,-10,34.434155,214.03525648744198
16,2022-04-16,-95,-10,40.34405,217.28073884786662
17,2022-04-16,-95,-10,47.373688,223.18758580906322
18,2022-04-16,-95,-5,0.49402538,208.25200714837936
19,2022-04-16,-95,-5,1.5413754,208.26595273699078
20,2022-04-16,-95,-5,2.6456685,208.277715410505
21,2022-04-16,-95,-5,3.8194947,208.2896301269531
22,2022-04-16,-95,-5,5.0782237,208.30255417596726
23,2022-04-16,-95,-5,6.440614,208.31642975580124
24,2022-04-16,-95,-5,7.92956,208.33082805815198
25,2022-04-16,-95,-5,9.572997,208.34554392496744
26,2022-04-16,-95,-5,11.405003,208.3605803353446
27,2022-04-16,-95,-5,13.467138,208.37635203770228
28,2022-04-16,-95,-5,15.810073,208.3940566653297
29,2022-04-16,-95,-5,18.49556,208.41664962768556
30,2022-04-16,-95,-5,21.598816,208.45290443783713
31,2022-04-16,-95,-5,25.211409,208.54326891217912
32,2022-04-16,-95,-5,29.444729,208.9406616574242
33,2022-04-16,-95,-5,34.434155,209.9157585144043
34,2022-04-16,-95,-5,40.34405,209.4721485682896
35,2022-04-16,-95,-5,47.373688,203.415506926037
36,2022-04-16,-95,0,0.49402538,200.84054405575708
37,2022-04-16,-95,0,1.5413754,200.67077749343144
38,2022-04-16,-95,0,2.6456685,200.50255588349842
39,2022-04-16,-95,0,3.8194947,200.28651144845145
40,2022-04-16,-95,0,5.0782237,199.9844718569801
41,2022-04-16,-95,0,6.440614,199.54551206316268
42,2022-04-16,-95,0,7.92956,198.9023750305176
43,2022-04-16,-95,0,9.572997,197.9261077517555
44,2022-04-16,-95,0,11.405003,196.20147236415318
45,2022-04-16,-95,0,13.467138,193.19590123494467
46,2022-04-16,-95,0,15.810073,190.29611115228562
47,2022-04-16,-95,0,18.49556,187.45557036626906
48,2022-04-16,-95,0,21.598816,184.49104683285668
49,2022-04-16,-95,0,25.211409,180.91471078055247
50,2022-04-16,-95,0,29.444729,175.80709697178432
51,2022-04-16,-95,0,34.434155,168.41271956307548
52,2022-04-16,-95,0,40.34405,158.81273542131697
53,2022-04-16,-95,0,47.373688,146.95190268016998
