,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-02-01,-95,-10,0.49402538,221.2555606348985
1,2022-02-01,-95,-10,1.5413754,221.29033759499893
2,2022-02-01,-95,-10,2.6456685,221.33021687271915
3,2022-02-01,-95,-10,3.8194947,221.36688799868907
4,2022-02-01,-95,-10,5.0782237,221.40157004981356
5,2022-02-01,-95,-10,6.440614,221.4355993984508
6,2022-02-01,-95,-10,7.92956,221.46997956083476
7,2022-02-01,-95,-10,9.572997,221.505548732351
8,2022-02-01,-95,-10,11.405003,221.54333914758936
9,2022-02-01,-95,-10,13.467138,221.5849637055343
10,2022-02-01,-95,-10,15.810073,221.63409994735198
11,2022-02-01,-95,-10,18.49556,221.69837000148365
12,2022-02-01,-95,-10,21.598816,221.79598127092635
13,2022-02-01,-95,-10,25.211409,221.97266171686775
14,2022-02-01,-95,-10,29.444729,222.39348579804644
15,2022-02-01,-95,-10,34.434155,223.34267742131033
16,2022-02-01,-95,-10,40.34405,224.59696842807762
17,2022-02-01,-95,-10,47.373688,225.54363944471018
18,2022-02-01,-95,-5,0.49402538,220.5891876220703
19,2022-02-01,-95,-5,1.5413754,220.66251700265067
20,2022-02-01,-95,-5,2.6456685,220.73770374116444
21,2022-02-01,-95,-5,3.8194947,220.8024584452311
22,2022-02-01,-95,-5,5.0782237,220.86356019519624
23,2022-02-01,-95,-5,6.440614,220.9237823486328
24,2022-02-01,-95,-5,7.92956,220.98511912027996
25,2022-02-01,-95,-5,9.572997,221.04940697806222
26,2022-02-01,-95,-5,11.405003,221.1181110200428
27,2022-02-01,-95,-5,13.467138,221.19267025902158
28,2022-02-01,-95,-5,15.810073,221.27368974231538
29,2022-02-01,-95,-5,18.49556,221.3633869352795
30,2022-02-01,-95,-5,21.598816,221.46567139398485
31,2022-02-01,-95,-5,25.211409,221.59658025105793
32,2022-02-01,-95,-5,29.444729,221.75517240251813
33,2022-02-01,-95,-5,34.434155,221.20336292811803
34,2022-02-01,-95,-5,40.34405,218.76020155407133
35,2022-02-01,-95,-5,47.373688,212.70152151925222
36,2022-02-01,-95,0,0.49402538,209.99656077793665
37,2022-02-01,-95,0,1.5413754,209.8518435886928
38,2022-02-01,-95,0,2.6456685,209.72611723400297
39,2022-02-01,-95,0,3.8194947,209.59389510381789
40,2022-02-01,-95,0,5.0782237,209.4258939107259
41,2022-02-01,-95,0,6.440614,209.19662537347702
42,2022-02-01,-95,0,7.92956,208.8599713643392
43,2022-02-01,-95,0,9.572997,208.3424184526716
44,2022-02-01,-95,0,11.405003,207.4708767118908
45,2022-02-01,-95,0,13.467138,205.86228459676107
46,2022-02-01,-95,0,15.810073,202.55707357497442
47,2022-02-01,-95,0,18.49556,197.01582503545853
48,2022-02-01,-95,0,21.598816,189.97230940319244
49,2022-02-01,-95,0,25.211409,181.83297867547898
50,2022-02-01,-95,0,29.444729,173.30822575887044
51,2022-02-01,-95,0,34.434155,164.18072420756022
52,2022-02-01,-95,0,40.34405,153.85552473522367
53,2022-02-01,-95,0,47.373688,141.90098035903205
54,2022-02-01,-95,5,0.49402538,206.8526120140439
55,2022-02-01,-95,5,1.5413754,206.8365801493327
56,2022-02-01,-95,5,2.6456685,206.80906491960798
57,2022-02-01,-95,5,3.8194947,206.7749892825172
58,2022-02-01,-95,5,5.0782237,206.7251220703125
59,2022-02-01,-95,5,6.440614,206.6488899957566
60,2022-02-01,-95,5,7.92956,206.5295389084589
61,2022-02-01,-95,5,9.572997,206.32819079444522
62,2022-02-01,-95,5,11.405003,205.93937577747164
63,2022-02-01,-95,5,13.467138,205.0172466823033
64,2022-02-01,-95,5,15.810073,202.52217251005627
65,2022-02-01,-95,5,18.49556,197.21308739071802
66,2022-02-01,-95,5,21.598816,189.15825574965703
67,2022-02-01,-95,5,25.211409,178.38783451261975
68,2022-02-01,-95,5,29.444729,164.5792947859991
69,2022-02-01,-95,5,34.434155,147.74746229989188
70,2022-02-01,-95,5,40.34405,131.31755738031296
71,2022-02-01,-95,5,47.373688,117.34837268647694
72,2022-02-01,-95,10,0.49402538,206.03203633626302
73,2022-02-01,-95,10,1.5413754,206.02861978440058
74,2022-02-01,-95,10,2.6456685,206.02262565976096
75,2022-02-01,-95,10,3.8194947,206.01460494995118
76,2022-02-01,-95,10,5.0782237,206.00294814336868
77,2022-02-01,-95,10,6.440614,205.9847996666318
78,2022-02-01,-95,10,7.92956,205.95502537318637
79,2022-02-01,-95,10,9.572997,205.90319413684662
80,2022-02-01,-95,10,11.405003,205.8046148390997
81,2022-02-01,-95,10,13.467138,205.59443762642996
82,2022-02-01,-95,10,15.810073,205.0551392691476
83,2022-02-01,-95,10,18.49556,203.24267167590912
84,2022-02-01,-95,10,21.598816,197.30862760997954
85,2022-02-01,-95,10,25.211409,184.75526871454147
86,2022-02-01,-95,10,29.444729,165.8639282589867
87,2022-02-01,-95,10,34.434155,143.62098824637278
88,2022-02-01,-95,10,40.34405,121.29609291439965
89,2022-02-01,-95,10,47.373688,100.69074103945778
90,2022-02-01,-95,15,0.49402538,207.73602803548178
91,2022-02-01,-95,15,1.5413754,207.77620057605563
92,2022-02-01,-95,15,2.6456685,207.81384640648253
93,2022-02-01,-95,15,3.8194947,207.84463322957356
94,2022-02-01,-95,15,5.0782237,207.86926694597517
95,2022-02-01,-95,15,6.440614,207.88834021432058
96,2022-02-01,-95,15,7.92956,207.90111628941128
97,2022-02-01,-95,15,9.572997,207.90585999261765
98,2022-02-01,-95,15,11.405003,207.9009659176781
99,2022-02-01,-95,15,13.467138,207.88659904116676
100,2022-02-01,-95,15,15.810073,207.8393023536319
101,2022-02-01,-95,15,18.49556,207.7215348016648
102,2022-02-01,-95,15,21.598816,207.4256358555385
103,2022-02-01,-95,15,25.211409,206.59477208455402
104,2022-02-01,-95,15,29.444729,204.05466486612957
105,2022-02-01,-95,15,34.434155,197.5435549054827
106,2022-02-01,-95,15,40.34405,184.73181165059407
107,2022-02-01,-95,15,47.373688,164.6484230041504
