,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-01-07,-95,-10,0.49402538,223.92113406641954
1,2022-01-07,-95,-10,1.5413754,223.9406411653203
2,2022-01-07,-95,-10,2.6456685,223.9606000766192
3,2022-01-07,-95,-10,3.8194947,223.98334245400633
4,2022-01-07,-95,-10,5.0782237,224.00728110661584
5,2022-01-07,-95,-10,6.440614,224.0313493032304
6,2022-01-07,-95,-10,7.92956,224.05559074419156
7,2022-01-07,-95,-10,9.572997,224.08047654893664
8,2022-01-07,-95,-10,11.405003,224.106582918405
9,2022-01-07,-95,-10,13.467138,224.1346168085561
10,2022-01-07,-95,-10,15.810073,224.1656536353148
11,2022-01-07,-95,-10,18.49556,224.2019554017082
12,2022-01-07,-95,-10,21.598816,224.24809247836504
13,2022-01-07,-95,-10,25.211409,224.31453059535988
14,2022-01-07,-95,-10,29.444729,224.44255688725684
15,2022-01-07,-95,-10,34.434155,224.68329203426163
16,2022-01-07,-95,-10,40.34405,224.98707390264047
17,2022-01-07,-95,-10,47.373688,225.23128967977163
18,2022-01-07,-95,-5,0.49402538,222.36636207217262
19,2022-01-07,-95,-5,1.5413754,222.41323042370024
20,2022-01-07,-95,-5,2.6456685,222.4663702465239
21,2022-01-07,-95,-5,3.8194947,222.51412840343656
22,2022-01-07,-95,-5,5.0782237,222.55898095993768
23,2022-01-07,-95,-5,6.440614,222.60270509265717
24,2022-01-07,-95,-5,7.92956,222.64630097888764
25,2022-01-07,-95,-5,9.572997,222.6902953011649
26,2022-01-07,-95,-5,11.405003,222.73502313523065
27,2022-01-07,-95,-5,13.467138,222.78029512677873
28,2022-01-07,-95,-5,15.810073,222.82437827700662
29,2022-01-07,-95,-5,18.49556,222.86514870779854
30,2022-01-07,-95,-5,21.598816,222.89191309611002
31,2022-01-07,-95,-5,25.211409,222.8381233215332
32,2022-01-07,-95,-5,29.444729,222.49295109340122
33,2022-01-07,-95,-5,34.434155,221.14555922008697
34,2022-01-07,-95,-5,40.34405,217.31565104893275
35,2022-01-07,-95,-5,47.373688,209.42095983596076
36,2022-01-07,-95,0,0.49402538,214.5161495027088
37,2022-01-07,-95,0,1.5413754,214.4016612461635
38,2022-01-07,-95,0,2.6456685,214.2910268511091
39,2022-01-07,-95,0,3.8194947,214.1423107328869
40,2022-01-07,-95,0,5.0782237,213.92484417869932
41,2022-01-07,-95,0,6.440614,213.59736854916528
42,2022-01-07,-95,0,7.92956,212.98965007237027
43,2022-01-07,-95,0,9.572997,211.8542447044736
44,2022-01-07,-95,0,11.405003,210.48512882051014
45,2022-01-07,-95,0,13.467138,208.62723821004232
46,2022-01-07,-95,0,15.810073,206.2530378432501
47,2022-01-07,-95,0,18.49556,203.00942880539668
48,2022-01-07,-95,0,21.598816,198.10196191696895
49,2022-01-07,-95,0,25.211409,191.05673562912713
50,2022-01-07,-95,0,29.444729,181.65619815644763
51,2022-01-07,-95,0,34.434155,169.90959926786877
52,2022-01-07,-95,0,40.34405,156.501319085984
53,2022-01-07,-95,0,47.373688,141.87309152512324
54,2022-01-07,-95,5,0.49402538,203.51990120297387
55,2022-01-07,-95,5,1.5413754,203.46600305466424
56,2022-01-07,-95,5,2.6456685,203.4054923647926
57,2022-01-07,-95,5,3.8194947,203.34677178519112
58,2022-01-07,-95,5,5.0782237,203.28412479218983
59,2022-01-07,-95,5,6.440614,203.2124693007696
60,2022-01-07,-95,5,7.92956,203.12227358136857
61,2022-01-07,-95,5,9.572997,202.99915691557385
62,2022-01-07,-95,5,11.405003,202.81292455764043
63,2022-01-07,-95,5,13.467138,202.49870456513904
64,2022-01-07,-95,5,15.810073,201.818788255964
65,2022-01-07,-95,5,18.49556,200.53058518909273
66,2022-01-07,-95,5,21.598816,198.63945178077336
67,2022-01-07,-95,5,25.211409,195.2001459030878
68,2022-01-07,-95,5,29.444729,186.3911411103748
69,2022-01-07,-95,5,34.434155,168.0379920414516
70,2022-01-07,-95,5,40.34405,143.44941724141438
71,2022-01-07,-95,5,47.373688,120.83043915884835
72,2022-01-07,-95,10,0.49402538,205.2546157110305
73,2022-01-07,-95,10,1.5413754,205.24885787963868
74,2022-01-07,-95,10,2.6456685,205.2446612040202
75,2022-01-07,-95,10,3.8194947,205.23541815621513
76,2022-01-07,-95,10,5.0782237,205.20366832188196
77,2022-01-07,-95,10,6.440614,205.1299536568778
78,2022-01-07,-95,10,7.92956,204.97160655430386
79,2022-01-07,-95,10,9.572997,204.6187864394415
80,2022-01-07,-95,10,11.405003,203.74746798560733
81,2022-01-07,-95,10,13.467138,201.49862147739955
82,2022-01-07,-95,10,15.810073,197.05383471534367
83,2022-01-07,-95,10,18.49556,190.28295237223307
84,2022-01-07,-95,10,21.598816,180.67133830842516
85,2022-01-07,-95,10,25.211409,167.74937838599794
86,2022-01-07,-95,10,29.444729,151.5888995760963
87,2022-01-07,-95,10,34.434155,133.12756901695616
88,2022-01-07,-95,10,40.34405,113.92785679045177
89,2022-01-07,-95,10,47.373688,94.78688457125709
90,2022-01-07,-95,15,0.49402538,207.5330338977632
91,2022-01-07,-95,15,1.5413754,207.56681147984096
92,2022-01-07,-95,15,2.6456685,207.6078040350051
93,2022-01-07,-95,15,3.8194947,207.64525357200986
94,2022-01-07,-95,15,5.0782237,207.67220077514648
95,2022-01-07,-95,15,6.440614,207.68319629487536
96,2022-01-07,-95,15,7.92956,207.66933800833567
97,2022-01-07,-95,15,9.572997,207.6105730329241
98,2022-01-07,-95,15,11.405003,207.51949186779203
99,2022-01-07,-95,15,13.467138,207.41635687691826
100,2022-01-07,-95,15,15.810073,207.28273133777438
101,2022-01-07,-95,15,18.49556,206.9829453604562
102,2022-01-07,-95,15,21.598816,206.1735363914853
103,2022-01-07,-95,15,25.211409,204.13724859328497
104,2022-01-07,-95,15,29.444729,199.2574478876023
105,2022-01-07,-95,15,34.434155,188.07783388410294
106,2022-01-07,-95,15,40.34405,167.36844612303236
107,2022-01-07,-95,15,47.373688,138.28021571295602
108,2022-01-07,-95,20,0.49402538,214.51040281568254
109,2022-01-07,-95,20,1.5413754,214.62198325565882
110,2022-01-07,-95,20,2.6456685,214.73632063184465
111,2022-01-07,-95,20,3.8194947,214.8427253450666
112,2022-01-07,-95,20,5.0782237,214.93093817574638
113,2022-01-07,-95,20,6.440614,214.98286615099227
114,2022-01-07,-95,20,7.92956,214.9690889630999
115,2022-01-07,-95,20,9.572997,214.81476947239466
116,2022-01-07,-95,20,11.405003,214.66587325504847
117,2022-01-07,-95,20,13.467138,214.6264772415161
118,2022-01-07,-95,20,15.810073,214.66822174617224
119,2022-01-07,-95,20,18.49556,214.34164537702287
120,2022-01-07,-95,20,21.598816,212.3697271347046
121,2022-01-07,-95,20,25.211409,207.46523339407784
122,2022-01-07,-95,20,29.444729,197.68692697797502
123,2022-01-07,-95,20,34.434155,181.08888108389718
124,2022-01-07,-95,20,40.34405,161.8548260250607
125,2022-01-07,-95,20,47.373688,139.22340712113814
126,2022-01-07,-95,25,0.49402538,209.65592048112737
127,2022-01-07,-95,25,1.5413754,209.6615866017896
128,2022-01-07,-95,25,2.6456685,209.6667748029842
129,2022-01-07,-95,25,3.8194947,209.67038680675418
130,2022-01-07,-95,25,5.0782237,209.6722359590752
131,2022-01-07,-95,25,6.440614,209.67222864905068
132,2022-01-07,-95,25,7.92956,209.670087379633
133,2022-01-07,-95,25,9.572997,209.66541088015535
134,2022-01-07,-95,25,11.405003,209.6573342966479
135,2022-01-07,-95,25,13.467138,209.62971647730413
136,2022-01-07,-95,25,15.810073,209.58983543359838
137,2022-01-07,-95,25,18.49556,209.5547177269345
138,2022-01-07,-95,25,21.598816,209.48694842794666
139,2022-01-07,-95,25,25.211409,209.4340323099276
140,2022-01-07,-95,25,29.444729,209.33815340690424
141,2022-01-07,-95,25,34.434155,209.19949761752426
142,2022-01-07,-95,25,40.34405,208.95648571052175
143,2022-01-07,-95,25,47.373688,208.6285831819331
144,2022-01-07,-95,30,0.49402538,215.37162828075793
145,2022-01-07,-95,30,1.5413754,215.36657691186713
146,2022-01-07,-95,30,2.6456685,215.36116075146106
147,2022-01-07,-95,30,3.8194947,215.3550366542136
148,2022-01-07,-95,30,5.0782237,215.34771385488585
149,2022-01-07,-95,30,6.440614,215.3386748557867
150,2022-01-07,-95,30,7.92956,215.32373803900194
151,2022-01-07,-95,30,9.572997,215.30839798801628
152,2022-01-07,-95,30,11.405003,215.2854934810668
153,2022-01-07,-95,30,13.467138,214.93909155273437
154,2022-01-07,-95,30,15.810073,214.6055739355869
155,2022-01-07,-95,30,18.49556,214.371085357666
156,2022-01-07,-95,30,21.598816,213.98395062308026
157,2022-01-07,-95,30,25.211409,213.38171292195278
158,2022-01-07,-95,30,29.444729,212.62437396183194
159,2022-01-07,-95,30,34.434155,211.57557889730623
160,2022-01-07,-95,30,40.34405,210.4054635365804
161,2022-01-07,-95,30,47.373688,209.49551252885297
162,2022-01-07,-95,35,0.49402538,
163,2022-01-07,-95,35,1.5413754,
