,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-04-05,-95,-10,0.49402538,213.51069426590624
1,2022-04-05,-95,-10,1.5413754,213.52521921447615
2,2022-04-05,-95,-10,2.6456685,213.53720784782013
3,2022-04-05,-95,-10,3.8194947,213.5489079135886
4,2022-04-05,-95,-10,5.0782237,213.56171339385364
5,2022-04-05,-95,-10,6.440614,213.57561138265527
6,2022-04-05,-95,-10,7.92956,213.590365524465
7,2022-04-05,-95,-10,9.572997,213.6056991542548
8,2022-04-05,-95,-10,11.405003,213.62160369111837
9,2022-04-05,-95,-10,13.467138,213.63825030337657
10,2022-04-05,-95,-10,15.810073,213.65603987159642
11,2022-04-05,-95,-10,18.49556,213.67602518302243
12,2022-04-05,-95,-10,21.598816,213.7018017412043
13,2022-04-05,-95,-10,25.211409,213.74740801268425
14,2022-04-05,-95,-10,29.444729,213.9249667559081
15,2022-04-05,-95,-10,34.434155,215.23668405961018
16,2022-04-05,-95,-10,40.34405,220.17236860971602
17,2022-04-05,-95,-10,47.373688,225.5995506926729
18,2022-04-05,-95,-5,0.49402538,208.8350111461821
19,2022-04-05,-95,-5,1.5413754,208.85267926170712
20,2022-04-05,-95,-5,2.6456685,208.87056463332402
21,2022-04-05,-95,-5,3.8194947,208.89009486607142
22,2022-04-05,-95,-5,5.0782237,208.91012743995304
23,2022-04-05,-95,-5,6.440614,208.92987747192382
24,2022-04-05,-95,-5,7.92956,208.94952468872071
25,2022-04-05,-95,-5,9.572997,208.96992547171456
26,2022-04-05,-95,-5,11.405003,208.9930778503418
27,2022-04-05,-95,-5,13.467138,209.02195547194708
28,2022-04-05,-95,-5,15.810073,209.06281683785573
29,2022-04-05,-95,-5,18.49556,209.1302256992885
30,2022-04-05,-95,-5,21.598816,209.31791846865698
31,2022-04-05,-95,-5,25.211409,210.06234483264743
32,2022-04-05,-95,-5,29.444729,210.93609197707403
33,2022-04-05,-95,-5,34.434155,210.4350988115583
34,2022-04-05,-95,-5,40.34405,207.07093607584636
35,2022-04-05,-95,-5,47.373688,198.9980591910226
36,2022-04-05,-95,0,0.49402538,203.90431914556595
37,2022-04-05,-95,0,1.5413754,203.86093564714704
38,2022-04-05,-95,0,2.6456685,203.82332240513392
39,2022-04-05,-95,0,3.8194947,203.7794559660412
40,2022-04-05,-95,0,5.0782237,203.71363285609655
41,2022-04-05,-95,0,6.440614,203.60089957827614
42,2022-04-05,-95,0,7.92956,203.40541719709123
43,2022-04-05,-95,0,9.572997,203.07468330746605
44,2022-04-05,-95,0,11.405003,202.48872517177037
45,2022-04-05,-95,0,13.467138,201.40360721406483
46,2022-04-05,-95,0,15.810073,199.5975475856236
47,2022-04-05,-95,0,18.49556,196.85186062767391
48,2022-04-05,-95,0,21.598816,192.99358851114908
49,2022-04-05,-95,0,25.211409,186.1475884937105
50,2022-04-05,-95,0,29.444729,176.54235930669876
51,2022-04-05,-95,0,34.434155,164.66493196033295
52,2022-04-05,-95,0,40.34405,150.14934641520182
53,2022-04-05,-95,0,47.373688,133.49664057777042
54,2022-04-05,-95,5,0.49402538,206.4063870747884
55,2022-04-05,-95,5,1.5413754,206.50953619820731
56,2022-04-05,-95,5,2.6456685,206.6197470528739
57,2022-04-05,-95,5,3.8194947,206.69028287615095
58,2022-04-05,-95,5,5.0782237,206.71948165893554
59,2022-04-05,-95,5,6.440614,206.70422530401322
60,2022-04-05,-95,5,7.92956,206.6020354861305
61,2022-04-05,-95,5,9.572997,206.17466695876348
62,2022-04-05,-95,5,11.405003,205.16868275233676
63,2022-04-05,-95,5,13.467138,203.34492212931315
64,2022-04-05,-95,5,15.810073,200.14878547305153
65,2022-04-05,-95,5,18.49556,194.76732384817942
66,2022-04-05,-95,5,21.598816,186.69480460030692
67,2022-04-05,-95,5,25.211409,176.524692099435
68,2022-04-05,-95,5,29.444729,164.95702520098004
69,2022-04-05,-95,5,34.434155,152.5344287690662
70,2022-04-05,-95,5,40.34405,139.69232771737234
71,2022-04-05,-95,5,47.373688,126.6417470296224
72,2022-04-05,-95,10,0.49402538,204.8570926121303
73,2022-04-05,-95,10,1.5413754,204.92921898251487
74,2022-04-05,-95,10,2.6456685,205.018447912307
75,2022-04-05,-95,10,3.8194947,205.10421963646297
76,2022-04-05,-95,10,5.0782237,205.18407977876208
77,2022-04-05,-95,10,6.440614,205.2515342349098
78,2022-04-05,-95,10,7.92956,205.3014515831357
79,2022-04-05,-95,10,9.572997,205.32362609136672
80,2022-04-05,-95,10,11.405003,205.31428495134625
81,2022-04-05,-95,10,13.467138,205.2706095377604
82,2022-04-05,-95,10,15.810073,205.0637609209333
83,2022-04-05,-95,10,18.49556,204.0984267825172
84,2022-04-05,-95,10,21.598816,200.80414348783947
85,2022-04-05,-95,10,25.211409,193.30696178617933
86,2022-04-05,-95,10,29.444729,181.16494714646112
87,2022-04-05,-95,10,34.434155,165.64753457932244
88,2022-04-05,-95,10,40.34405,148.26074166070848
89,2022-04-05,-95,10,47.373688,129.74274559020995
90,2022-04-05,-95,15,0.49402538,208.31250156220935
91,2022-04-05,-95,15,1.5413754,208.42549932570685
92,2022-04-05,-95,15,2.6456685,208.5787603469122
93,2022-04-05,-95,15,3.8194947,208.77204084850493
94,2022-04-05,-95,15,5.0782237,209.00632800147648
95,2022-04-05,-95,15,6.440614,209.27998333885557
96,2022-04-05,-95,15,7.92956,209.57793873378208
97,2022-04-05,-95,15,9.572997,209.87783257620674
