,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-12-17,-95,-10,0.49402538,219.02198504320347
1,2023-12-17,-95,-10,1.5413754,219.027169017835
2,2023-12-17,-95,-10,2.6456685,219.0323302253844
3,2023-12-17,-95,-10,3.8194947,219.03741513898854
4,2023-12-17,-95,-10,5.0782237,219.04249718075707
5,2023-12-17,-95,-10,6.440614,219.04780599373538
6,2023-12-17,-95,-10,7.92956,219.0537270959002
7,2023-12-17,-95,-10,9.572997,219.06067129814164
8,2023-12-17,-95,-10,11.405003,219.06899204383902
9,2023-12-17,-95,-10,13.467138,219.07924456607188
10,2023-12-17,-95,-10,15.810073,219.09288118323502
11,2023-12-17,-95,-10,18.49556,219.11342639879845
12,2023-12-17,-95,-10,21.598816,219.14722783441175
13,2023-12-17,-95,-10,25.211409,219.20566065781782
14,2023-12-17,-95,-10,29.444729,219.327110342428
15,2023-12-17,-95,-10,34.434155,219.52182702304555
16,2023-12-17,-95,-10,40.34405,219.65105381141714
17,2023-12-17,-95,-10,47.373688,219.49080721969779
18,2023-12-17,-95,-5,0.49402538,212.79811819167364
19,2023-12-17,-95,-5,1.5413754,212.80566642397926
20,2023-12-17,-95,-5,2.6456685,212.81304146902903
21,2023-12-17,-95,-5,3.8194947,212.8200925554548
22,2023-12-17,-95,-5,5.0782237,212.82681862967354
23,2023-12-17,-95,-5,6.440614,212.83336312430245
24,2023-12-17,-95,-5,7.92956,212.84002518426803
25,2023-12-17,-95,-5,9.572997,212.84722053891136
26,2023-12-17,-95,-5,11.405003,212.8553307306199
27,2023-12-17,-95,-5,13.467138,212.8646825517927
28,2023-12-17,-95,-5,15.810073,212.87598375592913
29,2023-12-17,-95,-5,18.49556,212.89117893037343
30,2023-12-17,-95,-5,21.598816,212.91458907354445
31,2023-12-17,-95,-5,25.211409,212.9432239714123
32,2023-12-17,-95,-5,29.444729,212.94054823375885
33,2023-12-17,-95,-5,34.434155,212.78912909371513
34,2023-12-17,-95,-5,40.34405,211.99879757109142
35,2023-12-17,-95,-5,47.373688,209.29491791498094
36,2023-12-17,-95,0,0.49402538,204.35475649152482
37,2023-12-17,-95,0,1.5413754,204.33975234258742
38,2023-12-17,-95,0,2.6456685,204.3225892203195
39,2023-12-17,-95,0,3.8194947,204.30227766491117
40,2023-12-17,-95,0,5.0782237,204.27496770222982
41,2023-12-17,-95,0,6.440614,204.23664779663085
42,2023-12-17,-95,0,7.92956,204.1825517563593
43,2023-12-17,-95,0,9.572997,204.1055561247326
44,2023-12-17,-95,0,11.405003,203.9937410990397
45,2023-12-17,-95,0,13.467138,203.82508472260974
46,2023-12-17,-95,0,15.810073,203.56006426130023
47,2023-12-17,-95,0,18.49556,203.118762025379
48,2023-12-17,-95,0,21.598816,202.30428096226282
49,2023-12-17,-95,0,25.211409,200.65251795450845
50,2023-12-17,-95,0,29.444729,197.4156672523135
51,2023-12-17,-95,0,34.434155,191.77089832850865
52,2023-12-17,-95,0,40.34405,182.91842673165456
53,2023-12-17,-95,0,47.373688,170.28844757080077
54,2023-12-17,-95,5,0.49402538,202.15850085303896
55,2023-12-17,-95,5,1.5413754,202.15360779535203
56,2023-12-17,-95,5,2.6456685,202.1484346662249
57,2023-12-17,-95,5,3.8194947,202.14103328159877
58,2023-12-17,-95,5,5.0782237,202.12563051496232
59,2023-12-17,-95,5,6.440614,202.09647369384766
60,2023-12-17,-95,5,7.92956,202.04544281732467
61,2023-12-17,-95,5,9.572997,201.96034444173176
62,2023-12-17,-95,5,11.405003,201.82373922438848
63,2023-12-17,-95,5,13.467138,201.61722059704007
64,2023-12-17,-95,5,15.810073,201.31136721656435
65,2023-12-17,-95,5,18.49556,200.83937654041108
66,2023-12-17,-95,5,21.598816,200.0768536522275
67,2023-12-17,-95,5,25.211409,198.78893414451963
68,2023-12-17,-95,5,29.444729,196.616663142613
69,2023-12-17,-95,5,34.434155,192.7721343630836
70,2023-12-17,-95,5,40.34405,185.96804544358025
71,2023-12-17,-95,5,47.373688,173.1782471429734
72,2023-12-17,-95,10,0.49402538,201.28543345133463
73,2023-12-17,-95,10,1.5413754,201.28312904721216
74,2023-12-17,-95,10,2.6456685,201.28030384608678
75,2023-12-17,-95,10,3.8194947,201.27453097388857
76,2023-12-17,-95,10,5.0782237,201.25850699288503
77,2023-12-17,-95,10,6.440614,201.21097793579102
78,2023-12-17,-95,10,7.92956,201.11440981910343
79,2023-12-17,-95,10,9.572997,200.95106953212192
80,2023-12-17,-95,10,11.405003,200.64043553670248
81,2023-12-17,-95,10,13.467138,200.00689286731537
82,2023-12-17,-95,10,15.810073,198.65332659766787
83,2023-12-17,-95,10,18.49556,195.87604348318916
84,2023-12-17,-95,10,21.598816,190.55118626185825
85,2023-12-17,-95,10,25.211409,181.01650218055363
86,2023-12-17,-95,10,29.444729,166.57331510271345
87,2023-12-17,-95,10,34.434155,149.53122794741677
88,2023-12-17,-95,10,40.34405,131.35628327869233
89,2023-12-17,-95,10,47.373688,111.36224938347226
90,2023-12-17,-95,15,0.49402538,204.73093196323939
91,2023-12-17,-95,15,1.5413754,204.7391224089123
92,2023-12-17,-95,15,2.6456685,204.74697094871885
93,2023-12-17,-95,15,3.8194947,204.75577014741444
94,2023-12-17,-95,15,5.0782237,204.76179602486746
95,2023-12-17,-95,15,6.440614,204.75210614885603
96,2023-12-17,-95,15,7.92956,204.71379990350633
97,2023-12-17,-95,15,9.572997,204.63589978899276
98,2023-12-17,-95,15,11.405003,204.48877276466007
99,2023-12-17,-95,15,13.467138,204.211387525286
100,2023-12-17,-95,15,15.810073,203.65793340773808
101,2023-12-17,-95,15,18.49556,202.55337517147973
102,2023-12-17,-95,15,21.598816,200.52387041364398
103,2023-12-17,-95,15,25.211409,197.2467069353376
104,2023-12-17,-95,15,29.444729,192.2582824525379
105,2023-12-17,-95,15,34.434155,184.56183220999583
106,2023-12-17,-95,15,40.34405,173.16102367582775
107,2023-12-17,-95,15,47.373688,158.8098892030262
108,2023-12-17,-95,20,0.49402538,214.91438593183244
109,2023-12-17,-95,20,1.5413754,214.9629260471889
110,2023-12-17,-95,20,2.6456685,215.0343175615583
111,2023-12-17,-95,20,3.8194947,215.15019757407052
112,2023-12-17,-95,20,5.0782237,215.3345924104963
113,2023-12-17,-95,20,6.440614,215.55789743150984
114,2023-12-17,-95,20,7.92956,215.68795136043005
115,2023-12-17,-95,20,9.572997,215.64917959485734
116,2023-12-17,-95,20,11.405003,215.3550446374076
117,2023-12-17,-95,20,13.467138,214.91065297807967
118,2023-12-17,-95,20,15.810073,214.2097429547991
119,2023-12-17,-95,20,18.49556,213.01904651096888
120,2023-12-17,-95,20,21.598816,211.2186232975551
121,2023-12-17,-95,20,25.211409,208.33685643332345
122,2023-12-17,-95,20,29.444729,203.7939179284232
123,2023-12-17,-95,20,34.434155,197.11061504908972
124,2023-12-17,-95,20,40.34405,187.47229512532553
125,2023-12-17,-95,20,47.373688,173.9303341952237
126,2023-12-17,-95,25,0.49402538,209.97332692700763
127,2023-12-17,-95,25,1.5413754,209.97010008346203
128,2023-12-17,-95,25,2.6456685,209.96671149675237
129,2023-12-17,-95,25,3.8194947,209.96321361453033
130,2023-12-17,-95,25,5.0782237,209.95958727459575
131,2023-12-17,-95,25,6.440614,209.95578414562138
132,2023-12-17,-95,25,7.92956,209.95175107024437
133,2023-12-17,-95,25,9.572997,209.94737477857012
134,2023-12-17,-95,25,11.405003,209.9425405812818
135,2023-12-17,-95,25,13.467138,209.87456174166698
136,2023-12-17,-95,25,15.810073,209.80687565374149
137,2023-12-17,-95,25,18.49556,209.7613016037714
138,2023-12-17,-95,25,21.598816,209.610390852039
139,2023-12-17,-95,25,25.211409,209.54614436451982
140,2023-12-17,-95,25,29.444729,209.44699051579818
141,2023-12-17,-95,25,34.434155,209.38704407038946
142,2023-12-17,-95,25,40.34405,208.75728116177098
143,2023-12-17,-95,25,47.373688,205.60093239721309
144,2023-12-17,-95,30,0.49402538,217.77826436360678
145,2023-12-17,-95,30,1.5413754,217.77007086702096
146,2023-12-17,-95,30,2.6456685,217.76156722667605
147,2023-12-17,-95,30,3.8194947,217.75296446334485
148,2023-12-17,-95,30,5.0782237,217.74429285803507
149,2023-12-17,-95,30,6.440614,217.73539248917453
150,2023-12-17,-95,30,7.92956,217.72259793540303
151,2023-12-17,-95,30,9.572997,217.7127175737721
152,2023-12-17,-95,30,11.405003,217.70202222720596
153,2023-12-17,-95,30,13.467138,217.09448156738281
154,2023-12-17,-95,30,15.810073,216.48101619032562
155,2023-12-17,-95,30,18.49556,216.14880447387696
156,2023-12-17,-95,30,21.598816,215.5665327544905
157,2023-12-17,-95,30,25.211409,214.84327184626486
158,2023-12-17,-95,30,29.444729,214.01433256630585
159,2023-12-17,-95,30,34.434155,213.30085648640548
160,2023-12-17,-95,30,40.34405,212.61156193415323
161,2023-12-17,-95,30,47.373688,211.81866801868784
162,2023-12-17,-95,35,0.49402538,
163,2023-12-17,-95,35,1.5413754,
164,2023-12-17,-95,35,2.6456685,
165,2023-12-17,-95,35,3.8194947,
166,2023-12-17,-95,35,5.0782237,
167,2023-12-17,-95,35,6.440614,
168,2023-12-17,-95,35,7.92956,
169,2023-12-17,-95,35,9.572997,
170,2023-12-17,-95,35,11.405003,
171,2023-12-17,-95,35,13.467138,
172,2023-12-17,-95,35,15.810073,
173,2023-12-17,-95,35,18.49556,
174,2023-12-17,-95,35,21.598816,
175,2023-12-17,-95,35,25.211409,
176,2023-12-17,-95,35,29.444729,
177,2023-12-17,-95,35,34.434155,
178,2023-12-17,-95,35,40.34405,
179,2023-12-17,-95,35,47.373688,
180,2023-12-17,-90,-10,0.49402538,220.5494242713565
181,2023-12-17,-90,-10,1.5413754,220.5537850516183
182,2023-12-17,-90,-10,2.6456685,220.5581083025251
183,2023-12-17,-90,-10,3.8194947,220.56234268915085
184,2023-12-17,-90,-10,5.0782237,220.5665274483817
185,2023-12-17,-90,-10,6.440614,220.57077869233632
186,2023-12-17,-90,-10,7.92956,220.5753073192778
187,2023-12-17,-90,-10,9.572997,220.58044197445824
188,2023-12-17,-90,-10,11.405003,220.58656539916993
189,2023-12-17,-90,-10,13.467138,220.59407995314825
190,2023-12-17,-90,-10,15.810073,220.60369284493584
191,2023-12-17,-90,-10,18.49556,220.61753812517438
