,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-23,-95,-10,0.49402538,225.28121387715242
1,2022-09-23,-95,-10,1.5413754,225.28160275137074
2,2022-09-23,-95,-10,2.6456685,225.28190090326495
3,2022-09-23,-95,-10,3.8194947,225.2821284702846
4,2022-09-23,-95,-10,5.0782237,225.2822992234003
5,2022-09-23,-95,-10,6.440614,225.28241378541978
6,2022-09-23,-95,-10,7.92956,225.28246990731515
7,2022-09-23,-95,-10,9.572997,225.2824635062358
8,2022-09-23,-95,-10,11.405003,225.28238395985022
9,2022-09-23,-95,-10,13.467138,225.28221241092464
10,2022-09-23,-95,-10,15.810073,225.28191944909474
11,2022-09-23,-95,-10,18.49556,225.28146874391032
12,2022-09-23,-95,-10,21.598816,225.2808078757219
13,2022-09-23,-95,-10,25.211409,225.27987629377924
14,2022-09-23,-95,-10,29.444729,225.27862593808683
15,2022-09-23,-95,-10,34.434155,225.2770932082957
16,2022-09-23,-95,-10,40.34405,225.27580019027468
17,2022-09-23,-95,-10,47.373688,225.2856075087913
18,2022-09-23,-95,-5,0.49402538,220.81255598522367
19,2022-09-23,-95,-5,1.5413754,220.8035194760277
20,2022-09-23,-95,-5,2.6456685,220.79547417050316
21,2022-09-23,-95,-5,3.8194947,220.78742199852354
22,2022-09-23,-95,-5,5.0782237,220.77867002941312
23,2022-09-23,-95,-5,6.440614,220.7689567565918
24,2022-09-23,-95,-5,7.92956,220.75810147240048
25,2022-09-23,-95,-5,9.572997,220.7460188366118
26,2022-09-23,-95,-5,11.405003,220.73245337350028
27,2022-09-23,-95,-5,13.467138,220.71698582967122
28,2022-09-23,-95,-5,15.810073,220.698924328032
29,2022-09-23,-95,-5,18.49556,220.67709132603235
30,2022-09-23,-95,-5,21.598816,220.64936025710333
31,2022-09-23,-95,-5,25.211409,220.61110956101192
32,2022-09-23,-95,-5,29.444729,220.55037943522134
33,2022-09-23,-95,-5,34.434155,220.4298826671782
34,2022-09-23,-95,-5,40.34405,220.14074525379
35,2022-09-23,-95,-5,47.373688,219.2785898844401
36,2022-09-23,-95,0,0.49402538,206.25316503615608
37,2022-09-23,-95,0,1.5413754,205.95297488257998
38,2022-09-23,-95,0,2.6456685,205.60216932750885
39,2022-09-23,-95,0,3.8194947,205.29680582682292
40,2022-09-23,-95,0,5.0782237,204.98288076491582
41,2022-09-23,-95,0,6.440614,204.62296745663596
42,2022-09-23,-95,0,7.92956,204.19159901936848
43,2022-09-23,-95,0,9.572997,203.63913505190894
44,2022-09-23,-95,0,11.405003,202.89076229277111
45,2022-09-23,-95,0,13.467138,201.83249787830172
46,2022-09-23,-95,0,15.810073,200.27604595365978
47,2022-09-23,-95,0,18.49556,197.91438540504092
48,2022-09-23,-95,0,21.598816,194.23414887927828
49,2022-09-23,-95,0,25.211409,188.49425557454427
50,2022-09-23,-95,0,29.444729,180.07359139578682
51,2022-09-23,-95,0,34.434155,169.00586738586426
52,2022-09-23,-95,0,40.34405,154.6986051468622
53,2022-09-23,-95,0,47.373688,137.29322923932756
54,2022-09-23,-95,5,0.49402538,204.90885685511998
55,2022-09-23,-95,5,1.5413754,204.85831386021206
56,2022-09-23,-95,5,2.6456685,204.7983509245373
57,2022-09-23,-95,5,3.8194947,204.7339349655878
58,2022-09-23,-95,5,5.0782237,204.65899047851562
59,2022-09-23,-95,5,6.440614,204.56806731451127
60,2022-09-23,-95,5,7.92956,204.45138248261952
61,2022-09-23,-95,5,9.572997,204.29156719389417
62,2022-09-23,-95,5,11.405003,204.05950535365514
63,2022-09-23,-95,5,13.467138,203.70993434361048
64,2022-09-23,-95,5,15.810073,203.16485457647414
65,2022-09-23,-95,5,18.49556,202.2808737255278
66,2022-09-23,-95,5,21.598816,200.75901903424943
67,2022-09-23,-95,5,25.211409,197.94180272420246
68,2022-09-23,-95,5,29.444729,192.9255518958682
69,2022-09-23,-95,5,34.434155,185.54157820202056
70,2022-09-23,-95,5,40.34405,174.32059179033553
71,2022-09-23,-95,5,47.373688,154.75359433492025
72,2022-09-23,-95,10,0.49402538,206.95035047985257
73,2022-09-23,-95,10,1.5413754,206.95750805082776
74,2022-09-23,-95,10,2.6456685,206.962783849807
75,2022-09-23,-95,10,3.8194947,206.96545660836355
76,2022-09-23,-95,10,5.0782237,206.9649777730306
77,2022-09-23,-95,10,6.440614,206.96007287161692
78,2022-09-23,-95,10,7.92956,206.94735467093332
79,2022-09-23,-95,10,9.572997,206.918607875279
80,2022-09-23,-95,10,11.405003,206.856003679548
81,2022-09-23,-95,10,13.467138,206.72113596598308
82,2022-09-23,-95,10,15.810073,206.3684002467564
83,2022-09-23,-95,10,18.49556,205.14085340954009
84,2022-09-23,-95,10,21.598816,201.26121986025856
85,2022-09-23,-95,10,25.211409,192.6764407203311
86,2022-09-23,-95,10,29.444729,179.33900159200033
87,2022-09-23,-95,10,34.434155,163.42432221912202
88,2022-09-23,-95,10,40.34405,145.81219729468935
89,2022-09-23,-95,10,47.373688,125.42511392320905
90,2022-09-23,-95,15,0.49402538,205.68991197858537
91,2022-09-23,-95,15,1.5413754,205.72495640345983
92,2022-09-23,-95,15,2.6456685,205.76652268909274
93,2022-09-23,-95,15,3.8194947,205.8095682053339
94,2022-09-23,-95,15,5.0782237,205.85616073608398
95,2022-09-23,-95,15,6.440614,205.91032871064687
96,2022-09-23,-95,15,7.92956,205.96903639293853
97,2022-09-23,-95,15,9.572997,206.00112410045804
98,2022-09-23,-95,15,11.405003,205.92883144560315
99,2022-09-23,-95,15,13.467138,205.5114018031529
100,2022-09-23,-95,15,15.810073,204.20603713989257
101,2022-09-23,-95,15,18.49556,200.82633928571428
102,2022-09-23,-95,15,21.598816,193.8494857061477
103,2022-09-23,-95,15,25.211409,182.31870622180756
104,2022-09-23,-95,15,29.444729,165.52267481486004
105,2022-09-23,-95,15,34.434155,144.15774648757207
106,2022-09-23,-95,15,40.34405,119.85620373317174
107,2022-09-23,-95,15,47.373688,94.79029285794212
108,2022-09-23,-95,20,0.49402538,202.6258441380092
109,2022-09-23,-95,20,1.5413754,202.70043195996965
110,2022-09-23,-95,20,2.6456685,202.79302297319686
111,2022-09-23,-95,20,3.8194947,202.86568178449357
112,2022-09-23,-95,20,5.0782237,202.94041075025285
113,2022-09-23,-95,20,6.440614,203.03965432303292
114,2022-09-23,-95,20,7.92956,203.1815629686628
115,2022-09-23,-95,20,9.572997,203.38754735674178
116,2022-09-23,-95,20,11.405003,203.7034056527274
117,2022-09-23,-95,20,13.467138,204.21001829419816
118,2022-09-23,-95,20,15.810073,205.05826909201485
119,2022-09-23,-95,20,18.49556,206.44426713671004
120,2022-09-23,-95,20,21.598816,208.1412593296596
121,2022-09-23,-95,20,25.211409,209.47699097224645
122,2022-09-23,-95,20,29.444729,208.97996016911097
123,2022-09-23,-95,20,34.434155,203.46571568080358
124,2022-09-23,-95,20,40.34405,190.3809720288526
125,2022-09-23,-95,20,47.373688,169.08931863958185
126,2022-09-23,-95,25,0.49402538,198.0822181879088
127,2022-09-23,-95,25,1.5413754,198.13554353935774
128,2022-09-23,-95,25,2.6456685,198.1879841649255
129,2022-09-23,-95,25,3.8194947,198.23328836130543
130,2022-09-23,-95,25,5.0782237,198.27320592126182
131,2022-09-23,-95,25,6.440614,198.31227395700853
132,2022-09-23,-95,25,7.92956,198.3478437556777
133,2022-09-23,-95,25,9.572997,198.37915429403617
134,2022-09-23,-95,25,11.405003,198.4090916833212
