,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-07-19,-95,-10,0.49402538,220.346787675438
1,2022-07-19,-95,-10,1.5413754,220.34510332656825
2,2022-07-19,-95,-10,2.6456685,220.34369284009176
3,2022-07-19,-95,-10,3.8194947,220.34242335036228
4,2022-07-19,-95,-10,5.0782237,220.34123247280684
5,2022-07-19,-95,-10,6.440614,220.34008159334698
6,2022-07-19,-95,-10,7.92956,220.3389425126333
7,2022-07-19,-95,-10,9.572997,220.33778966094903
8,2022-07-19,-95,-10,11.405003,220.3365843896152
9,2022-07-19,-95,-10,13.467138,220.33528995297664
10,2022-07-19,-95,-10,15.810073,220.33386649133936
11,2022-07-19,-95,-10,18.49556,220.33227338380013
12,2022-07-19,-95,-10,21.598816,220.3304739885049
13,2022-07-19,-95,-10,25.211409,220.32843688826443
14,2022-07-19,-95,-10,29.444729,220.32610018291172
15,2022-07-19,-95,-10,34.434155,220.3232539862462
16,2022-07-19,-95,-10,40.34405,220.31906802638048
17,2022-07-19,-95,-10,47.373688,220.31165401951796
18,2022-07-19,-95,-5,0.49402538,217.3632837204706
19,2022-07-19,-95,-5,1.5413754,217.3489905584426
20,2022-07-19,-95,-5,2.6456685,217.33672103881835
21,2022-07-19,-95,-5,3.8194947,217.3244489760626
22,2022-07-19,-95,-5,5.0782237,217.311409396217
23,2022-07-19,-95,-5,6.440614,217.29757937476748
24,2022-07-19,-95,-5,7.92956,217.28308672223773
25,2022-07-19,-95,-5,9.572997,217.2677528018043
26,2022-07-19,-95,-5,11.405003,217.25119523547946
27,2022-07-19,-95,-5,13.467138,217.23284178234283
28,2022-07-19,-95,-5,15.810073,217.21174559820267
29,2022-07-19,-95,-5,18.49556,217.18597866240003
30,2022-07-19,-95,-5,21.598816,217.15175069173176
31,2022-07-19,-95,-5,25.211409,217.10019109816778
32,2022-07-19,-95,-5,29.444729,217.0053235008603
33,2022-07-19,-95,-5,34.434155,216.81867871965682
34,2022-07-19,-95,-5,40.34405,216.40891204107376
35,2022-07-19,-95,-5,47.373688,215.12203946794781
36,2022-07-19,-95,0,0.49402538,207.26998999459403
37,2022-07-19,-95,0,1.5413754,207.18926278977167
38,2022-07-19,-95,0,2.6456685,207.1055766151065
39,2022-07-19,-95,0,3.8194947,207.01768232073104
40,2022-07-19,-95,0,5.0782237,206.92698894682385
41,2022-07-19,-95,0,6.440614,206.83182115100678
42,2022-07-19,-95,0,7.92956,206.7249134971982
43,2022-07-19,-95,0,9.572997,206.5910242353167
44,2022-07-19,-95,0,11.405003,206.40355311802455
45,2022-07-19,-95,0,13.467138,206.11521333966937
46,2022-07-19,-95,0,15.810073,205.62006839570546
47,2022-07-19,-95,0,18.49556,204.7107667468843
48,2022-07-19,-95,0,21.598816,203.06298185076034
49,2022-07-19,-95,0,25.211409,200.1526207696824
50,2022-07-19,-95,0,29.444729,195.6413074311756
51,2022-07-19,-95,0,34.434155,188.84449034191314
52,2022-07-19,-95,0,40.34405,176.44401666550408
53,2022-07-19,-95,0,47.373688,157.5617036728632
54,2022-07-19,-95,5,0.49402538,205.39671005975632
55,2022-07-19,-95,5,1.5413754,205.3768087477911
56,2022-07-19,-95,5,2.6456685,205.35628865559895
57,2022-07-19,-95,5,3.8194947,205.3343122573126
58,2022-07-19,-95,5,5.0782237,205.3107660929362
59,2022-07-19,-95,5,6.440614,205.2853572663807
60,2022-07-19,-95,5,7.92956,205.2561520531064
61,2022-07-19,-95,5,9.572997,205.21885884602864
62,2022-07-19,-95,5,11.405003,205.1641836257208
63,2022-07-19,-95,5,13.467138,205.07148887997582
64,2022-07-19,-95,5,15.810073,204.8983357020787
65,2022-07-19,-95,5,18.49556,204.54564997355143
66,2022-07-19,-95,5,21.598816,203.81317000616164
67,2022-07-19,-95,5,25.211409,202.34294706072126
68,2022-07-19,-95,5,29.444729,199.75174967447916
69,2022-07-19,-95,5,34.434155,195.8197345188686
70,2022-07-19,-95,5,40.34405,189.16096035185313
71,2022-07-19,-95,5,47.373688,176.16460814703078
72,2022-07-19,-95,10,0.49402538,205.9352428254627
73,2022-07-19,-95,10,1.5413754,205.98842290242513
74,2022-07-19,-95,10,2.6456685,206.05279344831195
75,2022-07-19,-95,10,3.8194947,206.11127991449266
76,2022-07-19,-95,10,5.0782237,206.16338675362724
77,2022-07-19,-95,10,6.440614,206.20903534662156
78,2022-07-19,-95,10,7.92956,206.24056756155832
79,2022-07-19,-95,10,9.572997,206.23770315987724
80,2022-07-19,-95,10,11.405003,206.1606080918085
81,2022-07-19,-95,10,13.467138,205.95405872889927
82,2022-07-19,-95,10,15.810073,205.4669274103074
83,2022-07-19,-95,10,18.49556,203.91318036033994
84,2022-07-19,-95,10,21.598816,199.04071677071707
85,2022-07-19,-95,10,25.211409,189.4280931381952
86,2022-07-19,-95,10,29.444729,175.243970816476
87,2022-07-19,-95,10,34.434155,156.90517414637975
88,2022-07-19,-95,10,40.34405,135.25740676153274
89,2022-07-19,-95,10,47.373688,111.87385700770787
90,2022-07-19,-95,15,0.49402538,205.5999954223633
91,2022-07-19,-95,15,1.5413754,205.68274118332636
92,2022-07-19,-95,15,2.6456685,205.78879238310316
93,2022-07-19,-95,15,3.8194947,205.91575095767067
94,2022-07-19,-95,15,5.0782237,206.0623051234654
95,2022-07-19,-95,15,6.440614,206.2342366173154
96,2022-07-19,-95,15,7.92956,206.43985566638764
97,2022-07-19,-95,15,9.572997,206.67829241071428
98,2022-07-19,-95,15,11.405003,206.9546002705892
99,2022-07-19,-95,15,13.467138,207.25298440115793
100,2022-07-19,-95,15,15.810073,207.50221764700754
101,2022-07-19,-95,15,18.49556,207.36120147705077
102,2022-07-19,-95,15,21.598816,205.77970206851052
103,2022-07-19,-95,15,25.211409,201.0056386311849
104,2022-07-19,-95,15,29.444729,191.3092272803897
105,2022-07-19,-95,15,34.434155,175.28202841622488
106,2022-07-19,-95,15,40.34405,152.47602956862676
107,2022-07-19,-95,15,47.373688,124.23329798380534
108,2022-07-19,-95,20,0.49402538,203.22289712088448
109,2022-07-19,-95,20,1.5413754,203.36340590885706
110,2022-07-19,-95,20,2.6456685,203.55376120976038
111,2022-07-19,-95,20,3.8194947,203.76927852630615
112,2022-07-19,-95,20,5.0782237,203.99358463287354
113,2022-07-19,-95,20,6.440614,204.22246074676514
114,2022-07-19,-95,20,7.92956,204.4760991505214
115,2022-07-19,-95,20,9.572997,204.77737058912004
116,2022-07-19,-95,20,11.405003,205.1794195175171
117,2022-07-19,-95,20,13.467138,205.789767401559
118,2022-07-19,-95,20,15.810073,206.79952893938338
119,2022-07-19,-95,20,18.49556,208.2894905635289
120,2022-07-19,-95,20,21.598816,210.0807022367205
121,2022-07-19,-95,20,25.211409,211.74036230359758
122,2022-07-19,-95,20,29.444729,212.86591938563757
123,2022-07-19,-95,20,34.434155,211.48665864127022
124,2022-07-19,-95,20,40.34405,204.82270799241624
125,2022-07-19,-95,20,47.373688,189.10249592174182
126,2022-07-19,-95,25,0.49402538,198.46499470555506
127,2022-07-19,-95,25,1.5413754,198.5530625454215
128,2022-07-19,-95,25,2.6456685,198.6691185529842
129,2022-07-19,-95,25,3.8194947,198.7839623029842
130,2022-07-19,-95,25,5.0782237,198.90314111044242
131,2022-07-19,-95,25,6.440614,199.03885618697765
132,2022-07-19,-95,25,7.92956,199.20158301065135
133,2022-07-19,-95,25,9.572997,199.3896342432776
134,2022-07-19,-95,25,11.405003,199.61852587322855
135,2022-07-19,-95,25,13.467138,199.79695251752744
136,2022-07-19,-95,25,15.810073,200.24152905794116
137,2022-07-19,-95,25,18.49556,200.9659721011207
138,2022-07-19,-95,25,21.598816,202.0423177820473
139,2022-07-19,-95,25,25.211409,203.81915335306306
140,2022-07-19,-95,25,29.444729,206.36893527026248
141,2022-07-19,-95,25,34.434155,209.42394763965325
142,2022-07-19,-95,25,40.34405,212.5340941778504
