,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-29,-95,-10,0.49402538,225.45254461240876
1,2022-12-29,-95,-10,1.5413754,225.47533799082785
2,2022-12-29,-95,-10,2.6456685,225.49528790601528
3,2022-12-29,-95,-10,3.8194947,225.5150759949976
4,2022-12-29,-95,-10,5.0782237,225.5357238354326
5,2022-12-29,-95,-10,6.440614,225.55785371603068
6,2022-12-29,-95,-10,7.92956,225.58191423135008
7,2022-12-29,-95,-10,9.572997,225.60832304316583
8,2022-12-29,-95,-10,11.405003,225.63770693824404
9,2022-12-29,-95,-10,13.467138,225.67134367581667
10,2022-12-29,-95,-10,15.810073,225.713066083774
11,2022-12-29,-95,-10,18.49556,225.77463706226305
12,2022-12-29,-95,-10,21.598816,225.8897331393495
13,2022-12-29,-95,-10,25.211409,226.17258001833545
14,2022-12-29,-95,-10,29.444729,226.89208662591014
15,2022-12-29,-95,-10,34.434155,228.1619866818798
16,2022-12-29,-95,-10,40.34405,229.3207965599977
17,2022-12-29,-95,-10,47.373688,229.20446614721735
18,2022-12-29,-95,-5,0.49402538,224.76094585600353
19,2022-12-29,-95,-5,1.5413754,224.8117083958217
20,2022-12-29,-95,-5,2.6456685,224.8724941798619
21,2022-12-29,-95,-5,3.8194947,224.93166093372164
22,2022-12-29,-95,-5,5.0782237,224.98726432436987
23,2022-12-29,-95,-5,6.440614,225.04113417125885
24,2022-12-29,-95,-5,7.92956,225.09485055832636
25,2022-12-29,-95,-5,9.572997,225.14994539533342
26,2022-12-29,-95,-5,11.405003,225.20823175339473
27,2022-12-29,-95,-5,13.467138,225.2731815519787
28,2022-12-29,-95,-5,15.810073,225.35379133678617
29,2022-12-29,-95,-5,18.49556,225.47034156436013
30,2022-12-29,-95,-5,21.598816,225.67125901721772
31,2022-12-29,-95,-5,25.211409,226.0874058314732
32,2022-12-29,-95,-5,29.444729,226.7832214718773
33,2022-12-29,-95,-5,34.434155,227.10396034604028
34,2022-12-29,-95,-5,40.34405,225.83001382010323
35,2022-12-29,-95,-5,47.373688,221.35701032366072
36,2022-12-29,-95,0,0.49402538,213.1792130606515
37,2022-12-29,-95,0,1.5413754,213.04815150669643
38,2022-12-29,-95,0,2.6456685,212.93108731224424
39,2022-12-29,-95,0,3.8194947,212.78385296776182
40,2022-12-29,-95,0,5.0782237,212.57399615333193
41,2022-12-29,-95,0,6.440614,212.26768224807012
42,2022-12-29,-95,0,7.92956,211.81570638020833
43,2022-12-29,-95,0,9.572997,211.13530436924526
44,2022-12-29,-95,0,11.405003,210.09348863874163
45,2022-12-29,-95,0,13.467138,208.64590312412807
46,2022-12-29,-95,0,15.810073,206.74758878435406
47,2022-12-29,-95,0,18.49556,203.99328195481073
48,2022-12-29,-95,0,21.598816,199.06701035272508
49,2022-12-29,-95,0,25.211409,190.63976186116537
50,2022-12-29,-95,0,29.444729,179.9624682653518
51,2022-12-29,-95,0,34.434155,167.6716102055141
52,2022-12-29,-95,0,40.34405,153.36474135262625
53,2022-12-29,-95,0,47.373688,137.0083470662435
54,2022-12-29,-95,5,0.49402538,206.49506683349608
55,2022-12-29,-95,5,1.5413754,206.45860719226656
56,2022-12-29,-95,5,2.6456685,206.42236615135556
57,2022-12-29,-95,5,3.8194947,206.38505379813057
58,2022-12-29,-95,5,5.0782237,206.34158376057943
59,2022-12-29,-95,5,6.440614,206.28881614321753
60,2022-12-29,-95,5,7.92956,206.22618172055198
61,2022-12-29,-95,5,9.572997,206.15367213657925
62,2022-12-29,-95,5,11.405003,206.0692083812895
63,2022-12-29,-95,5,13.467138,205.97242664155505
64,2022-12-29,-95,5,15.810073,205.8269732520694
