,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-09-23,-95,-10,0.49402538,219.67397244338815
1,2023-09-23,-95,-10,1.5413754,219.6785794558709
2,2023-09-23,-95,-10,2.6456685,219.68228730701264
3,2023-09-23,-95,-10,3.8194947,219.68566680008593
4,2023-09-23,-95,-10,5.0782237,219.68911134196517
5,2023-09-23,-95,-10,6.440614,219.6928847263189
6,2023-09-23,-95,-10,7.92956,219.69700394195763
7,2023-09-23,-95,-10,9.572997,219.70132287127092
8,2023-09-23,-95,-10,11.405003,219.70574795469946
9,2023-09-23,-95,-10,13.467138,219.71025455673805
10,2023-09-23,-95,-10,15.810073,219.71484932066903
11,2023-09-23,-95,-10,18.49556,219.71954003158882
12,2023-09-23,-95,-10,21.598816,219.7243229526511
13,2023-09-23,-95,-10,25.211409,219.72919088696676
14,2023-09-23,-95,-10,29.444729,219.73415165423265
15,2023-09-23,-95,-10,34.434155,219.73952696923496
16,2023-09-23,-95,-10,40.34405,219.74375784045714
17,2023-09-23,-95,-10,47.373688,219.74167357983234
18,2023-09-23,-95,-5,0.49402538,212.5994013831729
19,2023-09-23,-95,-5,1.5413754,212.60087589082264
20,2023-09-23,-95,-5,2.6456685,212.60154248192197
21,2023-09-23,-95,-5,3.8194947,212.60148082914807
22,2023-09-23,-95,-5,5.0782237,212.6012648082915
23,2023-09-23,-95,-5,6.440614,212.60102738879976
24,2023-09-23,-95,-5,7.92956,212.60061954316637
25,2023-09-23,-95,-5,9.572997,212.59982361566452
26,2023-09-23,-95,-5,11.405003,212.59843045189268
27,2023-09-23,-95,-5,13.467138,212.59618955339704
28,2023-09-23,-95,-5,15.810073,212.59270292009626
29,2023-09-23,-95,-5,18.49556,212.58721397036598
30,2023-09-23,-95,-5,21.598816,212.57810316539945
31,2023-09-23,-95,-5,25.211409,212.56131035940987
32,2023-09-23,-95,-5,29.444729,212.52530488513764
33,2023-09-23,-95,-5,34.434155,212.44337383451915
34,2023-09-23,-95,-5,40.34405,212.2647676013765
35,2023-09-23,-95,-5,47.373688,211.85355282738095
36,2023-09-23,-95,0,0.49402538,203.72195194789342
37,2023-09-23,-95,0,1.5413754,203.61585584368024
38,2023-09-23,-95,0,2.6456685,203.50403674897694
