,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-03-21,-95,-10,0.49402538,214.43576129385673
1,2022-03-21,-95,-10,1.5413754,214.45547513031906
2,2022-03-21,-95,-10,2.6456685,214.47178591081615
3,2022-03-21,-95,-10,3.8194947,214.48808271274004
4,2022-03-21,-95,-10,5.0782237,214.50750524819304
5,2022-03-21,-95,-10,6.440614,214.530058914842
6,2022-03-21,-95,-10,7.92956,214.5540741382002
7,2022-03-21,-95,-10,9.572997,214.5790376901086
8,2022-03-21,-95,-10,11.405003,214.605434287973
9,2022-03-21,-95,-10,13.467138,214.6342172082049
10,2022-03-21,-95,-10,15.810073,214.66720117408943
11,2022-03-21,-95,-10,18.49556,214.70854529555962
12,2022-03-21,-95,-10,21.598816,214.77026938094573
13,2022-03-21,-95,-10,25.211409,214.90719130466314
14,2022-03-21,-95,-10,29.444729,215.63026497423513
15,2022-03-21,-95,-10,34.434155,218.5218794080946
16,2022-03-21,-95,-10,40.34405,223.04212273491754
17,2022-03-21,-95,-10,47.373688,226.81717863537017
18,2022-03-21,-95,-5,0.49402538,210.8817995707194
19,2022-03-21,-95,-5,1.5413754,210.91197800409225
20,2022-03-21,-95,-5,2.6456685,210.9472829546247
21,2022-03-21,-95,-5,3.8194947,210.98764245169502
22,2022-03-21,-95,-5,5.0782237,211.03654832385834
23,2022-03-21,-95,-5,6.440614,211.10205212547666
24,2022-03-21,-95,-5,7.92956,211.1937846955799
25,2022-03-21,-95,-5,9.572997,211.32956092471167
26,2022-03-21,-95,-5,11.405003,211.53182772681828
27,2022-03-21,-95,-5,13.467138,211.844969249907
28,2022-03-21,-95,-5,15.810073,212.34872563680014
29,2022-03-21,-95,-5,18.49556,212.85729744320824
30,2022-03-21,-95,-5,21.598816,212.8494550069173
31,2022-03-21,-95,-5,25.211409,212.12727951776412
32,2022-03-21,-95,-5,29.444729,211.06193208240327
33,2022-03-21,-95,-5,34.434155,209.3548852103097
34,2022-03-21,-95,-5,40.34405,204.56395154680524
35,2022-03-21,-95,-5,47.373688,195.31200038364955
36,2022-03-21,-95,0,0.49402538,210.87669187273298
