,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-08-30,-95,-10,0.49402538,224.4608955642804
1,2022-08-30,-95,-10,1.5413754,224.46318483244534
2,2022-08-30,-95,-10,2.6456685,224.46495450597232
3,2022-08-30,-95,-10,3.8194947,224.46642353637418
4,2022-08-30,-95,-10,5.0782237,224.467702575822
5,2022-08-30,-95,-10,6.440614,224.46883715847991
6,2022-08-30,-95,-10,7.92956,224.46985752512268
7,2022-08-30,-95,-10,9.572997,224.4707620495301
8,2022-08-30,-95,-10,11.405003,224.47153685693027
9,2022-08-30,-95,-10,13.467138,224.47214876551206
10,2022-08-30,-95,-10,15.810073,224.47252511437517
11,2022-08-30,-95,-10,18.49556,224.47255182590615
12,2022-08-30,-95,-10,21.598816,224.4721072449976
13,2022-08-30,-95,-10,25.211409,224.47127392827247
14,2022-08-30,-95,-10,29.444729,224.47048299707254
15,2022-08-30,-95,-10,34.434155,224.46423367524093
16,2022-08-30,-95,-10,40.34405,224.43634116244155
17,2022-08-30,-95,-10,47.373688,224.34994714438508
18,2022-08-30,-95,-5,0.49402538,220.3789102463495
19,2022-08-30,-95,-5,1.5413754,220.3773470924014
20,2022-08-30,-95,-5,2.6456685,220.3747049240839
21,2022-08-30,-95,-5,3.8194947,220.37130432128907
22,2022-08-30,-95,-5,5.0782237,220.3674584524972
23,2022-08-30,-95,-5,6.440614,220.3633285522461
24,2022-08-30,-95,-5,7.92956,220.35884719122024
25,2022-08-30,-95,-5,9.572997,220.35380543300084
26,2022-08-30,-95,-5,11.405003,220.34789523170107
27,2022-08-30,-95,-5,13.467138,220.34062910534087
28,2022-08-30,-95,-5,15.810073,220.3312127612886
29,2022-08-30,-95,-5,18.49556,220.31821768624442
30,2022-08-30,-95,-5,21.598816,220.2986560639881
31,2022-08-30,-95,-5,25.211409,220.26500854492187
32,2022-08-30,-95,-5,29.444729,220.1999734061105
33,2022-08-30,-95,-5,34.434155,220.06653754824683
34,2022-08-30,-95,-5,40.34405,219.72959645589194
35,2022-08-30,-95,-5,47.373688,218.82120775495255
36,2022-08-30,-95,0,0.49402538,206.68784019833518
37,2022-08-30,-95,0,1.5413754,206.43471138363793
38,2022-08-30,-95,0,2.6456685,206.18400824410574
39,2022-08-30,-95,0,3.8194947,205.9596337817964
40,2022-08-30,-95,0,5.0782237,205.71377290998186
41,2022-08-30,-95,0,6.440614,205.40401120867048
42,2022-08-30,-95,0,7.92956,204.96931177775065
43,2022-08-30,-95,0,9.572997,204.30640117100307
44,2022-08-30,-95,0,11.405003,203.26073521205356
45,2022-08-30,-95,0,13.467138,201.5981192452567
46,2022-08-30,-95,0,15.810073,198.7189781915574
47,2022-08-30,-95,0,18.49556,194.26367002214704
48,2022-08-30,-95,0,21.598816,188.74130913870675
49,2022-08-30,-95,0,25.211409,182.17140226818267
50,2022-08-30,-95,0,29.444729,174.46782079424176
51,2022-08-30,-95,0,34.434155,164.32675964718774
52,2022-08-30,-95,0,40.34405,150.42888214474632
53,2022-08-30,-95,0,47.373688,134.5799749646868
54,2022-08-30,-95,5,0.49402538,207.47654789515903
55,2022-08-30,-95,5,1.5413754,207.46156543550038
56,2022-08-30,-95,5,2.6456685,207.44507991245814
57,2022-08-30,-95,5,3.8194947,207.42852510724748
58,2022-08-30,-95,5,5.0782237,207.41068834577288
59,2022-08-30,-95,5,6.440614,207.3899763924735
60,2022-08-30,-95,5,7.92956,207.3635873340425
61,2022-08-30,-95,5,9.572997,207.32543425787063
62,2022-08-30,-95,5,11.405003,207.26392509823754
63,2022-08-30,-95,5,13.467138,207.15932333809988
64,2022-08-30,-95,5,15.810073,206.94949660528275
65,2022-08-30,-95,5,18.49556,206.481699298677
66,2022-08-30,-95,5,21.598816,205.2485844203404
67,2022-08-30,-95,5,25.211409,202.4553649902344
68,2022-08-30,-95,5,29.444729,197.45871142432804
69,2022-08-30,-95,5,34.434155,188.11893601190476
70,2022-08-30,-95,5,40.34405,169.50204135349819
71,2022-08-30,-95,5,47.373688,145.65316498166038
72,2022-08-30,-95,10,0.49402538,205.78073461623418
73,2022-08-30,-95,10,1.5413754,205.7964109874907
74,2022-08-30,-95,10,2.6456685,205.80899196806408
75,2022-08-30,-95,10,3.8194947,205.81619720458986
76,2022-08-30,-95,10,5.0782237,205.81420865740094
77,2022-08-30,-95,10,6.440614,205.78431113106865
78,2022-08-30,-95,10,7.92956,205.67925059000652
79,2022-08-30,-95,10,9.572997,205.36903886340914
80,2022-08-30,-95,10,11.405003,204.53190986996606
81,2022-08-30,-95,10,13.467138,202.69030194963727
82,2022-08-30,-95,10,15.810073,199.33388631911504
83,2022-08-30,-95,10,18.49556,193.854098656064
84,2022-08-30,-95,10,21.598816,185.64994179861887
85,2022-08-30,-95,10,25.211409,174.6952483222598
86,2022-08-30,-95,10,29.444729,161.64627671014694
87,2022-08-30,-95,10,34.434155,146.16419496082125
88,2022-08-30,-95,10,40.34405,127.97808051336379
89,2022-08-30,-95,10,47.373688,108.46783730643136
90,2022-08-30,-95,15,0.49402538,205.19234611874535
91,2022-08-30,-95,15,1.5413754,205.27167332967122
92,2022-08-30,-95,15,2.6456685,205.35909289405458
93,2022-08-30,-95,15,3.8194947,205.45105231148855
94,2022-08-30,-95,15,5.0782237,205.57124528430757
95,2022-08-30,-95,15,6.440614,205.75661054338727
96,2022-08-30,-95,15,7.92956,206.07535044352213
97,2022-08-30,-95,15,9.572997,206.59859430222284
98,2022-08-30,-95,15,11.405003,207.23449696132116
99,2022-08-30,-95,15,13.467138,207.48914649600076
100,2022-08-30,-95,15,15.810073,206.8596909295945
101,2022-08-30,-95,15,18.49556,204.80570024762835
102,2022-08-30,-95,15,21.598816,200.33566636585053
103,2022-08-30,-95,15,25.211409,192.46738125029066
104,2022-08-30,-95,15,29.444729,180.77640504382904
105,2022-08-30,-95,15,34.434155,164.64597945440383
106,2022-08-30,-95,15,40.34405,143.70281288510276
