,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-04-09,-95,-10,0.49402538,208.8399964416919
1,2023-04-09,-95,-10,1.5413754,208.87110921639163
2,2023-04-09,-95,-10,2.6456685,208.90321204775856
3,2023-04-09,-95,-10,3.8194947,208.9408944750589
4,2023-04-09,-95,-10,5.0782237,208.98164436876638
5,2023-04-09,-95,-10,6.440614,209.0238455082554
6,2023-04-09,-95,-10,7.92956,209.0681426033141
7,2023-04-09,-95,-10,9.572997,209.11590814914834
8,2023-04-09,-95,-10,11.405003,209.1693140492688
9,2023-04-09,-95,-10,13.467138,209.23182038114726
10,2023-04-09,-95,-10,15.810073,209.31083274374203
11,2023-04-09,-95,-10,18.49556,209.42372781835715
12,2023-04-09,-95,-10,21.598816,209.6395372317221
13,2023-04-09,-95,-10,25.211409,210.4327599834693
14,2023-04-09,-95,-10,29.444729,213.88291488266856
15,2023-04-09,-95,-10,34.434155,220.81712016064563
16,2023-04-09,-95,-10,40.34405,226.7186036055861
17,2023-04-09,-95,-10,47.373688,228.6529875947775
18,2023-04-09,-95,-5,0.49402538,206.35742147536504
19,2023-04-09,-95,-5,1.5413754,206.42415829613094
20,2023-04-09,-95,-5,2.6456685,206.49962793986003
21,2023-04-09,-95,-5,3.8194947,206.56964231218612
22,2023-04-09,-95,-5,5.0782237,206.63954286121188
23,2023-04-09,-95,-5,6.440614,206.71301040649413
24,2023-04-09,-95,-5,7.92956,206.7930406116304
25,2023-04-09,-95,-5,9.572997,206.88379164196195
26,2023-04-09,-95,-5,11.405003,206.99339846656437
27,2023-04-09,-95,-5,13.467138,207.13511185418992
28,2023-04-09,-95,-5,15.810073,207.34196388607933
29,2023-04-09,-95,-5,18.49556,207.72055369785855
30,2023-04-09,-95,-5,21.598816,209.0820067632766
31,2023-04-09,-95,-5,25.211409,212.12753139677503
32,2023-04-09,-95,-5,29.444729,215.6412121727353
33,2023-04-09,-95,-5,34.434155,217.7893945966448
34,2023-04-09,-95,-5,40.34405,216.12861099243165
35,2023-04-09,-95,-5,47.373688,208.16109833490282
36,2023-04-09,-95,0,0.49402538,202.28964484078543
