,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-12-09,-95,-10,0.49402538,227.14716347761436
1,2022-12-09,-95,-10,1.5413754,227.17621863401936
2,2022-12-09,-95,-10,2.6456685,227.21057263847922
3,2022-12-09,-95,-10,3.8194947,227.2418576541131
4,2022-12-09,-95,-10,5.0782237,227.2716298006019
5,2022-12-09,-95,-10,6.440614,227.3014499032849
6,2022-12-09,-95,-10,7.92956,227.3323713030134
7,2022-12-09,-95,-10,9.572997,227.3656787829064
8,2022-12-09,-95,-10,11.405003,227.40387260454312
9,2022-12-09,-95,-10,13.467138,227.45263270510026
10,2022-12-09,-95,-10,15.810073,227.52473774951062
11,2022-12-09,-95,-10,18.49556,227.64228339854822
12,2022-12-09,-95,-10,21.598816,227.8263665024115
13,2022-12-09,-95,-10,25.211409,228.07954759662655
14,2022-12-09,-95,-10,29.444729,228.38784502855503
15,2022-12-09,-95,-10,34.434155,228.74610053168402
16,2022-12-09,-95,-10,40.34405,229.09573301977042
17,2022-12-09,-95,-10,47.373688,228.9759326337957
18,2022-12-09,-95,-5,0.49402538,225.67823101225355
19,2022-12-09,-95,-5,1.5413754,225.7051645551409
20,2022-12-09,-95,-5,2.6456685,225.74109998430524
21,2022-12-09,-95,-5,3.8194947,225.77370398385185
22,2022-12-09,-95,-5,5.0782237,225.802711050851
23,2022-12-09,-95,-5,6.440614,225.83006991431827
24,2022-12-09,-95,-5,7.92956,225.85682547433035
25,2022-12-09,-95,-5,9.572997,225.88358797345842
26,2022-12-09,-95,-5,11.405003,225.9107646397182
27,2022-12-09,-95,-5,13.467138,225.93861977713448
28,2022-12-09,-95,-5,15.810073,225.9667366754441
29,2022-12-09,-95,-5,18.49556,225.99158223470053
30,2022-12-09,-95,-5,21.598816,226.00389854794457
31,2022-12-09,-95,-5,25.211409,225.97892521449498
32,2022-12-09,-95,-5,29.444729,225.86718019757953
33,2022-12-09,-95,-5,34.434155,225.52186032249813
34,2022-12-09,-95,-5,40.34405,224.32263463338217
35,2022-12-09,-95,-5,47.373688,220.69578406924293
36,2022-12-09,-95,0,0.49402538,209.8164313906715
37,2022-12-09,-95,0,1.5413754,209.5750611441476
38,2022-12-09,-95,0,2.6456685,209.35757689703078
39,2022-12-09,-95,0,3.8194947,209.1379413423084
40,2022-12-09,-95,0,5.0782237,208.86833572387695
41,2022-12-09,-95,0,6.440614,208.50418835594542
42,2022-12-09,-95,0,7.92956,207.98266009376164
43,2022-12-09,-95,0,9.572997,207.2044711158389
44,2022-12-09,-95,0,11.405003,206.01988612583705
45,2022-12-09,-95,0,13.467138,204.2093854995001
46,2022-12-09,-95,0,15.810073,201.35913819812592
47,2022-12-09,-95,0,18.49556,196.45007814679826
48,2022-12-09,-95,0,21.598816,188.46319485618955
49,2022-12-09,-95,0,25.211409,179.00133701506115
50,2022-12-09,-95,0,29.444729,168.7499628339495
51,2022-12-09,-95,0,34.434155,156.1516464596703
52,2022-12-09,-95,0,40.34405,140.5072242555164
53,2022-12-09,-95,0,47.373688,122.78687575204032
54,2022-12-09,-95,5,0.49402538,209.66810760498046
55,2022-12-09,-95,5,1.5413754,209.6518529982794
56,2022-12-09,-95,5,2.6456685,209.63541957310267
57,2022-12-09,-95,5,3.8194947,209.61932685488748
58,2022-12-09,-95,5,5.0782237,209.60193848382858
59,2022-12-09,-95,5,6.440614,209.58151495797293
60,2022-12-09,-95,5,7.92956,209.55524124872116
61,2022-12-09,-95,5,9.572997,209.51769994099934
62,2022-12-09,-95,5,11.405003,209.4573131379627
63,2022-12-09,-95,5,13.467138,209.36204507010325
64,2022-12-09,-95,5,15.810073,209.19662886120025
65,2022-12-09,-95,5,18.49556,208.89614806402298
66,2022-12-09,-95,5,21.598816,208.2691982087635
67,2022-12-09,-95,5,25.211409,206.68497299920944
68,2022-12-09,-95,5,29.444729,202.5856978643508
69,2022-12-09,-95,5,34.434155,192.57565111432757
70,2022-12-09,-95,5,40.34405,173.83644420078824
71,2022-12-09,-95,5,47.373688,148.73940206255233
72,2022-12-09,-95,10,0.49402538,204.64768622262136
73,2022-12-09,-95,10,1.5413754,204.63363952636718
74,2022-12-09,-95,10,2.6456685,204.6140738714309
75,2022-12-09,-95,10,3.8194947,204.58874337332588
76,2022-12-09,-95,10,5.0782237,204.5556518917992
77,2022-12-09,-95,10,6.440614,204.5068984622047
78,2022-12-09,-95,10,7.92956,204.4140119280134
79,2022-12-09,-95,10,9.572997,204.20427602132162
80,2022-12-09,-95,10,11.405003,203.73954366048176
81,2022-12-09,-95,10,13.467138,202.63535733904158
82,2022-12-09,-95,10,15.810073,199.4173478262765
83,2022-12-09,-95,10,18.49556,192.40408426920573
84,2022-12-09,-95,10,21.598816,180.51321839832124
85,2022-12-09,-95,10,25.211409,164.9526836758568
