,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-11-11,-95,-10,0.49402538,220.2791885410577
1,2023-11-11,-95,-10,1.5413754,220.2874385634788
2,2023-11-11,-95,-10,2.6456685,220.2942476510461
3,2023-11-11,-95,-10,3.8194947,220.30030729332748
4,2023-11-11,-95,-10,5.0782237,220.30631313194223
5,2023-11-11,-95,-10,6.440614,220.3127797098657
6,2023-11-11,-95,-10,7.92956,220.319893869413
7,2023-11-11,-95,-10,9.572997,220.3276181729202
8,2023-11-11,-95,-10,11.405003,220.33576778489717
9,2023-11-11,-95,-10,13.467138,220.34427146306115
10,2023-11-11,-95,-10,15.810073,220.3531246055551
11,2023-11-11,-95,-10,18.49556,220.3624152012693
12,2023-11-11,-95,-10,21.598816,220.37238237376656
13,2023-11-11,-95,-10,25.211409,220.38363512519265
14,2023-11-11,-95,-10,29.444729,220.39870354269638
15,2023-11-11,-95,-10,34.434155,220.43963986351378
16,2023-11-11,-95,-10,40.34405,220.67709994153913
17,2023-11-11,-95,-10,47.373688,220.8812288383778
18,2023-11-11,-95,-5,0.49402538,213.0962335132417
19,2023-11-11,-95,-5,1.5413754,213.10716966901506
20,2023-11-11,-95,-5,2.6456685,213.11586416335334
21,2023-11-11,-95,-5,3.8194947,213.12322311401368
22,2023-11-11,-95,-5,5.0782237,213.13008201235817
23,2023-11-11,-95,-5,6.440614,213.13724634079705
24,2023-11-11,-95,-5,7.92956,213.1444315592448
25,2023-11-11,-95,-5,9.572997,213.15136649722146
26,2023-11-11,-95,-5,11.405003,213.15783891223725
27,2023-11-11,-95,-5,13.467138,213.16361127580916
28,2023-11-11,-95,-5,15.810073,213.1683829897926
29,2023-11-11,-95,-5,18.49556,213.17168531871977
30,2023-11-11,-95,-5,21.598816,213.17272680373418
31,2023-11-11,-95,-5,25.211409,213.1696385338193
32,2023-11-11,-95,-5,29.444729,213.15383006504604
33,2023-11-11,-95,-5,34.434155,213.0943657284691
34,2023-11-11,-95,-5,40.34405,212.7099172682989
35,2023-11-11,-95,-5,47.373688,209.87130842662992
36,2023-11-11,-95,0,0.49402538,204.95750194731212
37,2023-11-11,-95,0,1.5413754,204.9213316054571
38,2023-11-11,-95,0,2.6456685,204.87545623779297
39,2023-11-11,-95,0,3.8194947,204.82726560320174
40,2023-11-11,-95,0,5.0782237,204.77466546921502
41,2023-11-11,-95,0,6.440614,204.7104618254162
42,2023-11-11,-95,0,7.92956,204.62610826038178
43,2023-11-11,-95,0,9.572997,204.50975356329056
44,2023-11-11,-95,0,11.405003,204.3428700038365
45,2023-11-11,-95,0,13.467138,204.0961640130906
46,2023-11-11,-95,0,15.810073,203.72152808053153
47,2023-11-11,-95,0,18.49556,203.13641382853191
48,2023-11-11,-95,0,21.598816,202.20224740164622
49,2023-11-11,-95,0,25.211409,200.7242318652925
50,2023-11-11,-95,0,29.444729,198.4006705511184
51,2023-11-11,-95,0,34.434155,194.03136600312732
52,2023-11-11,-95,0,40.34405,183.14659071422759
53,2023-11-11,-95,0,47.373688,159.3782949538458
54,2023-11-11,-95,5,0.49402538,202.64483875093006
55,2023-11-11,-95,5,1.5413754,202.6276398431687
56,2023-11-11,-95,5,2.6456685,202.60680182320732
57,2023-11-11,-95,5,3.8194947,202.5846302940732
58,2023-11-11,-95,5,5.0782237,202.56159362792968
59,2023-11-11,-95,5,6.440614,202.53563337780182
60,2023-11-11,-95,5,7.92956,202.50225953601657
61,2023-11-11,-95,5,9.572997,202.4564725603376
62,2023-11-11,-95,5,11.405003,202.39123153686523
63,2023-11-11,-95,5,13.467138,202.29452554611933
64,2023-11-11,-95,5,15.810073,202.14554181780133
65,2023-11-11,-95,5,18.49556,201.90640142531623
66,2023-11-11,-95,5,21.598816,201.50132617042178
67,2023-11-11,-95,5,25.211409,200.76748940604074
68,2023-11-11,-95,5,29.444729,199.35808341616675
69,2023-11-11,-95,5,34.434155,196.71778023129417
70,2023-11-11,-95,5,40.34405,190.78731703985306
71,2023-11-11,-95,5,47.373688,176.9556897844587
72,2023-11-11,-95,10,0.49402538,202.85276427496046
73,2023-11-11,-95,10,1.5413754,202.922370220366
74,2023-11-11,-95,10,2.6456685,202.99121024722146
75,2023-11-11,-95,10,3.8194947,203.05080250331335
76,2023-11-11,-95,10,5.0782237,203.0956004551479
77,2023-11-11,-95,10,6.440614,203.10334080287387
78,2023-11-11,-95,10,7.92956,203.04578966413226
79,2023-11-11,-95,10,9.572997,202.87460283551897
80,2023-11-11,-95,10,11.405003,202.49226433890206
81,2023-11-11,-95,10,13.467138,201.64895862397694
82,2023-11-11,-95,10,15.810073,199.82413351876394
83,2023-11-11,-95,10,18.49556,196.34031412033806
84,2023-11-11,-95,10,21.598816,190.1290262131464
85,2023-11-11,-95,10,25.211409,180.89776251656667
86,2023-11-11,-95,10,29.444729,168.60572822207496
87,2023-11-11,-95,10,34.434155,154.3008414677211
88,2023-11-11,-95,10,40.34405,139.66605073838008
89,2023-11-11,-95,10,47.373688,124.2036381312779
