,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-03-10,-95,-10,0.49402538,215.59550438013747
1,2022-03-10,-95,-10,1.5413754,215.6201333459002
2,2022-03-10,-95,-10,2.6456685,215.64626331286095
3,2022-03-10,-95,-10,3.8194947,215.6749744718037
4,2022-03-10,-95,-10,5.0782237,215.70512691160448
5,2022-03-10,-95,-10,6.440614,215.7360749536631
6,2022-03-10,-95,-10,7.92956,215.7680847098768
7,2022-03-10,-95,-10,9.572997,215.80185476290126
8,2022-03-10,-95,-10,11.405003,215.8384862713803
9,2022-03-10,-95,-10,13.467138,215.8799670645439
10,2022-03-10,-95,-10,15.810073,215.9305793606505
11,2022-03-10,-95,-10,18.49556,216.00098912245562
12,2022-03-10,-95,-10,21.598816,216.12004338478556
13,2022-03-10,-95,-10,25.211409,216.4149389288593
14,2022-03-10,-95,-10,29.444729,217.52255044880908
15,2022-03-10,-95,-10,34.434155,220.2163670684745
16,2022-03-10,-95,-10,40.34405,224.22100010047964
17,2022-03-10,-95,-10,47.373688,227.15711494151697
18,2022-03-10,-95,-5,0.49402538,212.99131949288505
19,2022-03-10,-95,-5,1.5413754,213.06173902239118
20,2022-03-10,-95,-5,2.6456685,213.14411119733538
21,2022-03-10,-95,-5,3.8194947,213.216920761835
22,2022-03-10,-95,-5,5.0782237,213.28755994524275
23,2022-03-10,-95,-5,6.440614,213.36192775907972
24,2022-03-10,-95,-5,7.92956,213.44850122360955
25,2022-03-10,-95,-5,9.572997,213.56344023204986
26,2022-03-10,-95,-5,11.405003,213.73217406499953
27,2022-03-10,-95,-5,13.467138,214.00434911818732
28,2022-03-10,-95,-5,15.810073,214.4848398117792
29,2022-03-10,-95,-5,18.49556,215.3674215770903
30,2022-03-10,-95,-5,21.598816,216.35046680995396
31,2022-03-10,-95,-5,25.211409,217.1200316292899
32,2022-03-10,-95,-5,29.444729,217.36559771583194
33,2022-03-10,-95,-5,34.434155,216.49149264381046
34,2022-03-10,-95,-5,40.34405,212.94220072428385
35,2022-03-10,-95,-5,47.373688,205.07382554553803
36,2022-03-10,-95,0,0.49402538,211.08755340576172
37,2022-03-10,-95,0,1.5413754,211.16923243204752
38,2022-03-10,-95,0,2.6456685,211.24198270525252
