,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-05-18,-95,-10,0.49402538,209.41744126646427
1,2023-05-18,-95,-10,1.5413754,209.4282882240624
2,2023-05-18,-95,-10,2.6456685,209.43730959384078
3,2023-05-18,-95,-10,3.8194947,209.4453320492422
4,2023-05-18,-95,-10,5.0782237,209.4527479245279
5,2023-05-18,-95,-10,6.440614,209.45978610153372
6,2023-05-18,-95,-10,7.92956,209.46662231583713
7,2023-05-18,-95,-10,9.572997,209.47341811683984
8,2023-05-18,-95,-10,11.405003,209.48041058667934
9,2023-05-18,-95,-10,13.467138,209.48796531348543
10,2023-05-18,-95,-10,15.810073,209.49635096958704
11,2023-05-18,-95,-10,18.49556,209.50585671076698
12,2023-05-18,-95,-10,21.598816,209.51695915793076
13,2023-05-18,-95,-10,25.211409,209.53105717181077
14,2023-05-18,-95,-10,29.444729,209.55347022231743
15,2023-05-18,-95,-10,34.434155,209.65186972412664
16,2023-05-18,-95,-10,40.34405,211.04776571883636
17,2023-05-18,-95,-10,47.373688,217.7420358117205
18,2023-05-18,-95,-5,0.49402538,205.74218190511067
19,2023-05-18,-95,-5,1.5413754,205.75121278308686
20,2023-05-18,-95,-5,2.6456685,205.75858477637883
21,2023-05-18,-95,-5,3.8194947,205.7650578090123
22,2023-05-18,-95,-5,5.0782237,205.77098744710287
23,2023-05-18,-95,-5,6.440614,205.77666753133138
24,2023-05-18,-95,-5,7.92956,205.78239655267623
25,2023-05-18,-95,-5,9.572997,205.78849803379603
26,2023-05-18,-95,-5,11.405003,205.7950091770717
27,2023-05-18,-95,-5,13.467138,205.8018067859468
28,2023-05-18,-95,-5,15.810073,205.80875687372117
29,2023-05-18,-95,-5,18.49556,205.81593762352352
30,2023-05-18,-95,-5,21.598816,205.82369646344867
31,2023-05-18,-95,-5,25.211409,205.83304465157644
32,2023-05-18,-95,-5,29.444729,205.8465694972447
33,2023-05-18,-95,-5,34.434155,205.87900132678803
34,2023-05-18,-95,-5,40.34405,206.6748031616211
35,2023-05-18,-95,-5,47.373688,206.63328018188477
36,2023-05-18,-95,0,0.49402538,198.33033919561478
37,2023-05-18,-95,0,1.5413754,198.2902340843564
38,2023-05-18,-95,0,2.6456685,198.25022866385325
39,2023-05-18,-95,0,3.8194947,198.20624705723353
40,2023-05-18,-95,0,5.0782237,198.16176863170804
41,2023-05-18,-95,0,6.440614,198.11691985357376
42,2023-05-18,-95,0,7.92956,198.07025829496837
43,2023-05-18,-95,0,9.572997,198.01906999860492
44,2023-05-18,-95,0,11.405003,197.95791771298363
45,2023-05-18,-95,0,13.467138,197.87519226074218
46,2023-05-18,-95,0,15.810073,197.7497359502883
47,2023-05-18,-95,0,18.49556,197.5502310979934
48,2023-05-18,-95,0,21.598816,197.21651386079333
49,2023-05-18,-95,0,25.211409,196.6260754539853
50,2023-05-18,-95,0,29.444729,195.56215874808174
51,2023-05-18,-95,0,34.434155,193.67561478387742
52,2023-05-18,-95,0,40.34405,189.96375340053012
53,2023-05-18,-95,0,47.373688,182.20144366309756
54,2023-05-18,-95,5,0.49402538,201.29522588820686
55,2023-05-18,-95,5,1.5413754,201.31507710048132
56,2023-05-18,-95,5,2.6456685,201.33550019037156
57,2023-05-18,-95,5,3.8194947,201.3552955264137
58,2023-05-18,-95,5,5.0782237,201.374669501895
59,2023-05-18,-95,5,6.440614,201.39358473278227
60,2023-05-18,-95,5,7.92956,201.411908976237
61,2023-05-18,-95,5,9.572997,201.4297859555199
62,2023-05-18,-95,5,11.405003,201.44755663190568
63,2023-05-18,-95,5,13.467138,201.4659918648856
64,2023-05-18,-95,5,15.810073,201.4875340416318
65,2023-05-18,-95,5,18.49556,201.4898330325172
66,2023-05-18,-95,5,21.598816,201.43271484375
67,2023-05-18,-95,5,25.211409,201.21314101446242
68,2023-05-18,-95,5,29.444729,200.5563795907157
69,2023-05-18,-95,5,34.434155,198.93234866914295
70,2023-05-18,-95,5,40.34405,194.880564953032
71,2023-05-18,-95,5,47.373688,185.28859031313942
72,2023-05-18,-95,10,0.49402538,206.5704560052781
73,2023-05-18,-95,10,1.5413754,206.71764493669784
74,2023-05-18,-95,10,2.6456685,206.89411711919877
75,2023-05-18,-95,10,3.8194947,207.06468048095704
76,2023-05-18,-95,10,5.0782237,207.2346662248884
77,2023-05-18,-95,10,6.440614,207.41580200195312
78,2023-05-18,-95,10,7.92956,207.63100684029715
79,2023-05-18,-95,10,9.572997,207.92284356980096
80,2023-05-18,-95,10,11.405003,208.29717668805804
