,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-01-26,-95,-10,0.49402538,219.98910131476094
1,2023-01-26,-95,-10,1.5413754,220.02944610664903
2,2023-01-26,-95,-10,2.6456685,220.07784539393558
3,2023-01-26,-95,-10,3.8194947,220.13236477045245
4,2023-01-26,-95,-10,5.0782237,220.18857195588197
5,2023-01-26,-95,-10,6.440614,220.2474286691402
6,2023-01-26,-95,-10,7.92956,220.31216807808735
7,2023-01-26,-95,-10,9.572997,220.38828538821127
8,2023-01-26,-95,-10,11.405003,220.48602893509292
9,2023-01-26,-95,-10,13.467138,220.62389410109748
10,2023-01-26,-95,-10,15.810073,220.8238156550055
11,2023-01-26,-95,-10,18.49556,221.12519791445223
12,2023-01-26,-95,-10,21.598816,221.65304572349774
13,2023-01-26,-95,-10,25.211409,222.7856733188067
14,2023-01-26,-95,-10,29.444729,225.1368364952589
15,2023-01-26,-95,-10,34.434155,227.9883838056707
16,2023-01-26,-95,-10,40.34405,229.78656511025633
17,2023-01-26,-95,-10,47.373688,229.44067206350314
18,2023-01-26,-95,-5,0.49402538,219.3186285109747
19,2023-01-26,-95,-5,1.5413754,219.44365666707355
20,2023-01-26,-95,-5,2.6456685,219.5895525251116
21,2023-01-26,-95,-5,3.8194947,219.72079674857002
22,2023-01-26,-95,-5,5.0782237,219.8525162469773
23,2023-01-26,-95,-5,6.440614,219.9943241301037
24,2023-01-26,-95,-5,7.92956,220.15763825916108
25,2023-01-26,-95,-5,9.572997,220.35371606009346
26,2023-01-26,-95,-5,11.405003,220.6002094450451
27,2023-01-26,-95,-5,13.467138,220.9150990440732
28,2023-01-26,-95,-5,15.810073,221.31947086879185
29,2023-01-26,-95,-5,18.49556,221.83018050420853
30,2023-01-26,-95,-5,21.598816,222.51963272094727
31,2023-01-26,-95,-5,25.211409,223.43953348795574
32,2023-01-26,-95,-5,29.444729,224.5139289855957
33,2023-01-26,-95,-5,34.434155,224.71363503592355
34,2023-01-26,-95,-5,40.34405,222.68886468069894
35,2023-01-26,-95,-5,47.373688,216.9621864682152
36,2023-01-26,-95,0,0.49402538,211.74005878993444
37,2023-01-26,-95,0,1.5413754,211.74169053577242
38,2023-01-26,-95,0,2.6456685,211.7438323611305
39,2023-01-26,-95,0,3.8194947,211.71828449794225
40,2023-01-26,-95,0,5.0782237,211.63768259684244
41,2023-01-26,-95,0,6.440614,211.4650908697219
42,2023-01-26,-95,0,7.92956,211.16720286778042
43,2023-01-26,-95,0,9.572997,210.72595080421084
44,2023-01-26,-95,0,11.405003,210.13223738897415
45,2023-01-26,-95,0,13.467138,209.37064899262927
46,2023-01-26,-95,0,15.810073,208.3929254441034
47,2023-01-26,-95,0,18.49556,207.0782307579404
48,2023-01-26,-95,0,21.598816,205.01094531104678
49,2023-01-26,-95,0,25.211409,201.51163700648718
50,2023-01-26,-95,0,29.444729,195.571996707008
51,2023-01-26,-95,0,34.434155,185.41008882068454
52,2023-01-26,-95,0,40.34405,169.93250630696613
53,2023-01-26,-95,0,47.373688,149.8829800015404
54,2023-01-26,-95,5,0.49402538,205.99376376924062
55,2023-01-26,-95,5,1.5413754,205.98717382521858
56,2023-01-26,-95,5,2.6456685,205.97935384114584
57,2023-01-26,-95,5,3.8194947,205.9616810026623
58,2023-01-26,-95,5,5.0782237,205.92695657639277
59,2023-01-26,-95,5,6.440614,205.86602187383744
60,2023-01-26,-95,5,7.92956,205.76704504830496
61,2023-01-26,-95,5,9.572997,205.61350540887742
62,2023-01-26,-95,5,11.405003,205.37125651041666
63,2023-01-26,-95,5,13.467138,204.9884901137579
64,2023-01-26,-95,5,15.810073,204.37198028564453
65,2023-01-26,-95,5,18.49556,203.2895856948126
66,2023-01-26,-95,5,21.598816,201.1597412835984
67,2023-01-26,-95,5,25.211409,197.53439981369746
68,2023-01-26,-95,5,29.444729,192.17202522641136
69,2023-01-26,-95,5,34.434155,182.36161669776553
70,2023-01-26,-95,5,40.34405,165.23565913609096
71,2023-01-26,-95,5,47.373688,143.43307535080683
72,2023-01-26,-95,10,0.49402538,202.20471485682896
73,2023-01-26,-95,10,1.5413754,202.18866755167645
74,2023-01-26,-95,10,2.6456685,202.16915686471123
