,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-13,-95,-10,0.49402538,224.57286570023518
1,2022-09-13,-95,-10,1.5413754,224.5727456021471
2,2022-09-13,-95,-10,2.6456685,224.5725906268269
3,2022-09-13,-95,-10,3.8194947,224.5723916743618
4,2022-09-13,-95,-10,5.0782237,224.57214144406134
5,2022-09-13,-95,-10,6.440614,224.57183052460894
6,2022-09-13,-95,-10,7.92956,224.5714409237816
7,2022-09-13,-95,-10,9.572997,224.57094686426004
8,2022-09-13,-95,-10,11.405003,224.5703224995239
9,2022-09-13,-95,-10,13.467138,224.56953340214667
10,2022-09-13,-95,-10,15.810073,224.56853026651743
11,2022-09-13,-95,-10,18.49556,224.56723008620767
12,2022-09-13,-95,-10,21.598816,224.56550774606717
13,2022-09-13,-95,-10,25.211409,224.5632308648557
14,2022-09-13,-95,-10,29.444729,224.56033622759
15,2022-09-13,-95,-10,34.434155,224.5570447926078
16,2022-09-13,-95,-10,40.34405,224.55610196552578
17,2022-09-13,-95,-10,47.373688,224.5540201615314
18,2022-09-13,-95,-5,0.49402538,219.4658707391648
19,2022-09-13,-95,-5,1.5413754,219.45470279511952
20,2022-09-13,-95,-5,2.6456685,219.44484630766368
21,2022-09-13,-95,-5,3.8194947,219.43504878452845
22,2022-09-13,-95,-5,5.0782237,219.42476381574357
23,2022-09-13,-95,-5,6.440614,219.4137275695801
24,2022-09-13,-95,-5,7.92956,219.40196271623884
25,2022-09-13,-95,-5,9.572997,219.38940832955495
26,2022-09-13,-95,-5,11.405003,219.37588668096635
27,2022-09-13,-95,-5,13.467138,219.3610750107538
28,2022-09-13,-95,-5,15.810073,219.3444852556501
29,2022-09-13,-95,-5,18.49556,219.32542368570964
30,2022-09-13,-95,-5,21.598816,219.30284409295945
31,2022-09-13,-95,-5,25.211409,219.27498866489955
32,2022-09-13,-95,-5,29.444729,219.23865320114862
33,2022-09-13,-95,-5,34.434155,219.18723685854957
34,2022-09-13,-95,-5,40.34405,219.10532164800736
35,2022-09-13,-95,-5,47.373688,218.9345086597261
36,2022-09-13,-95,0,0.49402538,194.7119863600958
37,2022-09-13,-95,0,1.5413754,194.1228159223284
38,2022-09-13,-95,0,2.6456685,193.6035002572196
39,2022-09-13,-95,0,3.8194947,193.14288315545946
40,2022-09-13,-95,0,5.0782237,192.64684884207588
41,2022-09-13,-95,0,6.440614,192.04428405761718
42,2022-09-13,-95,0,7.92956,191.27675243559338
43,2022-09-13,-95,0,9.572997,190.28445281982422
44,2022-09-13,-95,0,11.405003,188.97823010399227
45,2022-09-13,-95,0,13.467138,187.21794586181642
46,2022-09-13,-95,0,15.810073,184.80386606852213
47,2022-09-13,-95,0,18.49556,181.46015337989445
48,2022-09-13,-95,0,21.598816,176.77146864391509
49,2022-09-13,-95,0,25.211409,170.14345561436244
50,2022-09-13,-95,0,29.444729,160.85879810878208
51,2022-09-13,-95,0,34.434155,148.45965886797225
52,2022-09-13,-95,0,40.34405,134.03067436218262
53,2022-09-13,-95,0,47.373688,121.61060887291318
54,2022-09-13,-95,5,0.49402538,205.68832415626161
55,2022-09-13,-95,5,1.5413754,205.59642686389742
56,2022-09-13,-95,5,2.6456685,205.52005222865515
57,2022-09-13,-95,5,3.8194947,205.4466462271554
58,2022-09-13,-95,5,5.0782237,205.3629101707822
