,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-03-02,-95,-10,0.49402538,212.70689852275547
1,2023-03-02,-95,-10,1.5413754,212.73716905381946
2,2023-03-02,-95,-10,2.6456685,212.77350825787673
3,2023-03-02,-95,-10,3.8194947,212.8130326389996
4,2023-03-02,-95,-10,5.0782237,212.85270863920113
5,2023-03-02,-95,-10,6.440614,212.89261199881972
6,2023-03-02,-95,-10,7.92956,212.93374723750176
7,2023-03-02,-95,-10,9.572997,212.97770085410465
8,2023-03-02,-95,-10,11.405003,213.0274088334064
9,2023-03-02,-95,-10,13.467138,213.08924879562827
10,2023-03-02,-95,-10,15.810073,213.18243844168526
11,2023-03-02,-95,-10,18.49556,213.36976734256527
12,2023-03-02,-95,-10,21.598816,213.85675633575372
13,2023-03-02,-95,-10,25.211409,215.58554485433496
14,2023-03-02,-95,-10,29.444729,219.78560107311154
15,2023-03-02,-95,-10,34.434155,225.46632212251762
16,2023-03-02,-95,-10,40.34405,229.15867881169396
17,2023-03-02,-95,-10,47.373688,229.31485556258636
18,2023-03-02,-95,-5,0.49402538,210.56817121959867
19,2023-03-02,-95,-5,1.5413754,210.6560195559547
20,2023-03-02,-95,-5,2.6456685,210.7486031668527
21,2023-03-02,-95,-5,3.8194947,210.83742159888857
22,2023-03-02,-95,-5,5.0782237,210.92415764218285
23,2023-03-02,-95,-5,6.440614,211.01052613031297
24,2023-03-02,-95,-5,7.92956,211.10033285958426
25,2023-03-02,-95,-5,9.572997,211.20032443091984
26,2023-03-02,-95,-5,11.405003,211.3239494687035
27,2023-03-02,-95,-5,13.467138,211.5041850862049
28,2023-03-02,-95,-5,15.810073,211.83218478248233
29,2023-03-02,-95,-5,18.49556,212.7290170942034
30,2023-03-02,-95,-5,21.598816,214.42990588233585
31,2023-03-02,-95,-5,25.211409,217.64246855236235
32,2023-03-02,-95,-5,29.444729,221.28824048723493
33,2023-03-02,-95,-5,34.434155,223.0133532569522
34,2023-03-02,-95,-5,40.34405,221.1430767604283
35,2023-03-02,-95,-5,47.373688,214.01684403192428
36,2023-03-02,-95,0,0.49402538,204.57109008062454
37,2023-03-02,-95,0,1.5413754,204.63000673566546
38,2023-03-02,-95,0,2.6456685,204.67298940022786
39,2023-03-02,-95,0,3.8194947,204.6811274937221
40,2023-03-02,-95,0,5.0782237,204.62948383149646
41,2023-03-02,-95,0,6.440614,204.46731919788178
42,2023-03-02,-95,0,7.92956,204.01617936633883
43,2023-03-02,-95,0,9.572997,202.81360455467586
44,2023-03-02,-95,0,11.405003,200.61066992623466
45,2023-03-02,-95,0,13.467138,198.391014898391
46,2023-03-02,-95,0,15.810073,196.1068002973284
47,2023-03-02,-95,0,18.49556,193.26810916718983
48,2023-03-02,-95,0,21.598816,189.4977738879976
49,2023-03-02,-95,0,25.211409,184.2691743759882
50,2023-03-02,-95,0,29.444729,177.17989625476656
51,2023-03-02,-95,0,34.434155,167.78073508853004
52,2023-03-02,-95,0,40.34405,155.42785953340075
53,2023-03-02,-95,0,47.373688,139.97354794456845
54,2023-03-02,-95,5,0.49402538,202.97279612223306
55,2023-03-02,-95,5,1.5413754,202.96662194388253
56,2023-03-02,-95,5,2.6456685,202.9435582478841
57,2023-03-02,-95,5,3.8194947,202.88436442783902
