,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-03-10,-95,-10,0.49402538,212.05254210041764
1,2023-03-10,-95,-10,1.5413754,212.08688555174675
2,2023-03-10,-95,-10,2.6456685,212.12586373050198
3,2023-03-10,-95,-10,3.8194947,212.16300611431095
4,2023-03-10,-95,-10,5.0782237,212.19875942930884
5,2023-03-10,-95,-10,6.440614,212.2341735217036
6,2023-03-10,-95,-10,7.92956,212.27004987582598
7,2023-03-10,-95,-10,9.572997,212.30704088275937
8,2023-03-10,-95,-10,11.405003,212.3461778082815
9,2023-03-10,-95,-10,13.467138,212.3898998096146
10,2023-03-10,-95,-10,15.810073,212.4452563435042
11,2023-03-10,-95,-10,18.49556,212.54915707127577
12,2023-03-10,-95,-10,21.598816,212.9316274768371
13,2023-03-10,-95,-10,25.211409,215.04659093048028
14,2023-03-10,-95,-10,29.444729,219.68550462787655
15,2023-03-10,-95,-10,34.434155,225.07627425766856
16,2023-03-10,-95,-10,40.34405,228.92103760042428
17,2023-03-10,-95,-10,47.373688,229.18096771586238
18,2023-03-10,-95,-5,0.49402538,210.1025013151623
19,2023-03-10,-95,-5,1.5413754,210.1815110342843
20,2023-03-10,-95,-5,2.6456685,210.2604232061477
21,2023-03-10,-95,-5,3.8194947,210.33391116914294
22,2023-03-10,-95,-5,5.0782237,210.4062580290295
23,2023-03-10,-95,-5,6.440614,210.48589423043387
24,2023-03-10,-95,-5,7.92956,210.59254982357933
25,2023-03-10,-95,-5,9.572997,210.77205131167457
26,2023-03-10,-95,-5,11.405003,211.14750718616304
27,2023-03-10,-95,-5,13.467138,212.10706928798132
28,2023-03-10,-95,-5,15.810073,213.4130622500465
29,2023-03-10,-95,-5,18.49556,214.7869283403669
30,2023-03-10,-95,-5,21.598816,216.3700309753418
31,2023-03-10,-95,-5,25.211409,218.29431522914342
32,2023-03-10,-95,-5,29.444729,220.3467155456543
33,2023-03-10,-95,-5,34.434155,220.62121008010138
34,2023-03-10,-95,-5,40.34405,216.99820048014323
35,2023-03-10,-95,-5,47.373688,207.8430554707845
36,2023-03-10,-95,0,0.49402538,204.85521123976935
37,2023-03-10,-95,0,1.5413754,204.88921675909134
38,2023-03-10,-95,0,2.6456685,204.9227319626581
39,2023-03-10,-95,0,3.8194947,204.94917039417086
40,2023-03-10,-95,0,5.0782237,204.9707929702032
41,2023-03-10,-95,0,6.440614,204.9892948332287
42,2023-03-10,-95,0,7.92956,205.0100067138672
43,2023-03-10,-95,0,9.572997,205.04088697887602
44,2023-03-10,-95,0,11.405003,205.09321819487073
45,2023-03-10,-95,0,13.467138,205.2127827598935
46,2023-03-10,-95,0,15.810073,204.94459475562687
47,2023-03-10,-95,0,18.49556,203.45902706327894
48,2023-03-10,-95,0,21.598816,199.98992236909413
49,2023-03-10,-95,0,25.211409,193.97131205967494
50,2023-03-10,-95,0,29.444729,186.19627434866769
51,2023-03-10,-95,0,34.434155,177.43343157087054
52,2023-03-10,-95,0,40.34405,166.56638267153787
53,2023-03-10,-95,0,47.373688,151.70100361052013
54,2023-03-10,-95,5,0.49402538,205.3280129932222
55,2023-03-10,-95,5,1.5413754,205.35531427292597
56,2023-03-10,-95,5,2.6456685,205.36886843726748
57,2023-03-10,-95,5,3.8194947,205.36257890973772
58,2023-03-10,-95,5,5.0782237,205.32363175891695
59,2023-03-10,-95,5,6.440614,205.2215351649693
60,2023-03-10,-95,5,7.92956,204.99834958031065
61,2023-03-10,-95,5,9.572997,204.49421288626536
62,2023-03-10,-95,5,11.405003,203.1197503226144
63,2023-03-10,-95,5,13.467138,200.00822070893787
64,2023-03-10,-95,5,15.810073,195.28907492501395
65,2023-03-10,-95,5,18.49556,189.55640338716051
66,2023-03-10,-95,5,21.598816,182.9951195853097
67,2023-03-10,-95,5,25.211409,175.68120872860862
68,2023-03-10,-95,5,29.444729,167.5276573544457
69,2023-03-10,-95,5,34.434155,158.27744562058223
70,2023-03-10,-95,5,40.34405,147.65497658139182
71,2023-03-10,-95,5,47.373688,135.32447847638812
72,2023-03-10,-95,10,0.49402538,208.07668711344402
73,2023-03-10,-95,10,1.5413754,208.15570755004882
74,2023-03-10,-95,10,2.6456685,208.2411717369443
75,2023-03-10,-95,10,3.8194947,208.33602418445406
76,2023-03-10,-95,10,5.0782237,208.4585234142485
77,2023-03-10,-95,10,6.440614,208.59616404942105
78,2023-03-10,-95,10,7.92956,208.71161342802503
79,2023-03-10,-95,10,9.572997,208.77094555809384
80,2023-03-10,-95,10,11.405003,208.78435559953962
81,2023-03-10,-95,10,13.467138,208.72846076602028
82,2023-03-10,-95,10,15.810073,208.50338832310268
83,2023-03-10,-95,10,18.49556,207.92461050124396
84,2023-03-10,-95,10,21.598816,206.60194865635464
85,2023-03-10,-95,10,25.211409,203.66278475806826
86,2023-03-10,-95,10,29.444729,197.69650137765066
87,2023-03-10,-95,10,34.434155,185.90052130562918
88,2023-03-10,-95,10,40.34405,166.1288577851795
89,2023-03-10,-95,10,47.373688,140.28100024632045
90,2023-03-10,-95,15,0.49402538,210.95686779930477
91,2023-03-10,-95,15,1.5413754,211.09451039632162
92,2023-03-10,-95,15,2.6456685,211.25420165289017
93,2023-03-10,-95,15,3.8194947,211.42666033790226
94,2023-03-10,-95,15,5.0782237,211.64179763793945
95,2023-03-10,-95,15,6.440614,211.9475598289853
96,2023-03-10,-95,15,7.92956,212.35072882516045
97,2023-03-10,-95,15,9.572997,212.84126212710427
98,2023-03-10,-95,15,11.405003,213.507555607387
99,2023-03-10,-95,15,13.467138,214.4752786182222
100,2023-03-10,-95,15,15.810073,215.51560901460192
101,2023-03-10,-95,15,18.49556,216.00315402802966
102,2023-03-10,-95,15,21.598816,215.2797127859933
103,2023-03-10,-95,15,25.211409,213.38010530017672
104,2023-03-10,-95,15,29.444729,210.4452441805885
105,2023-03-10,-95,15,34.434155,205.86709747314453
106,2023-03-10,-95,15,40.34405,197.3505862099784
107,2023-03-10,-95,15,47.373688,180.9708190463838
108,2023-03-10,-95,20,0.49402538,211.1703736441476
109,2023-03-10,-95,20,1.5413754,211.325377873012
110,2023-03-10,-95,20,2.6456685,211.53491592407227
111,2023-03-10,-95,20,3.8194947,211.78232928684778
112,2023-03-10,-95,20,5.0782237,212.08005346570695
113,2023-03-10,-95,20,6.440614,212.43747915540422
114,2023-03-10,-95,20,7.92956,212.84614494868688
