,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-11-20,-95,-10,0.49402538,227.30496956269488
1,2022-11-20,-95,-10,1.5413754,227.31562507612094
2,2022-11-20,-95,-10,2.6456685,227.3247523232112
3,2022-11-20,-95,-10,3.8194947,227.33379967791154
4,2022-11-20,-95,-10,5.0782237,227.34329939861686
5,2022-11-20,-95,-10,6.440614,227.35347213226112
6,2022-11-20,-95,-10,7.92956,227.36416079289788
7,2022-11-20,-95,-10,9.572997,227.37518431648377
8,2022-11-20,-95,-10,11.405003,227.3865223579666
9,2022-11-20,-95,-10,13.467138,227.39829833707572
10,2022-11-20,-95,-10,15.810073,227.41098330404753
11,2022-11-20,-95,-10,18.49556,227.42605258656198
12,2022-11-20,-95,-10,21.598816,227.4467337126094
13,2022-11-20,-95,-10,25.211409,227.48127670461088
14,2022-11-20,-95,-10,29.444729,227.55748809330046
15,2022-11-20,-95,-10,34.434155,227.72539750356523
16,2022-11-20,-95,-10,40.34405,228.02203472941912
17,2022-11-20,-95,-10,47.373688,228.1620793764283
18,2022-11-20,-95,-5,0.49402538,225.33306408836728
19,2022-11-20,-95,-5,1.5413754,225.3501341683524
20,2022-11-20,-95,-5,2.6456685,225.3690563020252
21,2022-11-20,-95,-5,3.8194947,225.3881827944801
22,2022-11-20,-95,-5,5.0782237,225.40545625232514
23,2022-11-20,-95,-5,6.440614,225.42088114420574
24,2022-11-20,-95,-5,7.92956,225.43461554391044
25,2022-11-20,-95,-5,9.572997,225.44661828903924
26,2022-11-20,-95,-5,11.405003,225.4565721784319
27,2022-11-20,-95,-5,13.467138,225.46375637962706
28,2022-11-20,-95,-5,15.810073,225.46675429571243
29,2022-11-20,-95,-5,18.49556,225.46227921985445
30,2022-11-20,-95,-5,21.598816,225.44129831223262
31,2022-11-20,-95,-5,25.211409,225.37549562000092
32,2022-11-20,-95,-5,29.444729,225.19341256277903
33,2022-11-20,-95,-5,34.434155,224.7681138538179
34,2022-11-20,-95,-5,40.34405,223.62471909295945
35,2022-11-20,-95,-5,47.373688,220.26045655750093
36,2022-11-20,-95,0,0.49402538,213.83368588402158
37,2022-11-20,-95,0,1.5413754,213.63628071376255
38,2022-11-20,-95,0,2.6456685,213.45090168544223
39,2022-11-20,-95,0,3.8194947,213.26599335443404
40,2022-11-20,-95,0,5.0782237,213.0348987034389
41,2022-11-20,-95,0,6.440614,212.71814382643927
42,2022-11-20,-95,0,7.92956,212.26030269804454
43,2022-11-20,-95,0,9.572997,211.57950032552083
44,2022-11-20,-95,0,11.405003,210.5511969430106
45,2022-11-20,-95,0,13.467138,208.99167825608026
46,2022-11-20,-95,0,15.810073,206.6188806079683
47,2022-11-20,-95,0,18.49556,202.89719027564638
48,2022-11-20,-95,0,21.598816,196.66572073073615
49,2022-11-20,-95,0,25.211409,185.67436527070544
50,2022-11-20,-95,0,29.444729,169.77241674150739
51,2022-11-20,-95,0,34.434155,151.02050928388323
52,2022-11-20,-95,0,40.34405,132.3744250887916
53,2022-11-20,-95,0,47.373688,115.10006770179385
54,2022-11-20,-95,5,0.49402538,207.71800736926852
55,2022-11-20,-95,5,1.5413754,207.66832042875745
56,2022-11-20,-95,5,2.6456685,207.62284941900344
57,2022-11-20,-95,5,3.8194947,207.5798581077939
58,2022-11-20,-95,5,5.0782237,207.5321967715309
59,2022-11-20,-95,5,6.440614,207.47134007045202
60,2022-11-20,-95,5,7.92956,207.38481151035853
61,2022-11-20,-95,5,9.572997,207.2521618434361
62,2022-11-20,-95,5,11.405003,207.03809240432014
63,2022-11-20,-95,5,13.467138,206.6870161510649
64,2022-11-20,-95,5,15.810073,206.08728546869187
65,2022-11-20,-95,5,18.49556,204.89377241588775
66,2022-11-20,-95,5,21.598816,202.63408886137464
67,2022-11-20,-95,5,25.211409,199.18752321515765
68,2022-11-20,-95,5,29.444729,194.81664574032737
69,2022-11-20,-95,5,34.434155,189.17374649047852
70,2022-11-20,-95,5,40.34405,179.73822470165433
71,2022-11-20,-95,5,47.373688,159.5271381378174
72,2022-11-20,-95,10,0.49402538,205.48002341134207
73,2022-11-20,-95,10,1.5413754,205.48633833385648
74,2022-11-20,-95,10,2.6456685,205.48718359810965
75,2022-11-20,-95,10,3.8194947,205.47892717633928
76,2022-11-20,-95,10,5.0782237,205.43933744884671
77,2022-11-20,-95,10,6.440614,205.33500348045712
78,2022-11-20,-95,10,7.92956,205.1040119352795
79,2022-11-20,-95,10,9.572997,204.61311667306083
80,2022-11-20,-95,10,11.405003,203.52125741867792
81,2022-11-20,-95,10,13.467138,201.52737615676153
82,2022-11-20,-95,10,15.810073,198.1425706772577
83,2022-11-20,-95,10,18.49556,192.87668729509627
84,2022-11-20,-95,10,21.598816,185.4206810360863
85,2022-11-20,-95,10,25.211409,175.59311051141648
86,2022-11-20,-95,10,29.444729,163.28010922386534
87,2022-11-20,-95,10,34.434155,148.39623563857305
88,2022-11-20,-95,10,40.34405,131.21875136239188
89,2022-11-20,-95,10,47.373688,113.26791107541038
90,2022-11-20,-95,15,0.49402538,205.2144658043271
