,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-12-11,-95,-10,0.49402538,219.1027869399713
1,2023-12-11,-95,-10,1.5413754,219.10625891999052
2,2023-12-11,-95,-10,2.6456685,219.1096975797969
3,2023-12-11,-95,-10,3.8194947,219.11308748759922
4,2023-12-11,-95,-10,5.0782237,219.1164366360965
5,2023-12-11,-95,-10,6.440614,219.11976066468253
6,2023-12-11,-95,-10,7.92956,219.12309341257662
7,2023-12-11,-95,-10,9.572997,219.12648854504366
8,2023-12-11,-95,-10,11.405003,219.13003758021765
9,2023-12-11,-95,-10,13.467138,219.13388698171326
10,2023-12-11,-95,-10,15.810073,219.13824622052596
11,2023-12-11,-95,-10,18.49556,219.14342507429404
12,2023-12-11,-95,-10,21.598816,219.15012160666674
13,2023-12-11,-95,-10,25.211409,219.16111530468308
14,2023-12-11,-95,-10,29.444729,219.20446881145037
15,2023-12-11,-95,-10,34.434155,219.40550055471408
16,2023-12-11,-95,-10,40.34405,219.5976067367865
17,2023-12-11,-95,-10,47.373688,219.6141653947549
18,2023-12-11,-95,-5,0.49402538,212.47560203188942
19,2023-12-11,-95,-5,1.5413754,212.48074489775158
20,2023-12-11,-95,-5,2.6456685,212.48572256905692
21,2023-12-11,-95,-5,3.8194947,212.49045580909365
22,2023-12-11,-95,-5,5.0782237,212.4949352082752
23,2023-12-11,-95,-5,6.440614,212.49920625232514
24,2023-12-11,-95,-5,7.92956,212.5033562433152
25,2023-12-11,-95,-5,9.572997,212.50747320992605
26,2023-12-11,-95,-5,11.405003,212.51157898675828
27,2023-12-11,-95,-5,13.467138,212.51560741606212
28,2023-12-11,-95,-5,15.810073,212.5193972269694
29,2023-12-11,-95,-5,18.49556,212.52247764950707
30,2023-12-11,-95,-5,21.598816,212.52310340518042
31,2023-12-11,-95,-5,25.211409,212.51515175955637
32,2023-12-11,-95,-5,29.444729,212.47464236304873
33,2023-12-11,-95,-5,34.434155,212.3206326439267
34,2023-12-11,-95,-5,40.34405,211.50741181146532
35,2023-12-11,-95,-5,47.373688,208.58194783528646
36,2023-12-11,-95,0,0.49402538,204.94616176060268
37,2023-12-11,-95,0,1.5413754,204.93007896060035
38,2023-12-11,-95,0,2.6456685,204.91250566755022
39,2023-12-11,-95,0,3.8194947,204.8925661722819
40,2023-12-11,-95,0,5.0782237,204.86559589930943
41,2023-12-11,-95,0,6.440614,204.82545144217355
42,2023-12-11,-95,0,7.92956,204.76507219587054
43,2023-12-11,-95,0,9.572997,204.67264782133557
44,2023-12-11,-95,0,11.405003,204.52844844999768
45,2023-12-11,-95,0,13.467138,204.30242113385881
46,2023-12-11,-95,0,15.810073,203.95193590436662
47,2023-12-11,-95,0,18.49556,203.41501304989768
48,2023-12-11,-95,0,21.598816,202.55256903512137
49,2023-12-11,-95,0,25.211409,201.16124434698196
50,2023-12-11,-95,0,29.444729,198.68972157069615
51,2023-12-11,-95,0,34.434155,193.7503751118978
52,2023-12-11,-95,0,40.34405,183.8914724804106
53,2023-12-11,-95,0,47.373688,167.55338447207495
54,2023-12-11,-95,5,0.49402538,203.38999909900483
55,2023-12-11,-95,5,1.5413754,203.384827205113
56,2023-12-11,-95,5,2.6456685,203.37812271118165
57,2023-12-11,-95,5,3.8194947,203.36842694963727
58,2023-12-11,-95,5,5.0782237,203.35359794980005
59,2023-12-11,-95,5,6.440614,203.32893843877883
60,2023-12-11,-95,5,7.92956,203.28749516805013
61,2023-12-11,-95,5,9.572997,203.2179262797038
62,2023-12-11,-95,5,11.405003,203.09879797072637
63,2023-12-11,-95,5,13.467138,202.9029038928804
64,2023-12-11,-95,5,15.810073,202.59206913539342
65,2023-12-11,-95,5,18.49556,202.0936621166411
66,2023-12-11,-95,5,21.598816,201.24452096848262
67,2023-12-11,-95,5,25.211409,199.70790586925688
68,2023-12-11,-95,5,29.444729,197.13413696289064
69,2023-12-11,-95,5,34.434155,192.92886494227818
70,2023-12-11,-95,5,40.34405,186.12543970743815
71,2023-12-11,-95,5,47.373688,174.9619271051316
72,2023-12-11,-95,10,0.49402538,201.8778677440825
73,2023-12-11,-95,10,1.5413754,201.87942810058593
74,2023-12-11,-95,10,2.6456685,201.8823345002674
75,2023-12-11,-95,10,3.8194947,201.88763787405833
76,2023-12-11,-95,10,5.0782237,201.89734231858026
77,2023-12-11,-95,10,6.440614,201.91315220424107
78,2023-12-11,-95,10,7.92956,201.934986441476
79,2023-12-11,-95,10,9.572997,201.94677280244372
80,2023-12-11,-95,10,11.405003,201.82672438848587
81,2023-12-11,-95,10,13.467138,200.8754016331264
82,2023-12-11,-95,10,15.810073,198.0273411342076
83,2023-12-11,-95,10,18.49556,192.44558189028785
84,2023-12-11,-95,10,21.598816,183.4139043535505
85,2023-12-11,-95,10,25.211409,170.62230117434547
86,2023-12-11,-95,10,29.444729,156.10687377566384
87,2023-12-11,-95,10,34.434155,141.77889847528365
88,2023-12-11,-95,10,40.34405,126.61387011210124
89,2023-12-11,-95,10,47.373688,109.66353062220982
90,2023-12-11,-95,15,0.49402538,204.08854050409226
91,2023-12-11,-95,15,1.5413754,204.0979455130441
92,2023-12-11,-95,15,2.6456685,204.10923523675828
93,2023-12-11,-95,15,3.8194947,204.12344534737724
94,2023-12-11,-95,15,5.0782237,204.14098717825755
95,2023-12-11,-95,15,6.440614,204.16261451357886
96,2023-12-11,-95,15,7.92956,204.19123920259022
97,2023-12-11,-95,15,9.572997,204.2265983581543
98,2023-12-11,-95,15,11.405003,204.25014499482654
99,2023-12-11,-95,15,13.467138,204.22730843680245
100,2023-12-11,-95,15,15.810073,204.04581669398718
101,2023-12-11,-95,15,18.49556,203.43944084530784
102,2023-12-11,-95,15,21.598816,202.13902395339238
103,2023-12-11,-95,15,25.211409,199.56296537490118
104,2023-12-11,-95,15,29.444729,192.8858292534238
105,2023-12-11,-95,15,34.434155,182.00721559070405
106,2023-12-11,-95,15,40.34405,168.79750195457822
107,2023-12-11,-95,15,47.373688,153.03797988891603
108,2023-12-11,-95,20,0.49402538,208.2962121963501
109,2023-12-11,-95,20,1.5413754,208.32656587873186
110,2023-12-11,-95,20,2.6456685,208.37827736990792
111,2023-12-11,-95,20,3.8194947,208.4499532154628
112,2023-12-11,-95,20,5.0782237,208.52298763820104
113,2023-12-11,-95,20,6.440614,208.58831678118025
114,2023-12-11,-95,20,7.92956,208.6642733982631
115,2023-12-11,-95,20,9.572997,208.79674666268485
116,2023-12-11,-95,20,11.405003,208.99124704088484
117,2023-12-11,-95,20,13.467138,209.25862857273646
118,2023-12-11,-95,20,15.810073,209.38584899902344
119,2023-12-11,-95,20,18.49556,209.19989953722273
120,2023-12-11,-95,20,21.598816,208.40417316981726
121,2023-12-11,-95,20,25.211409,206.11201000213623
122,2023-12-11,-95,20,29.444729,201.48691967555456
123,2023-12-11,-95,20,34.434155,193.77453000204903
124,2023-12-11,-95,20,40.34405,183.6884169707427
125,2023-12-11,-95,20,47.373688,169.34615915471858
126,2023-12-11,-95,25,0.49402538,208.75056847860648
127,2023-12-11,-95,25,1.5413754,208.74633767771167
128,2023-12-11,-95,25,2.6456685,208.74232234511265
129,2023-12-11,-95,25,3.8194947,208.738514603016
130,2023-12-11,-95,25,5.0782237,208.73459039732467
131,2023-12-11,-95,25,6.440614,208.73028088946674
132,2023-12-11,-95,25,7.92956,208.7253417259039
133,2023-12-11,-95,25,9.572997,208.71949533861738
134,2023-12-11,-95,25,11.405003,208.71238303960754
135,2023-12-11,-95,25,13.467138,208.64191501545457
136,2023-12-11,-95,25,15.810073,208.57153168447775
137,2023-12-11,-95,25,18.49556,208.5221448625837
138,2023-12-11,-95,25,21.598816,208.35774319413778
139,2023-12-11,-95,25,25.211409,208.2777361613948
140,2023-12-11,-95,25,29.444729,208.159932554649
141,2023-12-11,-95,25,34.434155,208.0486404343779
142,2023-12-11,-95,25,40.34405,207.16370233214727
143,2023-12-11,-95,25,47.373688,204.65636014212205
144,2023-12-11,-95,30,0.49402538,215.89069703567858
145,2023-12-11,-95,30,1.5413754,215.88511977084846
146,2023-12-11,-95,30,2.6456685,215.88070146427597
147,2023-12-11,-95,30,3.8194947,215.87724327856256
148,2023-12-11,-95,30,5.0782237,215.87429253629935
149,2023-12-11,-95,30,6.440614,215.87151768410854
150,2023-12-11,-95,30,7.92956,215.8643596560456
151,2023-12-11,-95,30,9.572997,215.86135379288547
152,2023-12-11,-95,30,11.405003,215.85795534119126
153,2023-12-11,-95,30,13.467138,215.30335791015625
154,2023-12-11,-95,30,15.810073,214.7637056444512
155,2023-12-11,-95,30,18.49556,214.47715326944987
156,2023-12-11,-95,30,21.598816,214.00715871957632
157,2023-12-11,-95,30,25.211409,213.4282285977254
158,2023-12-11,-95,30,29.444729,212.7431319762613
159,2023-12-11,-95,30,34.434155,212.15427179619817
160,2023-12-11,-95,30,40.34405,211.63363234202066
161,2023-12-11,-95,30,47.373688,211.03389271822843
162,2023-12-11,-95,35,0.49402538,
163,2023-12-11,-95,35,1.5413754,
164,2023-12-11,-95,35,2.6456685,
165,2023-12-11,-95,35,3.8194947,
166,2023-12-11,-95,35,5.0782237,
167,2023-12-11,-95,35,6.440614,
168,2023-12-11,-95,35,7.92956,
169,2023-12-11,-95,35,9.572997,
170,2023-12-11,-95,35,11.405003,
171,2023-12-11,-95,35,13.467138,
172,2023-12-11,-95,35,15.810073,
173,2023-12-11,-95,35,18.49556,
174,2023-12-11,-95,35,21.598816,
175,2023-12-11,-95,35,25.211409,
176,2023-12-11,-95,35,29.444729,
177,2023-12-11,-95,35,34.434155,
178,2023-12-11,-95,35,40.34405,
179,2023-12-11,-95,35,47.373688,
180,2023-12-11,-90,-10,0.49402538,220.52632075718472
181,2023-12-11,-90,-10,1.5413754,220.52936652047293
182,2023-12-11,-90,-10,2.6456685,220.532367960612
183,2023-12-11,-90,-10,3.8194947,220.53529703049432
184,2023-12-11,-90,-10,5.0782237,220.5381609235491
185,2023-12-11,-90,-10,6.440614,220.5409891764323
186,2023-12-11,-90,-10,7.92956,220.543837084089
187,2023-12-11,-90,-10,9.572997,220.54678468250094
188,2023-12-11,-90,-10,11.405003,220.5499286469959
189,2023-12-11,-90,-10,13.467138,220.55339439028785
190,2023-12-11,-90,-10,15.810073,220.55733940487815
191,2023-12-11,-90,-10,18.49556,220.56202926635743
192,2023-12-11,-90,-10,21.598816,220.5680165608724
193,2023-12-11,-90,-10,25.211409,220.57651748657227
194,2023-12-11,-90,-10,29.444729,220.5908668881371
195,2023-12-11,-90,-10,34.434155,220.64624499366397
196,2023-12-11,-90,-10,40.34405,220.9514413742792
197,2023-12-11,-90,-10,47.373688,221.00154015677316
198,2023-12-11,-90,-5,0.49402538,213.48638080596925
199,2023-12-11,-90,-5,1.5413754,213.4927667617798
200,2023-12-11,-90,-5,2.6456685,213.4989776611328
201,2023-12-11,-90,-5,3.8194947,213.50487701416014
202,2023-12-11,-90,-5,5.0782237,213.5105292892456
203,2023-12-11,-90,-5,6.440614,213.51615814208984
204,2023-12-11,-90,-5,7.92956,213.52214252471924
205,2023-12-11,-90,-5,9.572997,213.52887790679932
206,2023-12-11,-90,-5,11.405003,213.5367395401001
207,2023-12-11,-90,-5,13.467138,213.54642559051513
208,2023-12-11,-90,-5,15.810073,213.55982837677
209,2023-12-11,-90,-5,18.49556,213.58065406799315
210,2023-12-11,-90,-5,21.598816,213.60675235748292
211,2023-12-11,-90,-5,25.211409,213.59737491607666
212,2023-12-11,-90,-5,29.444729,213.4561277770996
213,2023-12-11,-90,-5,34.434155,212.9084089279175
214,2023-12-11,-90,-5,40.34405,210.84213516235351
215,2023-12-11,-90,-5,47.373688,204.34714015960694
216,2023-12-11,-90,0,0.49402538,205.97082425146988
217,2023-12-11,-90,0,1.5413754,205.9479978895679
218,2023-12-11,-90,0,2.6456685,205.9143762490184
219,2023-12-11,-90,0,3.8194947,205.8549384677533
220,2023-12-11,-90,0,5.0782237,205.74472883558764
221,2023-12-11,-90,0,6.440614,205.55729105054718
222,2023-12-11,-90,0,7.92956,205.2576610525859
223,2023-12-11,-90,0,9.572997,204.79225957024957
224,2023-12-11,-90,0,11.405003,204.04633984123308
225,2023-12-11,-90,0,13.467138,202.8497030120535
226,2023-12-11,-90,0,15.810073,201.08054446190903
227,2023-12-11,-90,0,18.49556,198.85772421925338
228,2023-12-11,-90,0,21.598816,196.04599954664093
229,2023-12-11,-90,0,25.211409,192.26526162790697
230,2023-12-11,-90,0,29.444729,186.92283011345285
231,2023-12-11,-90,0,34.434155,179.33863566396155
232,2023-12-11,-90,0,40.34405,168.5574047078766
233,2023-12-11,-90,0,47.373688,154.11536992982377
234,2023-12-11,-90,5,0.49402538,204.14611381530761
235,2023-12-11,-90,5,1.5413754,204.16042892456053
236,2023-12-11,-90,5,2.6456685,204.1802836227417
237,2023-12-11,-90,5,3.8194947,204.1979482650757
238,2023-12-11,-90,5,5.0782237,204.1956663131714
239,2023-12-11,-90,5,6.440614,204.16238456726074
240,2023-12-11,-90,5,7.92956,204.08514095306396
241,2023-12-11,-90,5,9.572997,203.93046382904052
242,2023-12-11,-90,5,11.405003,203.61687320709228
243,2023-12-11,-90,5,13.467138,203.02163173675538
244,2023-12-11,-90,5,15.810073,201.98660194396973
245,2023-12-11,-90,5,18.49556,200.3802283859253
246,2023-12-11,-90,5,21.598816,197.95900012969972
247,2023-12-11,-90,5,25.211409,194.11717765808106
248,2023-12-11,-90,5,29.444729,188.06590702056886
249,2023-12-11,-90,5,34.434155,179.30313999176025
250,2023-12-11,-90,5,40.34405,167.90187915802002
251,2023-12-11,-90,5,47.373688,155.24553661346437
252,2023-12-11,-90,10,0.49402538,199.58715244293214
253,2023-12-11,-90,10,1.5413754,199.58501041412353
254,2023-12-11,-90,10,2.6456685,199.58822303771973
255,2023-12-11,-90,10,3.8194947,199.58848571777344
256,2023-12-11,-90,10,5.0782237,199.55588939666748
257,2023-12-11,-90,10,6.440614,199.4005618286133
258,2023-12-11,-90,10,7.92956,198.6454765701294
259,2023-12-11,-90,10,9.572997,196.40775024414063
260,2023-12-11,-90,10,11.405003,193.03780220031737
261,2023-12-11,-90,10,13.467138,188.84506692886353
262,2023-12-11,-90,10,15.810073,183.79852365493775
263,2023-12-11,-90,10,18.49556,177.66241622924804
264,2023-12-11,-90,10,21.598816,170.18884672164916
265,2023-12-11,-90,10,25.211409,161.42250343322755
266,2023-12-11,-90,10,29.444729,151.53190408706666
267,2023-12-11,-90,10,34.434155,140.28581033706666
268,2023-12-11,-90,10,40.34405,127.78575179100037
269,2023-12-11,-90,10,47.373688,114.4696835899353
270,2023-12-11,-90,15,0.49402538,204.81393632589922
271,2023-12-11,-90,15,1.5413754,204.84034702920505
272,2023-12-11,-90,15,2.6456685,204.86872998533764
273,2023-12-11,-90,15,3.8194947,204.90202570640804
274,2023-12-11,-90,15,5.0782237,204.94321626407807
275,2023-12-11,-90,15,6.440614,204.99484674611324
276,2023-12-11,-90,15,7.92956,205.0565050782641
277,2023-12-11,-90,15,9.572997,205.11570570203992
278,2023-12-11,-90,15,11.405003,205.15663120889255
279,2023-12-11,-90,15,13.467138,205.1451727277533
280,2023-12-11,-90,15,15.810073,204.99025898034077
281,2023-12-11,-90,15,18.49556,204.46204061046285
282,2023-12-11,-90,15,21.598816,202.66790923637544
283,2023-12-11,-90,15,25.211409,198.19170048304966
284,2023-12-11,-90,15,29.444729,189.61914716135806
285,2023-12-11,-90,15,34.434155,175.35201726014586
286,2023-12-11,-90,15,40.34405,156.67870769610983
287,2023-12-11,-90,15,47.373688,135.07630500240603
288,2023-12-11,-90,20,0.49402538,205.2022271078141
289,2023-12-11,-90,20,1.5413754,205.20260319944288
290,2023-12-11,-90,20,2.6456685,205.20248613201204
291,2023-12-11,-90,20,3.8194947,205.2018542680584
292,2023-12-11,-90,20,5.0782237,205.2006673343846
293,2023-12-11,-90,20,6.440614,205.19921649870327
294,2023-12-11,-90,20,7.92956,205.13241864814134
295,2023-12-11,-90,20,9.572997,205.123788302062
296,2023-12-11,-90,20,11.405003,205.11963503478003
297,2023-12-11,-90,20,13.467138,205.30546707290787
298,2023-12-11,-90,20,15.810073,205.21606669294724
299,2023-12-11,-90,20,18.49556,204.64261302241573
300,2023-12-11,-90,20,21.598816,202.7759386209341
301,2023-12-11,-90,20,25.211409,199.34321975708008
302,2023-12-11,-90,20,29.444729,194.90457145454957
303,2023-12-11,-90,20,34.434155,189.1729960123698
304,2023-12-11,-90,20,40.34405,183.99746632295495
305,2023-12-11,-90,20,47.373688,177.32133775875892
306,2023-12-11,-90,25,0.49402538,205.02596606040487
307,2023-12-11,-90,25,1.5413754,205.024963923863
308,2023-12-11,-90,25,2.6456685,205.02378779041524
309,2023-12-11,-90,25,3.8194947,205.0224833975033
310,2023-12-11,-90,25,5.0782237,205.0210730494285
311,2023-12-11,-90,25,6.440614,205.01954791010644
312,2023-12-11,-90,25,7.92956,205.0193326132638
313,2023-12-11,-90,25,9.572997,205.01756656413176
314,2023-12-11,-90,25,11.405003,205.01563391393546
315,2023-12-11,-90,25,13.467138,205.0162665900283
316,2023-12-11,-90,25,15.810073,205.01794360932848
317,2023-12-11,-90,25,18.49556,205.01485330087166
318,2023-12-11,-90,25,21.598816,205.01446130371093
319,2023-12-11,-90,25,25.211409,205.02180858324934
320,2023-12-11,-90,25,29.444729,205.0080934850181
321,2023-12-11,-90,25,34.434155,204.92821323046064
322,2023-12-11,-90,25,40.34405,204.536724133925
323,2023-12-11,-90,25,47.373688,203.53935191893083
324,2023-12-11,-90,30,0.49402538,215.58481664523273
325,2023-12-11,-90,30,1.5413754,215.57958803848481
326,2023-12-11,-90,30,2.6456685,215.5742811605964
327,2023-12-11,-90,30,3.8194947,215.56930589272943
328,2023-12-11,-90,30,5.0782237,215.56462466817507
329,2023-12-11,-90,30,6.440614,215.55986100317728
330,2023-12-11,-90,30,7.92956,215.25928950779874
331,2023-12-11,-90,30,9.572997,214.93940295203257
332,2023-12-11,-90,30,11.405003,214.81610284147962
333,2023-12-11,-90,30,13.467138,211.73509786730614
334,2023-12-11,-90,30,15.810073,211.05780345163527
335,2023-12-11,-90,30,18.49556,210.43036282607932
336,2023-12-11,-90,30,21.598816,210.1180378995984
337,2023-12-11,-90,30,25.211409,209.4959333504426
338,2023-12-11,-90,30,29.444729,209.02280061834782
339,2023-12-11,-90,30,34.434155,208.42432143782202
340,2023-12-11,-90,30,40.34405,207.9954373426053
341,2023-12-11,-90,30,47.373688,207.46763759985902
342,2023-12-11,-90,35,0.49402538,
343,2023-12-11,-90,35,1.5413754,
344,2023-12-11,-90,35,2.6456685,
345,2023-12-11,-90,35,3.8194947,
346,2023-12-11,-90,35,5.0782237,
347,2023-12-11,-90,35,6.440614,
348,2023-12-11,-90,35,7.92956,
349,2023-12-11,-90,35,9.572997,
350,2023-12-11,-90,35,11.405003,
351,2023-12-11,-90,35,13.467138,
352,2023-12-11,-90,35,15.810073,
353,2023-12-11,-90,35,18.49556,
354,2023-12-11,-90,35,21.598816,
355,2023-12-11,-90,35,25.211409,
356,2023-12-11,-90,35,29.444729,
357,2023-12-11,-90,35,34.434155,
358,2023-12-11,-90,35,40.34405,
359,2023-12-11,-90,35,47.373688,
360,2023-12-11,-85,-10,0.49402538,221.3098758152553
361,2023-12-11,-85,-10,1.5413754,221.31473900931223
362,2023-12-11,-85,-10,2.6456685,221.31942345755442
363,2023-12-11,-85,-10,3.8194947,221.32388171241396
364,2023-12-11,-85,-10,5.0782237,221.3281961350214
365,2023-12-11,-85,-10,6.440614,221.3322516305106
366,2023-12-11,-85,-10,7.92956,221.33629034133185
367,2023-12-11,-85,-10,9.572997,221.34043448311942
368,2023-12-11,-85,-10,11.405003,221.3449999128069
369,2023-12-11,-85,-10,13.467138,221.35046419416156
370,2023-12-11,-85,-10,15.810073,221.35719357445126
371,2023-12-11,-85,-10,18.49556,221.36517860775902
372,2023-12-11,-85,-10,21.598816,221.3740016392299
373,2023-12-11,-85,-10,25.211409,221.38132785615466
374,2023-12-11,-85,-10,29.444729,221.37336262294224
375,2023-12-11,-85,-10,34.434155,221.15469291323708
376,2023-12-11,-85,-10,40.34405,220.14052349272228
377,2023-12-11,-85,-10,47.373688,216.77964099702382
378,2023-12-11,-85,-5,0.49402538,214.3330740737915
379,2023-12-11,-85,-5,1.5413754,214.33894470214844
380,2023-12-11,-85,-5,2.6456685,214.34437881469728
381,2023-12-11,-85,-5,3.8194947,214.34934310913087
382,2023-12-11,-85,-5,5.0782237,214.3537414932251
383,2023-12-11,-85,-5,6.440614,214.35709552764894
384,2023-12-11,-85,-5,7.92956,214.3591049194336
385,2023-12-11,-85,-5,9.572997,214.35948463439942
386,2023-12-11,-85,-5,11.405003,214.35775413513184
387,2023-12-11,-85,-5,13.467138,214.34933181762696
388,2023-12-11,-85,-5,15.810073,214.30077590942383
389,2023-12-11,-85,-5,18.49556,214.05146862030028
390,2023-12-11,-85,-5,21.598816,213.3512191772461
391,2023-12-11,-85,-5,25.211409,211.83234031677247
392,2023-12-11,-85,-5,29.444729,208.772116355896
393,2023-12-11,-85,-5,34.434155,203.1654251098633
394,2023-12-11,-85,-5,40.34405,193.44039617538454
395,2023-12-11,-85,-5,47.373688,177.75669578552245
396,2023-12-11,-85,0,0.49402538,206.71715626165496
397,2023-12-11,-85,0,1.5413754,206.69336612260523
398,2023-12-11,-85,0,2.6456685,206.659178882388
399,2023-12-11,-85,0,3.8194947,206.60641111440995
400,2023-12-11,-85,0,5.0782237,206.52292391523045
401,2023-12-11,-85,0,6.440614,206.39149812477916
402,2023-12-11,-85,0,7.92956,206.1959427109915
403,2023-12-11,-85,0,9.572997,205.90036045246987
404,2023-12-11,-85,0,11.405003,205.43316865087155
405,2023-12-11,-85,0,13.467138,204.62693269049103
406,2023-12-11,-85,0,15.810073,203.13455464732107
407,2023-12-11,-85,0,18.49556,200.4159098869592
408,2023-12-11,-85,0,21.598816,195.7239301671934
409,2023-12-11,-85,0,25.211409,188.6088925845659
410,2023-12-11,-85,0,29.444729,179.53410649898663
411,2023-12-11,-85,0,34.434155,169.56414024314688
412,2023-12-11,-85,0,40.34405,158.4063461533743
413,2023-12-11,-85,0,47.373688,145.47186010926214
414,2023-12-11,-85,5,0.49402538,205.46900344848632
415,2023-12-11,-85,5,1.5413754,205.4892090988159
416,2023-12-11,-85,5,2.6456685,205.52347145080566
417,2023-12-11,-85,5,3.8194947,205.571541595459
418,2023-12-11,-85,5,5.0782237,205.61804355621337
419,2023-12-11,-85,5,6.440614,205.64156024932862
420,2023-12-11,-85,5,7.92956,205.61193367004395
421,2023-12-11,-85,5,9.572997,205.48481651306153
422,2023-12-11,-85,5,11.405003,205.18243331909179
423,2023-12-11,-85,5,13.467138,204.64294975280762
424,2023-12-11,-85,5,15.810073,203.68060955047608
425,2023-12-11,-85,5,18.49556,202.01776737213135
426,2023-12-11,-85,5,21.598816,198.9553945541382
427,2023-12-11,-85,5,25.211409,193.05851470947266
428,2023-12-11,-85,5,29.444729,182.44883224487305
429,2023-12-11,-85,5,34.434155,167.11046264648436
430,2023-12-11,-85,5,40.34405,149.7102480506897
431,2023-12-11,-85,5,47.373688,132.07698755264283
432,2023-12-11,-85,10,0.49402538,202.37980751787086
433,2023-12-11,-85,10,1.5413754,202.39644889927632
434,2023-12-11,-85,10,2.6456685,202.39618096723964
435,2023-12-11,-85,10,3.8194947,202.3277242357845
436,2023-12-11,-85,10,5.0782237,202.11683624036968
437,2023-12-11,-85,10,6.440614,201.6764230031511
438,2023-12-11,-85,10,7.92956,200.89742615361058
439,2023-12-11,-85,10,9.572997,199.61877591303673
440,2023-12-11,-85,10,11.405003,197.6404179878139
441,2023-12-11,-85,10,13.467138,194.9214717374941
442,2023-12-11,-85,10,15.810073,191.31830741055967
443,2023-12-11,-85,10,18.49556,186.7478902514095
444,2023-12-11,-85,10,21.598816,181.44520949356502
445,2023-12-11,-85,10,25.211409,175.51110576562377
446,2023-12-11,-85,10,29.444729,168.71496078529646
