,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-03-24,-95,-10,0.49402538,210.35052372592918
1,2024-03-24,-95,-10,1.5413754,210.35911715760523
2,2024-03-24,-95,-10,2.6456685,210.3678438701327
3,2024-03-24,-95,-10,3.8194947,210.3768430956367
4,2024-03-24,-95,-10,5.0782237,210.386898810631
5,2024-03-24,-95,-10,6.440614,210.39851998742205
6,2024-03-24,-95,-10,7.92956,210.41216248665808
7,2024-03-24,-95,-10,9.572997,210.42930488845928
8,2024-03-24,-95,-10,11.405003,210.45241178136294
9,2024-03-24,-95,-10,13.467138,210.48464772057912
10,2024-03-24,-95,-10,15.810073,210.52931462501994
11,2024-03-24,-95,-10,18.49556,210.58959504211842
12,2024-03-24,-95,-10,21.598816,210.67239552884956
13,2024-03-24,-95,-10,25.211409,210.79120616956092
14,2024-03-24,-95,-10,29.444729,211.02584593204145
15,2024-03-24,-95,-10,34.434155,211.57331900045173
16,2024-03-24,-95,-10,40.34405,212.98382364216846
17,2024-03-24,-95,-10,47.373688,215.4081675903597
18,2024-03-24,-95,-5,0.49402538,205.40727746146067
19,2024-03-24,-95,-5,1.5413754,205.4181021190825
20,2024-03-24,-95,-5,2.6456685,205.42882101876395
21,2024-03-24,-95,-5,3.8194947,205.43930166335332
22,2024-03-24,-95,-5,5.0782237,205.45033213297526
23,2024-03-24,-95,-5,6.440614,205.46313796270462
24,2024-03-24,-95,-5,7.92956,205.47873869396392
25,2024-03-24,-95,-5,9.572997,205.49865326654344
26,2024-03-24,-95,-5,11.405003,205.5269279843285
27,2024-03-24,-95,-5,13.467138,205.5685333978562
28,2024-03-24,-95,-5,15.810073,205.62293519519625
29,2024-03-24,-95,-5,18.49556,205.67850785028367
30,2024-03-24,-95,-5,21.598816,205.7424341110956
31,2024-03-24,-95,-5,25.211409,205.7159663609096
32,2024-03-24,-95,-5,29.444729,205.12039050147646
33,2024-03-24,-95,-5,34.434155,203.32338863554455
34,2024-03-24,-95,-5,40.34405,199.43697426205588
35,2024-03-24,-95,-5,47.373688,192.05434435889833
36,2024-03-24,-95,0,0.49402538,197.25856094360353
37,2024-03-24,-95,0,1.5413754,197.2115512666248
38,2024-03-24,-95,0,2.6456685,197.02037171863375
39,2024-03-24,-95,0,3.8194947,196.35088726225354
40,2024-03-24,-95,0,5.0782237,195.00940163021997
41,2024-03-24,-95,0,6.440614,193.00621901012602
42,2024-03-24,-95,0,7.92956,190.3376689365932
43,2024-03-24,-95,0,9.572997,187.02832398187547
44,2024-03-24,-95,0,11.405003,183.1214459737142
45,2024-03-24,-95,0,13.467138,178.71107323056177
46,2024-03-24,-95,0,15.810073,173.8832404363723
47,2024-03-24,-95,0,18.49556,168.75255846296037
48,2024-03-24,-95,0,21.598816,163.2846082778204
49,2024-03-24,-95,0,25.211409,157.1085133325486
50,2024-03-24,-95,0,29.444729,149.74131013779413
51,2024-03-24,-95,0,34.434155,141.12718689328148
52,2024-03-24,-95,0,40.34405,131.2086753300258
53,2024-03-24,-95,0,47.373688,119.75646035330637
54,2024-03-24,-95,5,0.49402538,206.81622968401228
55,2024-03-24,-95,5,1.5413754,206.90587288992745
56,2024-03-24,-95,5,2.6456685,207.06164750598725
57,2024-03-24,-95,5,3.8194947,207.27757306780134
58,2024-03-24,-95,5,5.0782237,207.507041822161
59,2024-03-24,-95,5,6.440614,207.6224672589983
60,2024-03-24,-95,5,7.92956,207.40182898385183
61,2024-03-24,-95,5,9.572997,206.61205625988188
62,2024-03-24,-95,5,11.405003,204.9522826058524
63,2024-03-24,-95,5,13.467138,202.087097349621
64,2024-03-24,-95,5,15.810073,197.4726836431594
65,2024-03-24,-95,5,18.49556,190.50685286748978
66,2024-03-24,-95,5,21.598816,180.6153450012207
67,2024-03-24,-95,5,25.211409,167.60902642749605
68,2024-03-24,-95,5,29.444729,152.19725650605702
69,2024-03-24,-95,5,34.434155,135.3017186119443
70,2024-03-24,-95,5,40.34405,118.42152046930222
71,2024-03-24,-95,5,47.373688,103.87461144583565
72,2024-03-24,-95,10,0.49402538,205.96870912824357
73,2024-03-24,-95,10,1.5413754,206.02402863275438
74,2024-03-24,-95,10,2.6456685,206.11110091436478
75,2024-03-24,-95,10,3.8194947,206.24778322492327
76,2024-03-24,-95,10,5.0782237,206.42518960861932
77,2024-03-24,-95,10,6.440614,206.58872786022368
78,2024-03-24,-95,10,7.92956,206.6915540422712
79,2024-03-24,-95,10,9.572997,206.6769398643857
80,2024-03-24,-95,10,11.405003,206.46039239792597
81,2024-03-24,-95,10,13.467138,206.01577755156018
82,2024-03-24,-95,10,15.810073,205.21148965018136
83,2024-03-24,-95,10,18.49556,203.7851678394136
84,2024-03-24,-95,10,21.598816,201.3791634332566
85,2024-03-24,-95,10,25.211409,197.54278222946894
86,2024-03-24,-95,10,29.444729,191.64614528474354
87,2024-03-24,-95,10,34.434155,182.57010528927756
88,2024-03-24,-95,10,40.34405,168.9946339743478
89,2024-03-24,-95,10,47.373688,149.7114803495861
90,2024-03-24,-95,15,0.49402538,205.52935311453683
91,2024-03-24,-95,15,1.5413754,205.5744657244001
92,2024-03-24,-95,15,2.6456685,205.65365106491817
93,2024-03-24,-95,15,3.8194947,205.78045872279577
94,2024-03-24,-95,15,5.0782237,205.96501664661227
95,2024-03-24,-95,15,6.440614,206.22990969703312
96,2024-03-24,-95,15,7.92956,206.58972589401972
97,2024-03-24,-95,15,9.572997,207.02214508056642
98,2024-03-24,-95,15,11.405003,207.4564790634882
99,2024-03-24,-95,15,13.467138,207.87785342988514
100,2024-03-24,-95,15,15.810073,208.24861878894623
101,2024-03-24,-95,15,18.49556,208.55633806501115
102,2024-03-24,-95,15,21.598816,208.71476178850446
103,2024-03-24,-95,15,25.211409,208.4724244253976
104,2024-03-24,-95,15,29.444729,207.29860828944615
105,2024-03-24,-95,15,34.434155,203.99154859270368
106,2024-03-24,-95,15,40.34405,197.1422595069522
107,2024-03-24,-95,15,47.373688,185.40190969194686
108,2024-03-24,-95,20,0.49402538,214.0618303843907
109,2024-03-24,-95,20,1.5413754,214.10027367728097
110,2024-03-24,-95,20,2.6456685,214.14482607160295
111,2024-03-24,-95,20,3.8194947,214.2087643487113
112,2024-03-24,-95,20,5.0782237,214.30647536686487
113,2024-03-24,-95,20,6.440614,214.46179103851318
114,2024-03-24,-95,20,7.92956,214.71209962027413
115,2024-03-24,-95,20,9.572997,215.0285197666713
