,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-30,-95,-10,0.49402538,217.69146548593395
1,2023-08-30,-95,-10,1.5413754,217.6935899176565
2,2023-08-30,-95,-10,2.6456685,217.69533955753525
3,2023-08-30,-95,-10,3.8194947,217.696851354067
4,2023-08-30,-95,-10,5.0782237,217.69819582292553
5,2023-08-30,-95,-10,6.440614,217.69941438082395
6,2023-08-30,-95,-10,7.92956,217.7005371993361
7,2023-08-30,-95,-10,9.572997,217.70159088619172
8,2023-08-30,-95,-10,11.405003,217.7025841606988
9,2023-08-30,-95,-10,13.467138,217.70352705698164
10,2023-08-30,-95,-10,15.810073,217.7044460789687
11,2023-08-30,-95,-10,18.49556,217.70539423451672
12,2023-08-30,-95,-10,21.598816,217.706575493153
13,2023-08-30,-95,-10,25.211409,217.7090223316703
14,2023-08-30,-95,-10,29.444729,217.7163332984561
15,2023-08-30,-95,-10,34.434155,217.74210425136852
16,2023-08-30,-95,-10,40.34405,217.79917233006483
17,2023-08-30,-95,-10,47.373688,217.92673753664877
18,2023-08-30,-95,-5,0.49402538,209.76242864699591
19,2023-08-30,-95,-5,1.5413754,209.7544837225051
20,2023-08-30,-95,-5,2.6456685,209.7477010817755
21,2023-08-30,-95,-5,3.8194947,209.74101573399136
22,2023-08-30,-95,-5,5.0782237,209.73409238542828
23,2023-08-30,-95,-5,6.440614,209.72675043741862
24,2023-08-30,-95,-5,7.92956,209.71885343279158
25,2023-08-30,-95,-5,9.572997,209.71031196230933
26,2023-08-30,-95,-5,11.405003,209.7010007585798
27,2023-08-30,-95,-5,13.467138,209.69071284702846
28,2023-08-30,-95,-5,15.810073,209.6791006905692
29,2023-08-30,-95,-5,18.49556,209.66559128534226
30,2023-08-30,-95,-5,21.598816,209.64918016706193
31,2023-08-30,-95,-5,25.211409,209.62766723632814
32,2023-08-30,-95,-5,29.444729,209.59576085408528
33,2023-08-30,-95,-5,34.434155,209.5401551382882
34,2023-08-30,-95,-5,40.34405,209.4268958318801
35,2023-08-30,-95,-5,47.373688,209.17866003853933
36,2023-08-30,-95,0,0.49402538,203.1349392845517
