,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-02-14,-95,-10,0.49402538,215.94595762499335
1,2023-02-14,-95,-10,1.5413754,215.98261055113778
2,2023-02-14,-95,-10,2.6456685,216.02349940016697
3,2023-02-14,-95,-10,3.8194947,216.0703568577496
4,2023-02-14,-95,-10,5.0782237,216.11973395315158
5,2023-02-14,-95,-10,6.440614,216.1709597840601
6,2023-02-14,-95,-10,7.92956,216.22528273394317
7,2023-02-14,-95,-10,9.572997,216.28518995081757
8,2023-02-14,-95,-10,11.405003,216.35661952565857
9,2023-02-14,-95,-10,13.467138,216.45526905016564
10,2023-02-14,-95,-10,15.810073,216.63897725838382
11,2023-02-14,-95,-10,18.49556,217.0840801835871
12,2023-02-14,-95,-10,21.598816,218.23021672047724
13,2023-02-14,-95,-10,25.211409,220.684919050221
14,2023-02-14,-95,-10,29.444729,224.23777812516607
15,2023-02-14,-95,-10,34.434155,227.66321375148365
16,2023-02-14,-95,-10,40.34405,229.64716849467652
17,2023-02-14,-95,-10,47.373688,229.42304705492222
18,2023-02-14,-95,-5,0.49402538,214.4911688305083
19,2023-02-14,-95,-5,1.5413754,214.55373854864212
20,2023-02-14,-95,-5,2.6456685,214.63639046805247
21,2023-02-14,-95,-5,3.8194947,214.72096139817012
22,2023-02-14,-95,-5,5.0782237,214.800205158052
23,2023-02-14,-95,-5,6.440614,214.87822327386766
24,2023-02-14,-95,-5,7.92956,214.95943930489676
25,2023-02-14,-95,-5,9.572997,215.04981329781668
26,2023-02-14,-95,-5,11.405003,215.16119014195033
27,2023-02-14,-95,-5,13.467138,215.31515364873977
28,2023-02-14,-95,-5,15.810073,215.56665496826173
29,2023-02-14,-95,-5,18.49556,216.19062158493767
30,2023-02-14,-95,-5,21.598816,217.66366856892904
31,2023-02-14,-95,-5,25.211409,220.1630497887021
32,2023-02-14,-95,-5,29.444729,222.91184656052363
33,2023-02-14,-95,-5,34.434155,223.75527143932524
34,2023-02-14,-95,-5,40.34405,221.66928594680058
35,2023-02-14,-95,-5,47.373688,215.2132311866397
36,2023-02-14,-95,0,0.49402538,208.21479096185593
37,2023-02-14,-95,0,1.5413754,208.28600369408016
38,2023-02-14,-95,0,2.6456685,208.34229024251303
39,2023-02-14,-95,0,3.8194947,208.3548484802246
40,2023-02-14,-95,0,5.0782237,208.3102544875372
41,2023-02-14,-95,0,6.440614,208.18205620901927
42,2023-02-14,-95,0,7.92956,207.87207736060734
43,2023-02-14,-95,0,9.572997,207.1820499965123
44,2023-02-14,-95,0,11.405003,206.028084564209
45,2023-02-14,-95,0,13.467138,204.4078082130069
46,2023-02-14,-95,0,15.810073,202.3968038649786
47,2023-02-14,-95,0,18.49556,200.2239514305478
48,2023-02-14,-95,0,21.598816,198.0456269763765
49,2023-02-14,-95,0,25.211409,194.93705527895972
50,2023-02-14,-95,0,29.444729,189.04468460083007
51,2023-02-14,-95,0,34.434155,178.9522258940197
52,2023-02-14,-95,0,40.34405,164.47577013288225
53,2023-02-14,-95,0,47.373688,146.59058120364236
54,2023-02-14,-95,5,0.49402538,206.85447616577147
55,2023-02-14,-95,5,1.5413754,206.9756528945196
56,2023-02-14,-95,5,2.6456685,207.07745997111002
57,2023-02-14,-95,5,3.8194947,207.1318805512928
58,2023-02-14,-95,5,5.0782237,207.1050434294201
59,2023-02-14,-95,5,6.440614,206.9589342389788
60,2023-02-14,-95,5,7.92956,206.68431836082823
61,2023-02-14,-95,5,9.572997,206.21395503452845
62,2023-02-14,-95,5,11.405003,205.36527662731353
63,2023-02-14,-95,5,13.467138,203.94454861595517
64,2023-02-14,-95,5,15.810073,201.65428971790132
65,2023-02-14,-95,5,18.49556,197.74308784121558
66,2023-02-14,-95,5,21.598816,190.7588740394229
67,2023-02-14,-95,5,25.211409,179.99933617001489
68,2023-02-14,-95,5,29.444729,166.90272456577847
69,2023-02-14,-95,5,34.434155,152.72927821931384
70,2023-02-14,-95,5,40.34405,137.48145579383487
71,2023-02-14,-95,5,47.373688,121.24081600734166
72,2023-02-14,-95,10,0.49402538,204.60171461559477
73,2023-02-14,-95,10,1.5413754,204.59200875418526
74,2023-02-14,-95,10,2.6456685,204.5795440673828
75,2023-02-14,-95,10,3.8194947,204.56533900669643
76,2023-02-14,-95,10,5.0782237,204.54989965529668
77,2023-02-14,-95,10,6.440614,204.53289344424294
78,2023-02-14,-95,10,7.92956,204.5136921473912
79,2023-02-14,-95,10,9.572997,204.4909523736863
80,2023-02-14,-95,10,11.405003,204.46122189476375
81,2023-02-14,-95,10,13.467138,204.4166576930455
82,2023-02-14,-95,10,15.810073,204.33396802629744
83,2023-02-14,-95,10,18.49556,204.16401893979028
84,2023-02-14,-95,10,21.598816,203.57354939778645
85,2023-02-14,-95,10,25.211409,200.54560089111328
86,2023-02-14,-95,10,29.444729,193.94620526631672
87,2023-02-14,-95,10,34.434155,182.3080959138416
88,2023-02-14,-95,10,40.34405,162.59596851893835
89,2023-02-14,-95,10,47.373688,136.62806169419062
90,2023-02-14,-95,15,0.49402538,209.89640713646298
91,2023-02-14,-95,15,1.5413754,209.94148214431036
92,2023-02-14,-95,15,2.6456685,209.98900320870536
93,2023-02-14,-95,15,3.8194947,210.03010475521995
94,2023-02-14,-95,15,5.0782237,210.0644770304362
95,2023-02-14,-95,15,6.440614,210.0931703839983
96,2023-02-14,-95,15,7.92956,210.1176886058989
97,2023-02-14,-95,15,9.572997,210.1373022170294
98,2023-02-14,-95,15,11.405003,210.1482061840239
99,2023-02-14,-95,15,13.467138,210.1548204331171
100,2023-02-14,-95,15,15.810073,210.15742478143602
101,2023-02-14,-95,15,18.49556,210.15389222644623
102,2023-02-14,-95,15,21.598816,210.13686636061897
103,2023-02-14,-95,15,25.211409,210.06064318702335
104,2023-02-14,-95,15,29.444729,209.67572065080915
105,2023-02-14,-95,15,34.434155,207.72754716419038
106,2023-02-14,-95,15,40.34405,199.7117705572219
107,2023-02-14,-95,15,47.373688,181.96138517288935
108,2023-02-14,-95,20,0.49402538,212.02829606192452
109,2023-02-14,-95,20,1.5413754,212.11529895237513
110,2023-02-14,-95,20,2.6456685,212.21867711203438
111,2023-02-14,-95,20,3.8194947,212.33266939435686
112,2023-02-14,-95,20,5.0782237,212.44321986607142
113,2023-02-14,-95,20,6.440614,212.52046857561385
114,2023-02-14,-95,20,7.92956,212.56292152404785
115,2023-02-14,-95,20,9.572997,212.5362171445574
116,2023-02-14,-95,20,11.405003,212.43549237932478
117,2023-02-14,-95,20,13.467138,212.32843044825964
118,2023-02-14,-95,20,15.810073,212.24187387738908
119,2023-02-14,-95,20,18.49556,212.19109753199987
120,2023-02-14,-95,20,21.598816,212.05896759033203
121,2023-02-14,-95,20,25.211409,211.4942524773734
122,2023-02-14,-95,20,29.444729,209.71286010742188
123,2023-02-14,-95,20,34.434155,205.06131764820643
124,2023-02-14,-95,20,40.34405,197.30222609236435
125,2023-02-14,-95,20,47.373688,182.83279793479227
126,2023-02-14,-95,25,0.49402538,213.02800229094748
127,2023-02-14,-95,25,1.5413754,213.0138713747956
128,2023-02-14,-95,25,2.6456685,212.99932570346567
129,2023-02-14,-95,25,3.8194947,212.98432177166606
130,2023-02-14,-95,25,5.0782237,212.96824610510538
131,2023-02-14,-95,25,6.440614,212.95051297919696
132,2023-02-14,-95,25,7.92956,212.93051956531613
133,2023-02-14,-95,25,9.572997,212.90749561398528
