,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-10-22,-95,-10,0.49402538,221.01023124296918
1,2023-10-22,-95,-10,1.5413754,221.02145980869562
2,2023-10-22,-95,-10,2.6456685,221.03059273025616
3,2023-10-22,-95,-10,3.8194947,221.03924356404346
4,2023-10-22,-95,-10,5.0782237,221.04878816150483
5,2023-10-22,-95,-10,6.440614,221.05963522290426
6,2023-10-22,-95,-10,7.92956,221.07130477109465
7,2023-10-22,-95,-10,9.572997,221.08336433531747
8,2023-10-22,-95,-10,11.405003,221.09574609873246
9,2023-10-22,-95,-10,13.467138,221.10857500348772
10,2023-10-22,-95,-10,15.810073,221.12206834027558
11,2023-10-22,-95,-10,18.49556,221.1365396927814
12,2023-10-22,-95,-10,21.598816,221.15258048613325
13,2023-10-22,-95,-10,25.211409,221.1715632501373
14,2023-10-22,-95,-10,29.444729,221.19628992751072
15,2023-10-22,-95,-10,34.434155,221.23481335283137
16,2023-10-22,-95,-10,40.34405,221.29430263112732
17,2023-10-22,-95,-10,47.373688,221.1644218600526
18,2023-10-22,-95,-5,0.49402538,213.94718457176572
19,2023-10-22,-95,-5,1.5413754,213.96011661347887
20,2023-10-22,-95,-5,2.6456685,213.97130762736003
21,2023-10-22,-95,-5,3.8194947,213.9820397149949
22,2023-10-22,-95,-5,5.0782237,213.99302397228422
23,2023-10-22,-95,-5,6.440614,214.00389022827147
24,2023-10-22,-95,-5,7.92956,214.01433617728097
25,2023-10-22,-95,-5,9.572997,214.0242199852353
26,2023-10-22,-95,-5,11.405003,214.03346641177222
27,2023-10-22,-95,-5,13.467138,214.04198575701034
28,2023-10-22,-95,-5,15.810073,214.04953980218795
29,2023-10-22,-95,-5,18.49556,214.05530500866118
30,2023-10-22,-95,-5,21.598816,214.05575329008556
31,2023-10-22,-95,-5,25.211409,214.03229075840542
32,2023-10-22,-95,-5,29.444729,213.89933751424152
33,2023-10-22,-95,-5,34.434155,213.38404606410435
34,2023-10-22,-95,-5,40.34405,211.9878744579497
35,2023-10-22,-95,-5,47.373688,209.04248406546458
36,2023-10-22,-95,0,0.49402538,204.57687882922946
37,2023-10-22,-95,0,1.5413754,204.54931666056316
38,2023-10-22,-95,0,2.6456685,204.51271612984795
39,2023-10-22,-95,0,3.8194947,204.47675603230795
40,2023-10-22,-95,0,5.0782237,204.44093704223633
41,2023-10-22,-95,0,6.440614,204.40261335827054
42,2023-10-22,-95,0,7.92956,204.35758063906715
43,2023-10-22,-95,0,9.572997,204.29697421845935
44,2023-10-22,-95,0,11.405003,204.2009041195824
45,2023-10-22,-95,0,13.467138,204.03208701724097
46,2023-10-22,-95,0,15.810073,203.71079958961124
47,2023-10-22,-95,0,18.49556,203.00228525797527
48,2023-10-22,-95,0,21.598816,201.65636742001487
49,2023-10-22,-95,0,25.211409,200.19292192004977
50,2023-10-22,-95,0,29.444729,198.4058877127511
51,2023-10-22,-95,0,34.434155,194.51464258829753
52,2023-10-22,-95,0,40.34405,183.51450133550736
53,2023-10-22,-95,0,47.373688,162.37873705909365
54,2023-10-22,-95,5,0.49402538,202.78365591140022
55,2023-10-22,-95,5,1.5413754,202.79364478701638
56,2023-10-22,-95,5,2.6456685,202.80293012346542
57,2023-10-22,-95,5,3.8194947,202.80984155564082
