,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-02-18,-95,-10,0.49402538,218.47980760500815
1,2022-02-18,-95,-10,1.5413754,218.51151588768644
2,2022-02-18,-95,-10,2.6456685,218.55012093541845
3,2022-02-18,-95,-10,3.8194947,218.59348084326504
4,2022-02-18,-95,-10,5.0782237,218.63797529916914
5,2022-02-18,-95,-10,6.440614,218.6836699055436
6,2022-02-18,-95,-10,7.92956,218.73184830369323
7,2022-02-18,-95,-10,9.572997,218.78424612032313
8,2022-02-18,-95,-10,11.405003,218.8435628808815
9,2022-02-18,-95,-10,13.467138,218.91489751214613
10,2022-02-18,-95,-10,15.810073,219.0107894170852
11,2022-02-18,-95,-10,18.49556,219.16099340737273
12,2022-02-18,-95,-10,21.598816,219.43773030045352
13,2022-02-18,-95,-10,25.211409,220.08424425882006
14,2022-02-18,-95,-10,29.444729,221.56953554737325
15,2022-02-18,-95,-10,34.434155,223.87935906581058
16,2022-02-18,-95,-10,40.34405,226.0025668674045
17,2022-02-18,-95,-10,47.373688,227.17487824801145
18,2022-02-18,-95,-5,0.49402538,216.74954129173642
19,2022-02-18,-95,-5,1.5413754,216.7887340364002
20,2022-02-18,-95,-5,2.6456685,216.82551665533157
21,2022-02-18,-95,-5,3.8194947,216.86970283871605
22,2022-02-18,-95,-5,5.0782237,216.9188633873349
23,2022-02-18,-95,-5,6.440614,216.96987700689408
24,2022-02-18,-95,-5,7.92956,217.0217677161807
25,2022-02-18,-95,-5,9.572997,217.07600282941544
26,2022-02-18,-95,-5,11.405003,217.1359742300851
27,2022-02-18,-95,-5,13.467138,217.20757657005674
28,2022-02-18,-95,-5,15.810073,217.30126462663924
29,2022-02-18,-95,-5,18.49556,217.43616754441035
30,2022-02-18,-95,-5,21.598816,217.65464357648577
31,2022-02-18,-95,-5,25.211409,218.06334882463727
32,2022-02-18,-95,-5,29.444729,218.75180111839657
33,2022-02-18,-95,-5,34.434155,219.52510118030366
34,2022-02-18,-95,-5,40.34405,218.76229709443592
35,2022-02-18,-95,-5,47.373688,213.56467121669223
36,2022-02-18,-95,0,0.49402538,209.3224328177316
37,2022-02-18,-95,0,1.5413754,209.27690182640438
38,2022-02-18,-95,0,2.6456685,209.24225271315802
39,2022-02-18,-95,0,3.8194947,209.21193026588077
40,2022-02-18,-95,0,5.0782237,209.1720550173805
41,2022-02-18,-95,0,6.440614,209.11357171194894
42,2022-02-18,-95,0,7.92956,209.0247688293457
43,2022-02-18,-95,0,9.572997,208.88727427891322
44,2022-02-18,-95,0,11.405003,208.66509472074964
45,2022-02-18,-95,0,13.467138,208.294443439302
46,2022-02-18,-95,0,15.810073,207.65489480154855
47,2022-02-18,-95,0,18.49556,206.4588547842843
48,2022-02-18,-95,0,21.598816,204.06655218941825
49,2022-02-18,-95,0,25.211409,200.0460031055269
50,2022-02-18,-95,0,29.444729,194.15942742483958
51,2022-02-18,-95,0,34.434155,186.42312433151972
52,2022-02-18,-95,0,40.34405,176.5156375340053
53,2022-02-18,-95,0,47.373688,164.21313745407832
54,2022-02-18,-95,5,0.49402538,208.20436350504556
55,2022-02-18,-95,5,1.5413754,208.27208993094308
56,2022-02-18,-95,5,2.6456685,208.3420047941662
57,2022-02-18,-95,5,3.8194947,208.39122699555895
58,2022-02-18,-95,5,5.0782237,208.40976311819895
59,2022-02-18,-95,5,6.440614,208.38318852015905
60,2022-02-18,-95,5,7.92956,208.29208399454754
61,2022-02-18,-95,5,9.572997,208.09100963047572
62,2022-02-18,-95,5,11.405003,207.61227097284225
63,2022-02-18,-95,5,13.467138,206.3873552594866
64,2022-02-18,-95,5,15.810073,203.54894376482284
65,2022-02-18,-95,5,18.49556,197.96259783790225
66,2022-02-18,-95,5,21.598816,189.2085555666969
67,2022-02-18,-95,5,25.211409,178.0041403997512
68,2022-02-18,-95,5,29.444729,165.6197207677932
69,2022-02-18,-95,5,34.434155,153.35572913033621
70,2022-02-18,-95,5,40.34405,141.48283847627187
71,2022-02-18,-95,5,47.373688,128.80187855675106
72,2022-02-18,-95,10,0.49402538,204.57753535679407
73,2022-02-18,-95,10,1.5413754,204.5561984834217
74,2022-02-18,-95,10,2.6456685,204.52638222830637
75,2022-02-18,-95,10,3.8194947,204.494602675665
76,2022-02-18,-95,10,5.0782237,204.45989376249767
