,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-09-03,-95,-10,0.49402538,224.3970179828116
1,2022-09-03,-95,-10,1.5413754,224.39753256038745
2,2022-09-03,-95,-10,2.6456685,224.39787894527927
3,2022-09-03,-95,-10,3.8194947,224.39815270387126
4,2022-09-03,-95,-10,5.0782237,224.398361552059
5,2022-09-03,-95,-10,6.440614,224.39848863943365
6,2022-09-03,-95,-10,7.92956,224.3985026872077
7,2022-09-03,-95,-10,9.572997,224.39836321287956
8,2022-09-03,-95,-10,11.405003,224.3980361004265
9,2022-09-03,-95,-10,13.467138,224.39747003741275
10,2022-09-03,-95,-10,15.810073,224.39659976742976
11,2022-09-03,-95,-10,18.49556,224.39533436055086
12,2022-09-03,-95,-10,21.598816,224.39356534443203
13,2022-09-03,-95,-10,25.211409,224.39110103269823
14,2022-09-03,-95,-10,29.444729,224.3876092958342
15,2022-09-03,-95,-10,34.434155,224.3839218589454
16,2022-09-03,-95,-10,40.34405,224.37580615538857
17,2022-09-03,-95,-10,47.373688,224.33152047847133
18,2022-09-03,-95,-5,0.49402538,220.0629500979469
19,2022-09-03,-95,-5,1.5413754,220.05829663957869
20,2022-09-03,-95,-5,2.6456685,220.05247315906342
21,2022-09-03,-95,-5,3.8194947,220.04564746675038
22,2022-09-03,-95,-5,5.0782237,220.038640158517
23,2022-09-03,-95,-5,6.440614,220.0314082917713
24,2022-09-03,-95,-5,7.92956,220.02367662702287
25,2022-09-03,-95,-5,9.572997,220.01511771792457
26,2022-09-03,-95,-5,11.405003,220.00535430908204
27,2022-09-03,-95,-5,13.467138,219.9939138139997
28,2022-09-03,-95,-5,15.810073,219.98009193057106
29,2022-09-03,-95,-5,18.49556,219.9627928960891
30,2022-09-03,-95,-5,21.598816,219.94016861688522
31,2022-09-03,-95,-5,25.211409,219.90887763613748
32,2022-09-03,-95,-5,29.444729,219.86224118187315
33,2022-09-03,-95,-5,34.434155,219.7858516511463
34,2022-09-03,-95,-5,40.34405,219.62397947765533
35,2022-09-03,-95,-5,47.373688,219.14859081449964
36,2022-09-03,-95,0,0.49402538,207.50241419474284
37,2022-09-03,-95,0,1.5413754,207.21736987885976
38,2022-09-03,-95,0,2.6456685,206.9492783682687
39,2022-09-03,-95,0,3.8194947,206.69834118797667
40,2022-09-03,-95,0,5.0782237,206.4131003606887
41,2022-09-03,-95,0,6.440614,206.04752582368397
42,2022-09-03,-95,0,7.92956,205.53557132539294
43,2022-09-03,-95,0,9.572997,204.78267858596075
44,2022-09-03,-95,0,11.405003,203.65734103974842
45,2022-09-03,-95,0,13.467138,201.95631928216844
46,2022-09-03,-95,0,15.810073,199.35319471813384
47,2022-09-03,-95,0,18.49556,195.31620843069894
48,2022-09-03,-95,0,21.598816,188.93090144566128
49,2022-09-03,-95,0,25.211409,178.83948516845703
50,2022-09-03,-95,0,29.444729,165.82959209623792
51,2022-09-03,-95,0,34.434155,151.48178409394762
52,2022-09-03,-95,0,40.34405,137.1024599529448
53,2022-09-03,-95,0,47.373688,124.14613820030576
54,2022-09-03,-95,5,0.49402538,206.4082292829241
55,2022-09-03,-95,5,1.5413754,206.36178396315802
56,2022-09-03,-95,5,2.6456685,206.31537177676248
57,2022-09-03,-95,5,3.8194947,206.26266174316407
58,2022-09-03,-95,5,5.0782237,206.2027207510812
59,2022-09-03,-95,5,6.440614,206.1268193199521
60,2022-09-03,-95,5,7.92956,206.02431168329147
61,2022-09-03,-95,5,9.572997,205.8842243012928
62,2022-09-03,-95,5,11.405003,205.6907830011277
63,2022-09-03,-95,5,13.467138,205.42577496483213
64,2022-09-03,-95,5,15.810073,205.0510974702381
65,2022-09-03,-95,5,18.49556,204.51693195161366
66,2022-09-03,-95,5,21.598816,203.66892267862957
