,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-11-25,-95,-10,0.49402538,227.36381914826478
1,2022-11-25,-95,-10,1.5413754,227.38627845954463
2,2022-11-25,-95,-10,2.6456685,227.4127168201265
3,2022-11-25,-95,-10,3.8194947,227.43663256725216
4,2022-11-25,-95,-10,5.0782237,227.4595923391329
5,2022-11-25,-95,-10,6.440614,227.48290116013854
6,2022-11-25,-95,-10,7.92956,227.5072976110203
7,2022-11-25,-95,-10,9.572997,227.53370438141076
8,2022-11-25,-95,-10,11.405003,227.56338805460337
9,2022-11-25,-95,-10,13.467138,227.59732502009592
10,2022-11-25,-95,-10,15.810073,227.6359917603923
11,2022-11-25,-95,-10,18.49556,227.67979804836975
12,2022-11-25,-95,-10,21.598816,227.72852341009647
13,2022-11-25,-95,-10,25.211409,227.78599465298814
14,2022-11-25,-95,-10,29.444729,227.86878060753924
15,2022-11-25,-95,-10,34.434155,228.02223292067478
16,2022-11-25,-95,-10,40.34405,228.2472106864393
17,2022-11-25,-95,-10,47.373688,228.2688731844463
18,2022-11-25,-95,-5,0.49402538,225.8669706072126
19,2022-11-25,-95,-5,1.5413754,225.8916249593099
20,2022-11-25,-95,-5,2.6456685,225.92104117983862
21,2022-11-25,-95,-5,3.8194947,225.9491661435082
22,2022-11-25,-95,-5,5.0782237,225.9745116460891
23,2022-11-25,-95,-5,6.440614,225.99801712036134
24,2022-11-25,-95,-5,7.92956,226.02019838605608
25,2022-11-25,-95,-5,9.572997,226.0409858340309
26,2022-11-25,-95,-5,11.405003,226.05947483607702
27,2022-11-25,-95,-5,13.467138,226.0729733421689
28,2022-11-25,-95,-5,15.810073,226.07573529198055
29,2022-11-25,-95,-5,18.49556,226.05719357445128
30,2022-11-25,-95,-5,21.598816,225.99728240966797
31,2022-11-25,-95,-5,25.211409,225.86638041904993
32,2022-11-25,-95,-5,29.444729,225.6210196358817
33,2022-11-25,-95,-5,34.434155,225.16620279947918
34,2022-11-25,-95,-5,40.34405,224.0768393743606
35,2022-11-25,-95,-5,47.373688,220.94959473382858
36,2022-11-25,-95,0,0.49402538,213.71427881150018
37,2022-11-25,-95,0,1.5413754,213.4961900256929
38,2022-11-25,-95,0,2.6456685,213.2894647144136
39,2022-11-25,-95,0,3.8194947,213.06980503627233
40,2022-11-25,-95,0,5.0782237,212.78972186133976
41,2022-11-25,-95,0,6.440614,212.40880744570777
42,2022-11-25,-95,0,7.92956,211.8778541201637
43,2022-11-25,-95,0,9.572997,211.13227622622534
44,2022-11-25,-95,0,11.405003,210.0742768423898
45,2022-11-25,-95,0,13.467138,208.58839489164808
46,2022-11-25,-95,0,15.810073,206.38909014747256
47,2022-11-25,-95,0,18.49556,203.02211321876163
48,2022-11-25,-95,0,21.598816,197.82610727945965
49,2022-11-25,-95,0,25.211409,189.43538449605305
50,2022-11-25,-95,0,29.444729,176.59162652151926
51,2022-11-25,-95,0,34.434155,160.20637984502883
52,2022-11-25,-95,0,40.34405,141.6035689399356
53,2022-11-25,-95,0,47.373688,122.14068389165969
54,2022-11-25,-95,5,0.49402538,208.77618382771809
55,2022-11-25,-95,5,1.5413754,208.75692487444198
56,2022-11-25,-95,5,2.6456685,208.7383378891718
57,2022-11-25,-95,5,3.8194947,208.72065084548223
58,2022-11-25,-95,5,5.0782237,208.70176275344122
59,2022-11-25,-95,5,6.440614,208.6792467389788
60,2022-11-25,-95,5,7.92956,208.64881163097564
61,2022-11-25,-95,5,9.572997,208.60111218407042
62,2022-11-25,-95,5,11.405003,208.51499913533527
63,2022-11-25,-95,5,13.467138,208.35432971772693
64,2022-11-25,-95,5,15.810073,207.98207303001766
65,2022-11-25,-95,5,18.49556,207.10461959838867
66,2022-11-25,-95,5,21.598816,205.24965882074264
67,2022-11-25,-95,5,25.211409,201.96306642804828
68,2022-11-25,-95,5,29.444729,196.12258551461355
69,2022-11-25,-95,5,34.434155,185.78177506583077
70,2022-11-25,-95,5,40.34405,165.90501674470448
71,2022-11-25,-95,5,47.373688,137.01777291070846
72,2022-11-25,-95,10,0.49402538,205.33578146071662
73,2022-11-25,-95,10,1.5413754,205.3353138151623
74,2022-11-25,-95,10,2.6456685,205.32306976318358
75,2022-11-25,-95,10,3.8194947,205.2923678080241
76,2022-11-25,-95,10,5.0782237,205.21690993536086
77,2022-11-25,-95,10,6.440614,205.04762053716752
78,2022-11-25,-95,10,7.92956,204.70440245128813
79,2022-11-25,-95,10,9.572997,204.00897558303106
80,2022-11-25,-95,10,11.405003,202.5190406436012
81,2022-11-25,-95,10,13.467138,199.35268427530926
82,2022-11-25,-95,10,15.810073,194.4156994047619
83,2022-11-25,-95,10,18.49556,187.8169340951102
84,2022-11-25,-95,10,21.598816,179.17475117274694
85,2022-11-25,-95,10,25.211409,168.08554298764184
86,2022-11-25,-95,10,29.444729,154.29339634123303
87,2022-11-25,-95,10,34.434155,137.39691301981608
88,2022-11-25,-95,10,40.34405,119.65944902329218
89,2022-11-25,-95,10,47.373688,103.03678868611654
90,2022-11-25,-95,15,0.49402538,206.2276810418992
91,2022-11-25,-95,15,1.5413754,206.24780491420202
92,2022-11-25,-95,15,2.6456685,206.2649777003697
93,2022-11-25,-95,15,3.8194947,206.26690219697497
94,2022-11-25,-95,15,5.0782237,206.2396243140811
95,2022-11-25,-95,15,6.440614,206.15766103835333
96,2022-11-25,-95,15,7.92956,205.95916682652066
97,2022-11-25,-95,15,9.572997,205.51702186947776
98,2022-11-25,-95,15,11.405003,204.63149381365096
99,2022-11-25,-95,15,13.467138,202.99216275896345
100,2022-11-25,-95,15,15.810073,200.27707712082636
101,2022-11-25,-95,15,18.49556,196.08376141502742
102,2022-11-25,-95,15,21.598816,190.1457507905506
103,2022-11-25,-95,15,25.211409,182.48418676285516
104,2022-11-25,-95,15,29.444729,173.30895259493875
105,2022-11-25,-95,15,34.434155,162.4584718340919
106,2022-11-25,-95,15,40.34405,147.39829552968342
107,2022-11-25,-95,15,47.373688,126.94361694880894
108,2022-11-25,-95,20,0.49402538,208.5811505998884
109,2022-11-25,-95,20,1.5413754,208.68747929164343
110,2022-11-25,-95,20,2.6456685,208.82129873548234
111,2022-11-25,-95,20,3.8194947,208.9830722808838
112,2022-11-25,-95,20,5.0782237,209.19310883113317
113,2022-11-25,-95,20,6.440614,209.47764219556535
114,2022-11-25,-95,20,7.92956,209.85994366237097
115,2022-11-25,-95,20,9.572997,210.30404267992293
116,2022-11-25,-95,20,11.405003,210.78727572304862
117,2022-11-25,-95,20,13.467138,211.28433622632707
118,2022-11-25,-95,20,15.810073,211.6445699419294
119,2022-11-25,-95,20,18.49556,211.61761202130998
120,2022-11-25,-95,20,21.598816,210.8142716544015
121,2022-11-25,-95,20,25.211409,208.6766117640904
122,2022-11-25,-95,20,29.444729,204.25080592291695
123,2022-11-25,-95,20,34.434155,194.54644918441772
124,2022-11-25,-95,20,40.34405,178.74375393154384
125,2022-11-25,-95,20,47.373688,157.2408011002974
126,2022-11-25,-95,25,0.49402538,208.33354456701943
127,2022-11-25,-95,25,1.5413754,208.33865682912426
128,2022-11-25,-95,25,2.6456685,208.3395990416061
129,2022-11-25,-95,25,3.8194947,208.33469224087028
130,2022-11-25,-95,25,5.0782237,208.3244854594386
131,2022-11-25,-95,25,6.440614,208.30881503792696
132,2022-11-25,-95,25,7.92956,208.28534652355106
133,2022-11-25,-95,25,9.572997,208.2519400663154
134,2022-11-25,-95,25,11.405003,208.20278178370276
135,2022-11-25,-95,25,13.467138,208.12952998899064
136,2022-11-25,-95,25,15.810073,208.00814414363336
137,2022-11-25,-95,25,18.49556,207.96751280285062
138,2022-11-25,-95,25,21.598816,208.03726808114905
139,2022-11-25,-95,25,25.211409,208.31556880299638
140,2022-11-25,-95,25,29.444729,208.61814887887738
141,2022-11-25,-95,25,34.434155,208.44104650337707
142,2022-11-25,-95,25,40.34405,207.15476166375794
143,2022-11-25,-95,25,47.373688,204.08189159722497
144,2022-11-25,-95,30,0.49402538,216.04223419899165
145,2022-11-25,-95,30,1.5413754,216.0264040924782
146,2022-11-25,-95,30,2.6456685,215.99486039036003
