,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-06-22,-95,-10,0.49402538,213.21293238771744
1,2023-06-22,-95,-10,1.5413754,213.21826095754056
2,2023-06-22,-95,-10,2.6456685,213.2223821108033
3,2023-06-22,-95,-10,3.8194947,213.22590969371146
4,2023-06-22,-95,-10,5.0782237,213.22920448493525
5,2023-06-22,-95,-10,6.440614,213.23249038384884
6,2023-06-22,-95,-10,7.92956,213.23592399199262
7,2023-06-22,-95,-10,9.572997,213.23962059799507
8,2023-06-22,-95,-10,11.405003,213.24361615170156
9,2023-06-22,-95,-10,13.467138,213.24790760827443
10,2023-06-22,-95,-10,15.810073,213.25251496676145
11,2023-06-22,-95,-10,18.49556,213.257494833464
12,2023-06-22,-95,-10,21.598816,213.2629813888446
13,2023-06-22,-95,-10,25.211409,213.26940907588622
14,2023-06-22,-95,-10,29.444729,213.2780330251404
15,2023-06-22,-95,-10,34.434155,213.2946190520479
16,2023-06-22,-95,-10,40.34405,213.33302376329763
17,2023-06-22,-95,-10,47.373688,213.96195181156773
18,2023-06-22,-95,-5,0.49402538,207.7073930286226
19,2023-06-22,-95,-5,1.5413754,207.71063494001115
20,2023-06-22,-95,-5,2.6456685,207.71301044282458
21,2023-06-22,-95,-5,3.8194947,207.71489457629977
22,2023-06-22,-95,-5,5.0782237,207.71644737606957
23,2023-06-22,-95,-5,6.440614,207.71779443650018
24,2023-06-22,-95,-5,7.92956,207.71900885445731
25,2023-06-22,-95,-5,9.572997,207.72008129301526
26,2023-06-22,-95,-5,11.405003,207.7209716796875
27,2023-06-22,-95,-5,13.467138,207.72158599126908
28,2023-06-22,-95,-5,15.810073,207.72177472795758
29,2023-06-22,-95,-5,18.49556,207.72131598336355
30,2023-06-22,-95,-5,21.598816,207.7198497953869
31,2023-06-22,-95,-5,25.211409,207.7162596203032
32,2023-06-22,-95,-5,29.444729,207.7069956098284
33,2023-06-22,-95,-5,34.434155,207.68164225987024
34,2023-06-22,-95,-5,40.34405,207.6427622113909
35,2023-06-22,-95,-5,47.373688,207.60343620663596
36,2023-06-22,-95,0,0.49402538,200.84780393327986
37,2023-06-22,-95,0,1.5413754,200.80981819516137
38,2023-06-22,-95,0,2.6456685,200.77362710861934
39,2023-06-22,-95,0,3.8194947,200.73632903326126
40,2023-06-22,-95,0,5.0782237,200.69589542207262
