,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-07,-95,-10,0.49402538,217.01847240768052
1,2023-08-07,-95,-10,1.5413754,217.0244321239238
2,2023-08-07,-95,-10,2.6456685,217.03053487833935
3,2023-08-07,-95,-10,3.8194947,217.03673780099604
4,2023-08-07,-95,-10,5.0782237,217.04300089379828
5,2023-08-07,-95,-10,6.440614,217.04934951886028
6,2023-08-07,-95,-10,7.92956,217.05578388378464
7,2023-08-07,-95,-10,9.572997,217.06230883263137
8,2023-08-07,-95,-10,11.405003,217.06898969100988
9,2023-08-07,-95,-10,13.467138,217.07594908283951
10,2023-08-07,-95,-10,15.810073,217.0839930597076
11,2023-08-07,-95,-10,18.49556,217.09484749099835
12,2023-08-07,-95,-10,21.598816,217.11152780407411
13,2023-08-07,-95,-10,25.211409,217.13722156343005
14,2023-08-07,-95,-10,29.444729,217.1689121652893
15,2023-08-07,-95,-10,34.434155,217.2033059948426
16,2023-08-07,-95,-10,40.34405,217.24202065673273
17,2023-08-07,-95,-10,47.373688,217.32817662383965
18,2023-08-07,-95,-5,0.49402538,209.61735865275065
19,2023-08-07,-95,-5,1.5413754,209.61329447428386
20,2023-08-07,-95,-5,2.6456685,209.6097068060012
21,2023-08-07,-95,-5,3.8194947,209.6060333251953
22,2023-08-07,-95,-5,5.0782237,209.60168093726747
23,2023-08-07,-95,-5,6.440614,209.59672201247443
24,2023-08-07,-95,-5,7.92956,209.59119469778878
25,2023-08-07,-95,-5,9.572997,209.58498745872862
26,2023-08-07,-95,-5,11.405003,209.5779414222354
27,2023-08-07,-95,-5,13.467138,209.5698009672619
28,2023-08-07,-95,-5,15.810073,209.56019715808688
29,2023-08-07,-95,-5,18.49556,209.54856839861188
30,2023-08-07,-95,-5,21.598816,209.5340473356701
31,2023-08-07,-95,-5,25.211409,209.51525962466286
32,2023-08-07,-95,-5,29.444729,209.489518338158
33,2023-08-07,-95,-5,34.434155,209.4534583318801
34,2023-08-07,-95,-5,40.34405,209.39487162998745
35,2023-08-07,-95,-5,47.373688,209.256869107201
36,2023-08-07,-95,0,0.49402538,198.83336388724192
37,2023-08-07,-95,0,1.5413754,198.7403799147833
38,2023-08-07,-95,0,2.6456685,198.63908753168016
39,2023-08-07,-95,0,3.8194947,198.5409318833124
40,2023-08-07,-95,0,5.0782237,198.44287476312547
41,2023-08-07,-95,0,6.440614,198.33566854567755
42,2023-08-07,-95,0,7.92956,198.2044117155529
43,2023-08-07,-95,0,9.572997,198.03427025931222
44,2023-08-07,-95,0,11.405003,197.80165808541435
45,2023-08-07,-95,0,13.467138,197.46616992042178
46,2023-08-07,-95,0,15.810073,196.96050945463634
47,2023-08-07,-95,0,18.49556,196.17832616170247
48,2023-08-07,-95,0,21.598816,194.95768414451962
49,2023-08-07,-95,0,25.211409,193.04432046072824
50,2023-08-07,-95,0,29.444729,189.82354514712378
51,2023-08-07,-95,0,34.434155,183.706555720738
52,2023-08-07,-95,0,40.34405,174.74662897019158
53,2023-08-07,-95,0,47.373688,163.46851743062336
54,2023-08-07,-95,5,0.49402538,200.3482412429083
55,2023-08-07,-95,5,1.5413754,200.32535832722982
56,2023-08-07,-95,5,2.6456685,200.30281873430525
57,2023-08-07,-95,5,3.8194947,200.28255666097004
58,2023-08-07,-95,5,5.0782237,200.26237088158018
59,2023-08-07,-95,5,6.440614,200.24089551653182
60,2023-08-07,-95,5,7.92956,200.21521057855514
61,2023-08-07,-95,5,9.572997,200.18086442493257
62,2023-08-07,-95,5,11.405003,200.13077879406157
63,2023-08-07,-95,5,13.467138,200.05150909423827
64,2023-08-07,-95,5,15.810073,199.90884900774276
65,2023-08-07,-95,5,18.49556,199.63489085606167
66,2023-08-07,-95,5,21.598816,199.1183232262021
67,2023-08-07,-95,5,25.211409,198.10359304518926
68,2023-08-07,-95,5,29.444729,196.2601491655622
69,2023-08-07,-95,5,34.434155,192.63170027959916
70,2023-08-07,-95,5,40.34405,186.87362841651554
71,2023-08-07,-95,5,47.373688,177.40509756179083
72,2023-08-07,-95,10,0.49402538,204.10254996163505
73,2023-08-07,-95,10,1.5413754,204.20383954729354
74,2023-08-07,-95,10,2.6456685,204.31619106474378
75,2023-08-07,-95,10,3.8194947,204.4168815612793
76,2023-08-07,-95,10,5.0782237,204.50912918817428
77,2023-08-07,-95,10,6.440614,204.59592492239815
78,2023-08-07,-95,10,7.92956,204.681057593936
79,2023-08-07,-95,10,9.572997,204.7699000767299
80,2023-08-07,-95,10,11.405003,204.8607404436384
81,2023-08-07,-95,10,13.467138,204.9367917742048
82,2023-08-07,-95,10,15.810073,204.84897195725213
83,2023-08-07,-95,10,18.49556,203.68896153767903
84,2023-08-07,-95,10,21.598816,200.2134737287249
85,2023-08-07,-95,10,25.211409,193.99495733351935
86,2023-08-07,-95,10,29.444729,185.02186702546618
87,2023-08-07,-95,10,34.434155,173.09822042556036
88,2023-08-07,-95,10,40.34405,157.97643309093658
89,2023-08-07,-95,10,47.373688,139.9277450379871
90,2023-08-07,-95,15,0.49402538,202.7653674534389
91,2023-08-07,-95,15,1.5413754,202.87025001162576
92,2023-08-07,-95,15,2.6456685,202.9876063392276
93,2023-08-07,-95,15,3.8194947,203.10111047653925
94,2023-08-07,-95,15,5.0782237,203.216603742327
95,2023-08-07,-95,15,6.440614,203.34152040027436
