,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-11-12,-95,-10,0.49402538,220.2670798442261
1,2023-11-12,-95,-10,1.5413754,220.27521630804014
2,2023-11-12,-95,-10,2.6456685,220.28192740719334
3,2023-11-12,-95,-10,3.8194947,220.28785913168977
4,2023-11-12,-95,-10,5.0782237,220.2934965449396
5,2023-11-12,-95,-10,6.440614,220.29935124888172
6,2023-11-12,-95,-10,7.92956,220.30590166364397
7,2023-11-12,-95,-10,9.572997,220.3133009653243
8,2023-11-12,-95,-10,11.405003,220.32134248556193
9,2023-11-12,-95,-10,13.467138,220.32990578026457
10,2023-11-12,-95,-10,15.810073,220.3389849327589
11,2023-11-12,-95,-10,18.49556,220.34867827746334
12,2023-11-12,-95,-10,21.598816,220.35920234386072
13,2023-11-12,-95,-10,25.211409,220.3710782144075
14,2023-11-12,-95,-10,29.444729,220.38577343168714
15,2023-11-12,-95,-10,34.434155,220.4132299444843
16,2023-11-12,-95,-10,40.34405,220.62610714451796
17,2023-11-12,-95,-10,47.373688,220.90712732847044
18,2023-11-12,-95,-5,0.49402538,212.94618526640392
19,2023-11-12,-95,-5,1.5413754,212.95584571475075
20,2023-11-12,-95,-5,2.6456685,212.96355830601283
21,2023-11-12,-95,-5,3.8194947,212.97009077526275
22,2023-11-12,-95,-5,5.0782237,212.9756954738072
23,2023-11-12,-95,-5,6.440614,212.98075819469634
24,2023-11-12,-95,-5,7.92956,212.98566992623466
25,2023-11-12,-95,-5,9.572997,212.990519678025
26,2023-11-12,-95,-5,11.405003,212.99517201014928
27,2023-11-12,-95,-5,13.467138,212.99936519804456
28,2023-11-12,-95,-5,15.810073,213.00272554670062
29,2023-11-12,-95,-5,18.49556,213.00466570172992
30,2023-11-12,-95,-5,21.598816,213.00422842843193
31,2023-11-12,-95,-5,25.211409,212.9992943899972
32,2023-11-12,-95,-5,29.444729,212.98249711536226
33,2023-11-12,-95,-5,34.434155,212.92146708170574
34,2023-11-12,-95,-5,40.34405,212.65377920241582
35,2023-11-12,-95,-5,47.373688,210.55698456537155
36,2023-11-12,-95,0,0.49402538,204.21157193865096
37,2023-11-12,-95,0,1.5413754,204.16032297043574
38,2023-11-12,-95,0,2.6456685,204.10034699212937
39,2023-11-12,-95,0,3.8194947,204.03920513334728
40,2023-11-12,-95,0,5.0782237,203.97203587123326
41,2023-11-12,-95,0,6.440614,203.89166405087425
42,2023-11-12,-95,0,7.92956,203.7878307160877
43,2023-11-12,-95,0,9.572997,203.64796411423455
44,2023-11-12,-95,0,11.405003,203.454197765532
45,2023-11-12,-95,0,13.467138,203.17785110473633
46,2023-11-12,-95,0,15.810073,202.77161538260324
47,2023-11-12,-95,0,18.49556,202.1542441958473
48,2023-11-12,-95,0,21.598816,201.1787591116769
49,2023-11-12,-95,0,25.211409,199.5598056248256
50,2023-11-12,-95,0,29.444729,196.87351735432944
51,2023-11-12,-95,0,34.434155,192.141181800479
52,2023-11-12,-95,0,40.34405,182.57562535603842
53,2023-11-12,-95,0,47.373688,161.3207026890346
54,2023-11-12,-95,5,0.49402538,202.25586642310734
55,2023-11-12,-95,5,1.5413754,202.23093563261486
56,2023-11-12,-95,5,2.6456685,202.20179465157645
57,2023-11-12,-95,5,3.8194947,202.17358274913968
58,2023-11-12,-95,5,5.0782237,202.14552597772507
59,2023-11-12,-95,5,6.440614,202.11497177850632
60,2023-11-12,-95,5,7.92956,202.07844394502186
61,2023-11-12,-95,5,9.572997,202.0317868913923
62,2023-11-12,-95,5,11.405003,201.96865761166526
63,2023-11-12,-95,5,13.467138,201.8789276849656
64,2023-11-12,-95,5,15.810073,201.7448150271461
65,2023-11-12,-95,5,18.49556,201.53643856956845
66,2023-11-12,-95,5,21.598816,201.1969588143485
67,2023-11-12,-95,5,25.211409,200.5818740481422
68,2023-11-12,-95,5,29.444729,199.36481232416062
69,2023-11-12,-95,5,34.434155,196.93649891444616
70,2023-11-12,-95,5,40.34405,191.76587302798316
71,2023-11-12,-95,5,47.373688,180.52724431355793
72,2023-11-12,-95,10,0.49402538,203.07227470761254
73,2023-11-12,-95,10,1.5413754,203.13991172427222
74,2023-11-12,-95,10,2.6456685,203.21850411551338
75,2023-11-12,-95,10,3.8194947,203.28758712041946
76,2023-11-12,-95,10,5.0782237,203.3288142613002
77,2023-11-12,-95,10,6.440614,203.32008463541666
78,2023-11-12,-95,10,7.92956,203.23312163580033
79,2023-11-12,-95,10,9.572997,203.0226410275414
80,2023-11-12,-95,10,11.405003,202.60080962408156
81,2023-11-12,-95,10,13.467138,201.74131985618953
82,2023-11-12,-95,10,15.810073,199.92479702177502
83,2023-11-12,-95,10,18.49556,196.41824504307337
84,2023-11-12,-95,10,21.598816,190.36292412167504
85,2023-11-12,-95,10,25.211409,181.43021741594586
86,2023-11-12,-95,10,29.444729,169.6416917528425
87,2023-11-12,-95,10,34.434155,155.17625596182688
88,2023-11-12,-95,10,40.34405,140.0750081743513
89,2023-11-12,-95,10,47.373688,124.40000430515835
90,2023-11-12,-95,15,0.49402538,206.85283057803198
91,2023-11-12,-95,15,1.5413754,206.94661996023996
92,2023-11-12,-95,15,2.6456685,207.08996425810315
93,2023-11-12,-95,15,3.8194947,207.28204567318872
94,2023-11-12,-95,15,5.0782237,207.48860807872953
95,2023-11-12,-95,15,6.440614,207.67587501889184
96,2023-11-12,-95,15,7.92956,207.7973727634975
97,2023-11-12,-95,15,9.572997,207.7616602943057
98,2023-11-12,-95,15,11.405003,207.4887212844122
99,2023-11-12,-95,15,13.467138,206.84369158063615
100,2023-11-12,-95,15,15.810073,205.63496544247582
101,2023-11-12,-95,15,18.49556,203.56541907900856
102,2023-11-12,-95,15,21.598816,200.15643383207777
103,2023-11-12,-95,15,25.211409,194.7736632574172
104,2023-11-12,-95,15,29.444729,186.8787681761242
105,2023-11-12,-95,15,34.434155,175.31098520188104
106,2023-11-12,-95,15,40.34405,159.39485533578056
107,2023-11-12,-95,15,47.373688,139.72705135345458
108,2023-11-12,-95,20,0.49402538,203.77101516723633
109,2023-11-12,-95,20,1.5413754,203.87711688450403
110,2023-11-12,-95,20,2.6456685,204.02891635894775
111,2023-11-12,-95,20,3.8194947,204.2470429284232
112,2023-11-12,-95,20,5.0782237,204.52573081425257
113,2023-11-12,-95,20,6.440614,204.8205511910575
114,2023-11-12,-95,20,7.92956,205.07848330906458
115,2023-11-12,-95,20,9.572997,205.17413984026228
116,2023-11-12,-95,20,11.405003,205.05286162240165
117,2023-11-12,-95,20,13.467138,204.69160079956055
