,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-11-19,-95,-10,0.49402538,220.20067667366425
1,2023-11-19,-95,-10,1.5413754,220.20568982597922
2,2023-11-19,-95,-10,2.6456685,220.21084352523562
3,2023-11-19,-95,-10,3.8194947,220.2163938146059
4,2023-11-19,-95,-10,5.0782237,220.22272320182955
5,2023-11-19,-95,-10,6.440614,220.22994372309472
6,2023-11-19,-95,-10,7.92956,220.23844712445526
7,2023-11-19,-95,-10,9.572997,220.24902226108543
8,2023-11-19,-95,-10,11.405003,220.26265105855168
9,2023-11-19,-95,-10,13.467138,220.2797778209591
10,2023-11-19,-95,-10,15.810073,220.3007789663717
11,2023-11-19,-95,-10,18.49556,220.3261452326699
12,2023-11-19,-95,-10,21.598816,220.35583067048435
13,2023-11-19,-95,-10,25.211409,220.38672736550674
14,2023-11-19,-95,-10,29.444729,220.41842423004357
15,2023-11-19,-95,-10,34.434155,220.4384998139881
16,2023-11-19,-95,-10,40.34405,220.46385016408908
17,2023-11-19,-95,-10,47.373688,220.4674761506165
18,2023-11-19,-95,-5,0.49402538,213.33168131510416
19,2023-11-19,-95,-5,1.5413754,213.33764172508603
20,2023-11-19,-95,-5,2.6456685,213.34341466994513
21,2023-11-19,-95,-5,3.8194947,213.34884570893786
22,2023-11-19,-95,-5,5.0782237,213.354076058524
23,2023-11-19,-95,-5,6.440614,213.35945438203356
24,2023-11-19,-95,-5,7.92956,213.36526808965775
25,2023-11-19,-95,-5,9.572997,213.37156335739863
26,2023-11-19,-95,-5,11.405003,213.3784171694801
27,2023-11-19,-95,-5,13.467138,213.38613978794643
28,2023-11-19,-95,-5,15.810073,213.39467907860165
29,2023-11-19,-95,-5,18.49556,213.40109772455125
30,2023-11-19,-95,-5,21.598816,213.39649029686336
31,2023-11-19,-95,-5,25.211409,213.35889234996978
32,2023-11-19,-95,-5,29.444729,213.24597941807338
33,2023-11-19,-95,-5,34.434155,212.97811537243072
34,2023-11-19,-95,-5,40.34405,212.24625309535435
35,2023-11-19,-95,-5,47.373688,209.8390657697405
36,2023-11-19,-95,0,0.49402538,204.10318567185175
37,2023-11-19,-95,0,1.5413754,204.07321279616582
38,2023-11-19,-95,0,2.6456685,204.04040625435965
39,2023-11-19,-95,0,3.8194947,204.0013299487886
40,2023-11-19,-95,0,5.0782237,203.94486549014138
41,2023-11-19,-95,0,6.440614,203.85281975155786
42,2023-11-19,-95,0,7.92956,203.71047512236095
43,2023-11-19,-95,0,9.572997,203.498158009847
44,2023-11-19,-95,0,11.405003,203.17655065627326
45,2023-11-19,-95,0,13.467138,202.6790888831729
46,2023-11-19,-95,0,15.810073,201.9418538774763
47,2023-11-19,-95,0,18.49556,200.9151604788644
48,2023-11-19,-95,0,21.598816,199.42852002098448
49,2023-11-19,-95,0,25.211409,197.15795742216565
50,2023-11-19,-95,0,29.444729,193.7231176467169
51,2023-11-19,-95,0,34.434155,188.95146284557524
52,2023-11-19,-95,0,40.34405,182.27825484502884
53,2023-11-19,-95,0,47.373688,171.56136770702543
54,2023-11-19,-95,5,0.49402538,203.89205438523067
55,2023-11-19,-95,5,1.5413754,203.8856559026809
56,2023-11-19,-95,5,2.6456685,203.87872038341703
57,2023-11-19,-95,5,3.8194947,203.87119783673967
58,2023-11-19,-95,5,5.0782237,203.8621383666992
59,2023-11-19,-95,5,6.440614,203.85045369466147
60,2023-11-19,-95,5,7.92956,203.83477467128208
61,2023-11-19,-95,5,9.572997,203.81205796741304
62,2023-11-19,-95,5,11.405003,203.77548461187453
63,2023-11-19,-95,5,13.467138,203.71284285045806
64,2023-11-19,-95,5,15.810073,203.6030853634789
65,2023-11-19,-95,5,18.49556,203.4049682980492
66,2023-11-19,-95,5,21.598816,203.03624165852864
67,2023-11-19,-95,5,25.211409,202.40620476858956
68,2023-11-19,-95,5,29.444729,201.26232452392577
69,2023-11-19,-95,5,34.434155,198.76333618164062
70,2023-11-19,-95,5,40.34405,192.24252668108258
71,2023-11-19,-95,5,47.373688,176.15598315284365
72,2023-11-19,-95,10,0.49402538,201.83948520478748
73,2023-11-19,-95,10,1.5413754,201.84363541376024
74,2023-11-19,-95,10,2.6456685,201.84675387427922
75,2023-11-19,-95,10,3.8194947,201.8472121465774
76,2023-11-19,-95,10,5.0782237,201.84342920212518
77,2023-11-19,-95,10,6.440614,201.81959330240886
78,2023-11-19,-95,10,7.92956,201.6860714503697
79,2023-11-19,-95,10,9.572997,201.2670663742792
80,2023-11-19,-95,10,11.405003,200.24651521955218
81,2023-11-19,-95,10,13.467138,198.14337506975446
82,2023-11-19,-95,10,15.810073,194.6210221063523
83,2023-11-19,-95,10,18.49556,189.49642926170714
84,2023-11-19,-95,10,21.598816,182.1002291361491
85,2023-11-19,-95,10,25.211409,171.9191298348563
86,2023-11-19,-95,10,29.444729,158.84594027201334
