,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-13,-95,-10,0.49402538,217.1648040909886
1,2023-08-13,-95,-10,1.5413754,217.16997304903407
2,2023-08-13,-95,-10,2.6456685,217.1752757377365
3,2023-08-13,-95,-10,3.8194947,217.18044985124584
4,2023-08-13,-95,-10,5.0782237,217.18547123846284
5,2023-08-13,-95,-10,6.440614,217.19046276550986
6,2023-08-13,-95,-10,7.92956,217.19545567657403
7,2023-08-13,-95,-10,9.572997,217.2004687250877
8,2023-08-13,-95,-10,11.405003,217.205570765904
9,2023-08-13,-95,-10,13.467138,217.2108540091655
10,2023-08-13,-95,-10,15.810073,217.21652719925862
11,2023-08-13,-95,-10,18.49556,217.22299339657738
12,2023-08-13,-95,-10,21.598816,217.23113300903043
13,2023-08-13,-95,-10,25.211409,217.24336986584998
14,2023-08-13,-95,-10,29.444729,217.26838964345504
15,2023-08-13,-95,-10,34.434155,217.3235500967151
16,2023-08-13,-95,-10,40.34405,217.4080186355141
17,2023-08-13,-95,-10,47.373688,217.53121564177428
18,2023-08-13,-95,-5,0.49402538,209.5911637079148
19,2023-08-13,-95,-5,1.5413754,209.5832182021368
20,2023-08-13,-95,-5,2.6456685,209.57414394560314
21,2023-08-13,-95,-5,3.8194947,209.56484545753116
22,2023-08-13,-95,-5,5.0782237,209.55563874017625
23,2023-08-13,-95,-5,6.440614,209.5463644845145
24,2023-08-13,-95,-5,7.92956,209.53676768711634
25,2023-08-13,-95,-5,9.572997,209.526594943092
26,2023-08-13,-95,-5,11.405003,209.51554572695778
27,2023-08-13,-95,-5,13.467138,209.50323079427082
28,2023-08-13,-95,-5,15.810073,209.48901636032832
29,2023-08-13,-95,-5,18.49556,209.47177167619978
30,2023-08-13,-95,-5,21.598816,209.44937983921596
31,2023-08-13,-95,-5,25.211409,209.41802012125652
32,2023-08-13,-95,-5,29.444729,209.3737066359747
33,2023-08-13,-95,-5,34.434155,209.3143464951288
34,2023-08-13,-95,-5,40.34405,209.21880642118907
35,2023-08-13,-95,-5,47.373688,209.0145989554269
36,2023-08-13,-95,0,0.49402538,198.55574740455265
37,2023-08-13,-95,0,1.5413754,198.3856191725958
38,2023-08-13,-95,0,2.6456685,198.22477616809664
39,2023-08-13,-95,0,3.8194947,198.0880969456264
40,2023-08-13,-95,0,5.0782237,197.94866420200893
41,2023-08-13,-95,0,6.440614,197.78802773611886
42,2023-08-13,-95,0,7.92956,197.57960786365328
43,2023-08-13,-95,0,9.572997,197.28059812273298
44,2023-08-13,-95,0,11.405003,196.83332105364119
45,2023-08-13,-95,0,13.467138,196.17767726353236
46,2023-08-13,-95,0,15.810073,195.20501127697173
47,2023-08-13,-95,0,18.49556,193.78773883637928
48,2023-08-13,-95,0,21.598816,191.76347790672665
49,2023-08-13,-95,0,25.211409,188.74403497605095
50,2023-08-13,-95,0,29.444729,183.87215111142112
51,2023-08-13,-95,0,34.434155,176.31077630179269
52,2023-08-13,-95,0,40.34405,166.57324576604935
53,2023-08-13,-95,0,47.373688,155.04688740684873
54,2023-08-13,-95,5,0.49402538,202.03842958722797
55,2023-08-13,-95,5,1.5413754,202.0356901622954
56,2023-08-13,-95,5,2.6456685,202.03466829572406
57,2023-08-13,-95,5,3.8194947,202.03400381179083
58,2023-08-13,-95,5,5.0782237,202.03211996895925
59,2023-08-13,-95,5,6.440614,202.02727548508417
60,2023-08-13,-95,5,7.92956,202.01685540335518
61,2023-08-13,-95,5,9.572997,201.9968876066662
62,2023-08-13,-95,5,11.405003,201.95994851248605
63,2023-08-13,-95,5,13.467138,201.89371421450662
64,2023-08-13,-95,5,15.810073,201.75087599981399
65,2023-08-13,-95,5,18.49556,201.39325612386068
66,2023-08-13,-95,5,21.598816,200.53523937406993
67,2023-08-13,-95,5,25.211409,199.24759793962752
68,2023-08-13,-95,5,29.444729,197.62291873750232
69,2023-08-13,-95,5,34.434155,194.9879492260161
70,2023-08-13,-95,5,40.34405,189.81618459792364
71,2023-08-13,-95,5,47.373688,178.12058534168062
72,2023-08-13,-95,10,0.49402538,204.54497825985862
73,2023-08-13,-95,10,1.5413754,204.62040365309943
74,2023-08-13,-95,10,2.6456685,204.7025190080915
75,2023-08-13,-95,10,3.8194947,204.78397987002418
76,2023-08-13,-95,10,5.0782237,204.86785452706474
77,2023-08-13,-95,10,6.440614,204.9545347304571
78,2023-08-13,-95,10,7.92956,205.0460443405878
79,2023-08-13,-95,10,9.572997,205.12691403343564
80,2023-08-13,-95,10,11.405003,205.2023523603167
81,2023-08-13,-95,10,13.467138,205.22324985322498
82,2023-08-13,-95,10,15.810073,204.95128021240234
83,2023-08-13,-95,10,18.49556,203.73638243902298
84,2023-08-13,-95,10,21.598816,200.0495346795945
85,2023-08-13,-95,10,25.211409,193.04031677246093
86,2023-08-13,-95,10,29.444729,182.6921694437663
87,2023-08-13,-95,10,34.434155,169.2815409342448
88,2023-08-13,-95,10,40.34405,153.02729855492
89,2023-08-13,-95,10,47.373688,134.35071280343192
90,2023-08-13,-95,15,0.49402538,202.46886295136952
91,2023-08-13,-95,15,1.5413754,202.57225537981307
92,2023-08-13,-95,15,2.6456685,202.70325128464472
93,2023-08-13,-95,15,3.8194947,202.86470217023577
94,2023-08-13,-95,15,5.0782237,203.04966561453682
95,2023-08-13,-95,15,6.440614,203.23878224690756
96,2023-08-13,-95,15,7.92956,203.42615312848773
97,2023-08-13,-95,15,9.572997,203.6368085225423
98,2023-08-13,-95,15,11.405003,203.95072548275903
99,2023-08-13,-95,15,13.467138,204.4581041608538
100,2023-08-13,-95,15,15.810073,205.27820038568404
101,2023-08-13,-95,15,18.49556,206.45466977074034
102,2023-08-13,-95,15,21.598816,207.2225970676967
