,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-10-08,-95,-10,0.49402538,220.5691935221354
1,2023-10-08,-95,-10,1.5413754,220.5737415408872
2,2023-10-08,-95,-10,2.6456685,220.57745409768725
3,2023-10-08,-95,-10,3.8194947,220.5807914820388
4,2023-10-08,-95,-10,5.0782237,220.5840753741275
5,2023-10-08,-95,-10,6.440614,220.58749773713197
6,2023-10-08,-95,-10,7.92956,220.59112763350782
7,2023-10-08,-95,-10,9.572997,220.59499461202125
8,2023-10-08,-95,-10,11.405003,220.599049989869
9,2023-10-08,-95,-10,13.467138,220.6032408629956
10,2023-10-08,-95,-10,15.810073,220.60751858319824
11,2023-10-08,-95,-10,18.49556,220.61186457004678
12,2023-10-08,-95,-10,21.598816,220.61627114224595
13,2023-10-08,-95,-10,25.211409,220.62072698545563
14,2023-10-08,-95,-10,29.444729,220.62521320784174
15,2023-10-08,-95,-10,34.434155,220.6297850662889
16,2023-10-08,-95,-10,40.34405,220.6346353543859
17,2023-10-08,-95,-10,47.373688,220.6385581433908
18,2023-10-08,-95,-5,0.49402538,212.95791280837287
19,2023-10-08,-95,-5,1.5413754,212.95845620291573
20,2023-10-08,-95,-5,2.6456685,212.9573592776344
21,2023-10-08,-95,-5,3.8194947,212.95612600417365
22,2023-10-08,-95,-5,5.0782237,212.9549878438314
23,2023-10-08,-95,-5,6.440614,212.95386941092355
24,2023-10-08,-95,-5,7.92956,212.95250767299106
25,2023-10-08,-95,-5,9.572997,212.9506562005906
26,2023-10-08,-95,-5,11.405003,212.94810311453682
27,2023-10-08,-95,-5,13.467138,212.94456093197778
28,2023-10-08,-95,-5,15.810073,212.93960999988374
29,2023-10-08,-95,-5,18.49556,212.93255146571568
30,2023-10-08,-95,-5,21.598816,212.92198250180198
31,2023-10-08,-95,-5,25.211409,212.9046031770252
32,2023-10-08,-95,-5,29.444729,212.8714372907366
33,2023-10-08,-95,-5,34.434155,212.79381986345564
34,2023-10-08,-95,-5,40.34405,212.50965663364954
35,2023-10-08,-95,-5,47.373688,211.16210196358816
36,2023-10-08,-95,0,0.49402538,204.3017175220308
37,2023-10-08,-95,0,1.5413754,204.22249777657646
38,2023-10-08,-95,0,2.6456685,204.14122430710566
39,2023-10-08,-95,0,3.8194947,204.0711427234468
40,2023-10-08,-95,0,5.0782237,204.00121154785157
41,2023-10-08,-95,0,6.440614,203.92532828194754
42,2023-10-08,-95,0,7.92956,203.83694828578405
43,2023-10-08,-95,0,9.572997,203.725089263916
44,2023-10-08,-95,0,11.405003,203.57050225394113
45,2023-10-08,-95,0,13.467138,203.3472433181036
46,2023-10-08,-95,0,15.810073,203.01039850144159
47,2023-10-08,-95,0,18.49556,202.47459916614352
