,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-12-21,-95,-10,0.49402538,218.70886586853166
1,2023-12-21,-95,-10,1.5413754,218.71411499577044
2,2023-12-21,-95,-10,2.6456685,218.71937429553526
3,2023-12-21,-95,-10,3.8194947,218.72463632873396
4,2023-12-21,-95,-10,5.0782237,218.73002454969617
5,2023-12-21,-95,-10,6.440614,218.73583437688225
6,2023-12-21,-95,-10,7.92956,218.7424442697815
7,2023-12-21,-95,-10,9.572997,218.7501901293558
8,2023-12-21,-95,-10,11.405003,218.75951131184897
9,2023-12-21,-95,-10,13.467138,218.77127666862643
10,2023-12-21,-95,-10,15.810073,218.78728289615
11,2023-12-21,-95,-10,18.49556,218.81058413966173
12,2023-12-21,-95,-10,21.598816,218.84479299532313
13,2023-12-21,-95,-10,25.211409,218.89768480227377
14,2023-12-21,-95,-10,29.444729,219.0057305576039
15,2023-12-21,-95,-10,34.434155,219.27758529559284
16,2023-12-21,-95,-10,40.34405,219.62897140260728
17,2023-12-21,-95,-10,47.373688,219.6405431699861
18,2023-12-21,-95,-5,0.49402538,212.46743443806966
19,2023-12-21,-95,-5,1.5413754,212.47387317475818
20,2023-12-21,-95,-5,2.6456685,212.48019169398717
21,2023-12-21,-95,-5,3.8194947,212.48636576334636
22,2023-12-21,-95,-5,5.0782237,212.4924350556873
23,2023-12-21,-95,-5,6.440614,212.4984980628604
24,2023-12-21,-95,-5,7.92956,212.50473149617514
25,2023-12-21,-95,-5,9.572997,212.51138374691917
26,2023-12-21,-95,-5,11.405003,212.51868867420015
27,2023-12-21,-95,-5,13.467138,212.52681321643647
28,2023-12-21,-95,-5,15.810073,212.53595551990327
29,2023-12-21,-95,-5,18.49556,212.54668768019903
30,2023-12-21,-95,-5,21.598816,212.56012340727307
31,2023-12-21,-95,-5,25.211409,212.5763216291155
32,2023-12-21,-95,-5,29.444729,212.58009981427873
33,2023-12-21,-95,-5,34.434155,212.52827929542178
34,2023-12-21,-95,-5,40.34405,211.90619583129882
35,2023-12-21,-95,-5,47.373688,209.48520918346586
36,2023-12-21,-95,0,0.49402538,202.03311992826917
37,2023-12-21,-95,0,1.5413754,202.01579390026274
38,2023-12-21,-95,0,2.6456685,201.99728513445174
39,2023-12-21,-95,0,3.8194947,201.97754276820592
40,2023-12-21,-95,0,5.0782237,201.955924588158
41,2023-12-21,-95,0,6.440614,201.9307378133138
42,2023-12-21,-95,0,7.92956,201.89796393258231
43,2023-12-21,-95,0,9.572997,201.84923037574404
44,2023-12-21,-95,0,11.405003,201.77143725440615
45,2023-12-21,-95,0,13.467138,201.64908527192614
46,2023-12-21,-95,0,15.810073,201.45896886189777
47,2023-12-21,-95,0,18.49556,201.15601505097888
48,2023-12-21,-95,0,21.598816,200.64529328119187
49,2023-12-21,-95,0,25.211409,199.70183650425503
50,2023-12-21,-95,0,29.444729,197.73477274576823
51,2023-12-21,-95,0,34.434155,193.31017299833752
52,2023-12-21,-95,0,40.34405,184.0521487281436
53,2023-12-21,-95,0,47.373688,168.86804268246604
54,2023-12-21,-95,5,0.49402538,201.99628710065568
55,2023-12-21,-95,5,1.5413754,201.99557774861654
56,2023-12-21,-95,5,2.6456685,201.99498814174106
57,2023-12-21,-95,5,3.8194947,201.99441146850586
58,2023-12-21,-95,5,5.0782237,201.99287894112723
59,2023-12-21,-95,5,6.440614,201.9887690226237
60,2023-12-21,-95,5,7.92956,201.9784769330706
61,2023-12-21,-95,5,9.572997,201.9531378246489
62,2023-12-21,-95,5,11.405003,201.892563193185
63,2023-12-21,-95,5,13.467138,201.75271268572126
64,2023-12-21,-95,5,15.810073,201.45379783993675
65,2023-12-21,-95,5,18.49556,200.9010148911249
66,2023-12-21,-95,5,21.598816,199.96853590465727
67,2023-12-21,-95,5,25.211409,198.33263833182198
68,2023-12-21,-95,5,29.444729,195.67158987862723
69,2023-12-21,-95,5,34.434155,191.43052549816312
70,2023-12-21,-95,5,40.34405,184.22703712100073
71,2023-12-21,-95,5,47.373688,171.6043063754127
72,2023-12-21,-95,10,0.49402538,199.47993807111467
73,2023-12-21,-95,10,1.5413754,199.47316022600447
74,2023-12-21,-95,10,2.6456685,199.4659529549735
75,2023-12-21,-95,10,3.8194947,199.45825322469076
76,2023-12-21,-95,10,5.0782237,199.44991665794737
77,2023-12-21,-95,10,6.440614,199.440684400286
78,2023-12-21,-95,10,7.92956,199.43004008701868
79,2023-12-21,-95,10,9.572997,199.41674158005486
80,2023-12-21,-95,10,11.405003,199.39709901355562
81,2023-12-21,-95,10,13.467138,199.3579916454497
82,2023-12-21,-95,10,15.810073,199.22087932768324
83,2023-12-21,-95,10,18.49556,198.05043992542085
84,2023-12-21,-95,10,21.598816,194.04471391950335
85,2023-12-21,-95,10,25.211409,185.7786101568313
86,2023-12-21,-95,10,29.444729,173.3538169315883
87,2023-12-21,-95,10,34.434155,157.03683273678735
88,2023-12-21,-95,10,40.34405,137.29226206824893
89,2023-12-21,-95,10,47.373688,115.83489165533156
90,2023-12-21,-95,15,0.49402538,204.1305677868071
91,2023-12-21,-95,15,1.5413754,204.13093432471865
92,2023-12-21,-95,15,2.6456685,204.13074184599378
93,2023-12-21,-95,15,3.8194947,204.13014083135695
94,2023-12-21,-95,15,5.0782237,204.1291532244001
95,2023-12-21,-95,15,6.440614,204.12736569359188
96,2023-12-21,-95,15,7.92956,204.12300945463636
97,2023-12-21,-95,15,9.572997,204.11083671933127
98,2023-12-21,-95,15,11.405003,204.08186587379092
99,2023-12-21,-95,15,13.467138,204.03275262741815
100,2023-12-21,-95,15,15.810073,203.92481507800875
101,2023-12-21,-95,15,18.49556,203.39829875401088
102,2023-12-21,-95,15,21.598816,201.6797744387672
103,2023-12-21,-95,15,25.211409,199.0974363054548
104,2023-12-21,-95,15,29.444729,195.15882909865607
105,2023-12-21,-95,15,34.434155,188.04898440043132
106,2023-12-21,-95,15,40.34405,177.26583553495863
107,2023-12-21,-95,15,47.373688,163.30418049040296
108,2023-12-21,-95,20,0.49402538,213.88839408329554
109,2023-12-21,-95,20,1.5413754,213.9131464276995
110,2023-12-21,-95,20,2.6456685,213.93690177372522
111,2023-12-21,-95,20,3.8194947,213.96438721248083
112,2023-12-21,-95,20,5.0782237,214.000775882176
113,2023-12-21,-95,20,6.440614,214.05145359039307
114,2023-12-21,-95,20,7.92956,214.1255051749093
115,2023-12-21,-95,20,9.572997,214.23879310062952
116,2023-12-21,-95,20,11.405003,214.5105834688459
117,2023-12-21,-95,20,13.467138,215.1513682774135
118,2023-12-21,-95,20,15.810073,215.79794216156006
119,2023-12-21,-95,20,18.49556,215.8169527053833
120,2023-12-21,-95,20,21.598816,214.77713298797607
121,2023-12-21,-95,20,25.211409,212.06232452392578
122,2023-12-21,-95,20,29.444729,207.41819150107247
123,2023-12-21,-95,20,34.434155,199.83566556658064
124,2023-12-21,-95,20,40.34405,188.91292228355064
125,2023-12-21,-95,20,47.373688,175.1128497730602
126,2023-12-21,-95,25,0.49402538,211.88396585153978
127,2023-12-21,-95,25,1.5413754,211.88041502486828
128,2023-12-21,-95,25,2.6456685,211.8752859426099
129,2023-12-21,-95,25,3.8194947,211.86887100574583
130,2023-12-21,-95,25,5.0782237,211.8613483517669
131,2023-12-21,-95,25,6.440614,211.85265502929687
132,2023-12-21,-95,25,7.92956,211.84248188817224
133,2023-12-21,-95,25,9.572997,211.83037961028344
134,2023-12-21,-95,25,11.405003,211.81593734386357
135,2023-12-21,-95,25,13.467138,211.75878143310547
136,2023-12-21,-95,25,15.810073,211.6768895732283
137,2023-12-21,-95,25,18.49556,211.60865849086215
138,2023-12-21,-95,25,21.598816,211.42382082731828
139,2023-12-21,-95,25,25.211409,211.27309391673018
140,2023-12-21,-95,25,29.444729,211.00629767056168
141,2023-12-21,-95,25,34.434155,210.5851036034194
142,2023-12-21,-95,25,40.34405,209.50265654006807
143,2023-12-21,-95,25,47.373688,206.53805115985386
144,2023-12-21,-95,30,0.49402538,219.16124589313833
145,2023-12-21,-95,30,1.5413754,219.14911148899284
146,2023-12-21,-95,30,2.6456685,219.13576111312983
147,2023-12-21,-95,30,3.8194947,219.1211772593417
148,2023-12-21,-95,30,5.0782237,219.10503807363585
149,2023-12-21,-95,30,6.440614,219.08717180592146
150,2023-12-21,-95,30,7.92956,219.06453001037124
151,2023-12-21,-95,30,9.572997,219.04519653320312
152,2023-12-21,-95,30,11.405003,219.0258787879648
153,2023-12-21,-95,30,13.467138,218.3675880126953
154,2023-12-21,-95,30,15.810073,217.70451817747022
155,2023-12-21,-95,30,18.49556,217.3488368988037
156,2023-12-21,-95,30,21.598816,216.72838194757446
157,2023-12-21,-95,30,25.211409,215.9622777078004
158,2023-12-21,-95,30,29.444729,215.1109542133652
159,2023-12-21,-95,30,34.434155,214.39126979714572
160,2023-12-21,-95,30,40.34405,213.69842545191446
161,2023-12-21,-95,30,47.373688,212.9665079983798
162,2023-12-21,-95,35,0.49402538,
163,2023-12-21,-95,35,1.5413754,
164,2023-12-21,-95,35,2.6456685,
165,2023-12-21,-95,35,3.8194947,
166,2023-12-21,-95,35,5.0782237,
167,2023-12-21,-95,35,6.440614,
168,2023-12-21,-95,35,7.92956,
169,2023-12-21,-95,35,9.572997,
170,2023-12-21,-95,35,11.405003,
171,2023-12-21,-95,35,13.467138,
172,2023-12-21,-95,35,15.810073,
173,2023-12-21,-95,35,18.49556,
174,2023-12-21,-95,35,21.598816,
175,2023-12-21,-95,35,25.211409,
176,2023-12-21,-95,35,29.444729,
177,2023-12-21,-95,35,34.434155,
178,2023-12-21,-95,35,40.34405,
179,2023-12-21,-95,35,47.373688,
180,2023-12-21,-90,-10,0.49402538,220.25572211855933
181,2023-12-21,-90,-10,1.5413754,220.2600084577288
182,2023-12-21,-90,-10,2.6456685,220.26427506946382
183,2023-12-21,-90,-10,3.8194947,220.26851337977817
