,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-03-09,-95,-10,0.49402538,215.72356765989272
1,2022-03-09,-95,-10,1.5413754,215.74928868438653
2,2022-03-09,-95,-10,2.6456685,215.77802638185807
3,2022-03-09,-95,-10,3.8194947,215.80875156255536
4,2022-03-09,-95,-10,5.0782237,215.83973967191042
5,2022-03-09,-95,-10,6.440614,215.8711046145346
6,2022-03-09,-95,-10,7.92956,215.9033118699954
7,2022-03-09,-95,-10,9.572997,215.93697210125913
8,2022-03-09,-95,-10,11.405003,215.97309650585495
9,2022-03-09,-95,-10,13.467138,216.0133878400807
10,2022-03-09,-95,-10,15.810073,216.06131815315644
11,2022-03-09,-95,-10,18.49556,216.12535275137074
12,2022-03-09,-95,-10,21.598816,216.23357137044272
13,2022-03-09,-95,-10,25.211409,216.50103853186783
14,2022-03-09,-95,-10,29.444729,217.5246495184174
15,2022-03-09,-95,-10,34.434155,220.2154691873494
16,2022-03-09,-95,-10,40.34405,224.24231576378924
17,2022-03-09,-95,-10,47.373688,227.18475507878932
18,2022-03-09,-95,-5,0.49402538,213.12473620460148
19,2022-03-09,-95,-5,1.5413754,213.19668775285993
20,2022-03-09,-95,-5,2.6456685,213.27756104242235
21,2022-03-09,-95,-5,3.8194947,213.34734144664947
22,2022-03-09,-95,-5,5.0782237,213.41423049200148
23,2022-03-09,-95,-5,6.440614,213.48250187465123
24,2022-03-09,-95,-5,7.92956,213.55624077206565
25,2022-03-09,-95,-5,9.572997,213.64325332641602
26,2022-03-09,-95,-5,11.405003,213.7605149405343
27,2022-03-09,-95,-5,13.467138,213.93978336879186
28,2022-03-09,-95,-5,15.810073,214.28424708048502
29,2022-03-09,-95,-5,18.49556,215.04225267682756
30,2022-03-09,-95,-5,21.598816,215.98847616286506
31,2022-03-09,-95,-5,25.211409,216.9029065813337
32,2022-03-09,-95,-5,29.444729,217.637197185698
33,2022-03-09,-95,-5,34.434155,217.40234781901043
34,2022-03-09,-95,-5,40.34405,214.5739106314523
35,2022-03-09,-95,-5,47.373688,207.06891632080078
36,2022-03-09,-95,0,0.49402538,211.55277223132904
37,2022-03-09,-95,0,1.5413754,211.66534351167223
38,2022-03-09,-95,0,2.6456685,211.76369392758323
39,2022-03-09,-95,0,3.8194947,211.81579371861048
40,2022-03-09,-95,0,5.0782237,211.799940599714
41,2022-03-09,-95,0,6.440614,211.70030165172759
42,2022-03-09,-95,0,7.92956,211.53310238066175
43,2022-03-09,-95,0,9.572997,211.28776557559058
44,2022-03-09,-95,0,11.405003,210.8627825419108
45,2022-03-09,-95,0,13.467138,210.04929457164945
46,2022-03-09,-95,0,15.810073,208.6427855355399
47,2022-03-09,-95,0,18.49556,206.40129826863605
48,2022-03-09,-95,0,21.598816,203.03636768886022
49,2022-03-09,-95,0,25.211409,198.08997294108073
50,2022-03-09,-95,0,29.444729,190.8224365960984
51,2022-03-09,-95,0,34.434155,180.72876754034132
52,2022-03-09,-95,0,40.34405,167.61647502354214
53,2022-03-09,-95,0,47.373688,151.4561398097447
54,2022-03-09,-95,5,0.49402538,209.72080198015485
55,2022-03-09,-95,5,1.5413754,209.82768859863282
56,2022-03-09,-95,5,2.6456685,209.93320781162808
57,2022-03-09,-95,5,3.8194947,210.01971025012787
58,2022-03-09,-95,5,5.0782237,210.08628216698057
59,2022-03-09,-95,5,6.440614,210.10561686924527
60,2022-03-09,-95,5,7.92956,210.02063700358073
61,2022-03-09,-95,5,9.572997,209.7686548142206
62,2022-03-09,-95,5,11.405003,209.19377888270787
63,2022-03-09,-95,5,13.467138,207.89844661894298
64,2022-03-09,-95,5,15.810073,205.59866224016463
65,2022-03-09,-95,5,18.49556,202.294713810512
66,2022-03-09,-95,5,21.598816,198.11980997721355
67,2022-03-09,-95,5,25.211409,192.1614539010184
68,2022-03-09,-95,5,29.444729,183.44233104160853
69,2022-03-09,-95,5,34.434155,171.83294692266554
70,2022-03-09,-95,5,40.34405,158.8481230781192
71,2022-03-09,-95,5,47.373688,145.04783844720748
72,2022-03-09,-95,10,0.49402538,207.04181358700706
73,2022-03-09,-95,10,1.5413754,207.08850486392066
74,2022-03-09,-95,10,2.6456685,207.13746693929036
75,2022-03-09,-95,10,3.8194947,207.18157515752884
76,2022-03-09,-95,10,5.0782237,207.22707588559106
77,2022-03-09,-95,10,6.440614,207.27524221511115
78,2022-03-09,-95,10,7.92956,207.31808518909273
79,2022-03-09,-95,10,9.572997,207.335110328311
80,2022-03-09,-95,10,11.405003,207.29105319068546
81,2022-03-09,-95,10,13.467138,207.11360063098726
82,2022-03-09,-95,10,15.810073,206.52528039841425
83,2022-03-09,-95,10,18.49556,204.75789086478096
84,2022-03-09,-95,10,21.598816,199.97866243634905
85,2022-03-09,-95,10,25.211409,189.8930052621024
86,2022-03-09,-95,10,29.444729,173.81771725245883
87,2022-03-09,-95,10,34.434155,153.44564868382045
88,2022-03-09,-95,10,40.34405,131.7783526102702
89,2022-03-09,-95,10,47.373688,110.96976990472703
90,2022-03-09,-95,15,0.49402538,210.86105361211867
91,2022-03-09,-95,15,1.5413754,211.01439968290782
92,2022-03-09,-95,15,2.6456685,211.20639125279018
93,2022-03-09,-95,15,3.8194947,211.41406882149832
94,2022-03-09,-95,15,5.0782237,211.63964178902762
95,2022-03-09,-95,15,6.440614,211.87234384445918
96,2022-03-09,-95,15,7.92956,212.0884755452474
97,2022-03-09,-95,15,9.572997,212.24490814208986
98,2022-03-09,-95,15,11.405003,212.35028119768415
99,2022-03-09,-95,15,13.467138,212.3860900152297
100,2022-03-09,-95,15,15.810073,212.3405899411156
101,2022-03-09,-95,15,18.49556,212.2299477350144
102,2022-03-09,-95,15,21.598816,211.88575348627
103,2022-03-09,-95,15,25.211409,211.08470284598215
104,2022-03-09,-95,15,29.444729,209.50162324451264
105,2022-03-09,-95,15,34.434155,206.01466888246082
106,2022-03-09,-95,15,40.34405,197.54952617826916
107,2022-03-09,-95,15,47.373688,179.54415661948067
108,2022-03-09,-95,20,0.49402538,213.860821723938
109,2022-03-09,-95,20,1.5413754,214.00184890202112
110,2022-03-09,-95,20,2.6456685,214.2511751992362
111,2022-03-09,-95,20,3.8194947,214.6490297317505
112,2022-03-09,-95,20,5.0782237,215.1756490979876
113,2022-03-09,-95,20,6.440614,215.75102519989014
114,2022-03-09,-95,20,7.92956,216.27962970733643
115,2022-03-09,-95,20,9.572997,216.48831708090646
116,2022-03-09,-95,20,11.405003,216.13293048313685
117,2022-03-09,-95,20,13.467138,214.68068395342146
118,2022-03-09,-95,20,15.810073,211.36399391719274
119,2022-03-09,-95,20,18.49556,205.67982619149345
120,2022-03-09,-95,20,21.598816,196.9765430859157
121,2022-03-09,-95,20,25.211409,185.8926942007882
122,2022-03-09,-95,20,29.444729,173.2827946799142
123,2022-03-09,-95,20,34.434155,159.25202134677343
124,2022-03-09,-95,20,40.34405,144.32339501595712
125,2022-03-09,-95,20,47.373688,126.20288058194247
126,2022-03-09,-95,25,0.49402538,219.07868432333302
127,2022-03-09,-95,25,1.5413754,219.09892294240552
128,2022-03-09,-95,25,2.6456685,219.12769314078398
129,2022-03-09,-95,25,3.8194947,219.16460883561956
130,2022-03-09,-95,25,5.0782237,219.20964206429414
131,2022-03-09,-95,25,6.440614,219.25914711175963
132,2022-03-09,-95,25,7.92956,219.3107988224473
133,2022-03-09,-95,25,9.572997,219.36185302734376
134,2022-03-09,-95,25,11.405003,219.41031039925508
135,2022-03-09,-95,25,13.467138,219.43000534345518
136,2022-03-09,-95,25,15.810073,219.38235242219898
137,2022-03-09,-95,25,18.49556,219.3567138671875
138,2022-03-09,-95,25,21.598816,219.24299304612018
139,2022-03-09,-95,25,25.211409,219.17185817811549
140,2022-03-09,-95,25,29.444729,218.9250243990292
141,2022-03-09,-95,25,34.434155,218.57375715283925
142,2022-03-09,-95,25,40.34405,217.8064270774917
143,2022-03-09,-95,25,47.373688,215.91073825274628
144,2022-03-09,-95,30,0.49402538,231.40813676701035
145,2022-03-09,-95,30,1.5413754,231.40728605994883
146,2022-03-09,-95,30,2.6456685,231.4059593732967
147,2022-03-09,-95,30,3.8194947,231.40445951713147
148,2022-03-09,-95,30,5.0782237,231.40183228485344
149,2022-03-09,-95,30,6.440614,231.39545706815497
150,2022-03-09,-95,30,7.92956,231.3792251468629
151,2022-03-09,-95,30,9.572997,231.34755322360252
152,2022-03-09,-95,30,11.405003,231.28501868432807
153,2022-03-09,-95,30,13.467138,230.33016442871093
154,2022-03-09,-95,30,15.810073,229.5103898595591
155,2022-03-09,-95,30,18.49556,228.87584190368653
156,2022-03-09,-95,30,21.598816,228.0143576075888
157,2022-03-09,-95,30,25.211409,226.8511718479933
158,2022-03-09,-95,30,29.444729,225.2441108204494
159,2022-03-09,-95,30,34.434155,223.56859399776647
160,2022-03-09,-95,30,40.34405,221.69774866104126
161,2022-03-09,-95,30,47.373688,219.4180368943648
162,2022-03-09,-95,35,0.49402538,
163,2022-03-09,-95,35,1.5413754,
164,2022-03-09,-95,35,2.6456685,
165,2022-03-09,-95,35,3.8194947,
166,2022-03-09,-95,35,5.0782237,
167,2022-03-09,-95,35,6.440614,
168,2022-03-09,-95,35,7.92956,
169,2022-03-09,-95,35,9.572997,
170,2022-03-09,-95,35,11.405003,
171,2022-03-09,-95,35,13.467138,
172,2022-03-09,-95,35,15.810073,
173,2022-03-09,-95,35,18.49556,
174,2022-03-09,-95,35,21.598816,
175,2022-03-09,-95,35,25.211409,
176,2022-03-09,-95,35,29.444729,
177,2022-03-09,-95,35,34.434155,
178,2022-03-09,-95,35,40.34405,
179,2022-03-09,-95,35,47.373688,
180,2022-03-09,-90,-10,0.49402538,215.34960021972657
181,2022-03-09,-90,-10,1.5413754,215.38166889009022
182,2022-03-09,-90,-10,2.6456685,215.41608854021345
183,2022-03-09,-90,-10,3.8194947,215.45232347760881
184,2022-03-09,-90,-10,5.0782237,215.49042594546364
185,2022-03-09,-90,-10,6.440614,215.52989011492048
186,2022-03-09,-90,-10,7.92956,215.5713039216541
187,2022-03-09,-90,-10,9.572997,215.61598779587518
188,2022-03-09,-90,-10,11.405003,215.6663583664667
189,2022-03-09,-90,-10,13.467138,215.7266871861049
190,2022-03-09,-90,-10,15.810073,215.80620774768647
191,2022-03-09,-90,-10,18.49556,215.92721717471167
192,2022-03-09,-90,-10,21.598816,216.16945695422945
193,2022-03-09,-90,-10,25.211409,216.87551127842494
194,2022-03-09,-90,-10,29.444729,219.3604562305269
195,2022-03-09,-90,-10,34.434155,224.94600695655458
196,2022-03-09,-90,-10,40.34405,230.01661493210565
197,2022-03-09,-90,-10,47.373688,230.98224570864724
198,2022-03-09,-90,-5,0.49402538,213.0481690979004
199,2022-03-09,-90,-5,1.5413754,213.1302600479126
200,2022-03-09,-90,-5,2.6456685,213.21869415283203
201,2022-03-09,-90,-5,3.8194947,213.3031329727173
202,2022-03-09,-90,-5,5.0782237,213.39193447113038
203,2022-03-09,-90,-5,6.440614,213.49019847869874
204,2022-03-09,-90,-5,7.92956,213.60276191711426
205,2022-03-09,-90,-5,9.572997,213.73987796783447
206,2022-03-09,-90,-5,11.405003,213.92565032958984
207,2022-03-09,-90,-5,13.467138,214.21134983062746
208,2022-03-09,-90,-5,15.810073,214.6866091156006
209,2022-03-09,-90,-5,18.49556,215.3663715362549
210,2022-03-09,-90,-5,21.598816,215.9478275680542
211,2022-03-09,-90,-5,25.211409,216.32579406738282
212,2022-03-09,-90,-5,29.444729,216.286462020874
213,2022-03-09,-90,-5,34.434155,214.83306610107422
214,2022-03-09,-90,-5,40.34405,209.7697629928589
215,2022-03-09,-90,-5,47.373688,199.19320056915282
216,2022-03-09,-90,0,0.49402538,210.71339094024344
