,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-08-27,-95,-10,0.49402538,217.7947404995527
1,2023-08-27,-95,-10,1.5413754,217.80036580265244
2,2023-08-27,-95,-10,2.6456685,217.8048281507427
3,2023-08-27,-95,-10,3.8194947,217.8090767373844
4,2023-08-27,-95,-10,5.0782237,217.8136940607949
5,2023-08-27,-95,-10,6.440614,217.81859306629553
6,2023-08-27,-95,-10,7.92956,217.8235680543376
7,2023-08-27,-95,-10,9.572997,217.82862418038505
8,2023-08-27,-95,-10,11.405003,217.8338874937996
9,2023-08-27,-95,-10,13.467138,217.83950663802304
10,2023-08-27,-95,-10,15.810073,217.84572776050524
11,2023-08-27,-95,-10,18.49556,217.85326369927853
12,2023-08-27,-95,-10,21.598816,217.86365451942495
13,2023-08-27,-95,-10,25.211409,217.88193247269612
14,2023-08-27,-95,-10,29.444729,217.91629879490858
15,2023-08-27,-95,-10,34.434155,217.97378387797175
16,2023-08-27,-95,-10,40.34405,218.0588277526994
17,2023-08-27,-95,-10,47.373688,218.14984860928422
18,2023-08-27,-95,-5,0.49402538,209.81246988205683
19,2023-08-27,-95,-5,1.5413754,209.8053962344215
20,2023-08-27,-95,-5,2.6456685,209.79889700753347
21,2023-08-27,-95,-5,3.8194947,209.79166928245908
22,2023-08-27,-95,-5,5.0782237,209.78255840483166
23,2023-08-27,-95,-5,6.440614,209.77225777762277
24,2023-08-27,-95,-5,7.92956,209.76112155006047
25,2023-08-27,-95,-5,9.572997,209.74891401018417
26,2023-08-27,-95,-5,11.405003,209.73506564185732
27,2023-08-27,-95,-5,13.467138,209.71880874633788
28,2023-08-27,-95,-5,15.810073,209.69893359229678
29,2023-08-27,-95,-5,18.49556,209.6733705793108
30,2023-08-27,-95,-5,21.598816,209.63831045968192
31,2023-08-27,-95,-5,25.211409,209.58626948765345
32,2023-08-27,-95,-5,29.444729,209.50079716273717
33,2023-08-27,-95,-5,34.434155,209.3608974275135
34,2023-08-27,-95,-5,40.34405,209.16891824631463
35,2023-08-27,-95,-5,47.373688,208.90826583135697
36,2023-08-27,-95,0,0.49402538,203.16645653134302
37,2023-08-27,-95,0,1.5413754,203.11013521466936
38,2023-08-27,-95,0,2.6456685,203.04259498232886
39,2023-08-27,-95,0,3.8194947,202.97798240298317
40,2023-08-27,-95,0,5.0782237,202.91033009120397
41,2023-08-27,-95,0,6.440614,202.82784561883835
42,2023-08-27,-95,0,7.92956,202.71570754278275
43,2023-08-27,-95,0,9.572997,202.5522442045666
44,2023-08-27,-95,0,11.405003,202.29802805582682
45,2023-08-27,-95,0,13.467138,201.8862700326102
46,2023-08-27,-95,0,15.810073,201.2119760059175
47,2023-08-27,-95,0,18.49556,200.16021310715448
48,2023-08-27,-95,0,21.598816,198.67392814272927
49,2023-08-27,-95,0,25.211409,196.5500855582101
50,2023-08-27,-95,0,29.444729,193.3424793788365
51,2023-08-27,-95,0,34.434155,188.055432673863
52,2023-08-27,-95,0,40.34405,178.77826926821754
53,2023-08-27,-95,0,47.373688,164.95698420206705
54,2023-08-27,-95,5,0.49402538,202.80383427937826
55,2023-08-27,-95,5,1.5413754,202.82164081391835
56,2023-08-27,-95,5,2.6456685,202.8406991141183
57,2023-08-27,-95,5,3.8194947,202.85587441580637
58,2023-08-27,-95,5,5.0782237,202.86863744826545
59,2023-08-27,-95,5,6.440614,202.87886715843564
60,2023-08-27,-95,5,7.92956,202.88524863833473
61,2023-08-27,-95,5,9.572997,202.8839974176316
62,2023-08-27,-95,5,11.405003,202.8651618594215
63,2023-08-27,-95,5,13.467138,202.804800088065
64,2023-08-27,-95,5,15.810073,202.64817283267067
65,2023-08-27,-95,5,18.49556,202.3902228582473
66,2023-08-27,-95,5,21.598816,202.0065307253883
67,2023-08-27,-95,5,25.211409,201.34592310587564
68,2023-08-27,-95,5,29.444729,199.65686921619235
69,2023-08-27,-95,5,34.434155,194.0956909542992
70,2023-08-27,-95,5,40.34405,180.42205138433548
71,2023-08-27,-95,5,47.373688,159.49922859555198
72,2023-08-27,-95,10,0.49402538,203.8675056094215
73,2023-08-27,-95,10,1.5413754,203.9282674153646
74,2023-08-27,-95,10,2.6456685,203.9865450904483
75,2023-08-27,-95,10,3.8194947,204.0368618193127
76,2023-08-27,-95,10,5.0782237,204.0811766124907
77,2023-08-27,-95,10,6.440614,204.11940325782413
78,2023-08-27,-95,10,7.92956,204.1471384684245
79,2023-08-27,-95,10,9.572997,204.149877566383
80,2023-08-27,-95,10,11.405003,204.07276836576915
81,2023-08-27,-95,10,13.467138,203.78638276599702
82,2023-08-27,-95,10,15.810073,202.8520618620373
83,2023-08-27,-95,10,18.49556,200.66245077224005
84,2023-08-27,-95,10,21.598816,196.37205065772648
85,2023-08-27,-95,10,25.211409,188.88856702532087
86,2023-08-27,-95,10,29.444729,177.54616690136137
87,2023-08-27,-95,10,34.434155,162.76900133405414
88,2023-08-27,-95,10,40.34405,145.99970614115398
89,2023-08-27,-95,10,47.373688,128.35549875895182
90,2023-08-27,-95,15,0.49402538,202.62550742739722
91,2023-08-27,-95,15,1.5413754,202.7305567060198
92,2023-08-27,-95,15,2.6456685,202.8412079584031
93,2023-08-27,-95,15,3.8194947,202.9463629586356
94,2023-08-27,-95,15,5.0782237,203.0503023056757
95,2023-08-27,-95,15,6.440614,203.1596847897484
96,2023-08-27,-95,15,7.92956,203.29094125656854
97,2023-08-27,-95,15,9.572997,203.4617462884812
98,2023-08-27,-95,15,11.405003,203.6784797668457
99,2023-08-27,-95,15,13.467138,203.918767111642
100,2023-08-27,-95,15,15.810073,204.12768238612583
101,2023-08-27,-95,15,18.49556,204.01339318411692
102,2023-08-27,-95,15,21.598816,202.86202617826916
103,2023-08-27,-95,15,25.211409,199.92663058326357
104,2023-08-27,-95,15,29.444729,194.51448698497953
105,2023-08-27,-95,15,34.434155,185.7306082225981
