,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-12-13,-95,-10,0.49402538,224.70417408499858
1,2021-12-13,-95,-10,1.5413754,224.71678780968767
2,2021-12-13,-95,-10,2.6456685,224.7271100517844
3,2021-12-13,-95,-10,3.8194947,224.73640590676374
4,2021-12-13,-95,-10,5.0782237,224.74622713465268
5,2021-12-13,-95,-10,6.440614,224.75747379640333
6,2021-12-13,-95,-10,7.92956,224.77006440800605
7,2021-12-13,-95,-10,9.572997,224.78353404350023
8,2021-12-13,-95,-10,11.405003,224.79758551980362
9,2021-12-13,-95,-10,13.467138,224.8121976614539
10,2021-12-13,-95,-10,15.810073,224.82757132393974
11,2021-12-13,-95,-10,18.49556,224.84414368367788
12,2021-12-13,-95,-10,21.598816,224.86270757489194
13,2021-12-13,-95,-10,25.211409,224.885044227652
14,2021-12-13,-95,-10,29.444729,224.9152351085291
15,2021-12-13,-95,-10,34.434155,224.9651728346775
16,2021-12-13,-95,-10,40.34405,225.10454187371562
17,2021-12-13,-95,-10,47.373688,225.29449366009425
18,2021-12-13,-95,-5,0.49402538,222.3864960443406
19,2021-12-13,-95,-5,1.5413754,222.40518500918435
20,2021-12-13,-95,-5,2.6456685,222.42424298241025
21,2021-12-13,-95,-5,3.8194947,222.44243018740698
22,2021-12-13,-95,-5,5.0782237,222.4595841544015
23,2021-12-13,-95,-5,6.440614,222.47563378470284
24,2021-12-13,-95,-5,7.92956,222.49064461844307
25,2021-12-13,-95,-5,9.572997,222.50464888073148
26,2021-12-13,-95,-5,11.405003,222.51755069551012
27,2021-12-13,-95,-5,13.467138,222.52906879243397
28,2021-12-13,-95,-5,15.810073,222.53867728823707
29,2021-12-13,-95,-5,18.49556,222.54501742408388
30,2021-12-13,-95,-5,21.598816,222.5439433506557
31,2021-12-13,-95,-5,25.211409,222.51782891409738
32,2021-12-13,-95,-5,29.444729,222.39487915039064
33,2021-12-13,-95,-5,34.434155,221.66244742983864
34,2021-12-13,-95,-5,40.34405,218.1325551714216
35,2021-12-13,-95,-5,47.373688,210.20085118611652
36,2021-12-13,-95,0,0.49402538,210.8426359267462
37,2021-12-13,-95,0,1.5413754,210.42718000866117
38,2021-12-13,-95,0,2.6456685,210.05189208984376
39,2021-12-13,-95,0,3.8194947,209.62352941603888
40,2021-12-13,-95,0,5.0782237,209.08137682960148
41,2021-12-13,-95,0,6.440614,208.34772720336915
42,2021-12-13,-95,0,7.92956,207.3640458969843
43,2021-12-13,-95,0,9.572997,206.05519565400624
44,2021-12-13,-95,0,11.405003,204.28391327630905
45,2021-12-13,-95,0,13.467138,202.05790296282086
46,2021-12-13,-95,0,15.810073,199.29702391851515
47,2021-12-13,-95,0,18.49556,196.06977717081705
48,2021-12-13,-95,0,21.598816,192.25021758306593
49,2021-12-13,-95,0,25.211409,187.02512483142672
50,2021-12-13,-95,0,29.444729,179.13067507062638
51,2021-12-13,-95,0,34.434155,167.9609378633045
52,2021-12-13,-95,0,40.34405,154.1161391485305
53,2021-12-13,-95,0,47.373688,138.682646887643
54,2021-12-13,-95,5,0.49402538,205.8570203145345
55,2021-12-13,-95,5,1.5413754,205.77892568679084
56,2021-12-13,-95,5,2.6456685,205.71106084187826
57,2021-12-13,-95,5,3.8194947,205.64525440761022
58,2021-12-13,-95,5,5.0782237,205.56790916806176
59,2021-12-13,-95,5,6.440614,205.46671422322592
60,2021-12-13,-95,5,7.92956,205.32536915370397
61,2021-12-13,-95,5,9.572997,205.1176501319522
62,2021-12-13,-95,5,11.405003,204.78098369780042
63,2021-12-13,-95,5,13.467138,204.19980755760557
64,2021-12-13,-95,5,15.810073,203.34193296886625
65,2021-12-13,-95,5,18.49556,202.1492354256766
66,2021-12-13,-95,5,21.598816,200.6371654328846
67,2021-12-13,-95,5,25.211409,198.44756753104073
68,2021-12-13,-95,5,29.444729,194.38497957502094
69,2021-12-13,-95,5,34.434155,184.7227813720703
70,2021-12-13,-95,5,40.34405,166.30655423118955
71,2021-12-13,-95,5,47.373688,144.385822895595
72,2021-12-13,-95,10,0.49402538,206.5563502720424
73,2021-12-13,-95,10,1.5413754,206.56711785452705
74,2021-12-13,-95,10,2.6456685,206.57318881806873
75,2021-12-13,-95,10,3.8194947,206.57190217517672
76,2021-12-13,-95,10,5.0782237,206.56069902692522
77,2021-12-13,-95,10,6.440614,206.53243865966797
78,2021-12-13,-95,10,7.92956,206.46610121954055
79,2021-12-13,-95,10,9.572997,206.31586852300734
80,2021-12-13,-95,10,11.405003,205.94301732381186
81,2021-12-13,-95,10,13.467138,204.872083064488
82,2021-12-13,-95,10,15.810073,202.07052089146205
83,2021-12-13,-95,10,18.49556,196.57573136829194
84,2021-12-13,-95,10,21.598816,187.462580544608
85,2021-12-13,-95,10,25.211409,173.87417964027043
86,2021-12-13,-95,10,29.444729,156.24944140116375
87,2021-12-13,-95,10,34.434155,136.1900083451044
88,2021-12-13,-95,10,40.34405,115.00322707039969
89,2021-12-13,-95,10,47.373688,94.26664455050513
90,2021-12-13,-95,15,0.49402538,210.53668067568825
91,2021-12-13,-95,15,1.5413754,210.60982462565104
92,2021-12-13,-95,15,2.6456685,210.68188850766137
93,2021-12-13,-95,15,3.8194947,210.75452288673037
94,2021-12-13,-95,15,5.0782237,210.8382409595308
95,2021-12-13,-95,15,6.440614,210.95259323120118
96,2021-12-13,-95,15,7.92956,211.11513835362027
97,2021-12-13,-95,15,9.572997,211.29944784981865
98,2021-12-13,-95,15,11.405003,211.36353414626348
99,2021-12-13,-95,15,13.467138,211.012434786842
100,2021-12-13,-95,15,15.810073,209.74294400896346
101,2021-12-13,-95,15,18.49556,206.8420549301874
102,2021-12-13,-95,15,21.598816,201.48240785144625
103,2021-12-13,-95,15,25.211409,192.92066921052478
104,2021-12-13,-95,15,29.444729,180.52827384585427
105,2021-12-13,-95,15,34.434155,163.55815751211983
106,2021-12-13,-95,15,40.34405,142.01630714961462
107,2021-12-13,-95,15,47.373688,118.36202531542096
108,2021-12-13,-95,20,0.49402538,207.01300689152308
109,2021-12-13,-95,20,1.5413754,207.0726114000593
110,2021-12-13,-95,20,2.6456685,207.1434292112078
111,2021-12-13,-95,20,3.8194947,207.22109835488456
112,2021-12-13,-95,20,5.0782237,207.3103253500802
113,2021-12-13,-95,20,6.440614,207.4075013569423
114,2021-12-13,-95,20,7.92956,207.54228973388672
115,2021-12-13,-95,20,9.572997,207.7434128352574
116,2021-12-13,-95,20,11.405003,208.03849928719657
117,2021-12-13,-95,20,13.467138,208.2858315876552
118,2021-12-13,-95,20,15.810073,208.26698289598738
119,2021-12-13,-95,20,18.49556,207.58332143511092
120,2021-12-13,-95,20,21.598816,205.6902698789324
121,2021-12-13,-95,20,25.211409,201.56221512385778
122,2021-12-13,-95,20,29.444729,193.523261819567
123,2021-12-13,-95,20,34.434155,179.90163700921195
124,2021-12-13,-95,20,40.34405,161.780291101954
125,2021-12-13,-95,20,47.373688,139.48391990661622
126,2021-12-13,-95,25,0.49402538,206.97485869651618
127,2021-12-13,-95,25,1.5413754,206.98129307946493
128,2021-12-13,-95,25,2.6456685,206.98738417514534
129,2021-12-13,-95,25,3.8194947,206.99267769747001
130,2021-12-13,-95,25,5.0782237,206.9973913148392
131,2021-12-13,-95,25,6.440614,207.00171153933502
132,2021-12-13,-95,25,7.92956,207.00577151276343
133,2021-12-13,-95,25,9.572997,207.009698415357
134,2021-12-13,-95,25,11.405003,207.01385299327762
135,2021-12-13,-95,25,13.467138,207.01008908253795
136,2021-12-13,-95,25,15.810073,206.9907645998408
137,2021-12-13,-95,25,18.49556,206.99171069917224
138,2021-12-13,-95,25,21.598816,206.96454572447257
139,2021-12-13,-95,25,25.211409,206.97713243437977
140,2021-12-13,-95,25,29.444729,207.02539227866188
141,2021-12-13,-95,25,34.434155,207.1747683069389
142,2021-12-13,-95,25,40.34405,207.51225983270325
143,2021-12-13,-95,25,47.373688,208.34123284199515
144,2021-12-13,-95,30,0.49402538,214.20200211872427
145,2021-12-13,-95,30,1.5413754,214.1949637952701
146,2021-12-13,-95,30,2.6456685,214.18728779637536
147,2021-12-13,-95,30,3.8194947,214.17943567083788
148,2021-12-13,-95,30,5.0782237,214.17132816758266
149,2021-12-13,-95,30,6.440614,214.16245216547057
150,2021-12-13,-95,30,7.92956,214.15267116339632
151,2021-12-13,-95,30,9.572997,214.13589962508328
152,2021-12-13,-95,30,11.405003,214.10041962852773
153,2021-12-13,-95,30,13.467138,213.6446268310547
154,2021-12-13,-95,30,15.810073,213.11385870761558
155,2021-12-13,-95,30,18.49556,212.6535617828369
156,2021-12-13,-95,30,21.598816,212.00897725423178
157,2021-12-13,-95,30,25.211409,211.06316274457274
158,2021-12-13,-95,30,29.444729,209.87517212484485
159,2021-12-13,-95,30,34.434155,208.5806723113107
160,2021-12-13,-95,30,40.34405,207.6108741760254
161,2021-12-13,-95,30,47.373688,207.0138645172119
162,2021-12-13,-95,35,0.49402538,
163,2021-12-13,-95,35,1.5413754,
164,2021-12-13,-95,35,2.6456685,
165,2021-12-13,-95,35,3.8194947,
166,2021-12-13,-95,35,5.0782237,
167,2021-12-13,-95,35,6.440614,
168,2021-12-13,-95,35,7.92956,
169,2021-12-13,-95,35,9.572997,
170,2021-12-13,-95,35,11.405003,
171,2021-12-13,-95,35,13.467138,
172,2021-12-13,-95,35,15.810073,
173,2021-12-13,-95,35,18.49556,
174,2021-12-13,-95,35,21.598816,
175,2021-12-13,-95,35,25.211409,
176,2021-12-13,-95,35,29.444729,
177,2021-12-13,-95,35,34.434155,
178,2021-12-13,-95,35,40.34405,
179,2021-12-13,-95,35,47.373688,
180,2021-12-13,-90,-10,0.49402538,228.69648797171456
181,2021-12-13,-90,-10,1.5413754,228.71065862746465
182,2021-12-13,-90,-10,2.6456685,228.72272258940197
183,2021-12-13,-90,-10,3.8194947,228.73525917416526
184,2021-12-13,-90,-10,5.0782237,228.74911331903365
185,2021-12-13,-90,-10,6.440614,228.76391866774787
186,2021-12-13,-90,-10,7.92956,228.77927591233026
187,2021-12-13,-90,-10,9.572997,228.79511540730795
188,2021-12-13,-90,-10,11.405003,228.81154065813337
189,2021-12-13,-90,-10,13.467138,228.82877255394345
190,2021-12-13,-90,-10,15.810073,228.8473386492048
191,2021-12-13,-90,-10,18.49556,228.8683011372884
192,2021-12-13,-90,-10,21.598816,228.8944827125186
193,2021-12-13,-90,-10,25.211409,228.93423073178246
194,2021-12-13,-90,-10,29.444729,229.03455556233723
195,2021-12-13,-90,-10,34.434155,229.31289298647926
196,2021-12-13,-90,-10,40.34405,229.59539533342635
197,2021-12-13,-90,-10,47.373688,228.9010490780785
198,2021-12-13,-90,-5,0.49402538,224.4800408554077
199,2021-12-13,-90,-5,1.5413754,224.5077830505371
200,2021-12-13,-90,-5,2.6456685,224.53909587860107
201,2021-12-13,-90,-5,3.8194947,224.56809577941894
202,2021-12-13,-90,-5,5.0782237,224.59484340667726
203,2021-12-13,-90,-5,6.440614,224.61995727539062
204,2021-12-13,-90,-5,7.92956,224.64382823944092
205,2021-12-13,-90,-5,9.572997,224.66679553985597
206,2021-12-13,-90,-5,11.405003,224.6890607070923
207,2021-12-13,-90,-5,13.467138,224.71062602996827
208,2021-12-13,-90,-5,15.810073,224.73139793395995
209,2021-12-13,-90,-5,18.49556,224.75105030059814
210,2021-12-13,-90,-5,21.598816,224.76852695465087
211,2021-12-13,-90,-5,25.211409,224.77877658843994
212,2021-12-13,-90,-5,29.444729,224.75791233062745
213,2021-12-13,-90,-5,34.434155,224.5694306564331
214,2021-12-13,-90,-5,40.34405,222.8434073638916
215,2021-12-13,-90,-5,47.373688,215.87553703308106
216,2021-12-13,-90,0,0.49402538,212.08802028538025
217,2021-12-13,-90,0,1.5413754,211.63668811444154
218,2021-12-13,-90,0,2.6456685,211.15272053984023
219,2021-12-13,-90,0,3.8194947,210.51949860877596
220,2021-12-13,-90,0,5.0782237,209.65696039888047
221,2021-12-13,-90,0,6.440614,208.5838632878569
222,2021-12-13,-90,0,7.92956,207.25164271875755
223,2021-12-13,-90,0,9.572997,205.4894082964081
224,2021-12-13,-90,0,11.405003,202.87472956942528
225,2021-12-13,-90,0,13.467138,199.0688927443986
226,2021-12-13,-90,0,15.810073,193.91043098685668
227,2021-12-13,-90,0,18.49556,187.18538618579353
228,2021-12-13,-90,0,21.598816,179.2163309903489
229,2021-12-13,-90,0,25.211409,170.32818654772538
230,2021-12-13,-90,0,29.444729,160.47429911295572
231,2021-12-13,-90,0,34.434155,150.55878933455594
232,2021-12-13,-90,0,40.34405,140.0143199792512
233,2021-12-13,-90,0,47.373688,128.79000069867118
234,2021-12-13,-90,5,0.49402538,205.28179019927978
235,2021-12-13,-90,5,1.5413754,205.21497341156007
