,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-08-28,-95,-10,0.49402538,224.31595945466404
1,2022-08-28,-95,-10,1.5413754,224.31737066774951
2,2022-08-28,-95,-10,2.6456685,224.3184449418602
3,2022-08-28,-95,-10,3.8194947,224.31939195559409
4,2022-08-28,-95,-10,5.0782237,224.32028232842617
5,2022-08-28,-95,-10,6.440614,224.3211209736173
6,2022-08-28,-95,-10,7.92956,224.32185138866745
7,2022-08-28,-95,-10,9.572997,224.32243956135514
8,2022-08-28,-95,-10,11.405003,224.3228559429143
9,2022-08-28,-95,-10,13.467138,224.32305659080038
10,2022-08-28,-95,-10,15.810073,224.32297085093802
11,2022-08-28,-95,-10,18.49556,224.32248966277592
12,2022-08-28,-95,-10,21.598816,224.32144635604894
13,2022-08-28,-95,-10,25.211409,224.31978366704755
14,2022-08-28,-95,-10,29.444729,224.31717541753028
15,2022-08-28,-95,-10,34.434155,224.30861357604564
16,2022-08-28,-95,-10,40.34405,224.2792344558266
17,2022-08-28,-95,-10,47.373688,224.19178502089312
18,2022-08-28,-95,-5,0.49402538,220.2036010378883
19,2022-08-28,-95,-5,1.5413754,220.20062779017857
20,2022-08-28,-95,-5,2.6456685,220.19772440592448
21,2022-08-28,-95,-5,3.8194947,220.19464699881416
22,2022-08-28,-95,-5,5.0782237,220.19129010155086
23,2022-08-28,-95,-5,6.440614,220.18732899257114
24,2022-08-28,-95,-5,7.92956,220.18257526216053
25,2022-08-28,-95,-5,9.572997,220.17689165387836
26,2022-08-28,-95,-5,11.405003,220.17007250104632
27,2022-08-28,-95,-5,13.467138,220.16187547956193
28,2022-08-28,-95,-5,15.810073,220.1517119634719
29,2022-08-28,-95,-5,18.49556,220.13842010498047
30,2022-08-28,-95,-5,21.598816,220.11968336559477
31,2022-08-28,-95,-5,25.211409,220.09012872605098
32,2022-08-28,-95,-5,29.444729,220.03503824869793
33,2022-08-28,-95,-5,34.434155,219.91808515276227
34,2022-08-28,-95,-5,40.34405,219.62469511486236
35,2022-08-28,-95,-5,47.373688,218.82082007271902
36,2022-08-28,-95,0,0.49402538,206.03037948608397
37,2022-08-28,-95,0,1.5413754,205.81718680972145
38,2022-08-28,-95,0,2.6456685,205.59762021019344
39,2022-08-28,-95,0,3.8194947,205.39502636137462
40,2022-08-28,-95,0,5.0782237,205.17599211193266
41,2022-08-28,-95,0,6.440614,204.90244442167736
42,2022-08-28,-95,0,7.92956,204.52131787254697
43,2022-08-28,-95,0,9.572997,203.94253180367605
44,2022-08-28,-95,0,11.405003,203.02472712198895
45,2022-08-28,-95,0,13.467138,201.55332536243256
46,2022-08-28,-95,0,15.810073,199.0546009971982
47,2022-08-28,-95,0,18.49556,194.9089811052595
48,2022-08-28,-95,0,21.598816,189.19929435366677
49,2022-08-28,-95,0,25.211409,182.2241106669108
50,2022-08-28,-95,0,29.444729,173.44017212277367
51,2022-08-28,-95,0,34.434155,162.75754661560057
52,2022-08-28,-95,0,40.34405,148.85096184866768
53,2022-08-28,-95,0,47.373688,132.74685518173945
54,2022-08-28,-95,5,0.49402538,207.59494014921643
55,2022-08-28,-95,5,1.5413754,207.58430637177966
