,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-01-11,-95,-10,0.49402538,217.01540283064725
1,2024-01-11,-95,-10,1.5413754,217.02402041342253
2,2024-01-11,-95,-10,2.6456685,217.0326896546379
3,2024-01-11,-95,-10,3.8194947,217.0415661870217
4,2024-01-11,-95,-10,5.0782237,217.05125811310853
5,2024-01-11,-95,-10,6.440614,217.06257850837275
6,2024-01-11,-95,-10,7.92956,217.07640293666296
7,2024-01-11,-95,-10,9.572997,217.0937233576699
8,2024-01-11,-95,-10,11.405003,217.1162346733941
9,2024-01-11,-95,-10,13.467138,217.14779649245767
10,2024-01-11,-95,-10,15.810073,217.19531703265616
11,2024-01-11,-95,-10,18.49556,217.26695891572774
12,2024-01-11,-95,-10,21.598816,217.37876871329587
13,2024-01-11,-95,-10,25.211409,217.55257130317946
14,2024-01-11,-95,-10,29.444729,217.90401858375185
15,2024-01-11,-95,-10,34.434155,218.7665330190507
16,2024-01-11,-95,-10,40.34405,220.08431159125433
17,2024-01-11,-95,-10,47.373688,220.54591380009035
18,2024-01-11,-95,-5,0.49402538,212.84672233944846
19,2024-01-11,-95,-5,1.5413754,212.86453094482422
20,2024-01-11,-95,-5,2.6456685,212.8843005952381
21,2024-01-11,-95,-5,3.8194947,212.90707786196754
22,2024-01-11,-95,-5,5.0782237,212.93424962361652
23,2024-01-11,-95,-5,6.440614,212.96801637922013
24,2024-01-11,-95,-5,7.92956,213.00824003673736
25,2024-01-11,-95,-5,9.572997,213.05439870925176
26,2024-01-11,-95,-5,11.405003,213.10583608718144
27,2024-01-11,-95,-5,13.467138,213.16358973185223
28,2024-01-11,-95,-5,15.810073,213.23294612339564
29,2024-01-11,-95,-5,18.49556,213.3346434093657
30,2024-01-11,-95,-5,21.598816,213.46697253272646
31,2024-01-11,-95,-5,25.211409,213.52936481294176
32,2024-01-11,-95,-5,29.444729,213.44494567144486
33,2024-01-11,-95,-5,34.434155,213.02376193091982
34,2024-01-11,-95,-5,40.34405,211.83781302315847
35,2024-01-11,-95,-5,47.373688,208.76447252546038
36,2024-01-11,-95,0,0.49402538,204.24733541579474
37,2024-01-11,-95,0,1.5413754,204.23361097063338
38,2024-01-11,-95,0,2.6456685,204.20912777128675
39,2024-01-11,-95,0,3.8194947,204.16178999401274
40,2024-01-11,-95,0,5.0782237,204.07132212320963
41,2024-01-11,-95,0,6.440614,203.9018812633696
42,2024-01-11,-95,0,7.92956,203.63361460367838
43,2024-01-11,-95,0,9.572997,203.23594298589796
44,2024-01-11,-95,0,11.405003,202.66221437000092
45,2024-01-11,-95,0,13.467138,201.8592503138951
46,2024-01-11,-95,0,15.810073,200.76025852021718
47,2024-01-11,-95,0,18.49556,199.25378141857328
48,2024-01-11,-95,0,21.598816,197.1814858209519
49,2024-01-11,-95,0,25.211409,194.2334493727911
50,2024-01-11,-95,0,29.444729,189.79444689069476
51,2024-01-11,-95,0,34.434155,182.45640037173317
52,2024-01-11,-95,0,40.34405,171.35578911190942
53,2024-01-11,-95,0,47.373688,156.63674483526322
54,2024-01-11,-95,5,0.49402538,202.12478452410016
55,2024-01-11,-95,5,1.5413754,202.11945375714984
56,2024-01-11,-95,5,2.6456685,202.11087730044412
57,2024-01-11,-95,5,3.8194947,202.09807742890857
58,2024-01-11,-95,5,5.0782237,202.0824178059896
59,2024-01-11,-95,5,6.440614,202.06610583350772
60,2024-01-11,-95,5,7.92956,202.0489054361979
61,2024-01-11,-95,5,9.572997,202.02633369082497
62,2024-01-11,-95,5,11.405003,201.98546498616537
63,2024-01-11,-95,5,13.467138,201.89533920288085
64,2024-01-11,-95,5,15.810073,201.70529051281156
65,2024-01-11,-95,5,18.49556,201.3333391098749
66,2024-01-11,-95,5,21.598816,200.63005280267623
67,2024-01-11,-95,5,25.211409,199.23757095336913
68,2024-01-11,-95,5,29.444729,196.26696319580077
69,2024-01-11,-95,5,34.434155,190.66484073457264
70,2024-01-11,-95,5,40.34405,181.35507554553803
71,2024-01-11,-95,5,47.373688,167.55661931719098
72,2024-01-11,-95,10,0.49402538,199.56578122093563
73,2024-01-11,-95,10,1.5413754,199.56428705851238
74,2024-01-11,-95,10,2.6456685,199.56067137945266
75,2024-01-11,-95,10,3.8194947,199.5571204412551
76,2024-01-11,-95,10,5.0782237,199.55325629824685
77,2024-01-11,-95,10,6.440614,199.54488921392533
78,2024-01-11,-95,10,7.92956,199.524571845645
79,2024-01-11,-95,10,9.572997,199.48012324741907
80,2024-01-11,-95,10,11.405003,199.38041599818638
81,2024-01-11,-95,10,13.467138,199.17877168201264
82,2024-01-11,-95,10,15.810073,198.6996351696196
83,2024-01-11,-95,10,18.49556,197.48685760498046
84,2024-01-11,-95,10,21.598816,195.02479109991165
85,2024-01-11,-95,10,25.211409,190.79070174807595
86,2024-01-11,-95,10,29.444729,183.81839354378837
87,2024-01-11,-95,10,34.434155,172.238933690389
88,2024-01-11,-95,10,40.34405,154.88157613845098
89,2024-01-11,-95,10,47.373688,131.61913864499047
90,2024-01-11,-95,15,0.49402538,212.06927061535063
91,2024-01-11,-95,15,1.5413754,212.10990575154622
92,2024-01-11,-95,15,2.6456685,212.16422820318314
93,2024-01-11,-95,15,3.8194947,212.24248926071894
94,2024-01-11,-95,15,5.0782237,212.35087127685546
95,2024-01-11,-95,15,6.440614,212.49721087501163
96,2024-01-11,-95,15,7.92956,212.67683842976888
97,2024-01-11,-95,15,9.572997,212.84322001139324
98,2024-01-11,-95,15,11.405003,212.8743177868071
99,2024-01-11,-95,15,13.467138,212.7336063566662
100,2024-01-11,-95,15,15.810073,212.28594868977865
101,2024-01-11,-95,15,18.49556,211.24698911394393
102,2024-01-11,-95,15,21.598816,208.93718621390207
103,2024-01-11,-95,15,25.211409,204.32628987630207
104,2024-01-11,-95,15,29.444729,196.90530301048642
105,2024-01-11,-95,15,34.434155,186.2783803667341
106,2024-01-11,-95,15,40.34405,171.88801665533157
107,2024-01-11,-95,15,47.373688,153.35134578886488
108,2024-01-11,-95,20,0.49402538,213.1164312362671
109,2024-01-11,-95,20,1.5413754,213.16265991755895
110,2024-01-11,-95,20,2.6456685,213.2184416907174
111,2024-01-11,-95,20,3.8194947,213.28835078648157
112,2024-01-11,-95,20,5.0782237,213.38268102918352
113,2024-01-11,-95,20,6.440614,213.52570043291365
114,2024-01-11,-95,20,7.92956,213.7652943474906
115,2024-01-11,-95,20,9.572997,214.10164315359933
116,2024-01-11,-95,20,11.405003,214.34620107923234
117,2024-01-11,-95,20,13.467138,214.26025581359863
118,2024-01-11,-95,20,15.810073,213.71093027932304
119,2024-01-11,-95,20,18.49556,212.71509851728166
120,2024-01-11,-95,20,21.598816,211.13284601484025
121,2024-01-11,-95,20,25.211409,208.48872906821114
122,2024-01-11,-95,20,29.444729,204.14892945970809
123,2024-01-11,-95,20,34.434155,197.06583390917098
124,2024-01-11,-95,20,40.34405,186.87001092584285
125,2024-01-11,-95,20,47.373688,172.20054196444426
126,2024-01-11,-95,25,0.49402538,212.92046537177507
127,2024-01-11,-95,25,1.5413754,212.91500364791514
128,2024-01-11,-95,25,2.6456685,212.90943198980287
129,2024-01-11,-95,25,3.8194947,212.90386969987736
130,2024-01-11,-95,25,5.0782237,212.89825269122457
131,2024-01-11,-95,25,6.440614,212.89240786530252
132,2024-01-11,-95,25,7.92956,212.88609619140624
133,2024-01-11,-95,25,9.572997,212.87906565111737
134,2024-01-11,-95,25,11.405003,212.87097061512083
135,2024-01-11,-95,25,13.467138,212.8119018122835
136,2024-01-11,-95,25,15.810073,212.69219876691628
137,2024-01-11,-95,25,18.49556,212.61183290027438
138,2024-01-11,-95,25,21.598816,212.42704824548989
139,2024-01-11,-95,25,25.211409,212.33865453208364
140,2024-01-11,-95,25,29.444729,212.14855145233605
141,2024-01-11,-95,25,34.434155,211.98524475097656
142,2024-01-11,-95,25,40.34405,211.45984362611676
143,2024-01-11,-95,25,47.373688,209.2967667942725
144,2024-01-11,-95,30,0.49402538,224.0539780254512
145,2024-01-11,-95,30,1.5413754,224.04638458961665
146,2024-01-11,-95,30,2.6456685,224.0389827757843
147,2024-01-11,-95,30,3.8194947,224.03173142070918
148,2024-01-11,-95,30,5.0782237,224.0242736579836
149,2024-01-11,-95,30,6.440614,224.016067623168
150,2024-01-11,-95,30,7.92956,224.00193928563317
151,2024-01-11,-95,30,9.572997,223.9917308008948
152,2024-01-11,-95,30,11.405003,223.98011685157007
153,2024-01-11,-95,30,13.467138,223.01769848632813
154,2024-01-11,-95,30,15.810073,222.1990545304095
155,2024-01-11,-95,30,18.49556,221.68333257039387
156,2024-01-11,-95,30,21.598816,220.9268575815054
157,2024-01-11,-95,30,25.211409,219.98357249572214
158,2024-01-11,-95,30,29.444729,218.76131874155774
159,2024-01-11,-95,30,34.434155,217.68060514242342
160,2024-01-11,-95,30,40.34405,216.77229324976602
161,2024-01-11,-95,30,47.373688,215.64444975419477
162,2024-01-11,-95,35,0.49402538,
163,2024-01-11,-95,35,1.5413754,
164,2024-01-11,-95,35,2.6456685,
165,2024-01-11,-95,35,3.8194947,
166,2024-01-11,-95,35,5.0782237,
167,2024-01-11,-95,35,6.440614,
168,2024-01-11,-95,35,7.92956,
169,2024-01-11,-95,35,9.572997,
170,2024-01-11,-95,35,11.405003,
171,2024-01-11,-95,35,13.467138,
172,2024-01-11,-95,35,15.810073,
173,2024-01-11,-95,35,18.49556,
174,2024-01-11,-95,35,21.598816,
175,2024-01-11,-95,35,25.211409,
176,2024-01-11,-95,35,29.444729,
177,2024-01-11,-95,35,34.434155,
178,2024-01-11,-95,35,40.34405,
179,2024-01-11,-95,35,47.373688,
180,2024-01-11,-90,-10,0.49402538,218.73495170956565
181,2024-01-11,-90,-10,1.5413754,218.74538930257162
182,2024-01-11,-90,-10,2.6456685,218.75598140898205
183,2024-01-11,-90,-10,3.8194947,218.76757917858305
184,2024-01-11,-90,-10,5.0782237,218.78166311354863
185,2024-01-11,-90,-10,6.440614,218.8002084277925
186,2024-01-11,-90,-10,7.92956,218.82561333065942
187,2024-01-11,-90,-10,9.572997,218.86035083589098
188,2024-01-11,-90,-10,11.405003,218.90647942679269
189,2024-01-11,-90,-10,13.467138,218.96577399117606
190,2024-01-11,-90,-10,15.810073,219.04057061331613
191,2024-01-11,-90,-10,18.49556,219.13232109433127
192,2024-01-11,-90,-10,21.598816,219.25039763677688
193,2024-01-11,-90,-10,25.211409,219.45759811401368
194,2024-01-11,-90,-10,29.444729,220.04371599469866
195,2024-01-11,-90,-10,34.434155,221.39671387445358
196,2024-01-11,-90,-10,40.34405,222.5279441106887
197,2024-01-11,-90,-10,47.373688,222.65465058826265
198,2024-01-11,-90,-5,0.49402538,212.9755908203125
199,2024-01-11,-90,-5,1.5413754,212.9967358016968
200,2024-01-11,-90,-5,2.6456685,213.01866970062255
201,2024-01-11,-90,-5,3.8194947,213.04544231414795
202,2024-01-11,-90,-5,5.0782237,213.08180515289305
203,2024-01-11,-90,-5,6.440614,213.1320959854126
204,2024-01-11,-90,-5,7.92956,213.20017807006835
205,2024-01-11,-90,-5,9.572997,213.28893894195556
206,2024-01-11,-90,-5,11.405003,213.39910636901857
207,2024-01-11,-90,-5,13.467138,213.53455631256102
208,2024-01-11,-90,-5,15.810073,213.71086757659913
209,2024-01-11,-90,-5,18.49556,213.91386493682862
210,2024-01-11,-90,-5,21.598816,214.11212535858155
211,2024-01-11,-90,-5,25.211409,214.12348999023436
212,2024-01-11,-90,-5,29.444729,213.30756462097168
213,2024-01-11,-90,-5,34.434155,210.27641536712648
214,2024-01-11,-90,-5,40.34405,203.67216575622558
215,2024-01-11,-90,-5,47.373688,191.86090324401854
216,2024-01-11,-90,0,0.49402538,205.44387687604453
217,2024-01-11,-90,0,1.5413754,205.42677377917104
218,2024-01-11,-90,0,2.6456685,205.40052630237696
219,2024-01-11,-90,0,3.8194947,205.35172928485673
220,2024-01-11,-90,0,5.0782237,205.2629378014004
221,2024-01-11,-90,0,6.440614,205.0865628743909
222,2024-01-11,-90,0,7.92956,204.75754299360452
223,2024-01-11,-90,0,9.572997,204.21122973727196
224,2024-01-11,-90,0,11.405003,203.35718957173455
225,2024-01-11,-90,0,13.467138,202.09804298951454
226,2024-01-11,-90,0,15.810073,200.31773246686484
227,2024-01-11,-90,0,18.49556,197.95554229893636
228,2024-01-11,-90,0,21.598816,194.59383510314314
229,2024-01-11,-90,0,25.211409,189.73953109070928
230,2024-01-11,-90,0,29.444729,182.69328580161397
231,2024-01-11,-90,0,34.434155,172.36314821859355
232,2024-01-11,-90,0,40.34405,158.80948711858548
233,2024-01-11,-90,0,47.373688,143.49580757870538
234,2024-01-11,-90,5,0.49402538,202.44296573638917
235,2024-01-11,-90,5,1.5413754,202.4394606399536
236,2024-01-11,-90,5,2.6456685,202.43096050262452
237,2024-01-11,-90,5,3.8194947,202.4139507675171
238,2024-01-11,-90,5,5.0782237,202.3801016998291
239,2024-01-11,-90,5,6.440614,202.30683551788331
240,2024-01-11,-90,5,7.92956,202.14193115234374
241,2024-01-11,-90,5,9.572997,201.7773450088501
242,2024-01-11,-90,5,11.405003,201.0085312271118
243,2024-01-11,-90,5,13.467138,199.52642742156982
244,2024-01-11,-90,5,15.810073,197.01585754394532
245,2024-01-11,-90,5,18.49556,193.27307224273682
246,2024-01-11,-90,5,21.598816,188.5343868637085
247,2024-01-11,-90,5,25.211409,183.10516441345214
248,2024-01-11,-90,5,29.444729,176.63514823913573
249,2024-01-11,-90,5,34.434155,168.58216121673584
250,2024-01-11,-90,5,40.34405,158.96620151519775
251,2024-01-11,-90,5,47.373688,147.28903272628784
252,2024-01-11,-90,10,0.49402538,199.8230041885376
253,2024-01-11,-90,10,1.5413754,199.81525905609132
254,2024-01-11,-90,10,2.6456685,199.79893489837647
255,2024-01-11,-90,10,3.8194947,199.74991847991944
256,2024-01-11,-90,10,5.0782237,199.58563373565673
257,2024-01-11,-90,10,6.440614,199.1819652557373
258,2024-01-11,-90,10,7.92956,198.44577529907227
259,2024-01-11,-90,10,9.572997,197.16836952209474
260,2024-01-11,-90,10,11.405003,194.99640007019042
261,2024-01-11,-90,10,13.467138,191.639744682312
262,2024-01-11,-90,10,15.810073,186.76675750732423
263,2024-01-11,-90,10,18.49556,180.16866996765137
264,2024-01-11,-90,10,21.598816,171.73038339614868
265,2024-01-11,-90,10,25.211409,161.38171491622924
266,2024-01-11,-90,10,29.444729,149.18889312744142
267,2024-01-11,-90,10,34.434155,135.38629764556885
268,2024-01-11,-90,10,40.34405,121.02571367263793
269,2024-01-11,-90,10,47.373688,106.45208209991455
270,2024-01-11,-90,15,0.49402538,211.95157655895267
271,2024-01-11,-90,15,1.5413754,212.00457363726406
272,2024-01-11,-90,15,2.6456685,212.076659112914
273,2024-01-11,-90,15,3.8194947,212.16886762744002
274,2024-01-11,-90,15,5.0782237,212.28440848239126
275,2024-01-11,-90,15,6.440614,212.4222923344017
276,2024-01-11,-90,15,7.92956,212.5725197207894
277,2024-01-11,-90,15,9.572997,212.72208989243902
278,2024-01-11,-90,15,11.405003,212.82165427357384
279,2024-01-11,-90,15,13.467138,212.8692069203086
280,2024-01-11,-90,15,15.810073,212.7301701385411
281,2024-01-11,-90,15,18.49556,211.98290733054833
282,2024-01-11,-90,15,21.598816,210.1189888630837
283,2024-01-11,-90,15,25.211409,206.61093396868026
284,2024-01-11,-90,15,29.444729,200.96958013933505
285,2024-01-11,-90,15,34.434155,192.64567798307573
286,2024-01-11,-90,15,40.34405,180.52215190292094
287,2024-01-11,-90,15,47.373688,163.67957440804744
288,2024-01-11,-90,20,0.49402538,210.69314187471983
289,2024-01-11,-90,20,1.5413754,210.70572962526415
290,2024-01-11,-90,20,2.6456685,210.72119103103387
291,2024-01-11,-90,20,3.8194947,210.73871687592052
292,2024-01-11,-90,20,5.0782237,210.75714198878555
293,2024-01-11,-90,20,6.440614,210.77545378638095
294,2024-01-11,-90,20,7.92956,210.75046639364274
295,2024-01-11,-90,20,9.572997,210.7818838651063
296,2024-01-11,-90,20,11.405003,210.7929157194544
297,2024-01-11,-90,20,13.467138,210.7966726492117
298,2024-01-11,-90,20,15.810073,210.73335504094396
299,2024-01-11,-90,20,18.49556,210.44309361775717
300,2024-01-11,-90,20,21.598816,209.5821245633639
301,2024-01-11,-90,20,25.211409,208.0841520690918
302,2024-01-11,-90,20,29.444729,205.63399387634905
303,2024-01-11,-90,20,34.434155,202.41967146131728
304,2024-01-11,-90,20,40.34405,197.67051678825828
305,2024-01-11,-90,20,47.373688,190.205135392554
306,2024-01-11,-90,25,0.49402538,209.04270070912887
307,2024-01-11,-90,25,1.5413754,209.03728309942753
308,2024-01-11,-90,25,2.6456685,209.0321365667849
309,2024-01-11,-90,25,3.8194947,209.02741447760135
310,2024-01-11,-90,25,5.0782237,209.02284774001762
311,2024-01-11,-90,25,6.440614,209.01813012726453
312,2024-01-11,-90,25,7.92956,209.0128235330387
313,2024-01-11,-90,25,9.572997,209.00809696742468
314,2024-01-11,-90,25,11.405003,209.00126091314823
315,2024-01-11,-90,25,13.467138,208.9281175267978
316,2024-01-11,-90,25,15.810073,208.89702416475487
317,2024-01-11,-90,25,18.49556,208.88362396078765
318,2024-01-11,-90,25,21.598816,208.84644689941408
319,2024-01-11,-90,25,25.211409,208.81259766445365
320,2024-01-11,-90,25,29.444729,208.77368292252868
321,2024-01-11,-90,25,34.434155,208.7058772459585
322,2024-01-11,-90,25,40.34405,208.59238520535555
323,2024-01-11,-90,25,47.373688,208.36193856711913
324,2024-01-11,-90,30,0.49402538,223.19082753356074
325,2024-01-11,-90,30,1.5413754,223.18361270528445
326,2024-01-11,-90,30,2.6456685,223.17699327065912
327,2024-01-11,-90,30,3.8194947,223.1708592804385
328,2024-01-11,-90,30,5.0782237,223.1648008534606
329,2024-01-11,-90,30,6.440614,223.1580995371644
330,2024-01-11,-90,30,7.92956,222.64390585456096
331,2024-01-11,-90,30,9.572997,222.18540454584326
332,2024-01-11,-90,30,11.405003,221.95768513652564
333,2024-01-11,-90,30,13.467138,217.29308126574364
334,2024-01-11,-90,30,15.810073,216.32385992548268
335,2024-01-11,-90,30,18.49556,215.39961771248213
336,2024-01-11,-90,30,21.598816,214.94321087969848
337,2024-01-11,-90,30,25.211409,214.0154793384539
338,2024-01-11,-90,30,29.444729,213.50168750510397
339,2024-01-11,-90,30,34.434155,212.82869034086931
340,2024-01-11,-90,30,40.34405,212.37036060151598
341,2024-01-11,-90,30,47.373688,211.90772924208105
342,2024-01-11,-90,35,0.49402538,
343,2024-01-11,-90,35,1.5413754,
344,2024-01-11,-90,35,2.6456685,
345,2024-01-11,-90,35,3.8194947,
346,2024-01-11,-90,35,5.0782237,
347,2024-01-11,-90,35,6.440614,
348,2024-01-11,-90,35,7.92956,
349,2024-01-11,-90,35,9.572997,
350,2024-01-11,-90,35,11.405003,
351,2024-01-11,-90,35,13.467138,
352,2024-01-11,-90,35,15.810073,
353,2024-01-11,-90,35,18.49556,
354,2024-01-11,-90,35,21.598816,
355,2024-01-11,-90,35,25.211409,
356,2024-01-11,-90,35,29.444729,
357,2024-01-11,-90,35,34.434155,
358,2024-01-11,-90,35,40.34405,
359,2024-01-11,-90,35,47.373688,
360,2024-01-11,-85,-10,0.49402538,219.1183464776902
361,2024-01-11,-85,-10,1.5413754,219.1296968369257
362,2024-01-11,-85,-10,2.6456685,219.14158746628533
363,2024-01-11,-85,-10,3.8194947,219.15513469151088
364,2024-01-11,-85,-10,5.0782237,219.17254518781388
365,2024-01-11,-85,-10,6.440614,219.1953293209984
366,2024-01-11,-85,-10,7.92956,219.22507255190894
367,2024-01-11,-85,-10,9.572997,219.26383739653087
368,2024-01-11,-85,-10,11.405003,219.31264768327986
369,2024-01-11,-85,-10,13.467138,219.37121999831427
370,2024-01-11,-85,-10,15.810073,219.43851158505393
371,2024-01-11,-85,-10,18.49556,219.51946015130906
372,2024-01-11,-85,-10,21.598816,219.65385389782134
373,2024-01-11,-85,-10,25.211409,220.02196586245583
374,2024-01-11,-85,-10,29.444729,220.5475357782273
375,2024-01-11,-85,-10,34.434155,221.12940012613933
376,2024-01-11,-85,-10,40.34405,220.73872985839844
377,2024-01-11,-85,-10,47.373688,217.5807480221703
378,2024-01-11,-85,-5,0.49402538,213.03405139923095
379,2024-01-11,-85,-5,1.5413754,213.05035148620607
380,2024-01-11,-85,-5,2.6456685,213.06823448181152
381,2024-01-11,-85,-5,3.8194947,213.09155040740967
382,2024-01-11,-85,-5,5.0782237,213.12403926849365
383,2024-01-11,-85,-5,6.440614,213.16790588378908
384,2024-01-11,-85,-5,7.92956,213.21134586334227
385,2024-01-11,-85,-5,9.572997,213.24283836364745
386,2024-01-11,-85,-5,11.405003,213.25083126068114
387,2024-01-11,-85,-5,13.467138,213.21835788726807
388,2024-01-11,-85,-5,15.810073,213.12018787384034
389,2024-01-11,-85,-5,18.49556,212.86636280059815
390,2024-01-11,-85,-5,21.598816,212.23746353149414
391,2024-01-11,-85,-5,25.211409,210.88071617126465
392,2024-01-11,-85,-5,29.444729,208.05342708587648
393,2024-01-11,-85,-5,34.434155,202.516806640625
394,2024-01-11,-85,-5,40.34405,192.11723320007323
395,2024-01-11,-85,-5,47.373688,175.73613328933715
396,2024-01-11,-85,0,0.49402538,207.70017802176164
397,2024-01-11,-85,0,1.5413754,207.69538890896132
398,2024-01-11,-85,0,2.6456685,207.68556707947698
399,2024-01-11,-85,0,3.8194947,207.66459878125983
400,2024-01-11,-85,0,5.0782237,207.61825699542635
401,2024-01-11,-85,0,6.440614,207.51403160670296
402,2024-01-11,-85,0,7.92956,207.28815602058143
403,2024-01-11,-85,0,9.572997,206.8181456752758
404,2024-01-11,-85,0,11.405003,205.8809513494597
405,2024-01-11,-85,0,13.467138,204.19224164953184
406,2024-01-11,-85,0,15.810073,201.49827391657996
407,2024-01-11,-85,0,18.49556,197.64820129547886
408,2024-01-11,-85,0,21.598816,192.53186939948768
409,2024-01-11,-85,0,25.211409,185.64267995249685
410,2024-01-11,-85,0,29.444729,175.9013368616152
411,2024-01-11,-85,0,34.434155,163.25240966183458
412,2024-01-11,-85,0,40.34405,148.5556489570656
413,2024-01-11,-85,0,47.373688,133.04810179897288
414,2024-01-11,-85,5,0.49402538,206.84565258026123
415,2024-01-11,-85,5,1.5413754,206.8590503692627
