,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-06-19,-95,-10,0.49402538,212.93528969001338
1,2023-06-19,-95,-10,1.5413754,212.9414870074006
2,2023-06-19,-95,-10,2.6456685,212.94628051619412
3,2023-06-19,-95,-10,3.8194947,212.950504501931
4,2023-06-19,-95,-10,5.0782237,212.95452057369172
5,2023-06-19,-95,-10,6.440614,212.95858508605264
6,2023-06-19,-95,-10,7.92956,212.96289079800215
7,2023-06-19,-95,-10,9.572997,212.9674466364508
8,2023-06-19,-95,-10,11.405003,212.97224993716563
9,2023-06-19,-95,-10,13.467138,212.97734332787476
10,2023-06-19,-95,-10,15.810073,212.98278850114264
11,2023-06-19,-95,-10,18.49556,212.98865929428413
12,2023-06-19,-95,-10,21.598816,212.99508006124
13,2023-06-19,-95,-10,25.211409,213.00251078010956
14,2023-06-19,-95,-10,29.444729,213.01231470778416
15,2023-06-19,-95,-10,34.434155,213.02427593758858
16,2023-06-19,-95,-10,40.34405,213.0624979239743
17,2023-06-19,-95,-10,47.373688,213.90394481563786
18,2023-06-19,-95,-5,0.49402538,207.7669902256557
19,2023-06-19,-95,-5,1.5413754,207.7720846630278
20,2023-06-19,-95,-5,2.6456685,207.7760589962914
21,2023-06-19,-95,-5,3.8194947,207.77938508533296
22,2023-06-19,-95,-5,5.0782237,207.7822606767927
23,2023-06-19,-95,-5,6.440614,207.78478738693963
24,2023-06-19,-95,-5,7.92956,207.78706007457916
25,2023-06-19,-95,-5,9.572997,207.78912695021856
26,2023-06-19,-95,-5,11.405003,207.79100450788226
27,2023-06-19,-95,-5,13.467138,207.7926526750837
28,2023-06-19,-95,-5,15.810073,207.79396071661085
29,2023-06-19,-95,-5,18.49556,207.79474065871466
30,2023-06-19,-95,-5,21.598816,207.79469688052222
31,2023-06-19,-95,-5,25.211409,207.79336678641184
32,2023-06-19,-95,-5,29.444729,207.7888834272112
33,2023-06-19,-95,-5,34.434155,207.76544073195686
34,2023-06-19,-95,-5,40.34405,207.7151488167899
35,2023-06-19,-95,-5,47.373688,207.43741331554594
36,2023-06-19,-95,0,0.49402538,200.64066300165086
37,2023-06-19,-95,0,1.5413754,200.60045965285528
38,2023-06-19,-95,0,2.6456685,200.5583064488002
39,2023-06-19,-95,0,3.8194947,200.51234239850726
40,2023-06-19,-95,0,5.0782237,200.46642303466797
41,2023-06-19,-95,0,6.440614,200.41987373715355
42,2023-06-19,-95,0,7.92956,200.37058872041248
43,2023-06-19,-95,0,9.572997,200.31478791009812
44,2023-06-19,-95,0,11.405003,200.24529364449637
45,2023-06-19,-95,0,13.467138,200.14892429170155
46,2023-06-19,-95,0,15.810073,200.00044228690012
47,2023-06-19,-95,0,18.49556,199.74948236374627
48,2023-06-19,-95,0,21.598816,199.27859344482422
49,2023-06-19,-95,0,25.211409,198.44161950974237
50,2023-06-19,-95,0,29.444729,197.27025353567942
51,2023-06-19,-95,0,34.434155,195.57032710484097
52,2023-06-19,-95,0,40.34405,192.99661807105656
53,2023-06-19,-95,0,47.373688,188.44037370227633
