,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-09-24,-95,-10,0.49402538,219.7323074859827
1,2023-09-24,-95,-10,1.5413754,219.73678301683628
2,2023-09-24,-95,-10,2.6456685,219.7404482402499
3,2023-09-24,-95,-10,3.8194947,219.7437160777397
4,2023-09-24,-95,-10,5.0782237,219.74702149129507
5,2023-09-24,-95,-10,6.440614,219.75071429125035
6,2023-09-24,-95,-10,7.92956,219.75487765703613
7,2023-09-24,-95,-10,9.572997,219.75930152944966
8,2023-09-24,-95,-10,11.405003,219.763841520902
9,2023-09-24,-95,-10,13.467138,219.76846078193648
10,2023-09-24,-95,-10,15.810073,219.77316381060888
11,2023-09-24,-95,-10,18.49556,219.77796005283625
12,2023-09-24,-95,-10,21.598816,219.78285902373645
13,2023-09-24,-95,-10,25.211409,219.78787594749815
14,2023-09-24,-95,-10,29.444729,219.7931171166383
15,2023-09-24,-95,-10,34.434155,219.79879203675284
16,2023-09-24,-95,-10,40.34405,219.80616241247475
17,2023-09-24,-95,-10,47.373688,219.81030235377028
18,2023-09-24,-95,-5,0.49402538,212.70102666219074
19,2023-09-24,-95,-5,1.5413754,212.7026460556757
20,2023-09-24,-95,-5,2.6456685,212.70358599708194
21,2023-09-24,-95,-5,3.8194947,212.70386908394948
22,2023-09-24,-95,-5,5.0782237,212.70392110915412
23,2023-09-24,-95,-5,6.440614,212.703942326137
24,2023-09-24,-95,-5,7.92956,212.70384278070358
25,2023-09-24,-95,-5,9.572997,212.70345248267765
26,2023-09-24,-95,-5,11.405003,212.7025892711821
27,2023-09-24,-95,-5,13.467138,212.7010368347168
28,2023-09-24,-95,-5,15.810073,212.69845562889464
29,2023-09-24,-95,-5,18.49556,212.6942273457845
30,2023-09-24,-95,-5,21.598816,212.68710621425083
31,2023-09-24,-95,-5,25.211409,212.6740980602446
32,2023-09-24,-95,-5,29.444729,212.6476182120187
33,2023-09-24,-95,-5,34.434155,212.59171429588682
34,2023-09-24,-95,-5,40.34405,212.4600139799572
35,2023-09-24,-95,-5,47.373688,212.1631017412458
36,2023-09-24,-95,0,0.49402538,204.09569491431827
37,2023-09-24,-95,0,1.5413754,204.017014058431
38,2023-09-24,-95,0,2.6456685,203.92424647013345
39,2023-09-24,-95,0,3.8194947,203.837585630871
40,2023-09-24,-95,0,5.0782237,203.75272885277158
41,2023-09-24,-95,0,6.440614,203.66235631306967
42,2023-09-24,-95,0,7.92956,203.55731956845239
43,2023-09-24,-95,0,9.572997,203.42448864891415
