,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-24,-95,-10,0.49402538,217.12695208698713
1,2022-06-24,-95,-10,1.5413754,217.12772007810287
2,2022-06-24,-95,-10,2.6456685,217.12831786970975
3,2022-06-24,-95,-10,3.8194947,217.1288291256444
4,2022-06-24,-95,-10,5.0782237,217.12929287519043
5,2022-06-24,-95,-10,6.440614,217.12972991320552
6,2022-06-24,-95,-10,7.92956,217.1301567440941
7,2022-06-24,-95,-10,9.572997,217.1306060998618
8,2022-06-24,-95,-10,11.405003,217.13111877441406
9,2022-06-24,-95,-10,13.467138,217.1317183306428
10,2022-06-24,-95,-10,15.810073,217.13243947277803
11,2022-06-24,-95,-10,18.49556,217.1333270775758
12,2022-06-24,-95,-10,21.598816,217.13451795513126
13,2022-06-24,-95,-10,25.211409,217.13645644414993
14,2022-06-24,-95,-10,29.444729,217.14132770010673
15,2022-06-24,-95,-10,34.434155,217.15969596049683
16,2022-06-24,-95,-10,40.34405,217.2116097863299
17,2022-06-24,-95,-10,47.373688,217.40779757337506
18,2022-06-24,-95,-5,0.49402538,214.0237476530529
19,2022-06-24,-95,-5,1.5413754,214.01736006963822
20,2022-06-24,-95,-5,2.6456685,214.01200826735723
21,2022-06-24,-95,-5,3.8194947,214.00689264933268
22,2022-06-24,-95,-5,5.0782237,214.00123875935873
23,2022-06-24,-95,-5,6.440614,213.99501615251813
24,2022-06-24,-95,-5,7.92956,213.98834671747116
25,2022-06-24,-95,-5,9.572997,213.98122812906902
26,2022-06-24,-95,-5,11.405003,213.9735498700823
27,2022-06-24,-95,-5,13.467138,213.96506997971306
28,2022-06-24,-95,-5,15.810073,213.95543343680245
29,2022-06-24,-95,-5,18.49556,213.9440784635998
30,2022-06-24,-95,-5,21.598816,213.92998442876907
31,2022-06-24,-95,-5,25.211409,213.91066117059617
32,2022-06-24,-95,-5,29.444729,213.87713801066081
33,2022-06-24,-95,-5,34.434155,213.7740353175572
34,2022-06-24,-95,-5,40.34405,213.19855793544224
35,2022-06-24,-95,-5,47.373688,210.04605545770553
36,2022-06-24,-95,0,0.49402538,204.44041842506044
37,2022-06-24,-95,0,1.5413754,204.31830604189918
38,2022-06-24,-95,0,2.6456685,204.1729856581915
39,2022-06-24,-95,0,3.8194947,204.03600656418573
40,2022-06-24,-95,0,5.0782237,203.8983581542969
41,2022-06-24,-95,0,6.440614,203.74404104323614
42,2022-06-24,-95,0,7.92956,203.5599736168271
43,2022-06-24,-95,0,9.572997,203.3281914483933
44,2022-06-24,-95,0,11.405003,203.02138326735724
45,2022-06-24,-95,0,13.467138,202.59863052368163
46,2022-06-24,-95,0,15.810073,201.99097547985258
47,2022-06-24,-95,0,18.49556,201.0807120186942
48,2022-06-24,-95,0,21.598816,199.6968949090867
49,2022-06-24,-95,0,25.211409,197.61875316074915
50,2022-06-24,-95,0,29.444729,194.5036492120652
51,2022-06-24,-95,0,34.434155,189.77701052711123
52,2022-06-24,-95,0,40.34405,181.60446021670387
53,2022-06-24,-95,0,47.373688,168.6048300061907
54,2022-06-24,-95,5,0.49402538,203.47224240984235
55,2022-06-24,-95,5,1.5413754,203.43462433587936
56,2022-06-24,-95,5,2.6456685,203.39778326125372
57,2022-06-24,-95,5,3.8194947,203.36029325212752
58,2022-06-24,-95,5,5.0782237,203.32215554373605
59,2022-06-24,-95,5,6.440614,203.28189250401087
60,2022-06-24,-95,5,7.92956,203.2355138506208
61,2022-06-24,-95,5,9.572997,203.17645656040736
62,2022-06-24,-95,5,11.405003,203.09306996663412
63,2022-06-24,-95,5,13.467138,202.96381868634904
64,2022-06-24,-95,5,15.810073,202.73756793794178
65,2022-06-24,-95,5,18.49556,202.2765507652646
66,2022-06-24,-95,5,21.598816,201.26921735491072
67,2022-06-24,-95,5,25.211409,199.92651218232655
68,2022-06-24,-95,5,29.444729,198.3015493847075
69,2022-06-24,-95,5,34.434155,196.08730770292738
70,2022-06-24,-95,5,40.34405,192.33996113368443
71,2022-06-24,-95,5,47.373688,184.3950080871582
