,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-05-02,-95,-10,0.49402538,213.59609341783587
1,2022-05-02,-95,-10,1.5413754,213.60160056047158
2,2022-05-02,-95,-10,2.6456685,213.60637407021727
3,2022-05-02,-95,-10,3.8194947,213.61076240799053
4,2022-05-02,-95,-10,5.0782237,213.61495930159174
5,2022-05-02,-95,-10,6.440614,213.61907837882873
6,2022-05-02,-95,-10,7.92956,213.62320873580552
7,2022-05-02,-95,-10,9.572997,213.62747220063156
8,2022-05-02,-95,-10,11.405003,213.63203942262126
9,2022-05-02,-95,-10,13.467138,213.63707921726635
10,2022-05-02,-95,-10,15.810073,213.6428052768145
11,2022-05-02,-95,-10,18.49556,213.64952897052376
12,2022-05-02,-95,-10,21.598816,213.65783746766937
13,2022-05-02,-95,-10,25.211409,213.66931993134168
14,2022-05-02,-95,-10,29.444729,213.69105422523828
15,2022-05-02,-95,-10,34.434155,213.77354455372645
16,2022-05-02,-95,-10,40.34405,214.9657425999371
17,2022-05-02,-95,-10,47.373688,219.0413160259221
18,2022-05-02,-95,-5,0.49402538,208.7089347476051
19,2022-05-02,-95,-5,1.5413754,208.72062050955637
20,2022-05-02,-95,-5,2.6456685,208.73070119222004
21,2022-05-02,-95,-5,3.8194947,208.7405217488607
22,2022-05-02,-95,-5,5.0782237,208.75047229585192
23,2022-05-02,-95,-5,6.440614,208.7604285830543
24,2022-05-02,-95,-5,7.92956,208.7702770778111
25,2022-05-02,-95,-5,9.572997,208.7800773257301
26,2022-05-02,-95,-5,11.405003,208.7901252019973
27,2022-05-02,-95,-5,13.467138,208.8009997413272
28,2022-05-02,-95,-5,15.810073,208.8131491888137
29,2022-05-02,-95,-5,18.49556,208.82456101917086
30,2022-05-02,-95,-5,21.598816,208.8191499619257
31,2022-05-02,-95,-5,25.211409,208.53417739868163
32,2022-05-02,-95,-5,29.444729,207.21719200497583
33,2022-05-02,-95,-5,34.434155,204.5746697198777
34,2022-05-02,-95,-5,40.34405,200.35523797898065
35,2022-05-02,-95,-5,47.373688,192.5537941705613
36,2022-05-02,-95,0,0.49402538,200.8586545308431
37,2022-05-02,-95,0,1.5413754,200.66444825671968
38,2022-05-02,-95,0,2.6456685,200.49935022989908
39,2022-05-02,-95,0,3.8194947,200.33696721394855
