,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-11-22,-95,-10,0.49402538,224.8712829451442
1,2021-11-22,-95,-10,1.5413754,224.88142218557346
2,2021-11-22,-95,-10,2.6456685,224.8895551547442
3,2021-11-22,-95,-10,3.8194947,224.8970566314905
4,2021-11-22,-95,-10,5.0782237,224.9048287873906
5,2021-11-22,-95,-10,6.440614,224.91341125073077
6,2021-11-22,-95,-10,7.92956,224.92278775930944
7,2021-11-22,-95,-10,9.572997,224.93258234486828
8,2021-11-22,-95,-10,11.405003,224.94264930500194
9,2021-11-22,-95,-10,13.467138,224.95302926061376
10,2021-11-22,-95,-10,15.810073,224.96383317527858
11,2021-11-22,-95,-10,18.49556,224.9752276846611
12,2021-11-22,-95,-10,21.598816,224.98748827737475
13,2021-11-22,-95,-10,25.211409,225.0013326355119
14,2021-11-22,-95,-10,29.444729,225.01805439990125
15,2021-11-22,-95,-10,34.434155,225.0408644211265
16,2021-11-22,-95,-10,40.34405,225.0826880007374
17,2021-11-22,-95,-10,47.373688,225.28825485679297
18,2021-11-22,-95,-5,0.49402538,223.05974153791155
19,2021-11-22,-95,-5,1.5413754,223.07478634062267
20,2021-11-22,-95,-5,2.6456685,223.08721008300782
21,2021-11-22,-95,-5,3.8194947,223.10082106817336
22,2021-11-22,-95,-5,5.0782237,223.11481762840634
23,2021-11-22,-95,-5,6.440614,223.12814567202614
24,2021-11-22,-95,-5,7.92956,223.1403485616048
25,2021-11-22,-95,-5,9.572997,223.15129674275715
26,2021-11-22,-95,-5,11.405003,223.16084111531575
27,2021-11-22,-95,-5,13.467138,223.16859821137928
28,2021-11-22,-95,-5,15.810073,223.17368254888626
29,2021-11-22,-95,-5,18.49556,223.17359699067615
30,2021-11-22,-95,-5,21.598816,223.16086156935918
31,2021-11-22,-95,-5,25.211409,223.10866713750931
32,2021-11-22,-95,-5,29.444729,222.90410744803293
33,2021-11-22,-95,-5,34.434155,222.1539206005278
34,2021-11-22,-95,-5,40.34405,219.8085112435477
35,2021-11-22,-95,-5,47.373688,215.50193150838217
36,2021-11-22,-95,0,0.49402538,210.40788941156296
37,2021-11-22,-95,0,1.5413754,210.15058568318685
38,2021-11-22,-95,0,2.6456685,209.9200919741676
39,2021-11-22,-95,0,3.8194947,209.6764267331078
40,2021-11-22,-95,0,5.0782237,209.3757325671968
41,2021-11-22,-95,0,6.440614,208.9707508632115
42,2021-11-22,-95,0,7.92956,208.38971517653692
43,2021-11-22,-95,0,9.572997,207.46352012270972
44,2021-11-22,-95,0,11.405003,205.9112811133975
45,2021-11-22,-95,0,13.467138,203.55229855492001
46,2021-11-22,-95,0,15.810073,200.025818779355
47,2021-11-22,-95,0,18.49556,194.35244009835378
48,2021-11-22,-95,0,21.598816,186.03376177833195
49,2021-11-22,-95,0,25.211409,175.65083745320638
50,2021-11-22,-95,0,29.444729,163.88450502668107
51,2021-11-22,-95,0,34.434155,151.02125698271252
52,2021-11-22,-95,0,40.34405,137.52315245128813
53,2021-11-22,-95,0,47.373688,124.20267350333077
54,2021-11-22,-95,5,0.49402538,207.98990060715448
55,2021-11-22,-95,5,1.5413754,207.96669976370674
56,2021-11-22,-95,5,2.6456685,207.94201351347425
57,2021-11-22,-95,5,3.8194947,207.91758495512462
58,2021-11-22,-95,5,5.0782237,207.89257354736327
59,2021-11-22,-95,5,6.440614,207.86475143432617
60,2021-11-22,-95,5,7.92956,207.83023202078684
61,2021-11-22,-95,5,9.572997,207.7816490899949
62,2021-11-22,-95,5,11.405003,207.70148678734188
63,2021-11-22,-95,5,13.467138,207.54446876162575
64,2021-11-22,-95,5,15.810073,207.19454069591703
65,2021-11-22,-95,5,18.49556,206.4641842796689
66,2021-11-22,-95,5,21.598816,205.0680508204869
67,2021-11-22,-95,5,25.211409,202.05284979684012
68,2021-11-22,-95,5,29.444729,194.6439972650437
69,2021-11-22,-95,5,34.434155,178.68709876650857
70,2021-11-22,-95,5,40.34405,155.13089054652622
71,2021-11-22,-95,5,47.373688,129.953138478597
72,2021-11-22,-95,10,0.49402538,204.94404939923967
73,2021-11-22,-95,10,1.5413754,204.96655306134906
74,2021-11-22,-95,10,2.6456685,204.98171506609236
75,2021-11-22,-95,10,3.8194947,204.98301674979075
76,2021-11-22,-95,10,5.0782237,204.96909968058267
77,2021-11-22,-95,10,6.440614,204.92843377249582
78,2021-11-22,-95,10,7.92956,204.82752903529575
79,2021-11-22,-95,10,9.572997,204.60494054158528
80,2021-11-22,-95,10,11.405003,204.14831873575847
81,2021-11-22,-95,10,13.467138,203.082905069987
82,2021-11-22,-95,10,15.810073,200.11993364606585
83,2021-11-22,-95,10,18.49556,193.57367016020277
84,2021-11-22,-95,10,21.598816,183.16743505568732
85,2021-11-22,-95,10,25.211409,168.88840540931338
86,2021-11-22,-95,10,29.444729,151.23431194850377
87,2021-11-22,-95,10,34.434155,131.22074023655483
88,2021-11-22,-95,10,40.34405,111.24042234874906
89,2021-11-22,-95,10,47.373688,92.69096171061197
90,2021-11-22,-95,15,0.49402538,206.20778565179734
91,2021-11-22,-95,15,1.5413754,206.24806260608491
92,2021-11-22,-95,15,2.6456685,206.2950007120768
93,2021-11-22,-95,15,3.8194947,206.33925450642903
94,2021-11-22,-95,15,5.0782237,206.3809416634696
95,2021-11-22,-95,15,6.440614,206.413892691476
96,2021-11-22,-95,15,7.92956,206.41964565458753
97,2021-11-22,-95,15,9.572997,206.3516224815732
98,2021-11-22,-95,15,11.405003,206.12035711379278
99,2021-11-22,-95,15,13.467138,205.54924959455218
100,2021-11-22,-95,15,15.810073,204.25568266369046
101,2021-11-22,-95,15,18.49556,201.65608106340682
102,2021-11-22,-95,15,21.598816,197.1489139738537
103,2021-11-22,-95,15,25.211409,190.11727603730702
104,2021-11-22,-95,15,29.444729,180.42828845069522
105,2021-11-22,-95,15,34.434155,167.94053291139147
106,2021-11-22,-95,15,40.34405,151.91574608030774
107,2021-11-22,-95,15,47.373688,132.17798762548537
108,2021-11-22,-95,20,0.49402538,206.03175490243095
109,2021-11-22,-95,20,1.5413754,206.1003063746861
110,2021-11-22,-95,20,2.6456685,206.18772751944405
111,2021-11-22,-95,20,3.8194947,206.28734520503454
112,2021-11-22,-95,20,5.0782237,206.41068472181047
113,2021-11-22,-95,20,6.440614,206.56037507738387
114,2021-11-22,-95,20,7.92956,206.76536205836706
115,2021-11-22,-95,20,9.572997,207.02241461617606
116,2021-11-22,-95,20,11.405003,207.3306347983224
117,2021-11-22,-95,20,13.467138,207.6540231704712
118,2021-11-22,-95,20,15.810073,207.8276925768171
119,2021-11-22,-95,20,18.49556,207.53041580745153
120,2021-11-22,-95,20,21.598816,206.1112711770194
121,2021-11-22,-95,20,25.211409,202.49920218331474
122,2021-11-22,-95,20,29.444729,195.67882204055786
123,2021-11-22,-95,20,34.434155,183.15019021715437
124,2021-11-22,-95,20,40.34405,165.07145196038323
125,2021-11-22,-95,20,47.373688,141.9096207705411
126,2021-11-22,-95,25,0.49402538,204.6817722054415
127,2021-11-22,-95,25,1.5413754,204.69326988042786
128,2021-11-22,-95,25,2.6456685,204.7041711851608
129,2021-11-22,-95,25,3.8194947,204.71391161541607
130,2021-11-22,-95,25,5.0782237,204.7221917440725
131,2021-11-22,-95,25,6.440614,204.7289187409157
132,2021-11-22,-95,25,7.92956,204.7341493118641
133,2021-11-22,-95,25,9.572997,204.73779396234556
134,2021-11-22,-95,25,11.405003,204.73950819858285
135,2021-11-22,-95,25,13.467138,204.71635580962558
136,2021-11-22,-95,25,15.810073,204.70296402339122
137,2021-11-22,-95,25,18.49556,204.70108293805802
138,2021-11-22,-95,25,21.598816,204.663183239923
139,2021-11-22,-95,25,25.211409,204.6538389624619
140,2021-11-22,-95,25,29.444729,204.66973117771994
141,2021-11-22,-95,25,34.434155,204.73736985681091
142,2021-11-22,-95,25,40.34405,204.93939752862005
143,2021-11-22,-95,25,47.373688,206.31450564002023
144,2021-11-22,-95,30,0.49402538,209.65308184956396
