,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-04-24,-95,-10,0.49402538,213.34614749830595
1,2022-04-24,-95,-10,1.5413754,213.35527588721035
2,2022-04-24,-95,-10,2.6456685,213.36255830864246
3,2022-04-24,-95,-10,3.8194947,213.3689160336172
4,2022-04-24,-95,-10,5.0782237,213.37515141147605
5,2022-04-24,-95,-10,6.440614,213.38192527580694
6,2022-04-24,-95,-10,7.92956,213.3894609377768
7,2022-04-24,-95,-10,9.572997,213.3976868782995
8,2022-04-24,-95,-10,11.405003,213.40650753099092
9,2022-04-24,-95,-10,13.467138,213.41587372864186
10,2022-04-24,-95,-10,15.810073,213.42591563806513
11,2022-04-24,-95,-10,18.49556,213.43697289706898
12,2022-04-24,-95,-10,21.598816,213.44993155343192
13,2022-04-24,-95,-10,25.211409,213.46707181000656
14,2022-04-24,-95,-10,29.444729,213.4981584613826
15,2022-04-24,-95,-10,34.434155,213.6794225299169
16,2022-04-24,-95,-10,40.34405,215.49032779615752
17,2022-04-24,-95,-10,47.373688,221.11335712874018
18,2022-04-24,-95,-5,0.49402538,208.55923556373233
19,2022-04-24,-95,-5,1.5413754,208.57211968558175
20,2022-04-24,-95,-5,2.6456685,208.58445176624116
21,2022-04-24,-95,-5,3.8194947,208.59662025088355
22,2022-04-24,-95,-5,5.0782237,208.60881518409366
23,2022-04-24,-95,-5,6.440614,208.62120928083147
24,2022-04-24,-95,-5,7.92956,208.63378441220237
25,2022-04-24,-95,-5,9.572997,208.64651274908158
26,2022-04-24,-95,-5,11.405003,208.65960864112492
27,2022-04-24,-95,-5,13.467138,208.6735570998419
28,2022-04-24,-95,-5,15.810073,208.6892334710984
29,2022-04-24,-95,-5,18.49556,208.70701620919363
30,2022-04-24,-95,-5,21.598816,208.7187976655506
31,2022-04-24,-95,-5,25.211409,208.58519915626164
32,2022-04-24,-95,-5,29.444729,208.04739655994234
33,2022-04-24,-95,-5,34.434155,206.66494049798874
34,2022-04-24,-95,-5,40.34405,204.14230535598028
35,2022-04-24,-95,-5,47.373688,197.48188690912156
36,2022-04-24,-95,0,0.49402538,199.7776018051874
37,2022-04-24,-95,0,1.5413754,199.49503907703217
38,2022-04-24,-95,0,2.6456685,199.25986084710985
39,2022-04-24,-95,0,3.8194947,198.99466138567243
40,2022-04-24,-95,0,5.0782237,198.65863756452288
41,2022-04-24,-95,0,6.440614,198.21862967354912
42,2022-04-24,-95,0,7.92956,197.6406692504883
43,2022-04-24,-95,0,9.572997,196.88670403616769
44,2022-04-24,-95,0,11.405003,195.90997198195686
45,2022-04-24,-95,0,13.467138,194.63050864083425
46,2022-04-24,-95,0,15.810073,192.87007784162248
47,2022-04-24,-95,0,18.49556,190.0477539789109
48,2022-04-24,-95,0,21.598816,185.47495811099097
49,2022-04-24,-95,0,25.211409,179.80905245826358
50,2022-04-24,-95,0,29.444729,173.02338681902205
51,2022-04-24,-95,0,34.434155,164.7083008539109
52,2022-04-24,-95,0,40.34405,154.62031002952938
53,2022-04-24,-95,0,47.373688,142.18482489812942
54,2022-04-24,-95,5,0.49402538,205.96236873808363
55,2022-04-24,-95,5,1.5413754,205.94130223592123
56,2022-04-24,-95,5,2.6456685,205.94724182855515
57,2022-04-24,-95,5,3.8194947,205.94525669642857
58,2022-04-24,-95,5,5.0782237,205.93114914667038
59,2022-04-24,-95,5,6.440614,205.90071193150112
60,2022-04-24,-95,5,7.92956,205.8473376319522
61,2022-04-24,-95,5,9.572997,205.76788653419132
62,2022-04-24,-95,5,11.405003,205.6597412835984
63,2022-04-24,-95,5,13.467138,205.5086052667527
64,2022-04-24,-95,5,15.810073,205.26104569208053
65,2022-04-24,-95,5,18.49556,204.85227345057896
66,2022-04-24,-95,5,21.598816,203.64591736566453
67,2022-04-24,-95,5,25.211409,199.85094749813987
68,2022-04-24,-95,5,29.444729,192.1749286469959
69,2022-04-24,-95,5,34.434155,179.9811331612723
70,2022-04-24,-95,5,40.34405,163.4077475774856
71,2022-04-24,-95,5,47.373688,145.24825706481934
72,2022-04-24,-95,10,0.49402538,206.2505986168271
73,2022-04-24,-95,10,1.5413754,206.32921956380207
74,2022-04-24,-95,10,2.6456685,206.43520122709728
75,2022-04-24,-95,10,3.8194947,206.5400529044015
76,2022-04-24,-95,10,5.0782237,206.6448225475493
77,2022-04-24,-95,10,6.440614,206.7575419108073
78,2022-04-24,-95,10,7.92956,206.87638055710565
79,2022-04-24,-95,10,9.572997,206.98515664963494
80,2022-04-24,-95,10,11.405003,207.0816918509347
81,2022-04-24,-95,10,13.467138,207.0544924054827
82,2022-04-24,-95,10,15.810073,206.57751003447032
83,2022-04-24,-95,10,18.49556,205.07916859218054
84,2022-04-24,-95,10,21.598816,201.7205017089844
85,2022-04-24,-95,10,25.211409,195.73818246750605
86,2022-04-24,-95,10,29.444729,186.42376930600122
87,2022-04-24,-95,10,34.434155,173.2996492113386
88,2022-04-24,-95,10,40.34405,156.57983656383695
89,2022-04-24,-95,10,47.373688,137.00895138695125
90,2022-04-24,-95,15,0.49402538,206.88466706048874
91,2022-04-24,-95,15,1.5413754,206.98049806867326
92,2022-04-24,-95,15,2.6456685,207.11419779459635
93,2022-04-24,-95,15,3.8194947,207.2954577491397
94,2022-04-24,-95,15,5.0782237,207.55382392519996
95,2022-04-24,-95,15,6.440614,207.88822795322963
96,2022-04-24,-95,15,7.92956,208.29567311604816
97,2022-04-24,-95,15,9.572997,208.78118257068454
98,2022-04-24,-95,15,11.405003,209.35902172270275
99,2022-04-24,-95,15,13.467138,209.99078801472982
100,2022-04-24,-95,15,15.810073,210.59791942778088
101,2022-04-24,-95,15,18.49556,211.02546753656296
102,2022-04-24,-95,15,21.598816,210.97870120093935
103,2022-04-24,-95,15,25.211409,210.19171396891275
104,2022-04-24,-95,15,29.444729,208.29772266206288
105,2022-04-24,-95,15,34.434155,204.19131239028204
106,2022-04-24,-95,15,40.34405,195.64729102906728
107,2022-04-24,-95,15,47.373688,180.47925574438912
108,2022-04-24,-95,20,0.49402538,207.73326165335519
109,2022-04-24,-95,20,1.5413754,207.86004679543632
110,2022-04-24,-95,20,2.6456685,208.03924192701066
111,2022-04-24,-95,20,3.8194947,208.26986925942558
112,2022-04-24,-95,20,5.0782237,208.57957785470145
113,2022-04-24,-95,20,6.440614,209.02575383867537
114,2022-04-24,-95,20,7.92956,209.68935871124268
115,2022-04-24,-95,20,9.572997,210.56786605290003
116,2022-04-24,-95,20,11.405003,211.5692516054426
117,2022-04-24,-95,20,13.467138,212.57275199890137
118,2022-04-24,-95,20,15.810073,213.44596535818917
119,2022-04-24,-95,20,18.49556,213.96098259517126
120,2022-04-24,-95,20,21.598816,213.68083572387695
121,2022-04-24,-95,20,25.211409,211.2490268434797
122,2022-04-24,-95,20,29.444729,204.2868972505842
123,2022-04-24,-95,20,34.434155,191.5004871913365
124,2022-04-24,-95,20,40.34405,173.5230134843706
125,2022-04-24,-95,20,47.373688,149.12336554093795
126,2022-04-24,-95,25,0.49402538,210.14004658543786
127,2022-04-24,-95,25,1.5413754,210.1807860618414
128,2022-04-24,-95,25,2.6456685,210.231992570744
