,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-03-28,-95,-10,0.49402538,213.92919997995944
1,2022-03-28,-95,-10,1.5413754,213.9521722771954
2,2022-03-28,-95,-10,2.6456685,213.97800769070648
3,2022-03-28,-95,-10,3.8194947,214.0063611504172
4,2022-03-28,-95,-10,5.0782237,214.03524984415967
5,2022-03-28,-95,-10,6.440614,214.06438209031984
6,2022-03-28,-95,-10,7.92956,214.09443598809966
7,2022-03-28,-95,-10,9.572997,214.12616918308666
8,2022-03-28,-95,-10,11.405003,214.1603867926565
9,2022-03-28,-95,-10,13.467138,214.19809153723338
10,2022-03-28,-95,-10,15.810073,214.2416506397481
11,2022-03-28,-95,-10,18.49556,214.29485398895886
12,2022-03-28,-95,-10,21.598816,214.36743240183444
13,2022-03-28,-95,-10,25.211409,214.50131931434683
14,2022-03-28,-95,-10,29.444729,215.00518297121909
15,2022-03-28,-95,-10,34.434155,217.30535670689173
16,2022-03-28,-95,-10,40.34405,221.97526000146152
17,2022-03-28,-95,-10,47.373688,226.29993537331924
18,2022-03-28,-95,-5,0.49402538,210.0581163315546
19,2022-03-28,-95,-5,1.5413754,210.0997047061012
20,2022-03-28,-95,-5,2.6456685,210.1482683454241
21,2022-03-28,-95,-5,3.8194947,210.19476590837752
22,2022-03-28,-95,-5,5.0782237,210.24234604608444
23,2022-03-28,-95,-5,6.440614,210.29347966512043
24,2022-03-28,-95,-5,7.92956,210.35116609845844
25,2022-03-28,-95,-5,9.572997,210.41806854974655
26,2022-03-28,-95,-5,11.405003,210.4982889811198
27,2022-03-28,-95,-5,13.467138,210.59820988972982
28,2022-03-28,-95,-5,15.810073,210.73360043480284
29,2022-03-28,-95,-5,18.49556,211.04964505150204
30,2022-03-28,-95,-5,21.598816,211.8239298502604
31,2022-03-28,-95,-5,25.211409,212.2274685087658
32,2022-03-28,-95,-5,29.444729,211.62177890595936
33,2022-03-28,-95,-5,34.434155,210.0158185686384
34,2022-03-28,-95,-5,40.34405,206.28932484218052
35,2022-03-28,-95,-5,47.373688,198.09222477504184
36,2022-03-28,-95,0,0.49402538,207.4393654596238
37,2022-03-28,-95,0,1.5413754,207.4975080217634
38,2022-03-28,-95,0,2.6456685,207.54037232171922
