,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-12-25,-95,-10,0.49402538,224.45807753236386
1,2021-12-25,-95,-10,1.5413754,224.47278063854122
2,2021-12-25,-95,-10,2.6456685,224.4851652391914
3,2021-12-25,-95,-10,3.8194947,224.4997623642556
4,2021-12-25,-95,-10,5.0782237,224.5174454669563
5,2021-12-25,-95,-10,6.440614,224.5356587520262
6,2021-12-25,-95,-10,7.92956,224.5540090547938
7,2021-12-25,-95,-10,9.572997,224.572824525725
8,2021-12-25,-95,-10,11.405003,224.5925401614096
9,2021-12-25,-95,-10,13.467138,224.61362441705197
10,2021-12-25,-95,-10,15.810073,224.63665979086946
11,2021-12-25,-95,-10,18.49556,224.662494270169
12,2021-12-25,-95,-10,21.598816,224.6925689628065
13,2021-12-25,-95,-10,25.211409,224.72894830336105
14,2021-12-25,-95,-10,29.444729,224.77437956587258
15,2021-12-25,-95,-10,34.434155,224.83837198616425
16,2021-12-25,-95,-10,40.34405,224.93334628773385
17,2021-12-25,-95,-10,47.373688,225.00671213716606
18,2021-12-25,-95,-5,0.49402538,222.4748664855957
19,2021-12-25,-95,-5,1.5413754,222.49946939377557
20,2021-12-25,-95,-5,2.6456685,222.52289014543805
21,2021-12-25,-95,-5,3.8194947,222.54699725196474
22,2021-12-25,-95,-5,5.0782237,222.5717305501302
23,2021-12-25,-95,-5,6.440614,222.59689138503302
24,2021-12-25,-95,-5,7.92956,222.6218931288946
25,2021-12-25,-95,-5,9.572997,222.64677007765997
26,2021-12-25,-95,-5,11.405003,222.67206482660202
27,2021-12-25,-95,-5,13.467138,222.6984188624791
28,2021-12-25,-95,-5,15.810073,222.72669648670015
29,2021-12-25,-95,-5,18.49556,222.75706656319755
30,2021-12-25,-95,-5,21.598816,222.78515625
31,2021-12-25,-95,-5,25.211409,222.7949263799758
32,2021-12-25,-95,-5,29.444729,222.68357929048085
33,2021-12-25,-95,-5,34.434155,221.86786313738142
34,2021-12-25,-95,-5,40.34405,218.77462895711264
