,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-06-07,-95,-10,0.49402538,215.56020370794803
1,2022-06-07,-95,-10,1.5413754,215.5645324291826
2,2022-06-07,-95,-10,2.6456685,215.56796721374096
3,2022-06-07,-95,-10,3.8194947,215.57094855968103
4,2022-06-07,-95,-10,5.0782237,215.57369230447713
5,2022-06-07,-95,-10,6.440614,215.57636525679607
6,2022-06-07,-95,-10,7.92956,215.5790773421999
7,2022-06-07,-95,-10,9.572997,215.58192160124142
8,2022-06-07,-95,-10,11.405003,215.58499591853342
9,2022-06-07,-95,-10,13.467138,215.58839907829994
10,2022-06-07,-95,-10,15.810073,215.59226294277477
11,2022-06-07,-95,-10,18.49556,215.59684618476297
12,2022-06-07,-95,-10,21.598816,215.60280334057452
13,2022-06-07,-95,-10,25.211409,215.6123060023163
14,2022-06-07,-95,-10,29.444729,215.63199613748495
15,2022-06-07,-95,-10,34.434155,215.67015054923337
16,2022-06-07,-95,-10,40.34405,215.79142685109525
17,2022-06-07,-95,-10,47.373688,216.74059774870236
18,2022-06-07,-95,-5,0.49402538,212.63504162742979
19,2022-06-07,-95,-5,1.5413754,212.63269700549898
20,2022-06-07,-95,-5,2.6456685,212.62969912574405
21,2022-06-07,-95,-5,3.8194947,212.62651545206705
22,2022-06-07,-95,-5,5.0782237,212.62308654785156
23,2022-06-07,-95,-5,6.440614,212.61931973411924
24,2022-06-07,-95,-5,7.92956,212.61505766369046
25,2022-06-07,-95,-5,9.572997,212.61007160005116
26,2022-06-07,-95,-5,11.405003,212.60401538667224
27,2022-06-07,-95,-5,13.467138,212.59627144223168
28,2022-06-07,-95,-5,15.810073,212.58527566818964
29,2022-06-07,-95,-5,18.49556,212.56688828241258
30,2022-06-07,-95,-5,21.598816,212.52766698201498
31,2022-06-07,-95,-5,25.211409,212.42990951538087
32,2022-06-07,-95,-5,29.444729,212.106757972354
33,2022-06-07,-95,-5,34.434155,210.4568595522926
34,2022-06-07,-95,-5,40.34405,206.43398927961076
35,2022-06-07,-95,-5,47.373688,199.70458690098354
36,2022-06-07,-95,0,0.49402538,205.33288029262
37,2022-06-07,-95,0,1.5413754,205.17587291172572
38,2022-06-07,-95,0,2.6456685,205.03300040108817
39,2022-06-07,-95,0,3.8194947,204.91511430286226
40,2022-06-07,-95,0,5.0782237,204.79382825578963
41,2022-06-07,-95,0,6.440614,204.65023949032738
42,2022-06-07,-95,0,7.92956,204.4609494527181
43,2022-06-07,-95,0,9.572997,204.1906635466076
44,2022-06-07,-95,0,11.405003,203.78433750697545
45,2022-06-07,-95,0,13.467138,203.17922632126582
46,2022-06-07,-95,0,15.810073,202.29745076497395
47,2022-06-07,-95,0,18.49556,200.9809858049665
48,2022-06-07,-95,0,21.598816,198.96594964890252
49,2022-06-07,-95,0,25.211409,195.96208154587518
50,2022-06-07,-95,0,29.444729,190.5703869774228
51,2022-06-07,-95,0,34.434155,180.65057409377326
52,2022-06-07,-95,0,40.34405,166.3692408970424
53,2022-06-07,-95,0,47.373688,149.9138774690174
54,2022-06-07,-95,5,0.49402538,205.6969965616862
55,2022-06-07,-95,5,1.5413754,205.6703120640346
56,2022-06-07,-95,5,2.6456685,205.64819346836634
57,2022-06-07,-95,5,3.8194947,205.62903580438524
58,2022-06-07,-95,5,5.0782237,205.60758547101702
59,2022-06-07,-95,5,6.440614,205.57991514660063
60,2022-06-07,-95,5,7.92956,205.539356195359
61,2022-06-07,-95,5,9.572997,205.47422536214194
62,2022-06-07,-95,5,11.405003,205.3683238074893
63,2022-06-07,-95,5,13.467138,205.1969684419178
64,2022-06-07,-95,5,15.810073,204.91327013288225
65,2022-06-07,-95,5,18.49556,204.4319980076381
66,2022-06-07,-95,5,21.598816,203.69435304914202
67,2022-06-07,-95,5,25.211409,202.63235084896996
68,2022-06-07,-95,5,29.444729,200.91162574404763
69,2022-06-07,-95,5,34.434155,197.7239129566011
70,2022-06-07,-95,5,40.34405,191.17331019810268
71,2022-06-07,-95,5,47.373688,176.8272284008208
72,2022-06-07,-95,10,0.49402538,202.5604645865304
73,2022-06-07,-95,10,1.5413754,202.56765939621698
74,2022-06-07,-95,10,2.6456685,202.57291237967354
75,2022-06-07,-95,10,3.8194947,202.57683810279482
76,2022-06-07,-95,10,5.0782237,202.57961233229864
77,2022-06-07,-95,10,6.440614,202.58122914632162
78,2022-06-07,-95,10,7.92956,202.58152414957684
79,2022-06-07,-95,10,9.572997,202.57995340256463
80,2022-06-07,-95,10,11.405003,202.57542085193452
81,2022-06-07,-95,10,13.467138,202.56399874006
82,2022-06-07,-95,10,15.810073,202.52630041213263
83,2022-06-07,-95,10,18.49556,202.39155847458613
84,2022-06-07,-95,10,21.598816,201.77288208007812
85,2022-06-07,-95,10,25.211409,198.87940619332448
86,2022-06-07,-95,10,29.444729,190.5610535031273
87,2022-06-07,-95,10,34.434155,174.28649471827916
88,2022-06-07,-95,10,40.34405,150.38078734988258
89,2022-06-07,-95,10,47.373688,124.37025593348912
90,2022-06-07,-95,15,0.49402538,205.15214066278367
91,2022-06-07,-95,15,1.5413754,205.2178254627046
92,2022-06-07,-95,15,2.6456685,205.28503625052315
93,2022-06-07,-95,15,3.8194947,205.35191109066918
94,2022-06-07,-95,15,5.0782237,205.43257729666573
95,2022-06-07,-95,15,6.440614,205.5347696940104
96,2022-06-07,-95,15,7.92956,205.66767015003023
97,2022-06-07,-95,15,9.572997,205.83707289922805
