,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-07-13,-95,-10,0.49402538,215.31549176066912
1,2023-07-13,-95,-10,1.5413754,215.3168274064183
2,2023-07-13,-95,-10,2.6456685,215.31787728722674
3,2023-07-13,-95,-10,3.8194947,215.318782123038
4,2023-07-13,-95,-10,5.0782237,215.31960519803624
5,2023-07-13,-95,-10,6.440614,215.3203891399496
6,2023-07-13,-95,-10,7.92956,215.3211630131382
7,2023-07-13,-95,-10,9.572997,215.32196197163762
8,2023-07-13,-95,-10,11.405003,215.32280902473295
9,2023-07-13,-95,-10,13.467138,215.32372292585654
10,2023-07-13,-95,-10,15.810073,215.3247302827381
11,2023-07-13,-95,-10,18.49556,215.32586569580633
12,2023-07-13,-95,-10,21.598816,215.32718888540117
13,2023-07-13,-95,-10,25.211409,215.3288344125899
14,2023-07-13,-95,-10,29.444729,215.33114281479195
15,2023-07-13,-95,-10,34.434155,215.33547153602652
16,2023-07-13,-95,-10,40.34405,215.37620243409864
17,2023-07-13,-95,-10,47.373688,215.5438600916441
18,2023-07-13,-95,-5,0.49402538,208.30915323893228
19,2023-07-13,-95,-5,1.5413754,208.30532608032226
20,2023-07-13,-95,-5,2.6456685,208.30198400588262
21,2023-07-13,-95,-5,3.8194947,208.298617154076
22,2023-07-13,-95,-5,5.0782237,208.29483337402343
23,2023-07-13,-95,-5,6.440614,208.29061537243072
24,2023-07-13,-95,-5,7.92956,208.28592616489956
25,2023-07-13,-95,-5,9.572997,208.28070315406435
26,2023-07-13,-95,-5,11.405003,208.27483934674945
27,2023-07-13,-95,-5,13.467138,208.26815381731305
28,2023-07-13,-95,-5,15.810073,208.26038088117326
29,2023-07-13,-95,-5,18.49556,208.2511641366141
30,2023-07-13,-95,-5,21.598816,208.24004324050176
31,2023-07-13,-95,-5,25.211409,208.2263243538993
32,2023-07-13,-95,-5,29.444729,208.20862481253488
33,2023-07-13,-95,-5,34.434155,208.18271713256837
34,2023-07-13,-95,-5,40.34405,208.1475079491025
35,2023-07-13,-95,-5,47.373688,208.0411818731399
36,2023-07-13,-95,0,0.49402538,202.52187191191175
37,2023-07-13,-95,0,1.5413754,202.48525957380022
38,2023-07-13,-95,0,2.6456685,202.44511141095842
39,2023-07-13,-95,0,3.8194947,202.4077730088007
40,2023-07-13,-95,0,5.0782237,202.371115620931
41,2023-07-13,-95,0,6.440614,202.33219891502745
42,2023-07-13,-95,0,7.92956,202.2880110241118
43,2023-07-13,-95,0,9.572997,202.23437336512976
44,2023-07-13,-95,0,11.405003,202.16438882010323
45,2023-07-13,-95,0,13.467138,202.06737213134767
46,2023-07-13,-95,0,15.810073,201.9234732854934
47,2023-07-13,-95,0,18.49556,201.70272812616258
48,2023-07-13,-95,0,21.598816,201.37074352446058
49,2023-07-13,-95,0,25.211409,200.85854524884905
50,2023-07-13,-95,0,29.444729,200.0031246366955
51,2023-07-13,-95,0,34.434155,198.42977323986236
52,2023-07-13,-95,0,40.34405,195.2675205412365
53,2023-07-13,-95,0,47.373688,188.7316543942406
54,2023-07-13,-95,5,0.49402538,201.4829980396089
55,2023-07-13,-95,5,1.5413754,201.49252457391648
56,2023-07-13,-95,5,2.6456685,201.5014722914923
57,2023-07-13,-95,5,3.8194947,201.50867567516508
58,2023-07-13,-95,5,5.0782237,201.51513083321709
59,2023-07-13,-95,5,6.440614,201.52090192522323
60,2023-07-13,-95,5,7.92956,201.5252660842169
61,2023-07-13,-95,5,9.572997,201.52566797165645
