,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-01-08,-95,-10,0.49402538,224.31655382082846
1,2023-01-08,-95,-10,1.5413754,224.37850228999477
2,2023-01-08,-95,-10,2.6456685,224.44293140229723
3,2023-01-08,-95,-10,3.8194947,224.5041376230668
4,2023-01-08,-95,-10,5.0782237,224.5656620293788
5,2023-01-08,-95,-10,6.440614,224.6298231613609
6,2023-01-08,-95,-10,7.92956,224.70491865162407
7,2023-01-08,-95,-10,9.572997,224.79970012500442
8,2023-01-08,-95,-10,11.405003,224.91040897153133
9,2023-01-08,-95,-10,13.467138,225.03018665962477
10,2023-01-08,-95,-10,15.810073,225.15031426185382
11,2023-01-08,-95,-10,18.49556,225.26741688700218
12,2023-01-08,-95,-10,21.598816,225.39247664194258
13,2023-01-08,-95,-10,25.211409,225.58900645422557
14,2023-01-08,-95,-10,29.444729,226.09212492166463
15,2023-01-08,-95,-10,34.434155,227.26052500060896
16,2023-01-08,-95,-10,40.34405,228.71777973477802
17,2023-01-08,-95,-10,47.373688,229.0322563534691
18,2023-01-08,-95,-5,0.49402538,223.0675971621559
19,2023-01-08,-95,-5,1.5413754,223.18275095621746
20,2023-01-08,-95,-5,2.6456685,223.30283479236422
21,2023-01-08,-95,-5,3.8194947,223.41122015090215
22,2023-01-08,-95,-5,5.0782237,223.51957506452288
23,2023-01-08,-95,-5,6.440614,223.63426397414435
24,2023-01-08,-95,-5,7.92956,223.7672442844936
25,2023-01-08,-95,-5,9.572997,223.93528951009114
26,2023-01-08,-95,-5,11.405003,224.1477387564523
27,2023-01-08,-95,-5,13.467138,224.40144598824637
28,2023-01-08,-95,-5,15.810073,224.69411661057245
29,2023-01-08,-95,-5,18.49556,225.01829921177455
30,2023-01-08,-95,-5,21.598816,225.3650762285505
31,2023-01-08,-95,-5,25.211409,225.72059704008558
32,2023-01-08,-95,-5,29.444729,226.03371360415505
33,2023-01-08,-95,-5,34.434155,225.81743865240188
34,2023-01-08,-95,-5,40.34405,223.73046246483213
35,2023-01-08,-95,-5,47.373688,217.9164673214867
36,2023-01-08,-95,0,0.49402538,214.15330182030087
37,2023-01-08,-95,0,1.5413754,214.10306621733167
38,2023-01-08,-95,0,2.6456685,214.06615549723307
39,2023-01-08,-95,0,3.8194947,214.02191256568545
40,2023-01-08,-95,0,5.0782237,213.9566527957008
41,2023-01-08,-95,0,6.440614,213.85442047119142
42,2023-01-08,-95,0,7.92956,213.69083480834962
43,2023-01-08,-95,0,9.572997,213.42895119076684
44,2023-01-08,-95,0,11.405003,213.02280745733353
45,2023-01-08,-95,0,13.467138,212.41403637840634
46,2023-01-08,-95,0,15.810073,211.49820189703078
47,2023-01-08,-95,0,18.49556,210.08910453433083
48,2023-01-08,-95,0,21.598816,207.1479913984026
49,2023-01-08,-95,0,25.211409,200.48999157860166
50,2023-01-08,-95,0,29.444729,189.8755170549665
51,2023-01-08,-95,0,34.434155,175.65407195318312
52,2023-01-08,-95,0,40.34405,158.02948259626115
53,2023-01-08,-95,0,47.373688,138.1453936258952
54,2023-01-08,-95,5,0.49402538,206.10017827351888
55,2023-01-08,-95,5,1.5413754,206.07992342994328
56,2023-01-08,-95,5,2.6456685,206.06031624930245
57,2023-01-08,-95,5,3.8194947,206.0410180228097
58,2023-01-08,-95,5,5.0782237,206.01880638485864
59,2023-01-08,-95,5,6.440614,205.99091280982609
60,2023-01-08,-95,5,7.92956,205.95374784923735
61,2023-01-08,-95,5,9.572997,205.90258393060594
62,2023-01-08,-95,5,11.405003,205.8311160496303
63,2023-01-08,-95,5,13.467138,205.73518440609885
64,2023-01-08,-95,5,15.810073,205.59647245861234
65,2023-01-08,-95,5,18.49556,205.37866200038366
66,2023-01-08,-95,5,21.598816,204.9973592122396
67,2023-01-08,-95,5,25.211409,204.29600328717913
68,2023-01-08,-95,5,29.444729,202.71251943679084
69,2023-01-08,-95,5,34.434155,198.81033695765905
70,2023-01-08,-95,5,40.34405,190.28811204092844
71,2023-01-08,-95,5,47.373688,173.17405106680735
72,2023-01-08,-95,10,0.49402538,203.09073638916016
73,2023-01-08,-95,10,1.5413754,203.06719498407273
74,2023-01-08,-95,10,2.6456685,203.03674145653133
75,2023-01-08,-95,10,3.8194947,203.00019803728375
76,2023-01-08,-95,10,5.0782237,202.95550130208332
77,2023-01-08,-95,10,6.440614,202.89991556803386
78,2023-01-08,-95,10,7.92956,202.82598055884952
79,2023-01-08,-95,10,9.572997,202.71552411033994
80,2023-01-08,-95,10,11.405003,202.54527820405505
81,2023-01-08,-95,10,13.467138,202.2164588564918
82,2023-01-08,-95,10,15.810073,201.30317030407133
83,2023-01-08,-95,10,18.49556,198.97100034441266
84,2023-01-08,-95,10,21.598816,192.38853599911644
85,2023-01-08,-95,10,25.211409,178.28514033726285
86,2023-01-08,-95,10,29.444729,158.44791465032668
87,2023-01-08,-95,10,34.434155,137.40675659179686
88,2023-01-08,-95,10,40.34405,117.04452429271879
89,2023-01-08,-95,10,47.373688,97.9681897027152
90,2023-01-08,-95,15,0.49402538,210.56226210821242
91,2023-01-08,-95,15,1.5413754,210.6201021830241
92,2023-01-08,-95,15,2.6456685,210.68696358090355
