,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2022-11-28,-95,-10,0.49402538,227.37412872660457
1,2022-11-28,-95,-10,1.5413754,227.39210579454763
2,2022-11-28,-95,-10,2.6456685,227.4088456549612
3,2022-11-28,-95,-10,3.8194947,227.42757275639747
4,2022-11-28,-95,-10,5.0782237,227.44785587371342
5,2022-11-28,-95,-10,6.440614,227.46893877993907
6,2022-11-28,-95,-10,7.92956,227.49088081480966
7,2022-11-28,-95,-10,9.572997,227.5144899675365
8,2022-11-28,-95,-10,11.405003,227.5417386355584
9,2022-11-28,-95,-10,13.467138,227.57598323346267
10,2022-11-28,-95,-10,15.810073,227.62288279976704
11,2022-11-28,-95,-10,18.49556,227.689523502272
12,2022-11-28,-95,-10,21.598816,227.78653736071252
13,2022-11-28,-95,-10,25.211409,227.91893683539496
14,2022-11-28,-95,-10,29.444729,228.08292681289637
15,2022-11-28,-95,-10,34.434155,228.2920104911268
16,2022-11-28,-95,-10,40.34405,228.50819722216687
17,2022-11-28,-95,-10,47.373688,228.45098627830038
18,2022-11-28,-95,-5,0.49402538,225.74407675606864
19,2022-11-28,-95,-5,1.5413754,225.76643498738608
20,2022-11-28,-95,-5,2.6456685,225.78648543584916
21,2022-11-28,-95,-5,3.8194947,225.80622823806036
22,2022-11-28,-95,-5,5.0782237,225.826162029448
23,2022-11-28,-95,-5,6.440614,225.84602686564128
24,2022-11-28,-95,-5,7.92956,225.86526020595005
25,2022-11-28,-95,-5,9.572997,225.883669535319
26,2022-11-28,-95,-5,11.405003,225.901272437686
27,2022-11-28,-95,-5,13.467138,225.91802382696244
28,2022-11-28,-95,-5,15.810073,225.93380987984793
29,2022-11-28,-95,-5,18.49556,225.9474497840518
30,2022-11-28,-95,-5,21.598816,225.95419525873092
31,2022-11-28,-95,-5,25.211409,225.93775089808872
32,2022-11-28,-95,-5,29.444729,225.84881021408808
33,2022-11-28,-95,-5,34.434155,225.5045163109189
34,2022-11-28,-95,-5,40.34405,224.28198885236466
35,2022-11-28,-95,-5,47.373688,220.95109380086262
36,2022-11-28,-95,0,0.49402538,212.77974283127557
37,2022-11-28,-95,0,1.5413754,212.5951416015625
38,2022-11-28,-95,0,2.6456685,212.42416632516043
