,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2021-12-11,-95,-10,0.49402538,224.77890111529638
1,2021-12-11,-95,-10,1.5413754,224.79262814337974
2,2021-12-11,-95,-10,2.6456685,224.8061386073798
3,2021-12-11,-95,-10,3.8194947,224.8214622376457
4,2021-12-11,-95,-10,5.0782237,224.8371092781188
5,2021-12-11,-95,-10,6.440614,224.8526646274558
6,2021-12-11,-95,-10,7.92956,224.86824665372333
7,2021-12-11,-95,-10,9.572997,224.88402815146242
8,2021-12-11,-95,-10,11.405003,224.90022755317946
9,2021-12-11,-95,-10,13.467138,224.91704239272207
10,2021-12-11,-95,-10,15.810073,224.93474366064785
11,2021-12-11,-95,-10,18.49556,224.9536525527366
12,2021-12-11,-95,-10,21.598816,224.9741930280413
13,2021-12-11,-95,-10,25.211409,224.9970900693448
14,2021-12-11,-95,-10,29.444729,225.02237322541322
15,2021-12-11,-95,-10,34.434155,225.05365737603634
16,2021-12-11,-95,-10,40.34405,225.16465039588425
17,2021-12-11,-95,-10,47.373688,225.2919513589941
18,2021-12-11,-95,-5,0.49402538,222.333024197533
19,2021-12-11,-95,-5,1.5413754,222.34867495582216
20,2021-12-11,-95,-5,2.6456685,222.3626620701381
21,2021-12-11,-95,-5,3.8194947,222.37759690057663
22,2021-12-11,-95,-5,5.0782237,222.39286989484515
23,2021-12-11,-95,-5,6.440614,222.4074146452404
24,2021-12-11,-95,-5,7.92956,222.4209835597447
25,2021-12-11,-95,-5,9.572997,222.43352646600633
26,2021-12-11,-95,-5,11.405003,222.44491838727677
27,2021-12-11,-95,-5,13.467138,222.45473956153506
28,2021-12-11,-95,-5,15.810073,222.46196005684988
29,2021-12-11,-95,-5,18.49556,222.46378479003906
30,2021-12-11,-95,-5,21.598816,222.45296950567337
31,2021-12-11,-95,-5,25.211409,222.40699085053944
32,2021-12-11,-95,-5,29.444729,222.26757594517298
33,2021-12-11,-95,-5,34.434155,221.44522676013764
34,2021-12-11,-95,-5,40.34405,218.2760609581357
35,2021-12-11,-95,-5,47.373688,211.05010960896809
36,2021-12-11,-95,0,0.49402538,210.2107950846354
37,2021-12-11,-95,0,1.5413754,209.53504042852492
38,2021-12-11,-95,0,2.6456685,209.0070571172805
39,2021-12-11,-95,0,3.8194947,208.3819469270252
40,2021-12-11,-95,0,5.0782237,207.5263658796038
41,2021-12-11,-95,0,6.440614,206.33590436662948
42,2021-12-11,-95,0,7.92956,204.83754178001766
43,2021-12-11,-95,0,9.572997,203.07726411365329
44,2021-12-11,-95,0,11.405003,200.93793167840866
45,2021-12-11,-95,0,13.467138,198.67925651186988
46,2021-12-11,-95,0,15.810073,196.27427204677036
47,2021-12-11,-95,0,18.49556,193.5489012218657
48,2021-12-11,-95,0,21.598816,189.9126080830892
49,2021-12-11,-95,0,25.211409,184.2574694678897
50,2021-12-11,-95,0,29.444729,175.7319185892741
51,2021-12-11,-95,0,34.434155,164.2165541149321
52,2021-12-11,-95,0,40.34405,150.9662752060663
53,2021-12-11,-95,0,47.373688,136.91720789954775
54,2021-12-11,-95,5,0.49402538,205.5008897690546
55,2021-12-11,-95,5,1.5413754,205.35060195922853
56,2021-12-11,-95,5,2.6456685,205.2361449832008
57,2021-12-11,-95,5,3.8194947,205.11219177246093
58,2021-12-11,-95,5,5.0782237,204.9559587751116
59,2021-12-11,-95,5,6.440614,204.74760698590958
60,2021-12-11,-95,5,7.92956,204.46081375848678
61,2021-12-11,-95,5,9.572997,204.06644759405228
62,2021-12-11,-95,5,11.405003,203.51722913469587
63,2021-12-11,-95,5,13.467138,202.77306068057106
64,2021-12-11,-95,5,15.810073,201.79292428152903
65,2021-12-11,-95,5,18.49556,200.53023623511905
66,2021-12-11,-95,5,21.598816,198.74664546421596
67,2021-12-11,-95,5,25.211409,195.7081295921689
68,2021-12-11,-95,5,29.444729,191.75088312058222
69,2021-12-11,-95,5,34.434155,184.0262127467564
70,2021-12-11,-95,5,40.34405,165.99078652518136
71,2021-12-11,-95,5,47.373688,143.0732613881429
72,2021-12-11,-95,10,0.49402538,206.66513566516696
73,2021-12-11,-95,10,1.5413754,206.67421068464006
74,2021-12-11,-95,10,2.6456685,206.67773303077334
75,2021-12-11,-95,10,3.8194947,206.6736817132859
76,2021-12-11,-95,10,5.0782237,206.65926426478794
77,2021-12-11,-95,10,6.440614,206.62450169154576
78,2021-12-11,-95,10,7.92956,206.54659736269997
79,2021-12-11,-95,10,9.572997,206.36570194789343
80,2021-12-11,-95,10,11.405003,205.8963766552153
81,2021-12-11,-95,10,13.467138,204.5380983261835
82,2021-12-11,-95,10,15.810073,201.33895074753534
83,2021-12-11,-95,10,18.49556,195.28480689639136
84,2021-12-11,-95,10,21.598816,185.5136570885068
85,2021-12-11,-95,10,25.211409,171.55842931838262
86,2021-12-11,-95,10,29.444729,154.06836836678642
87,2021-12-11,-95,10,34.434155,134.3197665441604
88,2021-12-11,-95,10,40.34405,113.83137377784365
89,2021-12-11,-95,10,47.373688,93.39832988920666
90,2021-12-11,-95,15,0.49402538,211.8141941252209
91,2021-12-11,-95,15,1.5413754,211.92148266746884
92,2021-12-11,-95,15,2.6456685,212.05100152151925
93,2021-12-11,-95,15,3.8194947,212.1994792029971
94,2021-12-11,-95,15,5.0782237,212.36391409011114
95,2021-12-11,-95,15,6.440614,212.5272469656808
96,2021-12-11,-95,15,7.92956,212.64899905976796
97,2021-12-11,-95,15,9.572997,212.58193421136764
