,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2023-07-01,-95,-10,0.49402538,214.055976642773
1,2023-07-01,-95,-10,1.5413754,214.06016616648287
2,2023-07-01,-95,-10,2.6456685,214.06399037886638
3,2023-07-01,-95,-10,3.8194947,214.06766445998971
4,2023-07-01,-95,-10,5.0782237,214.0713041482869
5,2023-07-01,-95,-10,6.440614,214.07503992197465
6,2023-07-01,-95,-10,7.92956,214.07890575867393
7,2023-07-01,-95,-10,9.572997,214.08292193423594
8,2023-07-01,-95,-10,11.405003,214.08710401885364
9,2023-07-01,-95,-10,13.467138,214.09147311878854
10,2023-07-01,-95,-10,15.810073,214.0960930718316
11,2023-07-01,-95,-10,18.49556,214.10105985957208
12,2023-07-01,-95,-10,21.598816,214.1064909850659
13,2023-07-01,-95,-10,25.211409,214.11252312000647
14,2023-07-01,-95,-10,29.444729,214.11915730240665
15,2023-07-01,-95,-10,34.434155,214.12612472153575
16,2023-07-01,-95,-10,40.34405,214.15498196348852
17,2023-07-01,-95,-10,47.373688,214.50600185956543
18,2023-07-01,-95,-5,0.49402538,208.2519585745675
19,2023-07-01,-95,-5,1.5413754,208.25539946783158
20,2023-07-01,-95,-5,2.6456685,208.25793631417412
21,2023-07-01,-95,-5,3.8194947,208.26003414335705
22,2023-07-01,-95,-5,5.0782237,208.26178196498327
23,2023-07-01,-95,-5,6.440614,208.26332800728935
24,2023-07-01,-95,-5,7.92956,208.26468513125465
25,2023-07-01,-95,-5,9.572997,208.2657484508696
26,2023-07-01,-95,-5,11.405003,208.26636719476608
27,2023-07-01,-95,-5,13.467138,208.26634506952195
28,2023-07-01,-95,-5,15.810073,208.26537112281437
29,2023-07-01,-95,-5,18.49556,208.26290501185827
30,2023-07-01,-95,-5,21.598816,208.25785943894158
31,2023-07-01,-95,-5,25.211409,208.24779481433686
32,2023-07-01,-95,-5,29.444729,208.2222732180641
33,2023-07-01,-95,-5,34.434155,208.15318487258185
34,2023-07-01,-95,-5,40.34405,207.99223131452288
35,2023-07-01,-95,-5,47.373688,207.66425221761068
