,date,lon_rounded_up,lat_rounded_up,depth,o2
0,2024-03-02,-95,-10,0.49402538,213.04258378563014
1,2024-03-02,-95,-10,1.5413754,213.0515509019363
2,2024-03-02,-95,-10,2.6456685,213.0604384372564
3,2024-03-02,-95,-10,3.8194947,213.06906259411318
4,2024-03-02,-95,-10,5.0782237,213.07800116506564
5,2024-03-02,-95,-10,6.440614,213.0876266237289
6,2024-03-02,-95,-10,7.92956,213.09833026635133
7,2024-03-02,-95,-10,9.572997,213.11106886398764
8,2024-03-02,-95,-10,11.405003,213.12741666694347
9,2024-03-02,-95,-10,13.467138,213.1490722102643
10,2024-03-02,-95,-10,15.810073,213.17748500971027
11,2024-03-02,-95,-10,18.49556,213.21541642169564
12,2024-03-02,-95,-10,21.598816,213.2676237975659
13,2024-03-02,-95,-10,25.211409,213.34421101611218
14,2024-03-02,-95,-10,29.444729,213.50753223652742
15,2024-03-02,-95,-10,34.434155,214.17772070783064
16,2024-03-02,-95,-10,40.34405,216.39010523235987
17,2024-03-02,-95,-10,47.373688,218.95683748759922
18,2024-03-02,-95,-5,0.49402538,206.8013260977609
19,2024-03-02,-95,-5,1.5413754,206.81487532116117
20,2024-03-02,-95,-5,2.6456685,206.82825622558593
21,2024-03-02,-95,-5,3.8194947,206.84130325317383
22,2024-03-02,-95,-5,5.0782237,206.85513069516136
23,2024-03-02,-95,-5,6.440614,206.8727083478655
24,2024-03-02,-95,-5,7.92956,206.90154971168155
25,2024-03-02,-95,-5,9.572997,206.9440774463472
26,2024-03-02,-95,-5,11.405003,206.98231382824125
27,2024-03-02,-95,-5,13.467138,207.0183471316383
28,2024-03-02,-95,-5,15.810073,207.05715895153227
29,2024-03-02,-95,-5,18.49556,207.10062379382904
30,2024-03-02,-95,-5,21.598816,207.14019470214845
31,2024-03-02,-95,-5,25.211409,207.1282098316011
32,2024-03-02,-95,-5,29.444729,206.94702740623836
33,2024-03-02,-95,-5,34.434155,206.15723302932014
